"x-rot","y-rot","z-rot","rot-time"
"-0.030794641","0.1310818","0.9908459","60299252057783"
"-0.03121331","0.13116692","0.990821","60299261947574"
"-0.03141308","0.13121504","0.9908081","60299271891376"
"-0.031500854","0.13122626","0.9908037","60299282105595"
"-0.03157716","0.13118757","0.990806","60299291968668"
"-0.031731714","0.13114682","0.99080527","60299301918355"
"-0.032119658","0.13117163","0.9907885","60299311954814"
"-0.03268284","0.131256","0.99075747","60299321929605"
"-0.03323109","0.13148993","0.9907053","60299331956168"
"-0.033758186","0.13171539","0.99065477","60299341855283"
"-0.034227505","0.13197781","0.99060047","60299352051689"
"-0.034525394","0.13212205","0.9905667","60299361834970"
"-0.034814466","0.132261","0.99053395","60299371856585"
"-0.03504342","0.13233392","0.9905111","60299382005491"
"-0.035172984","0.13241379","0.9904901","60299391909085"
"-0.035349302","0.13253213","0.9904619","60299401688512"
"-0.03551352","0.13263951","0.9904358","60299411869762"
"-0.0357479","0.13271636","0.9904117","60299421882366"
"-0.036050756","0.13266261","0.9904049","60299431874605"
"-0.036342233","0.13260908","0.99039835","60299441844762"
"-0.036551163","0.13271719","0.99037504","60299451862418"
"-0.036706455","0.13293281","0.99033946","60299461984085"
"-0.03686742","0.13315754","0.99030226","60299472112105"
"-0.03698835","0.13344803","0.99025697","60299482029137"
"-0.03712486","0.1337879","0.99020445","60299492044397"
"-0.037268683","0.13418753","0.9901434","60299501856793"
"-0.03745229","0.13460189","0.9900797","60299511831741"
"-0.037786156","0.1350278","0.9900096","60299521835960"
"-0.03813732","0.13531913","0.9899575","60299531693928"
"-0.038401","0.13553116","0.9899195","60299541947157"
"-0.038654927","0.13582593","0.9898701","60299551871585"
"-0.038817216","0.13659298","0.9897558","60299561907157"
"-0.038038112","0.13753283","0.98964554","60299571853460"
"-0.036533725","0.13798015","0.9896307","60299581880126"
"-0.035139494","0.13792612","0.9896848","60299591927262"
"-0.034379438","0.13770337","0.98974115","60299602033876"
"-0.034922708","0.13746619","0.98975414","60299611837522"
"-0.035413172","0.13725528","0.98976505","60299621914449"
"-0.036311705","0.13718887","0.98973864","60299631933303"
"-0.036949888","0.13719212","0.98971033","60299641908772"
"-0.03734782","0.13729513","0.9896763","60299651901949"
"-0.037576694","0.13754593","0.9896287","60299661829605"
"-0.037794843","0.13778797","0.9895826","60299671962366"
"-0.037835535","0.13802159","0.98954487","60299681816637"
"-0.037983663","0.13823292","0.98950756","60299691837730"
"-0.038336787","0.13846566","0.98946035","60299701812730"
"-0.038844287","0.13878404","0.9893944","60299711839501"
"-0.039337322","0.1391569","0.98931944","60299721991272"
"-0.039689448","0.13952087","0.9892499","60299731864553"
"-0.03991831","0.1398771","0.98918545","60299742035803"
"-0.040033437","0.14021058","0.98912835","60299751682834"
"-0.04004538","0.14056881","0.9890712","60299761907574"
"-0.040011153","0.14094517","0.9890129","60299771676689"
"-0.039993607","0.14135042","0.98894984","60299781834293"
"-0.040042926","0.14172573","0.98888904","60299791990439"
"-0.04016428","0.14204732","0.9888344","60299801842522"
"-0.04039581","0.14230144","0.9887864","60299811851636"
"-0.04073769","0.14252353","0.9887393","60299822033720"
"-0.041083965","0.14275844","0.9886905","60299831832886"
"-0.041441854","0.14306124","0.9886319","60299841886949"
"-0.041873217","0.14334585","0.98857415","60299851878616"
"-0.042315148","0.14365634","0.98851186","60299861937626"
"-0.042713635","0.14412609","0.98842984","60299871907470"
"-0.043000866","0.14484382","0.9883163","60299881910022"
"-0.043058064","0.14580394","0.98817796","60299891978928"
"-0.042897362","0.1469286","0.98802525","60299901884918"
"-0.042486295","0.14820442","0.98786044","60299912074189"
"-0.04129986","0.1493427","0.9877397","60299921876011"
"-0.04002953","0.14989144","0.98770493","60299931931897"
"-0.038856003","0.14975671","0.98777187","60299941844189"
"-0.037954934","0.14938529","0.98786956","60299951858720"
"-0.03772903","0.14924741","0.9879067","60299961972730"
"-0.037965726","0.14936799","0.98788244","60299971924032"
