"x-gyro","y-gyro","z-gyro","time-gyro"
"0.06704619","0.009578027","-0.042569008","61536119196698"
"-0.28201967","0.15481146","-0.051415388","61536429063156"
"-0.236258","0.16119681","-0.042901587","61536439048365"
"-0.2149735","0.1399123","-0.051415388","61536449197427"
"-0.21390927","0.111178234","-0.07589257","61536459236073"
"-0.21178082","0.1016002","-0.10781932","61536469101073"
"-0.21178082","0.0888295","-0.13442495","61536479165344"
"-0.22242308","0.065416545","-0.15145256","61536489325292"
"-0.23519377","0.0632881","-0.15464523","61536499276646"
"-0.25222138","0.06967345","-0.14613143","61536509225656"
"-0.26286364","0.099471755","-0.111012","61536519073417"
"-0.27776277","0.11969203","-0.07695679","61536529072792"
"-0.28840503","0.13352695","-0.05035116","61536539175448"
"-0.28414813","0.14629766","-0.03545201","61536549095604"
"-0.2660563","0.15374723","-0.038644686","61536559264615"
"-0.23306532","0.15268302","-0.052479614","61536569087792"
"-0.19368899","0.14736189","-0.07269989","61536579254719"
"-0.1681476","0.14097653","-0.08972749","61536589105969"
"-0.16601914","0.13246274","-0.09079172","61536599310604"
"-0.18091829","0.12394893","-0.08440637","61536609249250"
"-0.20326702","0.12394893","-0.07589257","61536619088521"
"-0.22987264","0.13246274","-0.06205764","61536629339302"
"-0.24583602","0.15374723","-0.048222713","61536639270240"
"-0.24583602","0.16758215","-0.04077314","61536649082531"
"-0.21603772","0.16651794","-0.052479614","61536659330708"
"-0.2022028","0.14736189","-0.06844299","61536669332948"
"-0.20007434","0.12820584","-0.08440637","61536679115708"
"-0.20752391","0.11543513","-0.09504862","61536689077010"
"-0.22561574","0.11543513","-0.099305525","61536699116542"
"-0.236258","0.13139851","-0.0982413","61536709204406"
"-0.23412955","0.15055457","-0.093984395","61536719090604"
"-0.22987264","0.15481146","-0.08972749","61536729074875"
"-0.22987264","0.14842612","-0.08653482","61536739067427"
"-0.22667998","0.15268302","-0.08653482","61536749066594"
"-0.22561574","0.16226104","-0.09611285","61536759068573"
"-0.236258","0.16438949","-0.099305525","61536769066177"
"-0.23519377","0.17183906","-0.09717707","61536779065187"
"-0.22455153","0.17503174","-0.093984395","61536789057114"
"-0.2192304","0.16119681","-0.08759904","61536799073833"
"-0.2192304","0.14736189","-0.079085246","61536809205604"
"-0.21710195","0.13884808","-0.079085246","61536819068729"
"-0.21178082","0.13671963","-0.08334214","61536829059094"
"-0.2107166","0.1399123","-0.08972749","61536839068729"
"-0.21603772","0.15374723","-0.09717707","61536849062948"
"-0.23093687","0.15906836","-0.100369744","61536859065031"
"-0.25541407","0.15374723","-0.10143397","61536869070448"
"-0.2703132","0.15055457","-0.09185594","61536879073417"
"-0.26286364","0.14842612","-0.08653482","61536889074562"
"-0.25115716","0.13884808","-0.08653482","61536899065604"
"-0.2490287","0.12927006","-0.09185594","61536909075812"
"-0.25860673","0.13352695","-0.09292017","61536919069979"
"-0.28840503","0.15374723","-0.09185594","61536929072635"
"-0.32139602","0.19099513","-0.08121369","61536939070969"
"-0.3331025","0.22717878","-0.060993414","61536949075031"
"-0.32139602","0.24633482","-0.047158487","61536959070500"
"-0.25967094","0.22717878","-0.043965813","61536969074458"
"0.014899135","0.0973433","-0.14719565","61536979071646"
"0.035119414","-0.2613006","-0.21530606","61536989074406"
"-0.16389069","-0.35814506","-0.16741593","61536999072166"
"-0.31394643","-0.20063975","-0.11633313","61537009074771"
"-0.3299098","0.04306782","-0.05992919","61537019181854"
"-0.31075376","0.22717878","-0.034387786","61537029211541"
"-0.2958546","0.32721594","-0.02906666","61537039146698"
"-0.28521237","0.36552805","-0.018424407","61537049327844"
"-0.27563432","0.33998665","-0.0067179315","61537059235708"
"-0.25115716","0.30593142","-0.008846384","61537069071854"
"-0.21710195","0.28145427","-0.028002433","61537079078937"
"-0.18623942","0.24952751","-0.054608062","61537089214302"
"-0.16389069","0.2027016","-0.06844299","61537099354823"
"-0.17346871","0.15374723","-0.07589257","61537109067323"
"-0.19262478","0.14523344","-0.08014947","61537119073208"
"-0.20539546","0.17290328","-0.07695679","61537129272166"
"-0.21390927","0.20057315","-0.07589257","61537139110552"
"-0.22774419","0.1984447","-0.08014947","61537149184614"
"-0.24583602","0.17503174","-0.08440637","61537159076906"
"-0.25967094","0.14204076","-0.08653482","61537169079406"
"-0.26073518","0.12182048","-0.08972749","61537179095916"
"-0.25115716","0.11543513","-0.09717707","61537189096593"
"-0.23945068","0.11011401","-0.10356242","61537199096229"
"-0.23838645","0.10479288","-0.10143397","61537209066750"
"-0.23306532","0.10692133","-0.10143397","61537219204771"
"-0.22242308","0.11330668","-0.10356242","61537229077114"
"-0.22029462","0.11224245","-0.10569087","61537239160552"
"-0.22135885","0.12394893","-0.10781932","61537249090968"
"-0.21603772","0.14736189","-0.11314045","61537259285604"
"-0.20858815","0.16545372","-0.11633313","61537269235812"
"-0.1979459","0.17609596","-0.114204675","61537279062635"
"-0.1851752","0.19205934","-0.10569087","61537289221177"
"-0.17027605","0.20589426","-0.093984395","61537299067271"
"-0.15963379","0.20908695","-0.08653482","61537309084146"
"-0.14154196","0.18780243","-0.08227792","61537319276437"
"-0.11174366","0.15374723","-0.08334214","61537329309146"
