"x-acc","y-acc","z-acc","time-acc"
"-1.1779473","4.6255975","7.419631","106786145086893"
"-1.1779473","4.6255975","7.419631","106786363431841"
"-1.3694834","4.76925","8.027759","106786373425956"
"-1.3239936","4.7884035","7.920019","106786383424081"
"-1.2880806","4.7429137","7.929596","106786393424029"
"-1.2808979","4.759673","7.9224133","106786403408716"
"-1.2521675","4.7070007","7.8865004","106786413407622"
"-1.2569559","4.675876","7.860164","106786423407987"
"-1.3623008","4.6830587","7.9367785","106786433408352"
"-1.3838485","4.663905","7.920019","106786443419862"
"-1.4149733","4.6830587","8.018182","106786453408404"
"-1.3551182","4.6279917","8.070854","106786463431581"
"-1.3120226","4.620809","8.070854","106786473483352"
"-1.2449849","4.620809","8.128315","106786483307935"
"-1.2473791","4.608838","8.145074","106786493731945"
"-1.2018893","4.6232033","8.056489","106786503329914"
"-1.1683705","4.6232033","8.008605","106786513668247"
"-1.1803415","4.582502","8.0684595","106786523325331"
"-1.1875241","4.608838","8.085219","106786533570956"
"-1.2593501","4.6136265","8.058883","106786543537414"
"-1.2976574","4.5872903","8.070854","106786553554914"
"-1.3335704","4.5178585","8.12592","106786563554914"
"-1.3335704","4.5178585","8.12592","106786573537466"
"-1.2808979","4.5034933","8.190564","106786583361893"
"-1.2952632","4.4819455","8.271967","106786593612883"
"-1.2497733","4.450821","8.475474","106786603510018"
"-1.2497733","4.450821","8.475474","106786613748612"
"-1.2904748","4.450821","8.415619","106786623354601"
"-1.2473791","4.4556093","8.451532","106786633348924"
"-1.2761095","4.405331","8.310274","106786643326008"
"-1.2952632","4.4723687","8.226477","106786653564706"
"-1.2737153","4.525041","8.137892","106786663567310"
"-1.2976574","4.4795513","8.049306","106786673463612"
"-1.3239936","4.4915223","8.020576","106786683652258"
"-1.3192052","4.43885","8.039729","106786693501008"
"-1.3239936","4.450821","8.087613","106786703470956"
"-1.3503298","4.4244847","8.176199","106786713619445"
"-1.3383588","4.4580035","8.090008","106786723471008"
"-1.3120226","4.4125137","8.195353","106786733495331"
"-1.2186487","4.3957543","8.224083","106786743494081"
"-1.2593501","4.4484267","8.267179","106786753475904"
"-1.2665327","4.4196963","8.23366","106786763561945"
"-1.2282255","4.4364557","8.267179","106786773470226"
"-1.2306197","4.4484267","8.243237","106786783537726"
"-1.283292","4.4316673","8.171411","106786793516841"
"-1.2617443","4.4196963","8.0924015","106786803593247"
"-1.30484","4.4436383","8.090008","106786813703508"
"-1.2880806","4.4819455","8.085219","106786823480851"
"-1.2689269","4.501099","8.109161","106786833979497"
"-1.2425907","4.4723687","8.109161","106786843468976"
"-1.2042835","4.429273","8.171411","106786853337935"
"-1.151611","4.4340615","8.288726","106786863327153"
"-1.2114661","4.453215","8.24563","106786873503924"
"-1.2114661","4.453215","8.24563","106786883324966"
"-1.2234371","4.405331","8.2169","106786893483820"
"-1.2617443","4.414908","8.190564","106786903668716"
"-1.2593501","4.4340615","8.085219","106786913673247"
"-1.2808979","4.4220905","8.090008","106786923502883"
"-1.2761095","4.3957543","8.082825","106786933610747"
"-1.2665327","4.402937","8.087613","106786943464966"
"-1.3096284","4.402937","8.061277","106786953513560"
"-1.2737153","4.4005427","8.200141","106786963561112"
"-1.2497733","4.345476","8.224083","106786973686893"
"-1.2976574","4.3742065","8.207323","106786983561581"
"-1.328782","4.3861775","8.288726","106786993599445"
"-1.30484","4.3622355","8.274361","106787003557310"
"-1.3096284","4.3742065","8.240842","106787013602310"
"-1.2593501","4.3478703","8.221688","106787023557987"
"-1.2904748","4.367024","8.336611","106787034633924"
"-1.2904748","4.367024","8.336611","106787043478612"
"-1.2234371","4.3598413","8.334216","106787053313247"
"-1.2593501","4.357447","8.312668","106787063565330"
"-1.2018893","4.3263226","8.259995","106787073606060"
"-1.1971009","4.3718123","8.207323","106787083569341"
"-1.2162545","4.367024","8.058883","106787094014758"
"-1.3144168","4.357447","8.020576","106787103571476"
"-1.2593501","4.369418","8.058883","106787113724341"
"-1.2354081","4.390966","8.121132","106787123473976"
"-1.2090719","4.3526587","8.23366","106787134079080"
"-1.1731589","4.378995","8.190564","106787143324497"
"-1.1563994","4.381389","8.288726","106787153521372"
"-1.1540052","4.378995","8.317456","106787163315643"
"-1.151611","4.39336","8.324639","106787173309237"
"-1.1492168","4.4220905","8.372523","106787183620851"
"-1.2138603","4.3766007","8.322245","106787193657987"
"-1.1851299","4.3502645","8.1881695","106787203321268"
"-1.2258313","4.3598413","8.236053","106787213654341"
"-1.2521675","4.3598413","8.274361","106787223311268"
"-1.2641385","4.3742065","8.240842","106787233523820"
"-1.2282255","4.3598413","8.200141","106787243522049"
"-1.2162545","4.321534","8.180987","106787253508299"
"-1.2234371","4.3742065","8.248025","106787263324966"
"-1.2090719","4.4005427","8.221688","106787273523143"
"-1.1875241","4.357447","8.329428","106787283309549"
"-1.2066777","4.31914","8.255207","106787293526164"
"-1.1779473","4.307169","8.1881695","106787303312830"
"-1.2569559","4.3646297","8.14268","106787313520903"
"-1.3000516","4.3358994","8.195353","106787323327882"
"-1.3096284","4.3502645","8.147469","106787333526528"
"-1.2785037","4.3406878","8.202535","106787343314810"
"-1.2258313","4.31914","8.288726","106787353527205"
"-1.2114661","4.3598413","8.307879","106787363325747"
"-1.2234371","4.3766007","8.35337","106787373522518"
"-1.2449849","4.3406878","8.291121","106787383325747"
"-1.2066777","4.355053","8.274361","106787393525330"
"-1.2018893","4.3263226","8.221688","106787403320851"
"-1.1779473","4.331111","8.271967","106787413526112"
"-1.1803415","4.3646297","8.238448","106787423512778"
"-1.151611","4.357447","8.271967","106787433734757"
"-1.1587936","4.2999864","8.276755","106787443326893"
"-1.2258313","4.3143516","8.252813","106787453526684"
"-1.2904748","4.2760444","8.236053","106787463320382"
"-1.2976574","4.3143516","8.319851","106787473526112"
"-1.3096284","4.2760444","8.35337","106787483468612"
"-1.2497733","4.2904096","8.418014","106787493305903"
"-1.2234371","4.297592","8.396465","106787503569601"
"-1.340753","4.367024","7.5082164","106787513623664"
"-1.0869676","4.2521024","8.171411","106787523326320"
"-1.1372458","4.2760444","8.497022","106787533551424"
"-1.2904748","4.4484267","8.061277","106787543624341"
"-1.2162545","4.3766007","7.8865004","106787553566424"
"-1.1803415","4.3287168","7.9463553","106787563517622"
"-1.1803415","4.3287168","7.9463553","106787573459393"
"-1.2904748","4.4125137","8.078036","106787584496424"
"-1.3359646","4.4196963","8.214506","106787593605643"
"-1.2066777","4.3981485","8.327033","106787603566997"
"-1.1994951","4.355053","8.504205","106787613708872"
"-1.2401965","4.3837833","8.566454","106787623322049"
"-1.3024458","4.3119574","8.5473","106787633630591"
"-1.2761095","4.295198","8.5473","106787643684757"
"-1.2378023","4.2784386","8.439561","106787653503612"
"-1.3072342","4.3263226","8.271967","106787663326945"
