"x-acc","y-acc","z-acc","time-acc"
"-2.2529438","4.110844","7.61835","102883212434835"
"-2.2337902","4.1491513","7.261614","102883222521294"
"-2.1164744","4.146757","7.33344","102883232217908"
"-2.087744","4.1706996","7.7093296","102883242429939"
"-1.9009962","4.156334","8.2169","102883252230773"
"-1.8722657","4.185065","9.14585","102883262414262"
"-1.8722657","4.185065","9.14585","102883272237960"
"-1.9009962","4.1946416","9.167398","102883282505096"
"-2.018312","4.321534","8.899248","102883292228898"
"-2.0159178","4.259285","8.463503","102883302798325"
"-2.1140802","4.2904096","7.651869","102883312468325"
"-2.2290018","4.235343","7.2185183","102883322446450"
"-2.1763294","4.1419687","7.1490865","102883334945408"
"-2.1212628","4.134786","7.503428","102883342626346"
"-2.0590134","4.1395745","8.051701","102883352567804"
"-1.9201498","4.1539397","8.513782","102883362476137"
"-1.769315","4.1515455","8.611943","102883372227335"
"-1.6400281","4.1371803","8.497022","102883382439575"
"-1.5131354","4.158728","8.379706","102883392214262"
"-1.5514427","4.1635165","8.185776","102883402442179"
"-1.6807296","4.1060557","7.752425","102883412389158"
"-1.6807296","4.1060557","7.752425","102883422423481"
"-1.8818425","4.0557775","7.639898","102883432416814"
"-2.0278888","3.9432502","7.630321","102883442392960"
"-2.0350714","3.9624038","8.192958","102883452432960"
"-2.0398598","3.9863458","8.947132","102883462519054"
"-1.9991584","3.9695864","9.409213","102883472220460"
"-1.9536686","3.9240966","9.514558","102883482447439"
"-1.9967642","3.952827","9.315839","102883492520304"
"-2.0638018","4.0653543","8.853758","102883502597179"
"-2.0733786","4.039018","8.4587145","102883512924523"
"-1.9393034","4.0557775","8.039729","102883522220304"
"-1.9321208","4.060566","7.5680714","102883532416971"
"-1.8650831","4.098873","7.3071036","102883542426866"
"-1.8866309","4.0821137","7.1634517","102883552438481"
"-1.8243817","4.0773253","7.1634517","102883562869314"
"-1.6591818","3.9935284","7.867347","102883573644418"
"-1.6591818","3.9935284","7.867347","102883582489627"
"-1.5466543","4.027047","8.283937","102883592369679"
"-1.4700398","4.0438066","8.647857","102883602430564"
"-1.5179238","4.000711","8.963891","102883612359418"
"-1.6472107","3.9935284","8.9519205","102883622619939"
"-1.6472107","3.9935284","8.9519205","102883632422075"
"-1.7501614","3.7828386","8.662222","102883642516970"
"-1.8722657","3.739743","8.571242","102883652518168"
"-1.8698715","3.7373488","8.719683","102883662397439"
"-1.8052281","3.6822822","8.736442","102883672453377"
"-1.7118542","3.6870706","8.7125","102883682519627"
"-1.6927006","3.7780502","8.554482","102883692478377"
"-1.7046716","3.833117","8.607155","102883703457700"
"-1.8483237","3.8067808","8.578424","102883712354783"
"-1.8986019","3.787627","8.568848","102883722537283"
"-1.9632454","3.7565024","8.461109","102883732236137"
"-1.946486","3.763685","8.329428","102883742506293"
"-1.8195933","3.7900212","8.030152","102883752248585"
"-1.7046716","3.845088","8.145074","102883762503793"
"-1.553837","3.8786068","8.226477","102883772474835"
"-1.412579","3.8738184","8.310274","102883782504627"
"-1.3383588","3.9240966","8.487445","102883792599991"
"-1.3192052","3.86903","8.425196","102883802367908"
"-1.3670892","3.8546648","8.42759","102883812661866"
"-1.448492","3.8379054","8.480263","102883822528220"
"-1.6927006","3.763685","8.62152","102883832233220"
"-1.9321208","3.6750996","8.832211","102883842510095"
"-2.0973208","3.70383","8.966286","102883852369314"
"-2.2170308","3.6942532","8.860941","102883862510356"
"-2.2888567","3.6703112","8.614338","102883872657491"
"-2.1763294","3.8115692","8.432379","102883882503481"
"-1.8842367","4.0174704","8.283937","102883892694783"
"-1.6783354","4.1371803","8.2169","102883902227439"
"-1.553837","3.9600096","8.030152","102883912409002"
"-1.4820108","3.881001","8.075643","102883922405252"
"-1.4030021","3.9384618","8.161834","102883932520720"
"-1.3670892","3.928885","8.283937","102883942489731"
"-1.2904748","3.9097314","8.485051","102883952559627"
"-1.283292","3.916914","8.429984","102883962467543"
"-1.4030021","3.9432502","8.437167","102883972359158"
"-1.4748282","3.9815574","8.50181","102883982229470"
"-1.6041151","3.9911342","8.549694","102883992260564"
"-1.6089035","3.9935284","8.602366","102884002390772"
"-1.6663644","3.8522706","8.5473","102884012714158"
"-1.7932571","3.8738184","8.348581","102884022444106"
"-1.8411411","3.916914","8.058883","102884032362075"
"-1.8243817","3.9001546","7.943961","102884042355252"
"-1.7884687","3.9360676","7.788338","102884052414470"
"-1.6376339","3.8402996","7.6470804","102884062510981"
"-1.4628572","3.8618474","7.824251","102884072245512"
"-1.484405","3.9600096","8.3821","102884082497179"
"-1.4317327","4.024653","9.109938","102884092365095"
"-1.412579","3.8857894","9.416395","102884102548481"
"-1.5729905","3.845088","9.308656","102884112492335"
"-1.9153614","3.8833952","9.045294","102884122454574"
"-2.0374656","3.8714242","8.645462","102884132450095"
"-2.1404164","3.8067808","8.355764","102884142370564"
"-2.1284454","3.7660792","8.101978","102884152385877"
"-2.054225","3.7469256","8.00621","102884162413637"
"-1.8100165","3.7924154","8.015787","102884172459470"
"-1.6950948","3.8402996","8.176199","102884182566658"
"-1.5227122","3.9193082","8.12592","102884192547283"
"-1.3670892","3.9983168","8.111555","102884202399522"
"-1.3359646","4.0054994","8.137892","102884212420147"
"-1.460463","4.0462008","8.480263","102884222389731"
"-1.6567876","3.98874","8.664616","102884232419106"
"-1.7597382","4.003105","8.781932","102884242395824"
"-1.7645266","4.0533834","8.793902","102884252769574"
"-1.6903064","4.0677485","8.702923","102884262373429"
"-1.6639702","4.0557775","8.4108305","102884272385251"
"-1.7166426","3.9624038","8.135497","102884282393168"
"-1.9273324","3.8833952","8.049306","102884292409106"
"-2.1571758","3.833117","8.001422","102884302507491"
"-2.1619642","3.7373488","7.9487495","102884312509470"
"-2.1547816","3.7948096","8.1642275","102884322502387"
"-2.0805612","3.8546648","8.231265","102884332354783"
"-1.9033904","3.952827","8.336611","102884342656033"
"-1.7669208","4.048595","8.252813","102884352483064"
"-1.7429788","4.096479","8.556877","102884362381866"
"-1.7310078","4.1611223","8.698134","102884372358793"
"-1.8746599","4.1826706","8.525752","102884382218741"
"-1.8746599","4.1826706","8.525752","102884392962439"
"-2.0590134","4.1276035","8.358158","102884402459210"
"-2.0901382","4.134786","8.178593","102884413232543"
"-2.0901382","4.134786","8.178593","102884422213324"
"-2.0231004","4.158728","8.171411","102884432253012"
"-1.9847932","4.1060557","8.078036","102884442387595"
"-1.8866309","4.0797195","8.015787","102884452357647"
"-1.7645266","4.0821137","7.943961","102884462474939"
"-1.745373","4.096479","8.010999","102884472447804"
"-1.7525556","4.1491513","8.240842","102884482375408"
"-1.8459295","4.1515455","8.3629465","102884492621658"
"-2.2481554","4.2185836","8.12592","102884502374158"
"-2.3702598","4.1635165","8.623915","102884512614314"
"-2.4708161","4.280833","8.470686","102884522394314"
"-2.231396","4.132392","8.176199","102884532459731"
"-2.0231004","4.197036","7.867347","102884542257803"
"-2.0231004","4.197036","7.867347","102884552472856"
"-1.7525556","4.2664676","7.750031","102884562524835"
"-1.3599066","4.2880154","7.28795","102884574038741"
"-1.3599066","4.2880154","7.28795","102884582409939"
"-1.2593501","4.3023806","7.843405","102884592759678"
"-1.2593501","4.3023806","7.843405","102884602224626"
"-1.1851299","4.3478703","9.0476885","102884612398949"
"-1.1851299","4.3478703","9.0476885","102884622219522"
"-1.4772224","4.31914","8.707711","102884632278324"
"-1.7621324","4.271256","8.137892","102884642540251"
"-2.0590134","4.2904096","8.027759","102884652231033"
"-2.1284454","4.134786","8.295909","102884662478637"
"-2.2936451","4.074931","8.645462","102884672477231"
"-2.336741","3.9791632","8.564059","102884682485564"
"-2.2026656","3.9815574","8.24563","102884692291137"
"-2.147599","3.9624038","7.9966335","102884702496710"
"-2.0494366","4.0294414","8.025364","102884712394783"
"-1.8986019","4.000711","8.080431","102884722434366"
"-1.7621324","4.0054994","8.025364","102884732393324"
"-1.769315","4.0318356","7.9870567","102884742404001"
"-1.7310078","4.1252093","8.111555","102884752452074"
"-1.7836803","4.1539397","8.173804","102884762515408"
"-1.7956513","4.1299977","8.178593","102884772504574"
"-1.922544","4.0581717","8.123527","102884783154574"
"-2.0614076","4.072537","8.173804","102884792409366"
"-2.0685902","4.0581717","8.631097","102884803121241"
"-1.9057846","4.110844","9.016563","102884812704783"
"-1.7405846","3.9935284","8.995016","102884822389105"
"-1.745373","3.928885","8.734048","102884832430772"
"-1.7788919","3.9217024","8.583213","102884842393324"
"-1.910573","3.9719806","8.252813","102884852431553"
"-1.8531121","3.976769","8.106767","102884862507647"
"-1.8674773","4.0222588","7.917625","102884872369470"
"-1.8602947","4.072537","7.8793178","102884882633376"
"-1.9081788","4.0701427","7.747637","102884892538689"
"-1.9201498","4.098873","7.6135616","102884902234522"
"-1.8291701","4.177882","7.5561004","102884912439730"
"-1.721431","4.0462008","7.57286","102884922482439"
"-1.436521","4.000711","7.8912888","102884932371345"
"-1.3718776","3.940856","8.257602","102884942433272"
"-1.3982137","3.9336734","8.916007","102884952424991"
"-1.4149733","3.821146","9.246407","102884962423116"
"-1.6112977","3.8043866","9.32781","102884972415251"
"-1.8028339","3.8043866","9.227253","102884982504105"
"-1.9153614","3.86903","9.02614","102884992234418"
"-1.8602947","3.8881836","8.640674","102885002427022"
"-1.8459295","3.8762126","8.377312","102885012395147"
"-1.8363527","3.928885","8.418014","102885022397647"
"-1.8579005","3.9264908","8.367735","102885032573116"
"-1.8387469","3.8498764","8.331821","102885042625095"
"-1.934515","3.8355112","8.133103","102885052564418"
"-2.0638018","3.7612908","8.001422","102885062395095"
"-2.006341","3.739743","7.93199","102885072404730"
"-1.958457","3.7588966","7.831434","102885082382126"
"-1.7549498","3.8738184","7.955932","102885093001345"
"-1.5897499","3.9719806","8.192958","102885102769210"
"-1.4580688","4.0174704","8.578424","102885112697907"
"-1.4053963","4.0414124","8.839393","102885122499053"
"-1.4437037","3.940856","8.983045","102885132548480"
"-1.5586253","3.821146","9.172187","102885142498532"
"-1.9512744","3.6583402","8.540117","102885152635616"
"-1.7932571","3.8833952","8.916007","102885162225876"
"-1.8770541","3.9384618","8.453926","102885172563741"
"-1.9153614","3.9863458","8.037335","102885182439887"
"-1.8674773","3.7469256","7.8745294","102885192449574"
"-1.8363527","3.727772","7.8793178","102885202535147"
"-1.745373","3.8786068","7.9128366","102885212227439"
"-1.5514427","3.8618474","8.109161","102885222212022"
"-1.4460979","3.8187518","8.0924015","102885232548012"
"-1.3910311","3.8115692","8.190564","102885242507178"
"-1.3910311","3.7852328","8.279149","102885252381553"
"-1.4317327","3.8163576","8.403648","102885262388845"
"-1.6472107","3.763685","8.817844","102885272462230"
"-1.6472107","3.763685","8.817844","102885282428376"
"-1.6496049","3.7780502","8.762778","102885292296866"
"-1.6184803","3.8355112","8.858546","102885302508584"
"-1.6496049","3.857059","8.822633","102885312683428"
"-1.541866","3.7804444","8.576031","102885322399678"
"-1.5897499","3.6750996","8.676587","102885332354574"
"-1.5945383","3.6703112","8.734048","102885342384522"
"-1.7980455","3.5529952","8.767567","102885352605251"
"-1.8291701","3.5410242","8.418014","102885362383064"
"-1.8555063","3.4859576","8.056489","102885372229418"
"-1.8243817","3.466804","7.687782","102885382372699"
"-1.733402","3.5625722","7.8386164","102885393296241"
"-1.6472107","3.6104562","7.9104424","102885402472907"
"-1.4269443","3.5745432","8.255207","102885412409209"
"-1.2617443","3.5434184","8.444349","102885422529157"
"-1.1013328","3.5218706","8.588001","102885432406605"
"-0.9911995","3.5194764","8.789114","102885442435355"
"-1.0414777","3.490746","8.813056","102885452233168"
"-1.0510546","3.5003228","8.9519205","102885462252230"
"-1.1971009","3.5242648","9.035717","102885472883741"
"-1.1875241","3.383007","8.793902","102885482424939"
"-1.1875241","3.383007","8.793902","102885492374261"
"-1.2497733","3.5075054","9.160215","102885502390668"
"-1.2545617","3.4596214","9.184157","102885512478845"
"-1.2378023","3.4165258","9.148245","102885522394157"
"-1.4772224","3.2968156","9.021352","102885532392543"
"-1.4772224","3.2968156","9.021352","102885542508272"
"-1.5179238","3.3255463","8.815451","102885552425668"
"-1.541866","3.3327289","8.334216","102885562659366"
"-1.541866","3.3327289","8.334216","102885572396241"
"-1.4053963","3.3734303","8.085219","102885582392907"
"-1.3838485","3.3087866","7.9870567","102885592259313"
"-1.6160861","3.3854012","8.0924015","102885602419157"
"-1.4915876","3.2513258","8.365341","102885612255251"
"-1.4820108","3.2249897","8.616732","102885622693688"
"-1.3311762","3.3997664","8.6574335","102885632406293"
"-1.2186487","3.3686419","8.765172","102885642487855"
"-1.2449849","3.3877954","9.016563","102885652453428"
"-1.2378023","3.4404678","8.9998045","102885662430355"
"-1.1611878","3.4261026","8.911219","102885672388688"
"-1.2785037","3.3255463","8.870518","102885682244522"
"-1.4628572","3.466804","8.590396","102885692546293"
"-1.4676456","3.514688","8.580819","102885702455043"
"-1.2354081","3.4931402","8.8777","102885713326605"
"-1.115698","3.4165258","8.944737","102885722400355"
"-1.2018893","3.4045548","8.884883","102885732409470"
"-1.2808979","3.4117374","8.772355","102885742501761"
"-1.2665327","3.4380736","8.616732","102885752229209"
"-1.1468226","3.4476504","8.379706","102885762505355"
"-1.1803415","3.4093432","8.35337","102885772574782"
"-1.2114661","3.430891","8.391677","102885782506241"
"-1.2665327","3.3854012","8.532935","102885792250095"
"-1.30484","3.3782187","8.597578","102885802500928"
"-1.2569559","3.394978","8.690952","102885812251084"
"-1.3790601","3.3183637","8.762778","102885822521865"
"-1.4221559","3.394978","8.683769","102885832385303"
"-1.3718776","3.3494883","8.7125","102885842638897"
"-1.2521675","3.3973722","8.659827","102885852361501"
"-1.328782","3.4117374","8.655039","102885862504938"
"-1.3790601","3.3997664","8.6574335","102885872549418"
"-1.2473791","3.490746","9.131485","102885882508532"
"-1.4580688","3.6966474","8.7532015","102885892359678"
"-1.3670892","3.6056678","8.497022","102885902492282"
"-1.4030021","3.4141316","8.283937","102885912346709"
"-1.316811","3.4332852","8.322245","102885922503949"
"-1.388637","3.3877954","8.717288","102885932371293"
"-1.4173675","3.4021606","8.848969","102885942527543"
"-1.3192052","3.383007","8.774749","102885952459209"
"-1.3000516","3.3997664","8.693346","102885962246970"
"-1.2952632","3.4644098","8.590396","102885972670303"
"-1.2545617","3.4979286","8.599973","102885982544470"
"-1.2665327","3.442862","8.6813755","102885992237490"
"-1.2952632","3.5410242","8.865729","102886002227907"
"-1.2880806","3.5529952","9.069236","102886012366397"
"-1.4437037","3.5936968","8.820239","102886022473428"
"-1.4317327","3.5649664","8.444349","102886032238584"
