"x-acc","y-acc","z-acc","time-acc"
"-1.6112977","4.6279917","8.14268","106351315111695"
"-1.6663644","4.4580035","8.271967","106351535576174"
"-1.7166426","4.4125137","8.470686","106351545766174"
"-1.7764976","4.381389","8.568848","106351555454195"
"-1.8315643","4.3981485","8.465898","106351565451747"
"-1.8100165","4.3837833","8.3821","106351575463257"
"-1.8435353","4.429273","8.281544","106351585434351"
"-1.8722657","4.402937","8.02297","106351595431695"
"-1.8171991","4.390966","7.9152308","106351605440965"
"-1.7310078","4.450821","7.8649526","106351615433413"
"-1.6304513","4.4795513","7.855376","106351625444820"
"-1.5897499","4.4220905","7.989451","106351635438101"
"-1.6160861","4.4580035","8.145074","106351645294507"
"-1.6543933","4.4484267","8.219295","106351655520601"
"-1.6232687","4.3646297","8.403648","106351665577632"
"-1.6256629","4.3622355","8.303091","106351675668361"
"-1.6687586","4.331111","8.355764","106351685626538"
"-1.6950948","4.259285","8.355764","106351695492944"
"-1.745373","4.3119574","8.327033","106351705625080"
"-1.7046716","4.333505","8.212111","106351715760705"
"-1.6160861","4.259285","8.192958","106351725609194"
"-1.6208745","4.3622355","8.286332","106351735620757"
"-1.6567876","4.3742065","8.286332","106351745555236"
"-1.6759412","4.3478703","8.276755","106351755308830"
"-1.7022774","4.357447","8.161834","106351765297528"
"-1.6998832","4.3526587","8.123527","106351775355913"
"-1.7070658","4.3646297","8.12592","106351785635497"
"-1.7357962","4.343082","8.056489","106351795546434"
"-1.7597382","4.3287168","8.192958","106351805425236"
"-1.7525556","4.321534","8.269572","106351815511226"
"-1.7788919","4.3023806","8.341399","106351825406538"
"-1.757344","4.31914","8.257602","106351835637059"
"-1.7381904","4.292804","8.145074","106351845389924"
"-1.7046716","4.27365","8.101978","106351855601226"
"-1.7357962","4.309563","8.00621","106351865491746"
"-1.7357962","4.309563","8.00621","106351875541903"
"-1.7645266","4.3023806","8.075643","106351885538517"
"-1.8267759","4.3119574","8.094796","106351895519507"
"-1.769315","4.2904096","8.154651","106351905644611"
"-1.7429788","4.2640734","8.147469","106351915310601"
"-1.7429788","4.2640734","8.147469","106351925305080"
"-1.721431","4.355053","8.269572","106351935306955"
"-1.721431","4.345476","8.303091","106351945478205"
