"x-acc","y-acc","z-acc","time-acc"
"-0.4285621","4.3981485","8.504205","102808648103718"
"-0.5626374","3.9217024","9.165004","102808867686218"
"-0.59136784","3.8474822","8.963891","102808877416374"
"-0.60573304","3.8235402","8.781932","102808887401530"
"-0.61770403","3.775656","8.53054","102808897444499"
"-0.7350199","3.821146","8.418014","102808907569916"
"-0.6823475","3.8786068","8.324639","102808917706895"
"-0.59855044","3.8642416","8.365341","102808927651530"
"-0.5554548","3.9001546","8.348581","102808937404916"
"-0.50278234","3.8977604","8.372523","102808947403353"
"-0.46926352","3.9959226","8.176199","102808957418770"
"-0.4261679","4.06296","8.12592","102808967574239"
"-0.29448682","4.0773253","8.104373","102808977544864"
"-0.2681506","4.120421","8.248025","102808987872572"
"-0.22984336","4.1395745","8.63828","102808997550384"
"-0.18435353","4.1132383","9.040505","102809008180957"
"-0.1316811","4.0653543","9.160215","102809017417416"
"-0.18674773","4.086902","9.093178","102809027410905"
"-0.24660277","4.1156325","8.834604","102809037624239"
"-0.34715924","4.1635165","8.50181","102809047427832"
"-0.34955344","4.144363","8.197746","102809057411426"
"-0.35194764","4.0701427","8.063671","102809067417936"
"-0.36870706","4.1371803","7.7452426","102809077416218"
"-0.47165772","4.1395745","7.52737","102809087588301"
"-0.45968673","4.158728","7.467515","102809097418561"
"-0.48841715","4.1371803","7.4004774","102809107429082"
"-0.4189853","4.1706996","7.515399","102809117414291"
"-0.35913026","4.1683054","7.675811","102809127564082"
"-0.2896984","4.120421","7.9008656","102809137589395"
"-0.2873042","4.0940847","8.47308","102809147411061"
"-0.14844051","4.1036615","8.9040365","102809157568197"
"-0.095768064","4.0438066","9.121908","102809167879655"
"-0.090979666","4.0701427","9.291897","102809177584186"
"-0.23223756","4.144363","9.3421755","102809187541426"
"-0.33279404","4.235343","9.433155","102809197409707"
"-0.39504328","4.1683054","9.095572","102809207411113"
"-0.4333505","4.0797195","8.836999","102809217413145"
"-0.5243302","4.0533834","8.475474","102809227416374"
"-0.5267244","4.015076","8.293514","102809237414499"
"-0.60573304","3.9360676","8.00621","102809247400280"
"-0.7350199","3.8881836","7.843405","102809257461843"
"-0.7541735","3.9863458","7.5920134","102809267402363"
"-0.8403648","3.964798","7.704541","102809277410072"
"-0.8379706","3.976769","8.003817","102809287418718"
"-0.79487497","3.9719806","8.015787","102809297409030"
"-0.7445967","4.0677485","8.418014","102809307411374"
"-0.581791","4.122815","8.6574335","102809317415332"
"-0.47644615","4.0533834","8.781932","102809327411947"
"-0.39264908","4.0892963","8.8777","102809337413718"
"-0.3854665","4.1491513","8.870518","102809347520540"
"-0.32321724","4.0797195","8.7771435","102809357423718"
"-0.34237084","4.0174704","8.664616","102809367408457"
"-0.45010993","3.9384618","8.4826565","102809377568613"
"-0.5506664","3.940856","8.288726","102809387568822"
"-0.6560113","3.964798","8.250419","102809397587051"
"-0.6607997","4.0054994","8.135497","102809407651009"
"-0.6703765","3.9791632","8.269572","102809417549186"
"-0.58418524","4.060566","8.288726","102809427553509"
"-0.61770403","4.0342298","8.511387","102809437529655"
"-0.533907","4.0653543","8.5473","102809447561009"
"-0.61770403","4.0318356","8.611943","102809457518509"
"-0.5770026","3.952827","8.604761","102809467404134"
"-0.49799395","4.010288","8.597578","102809477411582"
"-0.33997664","3.9600096","8.65025","102809487405801"
"-0.36870706","3.9624038","8.7292595","102809497413457"
"-0.50757074","4.015076","8.76996","102809507687207"
"-0.641646","4.0342298","8.89446","102809517402624"
"-0.6943185","3.9863458","8.8777","102809527413978"
"-0.7182605","3.928885","8.930372","102809537429186"
"-0.7541735","3.9336734","8.710106","102809547426218"
"-0.7158663","3.9815574","8.590396","102809557426061"
"-0.6679823","3.9839516","8.413225","102809567431738"
"-0.60333884","4.0078936","8.128315","102809577413978"
"-0.5554548","4.0078936","8.090008","102809587423926"
"-0.59615624","4.0414124","8.032547","102809597402676"
"-0.62488663","4.027047","8.257602","102809607414967"
"-0.6488287","4.1635165","8.384495","102809617426217"
"-0.6368576","4.247314","8.513782","102809627399238"
"-0.59855044","4.2305546","8.674192","102809637404030"
"-0.58418524","4.247314","8.734048","102809647410801"
"-0.4213795","4.3143516","8.628703","102809657453509"
"-0.44771573","4.225766","8.511387","102809667424342"
"-0.521936","4.2305546","8.437167","102809677460228"
"-0.61291564","4.177882","8.219295","102809687421947"
"-0.7254431","4.237737","8.001422","102809697426947"
"-0.8738836","4.225766","7.9702973","102809707418509"
"-0.91937345","4.247314","7.8625584","102809717409082"
"-0.8619126","4.2904096","7.6470804","102809727408978"
"-0.81881696","4.295198","7.85777","102809737419134"
"-0.79248077","4.3023806","8.628703","102809747421061"
"-0.6392518","4.4603977","8.379706","102809757411686"
"-0.45010993","4.51307","8.494628","102809767421895"
"-0.2705448","4.4005427","8.166622","102809777515957"
"-0.12689269","4.4101195","8.032547","102809787438874"
"-0.019153614","4.381389","8.020576","102809797483457"
"-0.047884032","4.367024","8.178593","102809807775176"
"-0.06703765","4.3742065","8.149862","102809817411790"
"-0.15083471","4.3718123","8.183381","102809827512572"
"-0.23942018","4.3646297","8.197746","102809837420280"
"-0.2825158","4.3837833","8.319851","102809847441061"
"-0.38307226","4.4556093","8.42759","102809857606009"
"-0.46208093","4.4244847","8.401254","102809867419238"
"-0.62728083","4.4436383","8.226477","102809877501009"
"-0.7517793","4.4220905","8.200141","102809887427259"
"-0.7445967","4.3287168","8.032547","102809897435905"
"-0.7422025","4.280833","7.9104424","102809907405540"
"-0.7302315","4.223372","8.075643","102809917423405"
"-0.78050977","4.185065","8.26239","102809927480644"
"-0.6536171","4.197036","8.540117","102809937409499"
"-0.4357447","4.201824","8.66701","102809947440592"
"-0.16280572","4.345476","8.647857","102809957408717"
"-0.20350714","4.4077253","8.75799","102809967409655"
"-0.2705448","4.3502645","8.760384","102809977420072"
"-0.5243302","4.3167458","8.549694","102809987420019"
"-0.7062895","4.3382936","8.391677","102809997405228"
"-0.80684596","4.3143516","8.224083","102810007439707"
"-0.79726917","4.2999864","8.11395","102810017472207"
"-0.7254431","4.2305546","8.094796","102810027511478"
"-0.7038953","4.2401314","7.9607205","102810037504082"
"-0.7254431","4.24492","7.908048","102810047412207"
