"x-acc","y-acc","z-acc","time-acc"
"-1.553837","3.3423057","8.487445","102455639233436"
"-1.553837","3.3423057","8.487445","102455852160155"
"-1.3455414","3.2273839","8.772355","102455862146405"
"-1.3335704","3.2034419","8.664616","102455872148176"
"-1.3862427","3.1771057","8.535329","102455882152186"
"-1.4197617","3.2321723","8.504205","102455892133228"
"-1.3862427","3.2106245","8.700529","102455902133749"
"-1.4197617","3.1292217","8.743625","102455912132811"
"-1.4173675","3.0334535","8.836999","102455922131770"
"-1.5753847","3.083732","8.748413","102455932131926"
"-1.7142484","3.0693667","8.815451","102455942133488"
"-1.8291701","3.0214825","8.7532015","102455952131093"
"-1.7884687","2.944868","8.892065","102455962038801"
"-1.769315","2.9616275","8.935161","102455972345988"
"-1.7645266","3.0142999","8.978256","102455982356197"
"-1.70946","3.064578","8.887277","102455992319270"
"-1.721431","3.0573955","8.760384","102456002392186"
"-1.6041151","3.107674","8.6334915","102456012428645"
"-1.5466543","3.095703","8.635885","102456022032186"
"-1.541866","3.071761","8.556877","102456032196301"
"-1.5466543","3.1244333","8.695741","102456042286874"
"-1.4939818","3.110068","8.628703","102456052242447"
"-1.4197617","3.1292217","8.698134","102456062324426"
"-1.4915876","3.1866825","8.678981","102456072199738"
"-1.4867992","3.1866825","8.6095495","102456082198593"
"-1.5131354","3.1842883","8.63828","102456092257968"
"-1.5969325","3.1507695","8.659827","102456102189426"
"-1.6543933","3.1411927","8.7125","102456112202603"
"-1.5945383","3.169923","8.810662","102456122225832"
"-1.5897499","3.1172507","8.743625","102456132182290"
"-1.5705963","3.0765493","8.822633","102456142206457"
"-1.6352397","3.098097","8.7771435","102456152327186"
"-1.7166426","3.0933087","8.7532015","102456162262551"
"-1.7310078","3.0885203","8.808268","102456173022915"
"-1.7477672","3.1387985","8.844181","102456182196509"
"-1.7238252","3.13401","8.686164","102456192287655"
"-1.721431","3.1986535","8.841787","102456202565780"
"-1.7190368","3.2010477","8.791509","102456212207134"
"-1.6831238","3.1794999","8.683769","102456222194426"
"-1.6543933","3.1890767","8.59279","102456232086405"
"-1.70946","3.2273839","8.475474","102456242104322"
"-1.7357962","3.157952","8.420407","102456252225467"
"-1.6831238","3.229778","8.401254","102456262037030"
"-1.6208745","3.2513258","8.511387","102456272322551"
"-1.6041151","3.2106245","8.6334915","102456282178176"
"-1.4772224","3.1507695","8.944737","102456292270728"
"-1.4221559","3.0358477","9.497798","102456302203749"
"-1.5777789","3.1794999","9.464279","102456312326665"
"-1.8579005","3.3542767","9.504981","102456322186353"
"-2.006341","3.4476504","8.971074","102456332220415"
"-2.1045034","3.4237084","8.540117","102456342204894"
"-2.078167","3.2944214","8.145074","102456352210884"
"-2.0901382","3.3063924","7.869741","102456362230624"
"-2.207454","3.3566709","7.893683","102456372226197"
"-2.183512","3.2992098","8.003817","102456382208540"
"-2.1978772","3.2824504","8.291121","102456392189061"
"-2.1499932","3.3638535","8.274361","102456402359374"
"-2.1978772","3.4931402","8.355764","102456412288280"
"-2.2218192","3.5122938","8.288726","102456422133749"
"-2.2098482","3.502717","8.303091","102456432750780"
"-2.0757728","3.4859576","8.248025","102456442048488"
"-2.0925324","3.4835634","8.355764","102456452286509"
"-2.1499932","3.4596214","8.523358","102456462209582"
"-2.2050598","3.4261026","8.487445","102456472321613"
"-2.231396","3.4596214","8.47308","102456482218019"
"-2.2744915","3.4500446","8.556877","102456492039999"
"-2.2098482","3.5170822","8.640674","102456502035780"
"-2.1523874","3.5769374","8.628703","102456512026092"
"-1.9919758","3.5984852","8.595184","102456522028801"
"-1.9800048","3.6152446","8.738836","102456532123644"
"-1.9129672","3.4524388","8.860941","102456542043176"
"-2.2984335","3.4356794","8.9040365","102456552314061"
"-2.6048915","3.5482068","8.6813755","102456562519582"
"-2.834735","3.5553896","8.257602","102456572310832"
"-2.870648","3.608062","7.991845","102456582534842"
"-2.695871","3.5793316","7.8865004","102456592305884"
"-2.4779987","3.502717","7.8386164","102456602507394"
"-2.3439236","3.4284968","7.9152308","102456612305988"
"-2.3654714","3.560178","8.025364","102456622174426"
"-2.3582888","3.5769374","8.243237","102456632305571"
"-2.5761611","3.7253778","8.018182","102456642175259"
