"x-gyro","y-gyro","z-gyro","time-gyro"
"0.03511943","0.05533971","-0.042569008","83850086777483"
"-0.2320011","0.18567398","-0.10675509","83850406699566"
"-0.22455153","0.20163736","-0.102498196","83850416770399"
"-0.22455153","0.1984447","-0.085470594","83850426862014"
"-0.21816617","0.19205934","-0.07057144","83850436623524"
"-0.20113857","0.18035287","-0.06631454","83850446860504"
"-0.17772561","0.16545372","-0.06418609","83850456627691"
"-0.15856957","0.15800413","-0.065250315","83850466891024"
"-0.15431267","0.17077485","-0.079085246","83850477470191"
"-0.16601914","0.20483005","-0.102498196","83850486776701"
"-0.19049633","0.22930722","-0.12271847","83850496763576"
"-0.2234873","0.21015117","-0.13336073","83850506766597"
"-0.2575425","0.15481146","-0.13761763","83850516628681"
"-0.28095546","0.111178234","-0.1365534","83850526761754"
"-0.28627658","0.08989373","-0.13868184","83850536625660"
"-0.28201967","0.08670105","-0.13442495","83850546793368"
"-0.25222138","0.11543513","-0.10143397","83850556888264"
"-0.25222138","0.11543513","-0.10143397","83850566821181"
"-0.22987264","0.13671963","-0.09185594","83850576749358"
"-0.21390927","0.15693991","-0.088663265","83850586858056"
"-0.20858815","0.15800413","-0.08440637","83850596861493"
"-0.20965236","0.15161878","-0.08227792","83850606628681"
"-0.21390927","0.12501316","-0.07589257","83850616773576"
"-0.21816617","0.10692133","-0.07163566","83850626812847"
"-0.22774419","0.09308641","-0.07057144","83850636628837"
"-0.23732223","0.08776528","-0.073764116","83850646796076"
"-0.24264336","0.094150625","-0.07589257","83850656733160"
"-0.25434983","0.09521485","-0.07802102","83850666798629"
"-0.2703132","0.085636824","-0.08014947","83850680684566"
"-0.27776277","0.0803157","-0.085470594","83850686753004"
"-0.269249","0.09308641","-0.09079172","83850697132118"
"-0.2575425","0.11224245","-0.09292017","83850706899201"
"-0.24796447","0.11969203","-0.09504862","83850716627170"
"-0.23306532","0.11224245","-0.09185594","83850726648056"
"-0.21284504","0.114370905","-0.09292017","83850736768472"
"-0.20326702","0.12714161","-0.100369744","83850746791285"
"-0.21816617","0.12501316","-0.10675509","83850756626441"
"-0.24796447","0.11969203","-0.102498196","83850766631285"
"-0.278827","0.12501316","-0.08972749","83850776627378"
"-0.29159772","0.13884808","-0.08121369","83850786800920"
"-0.28308392","0.15055457","-0.07695679","83850796771649"
"-0.2617994","0.15161878","-0.06950721","83850807063837"
"-0.23306532","0.14204076","-0.060993414","83850816631285"
"-0.20433125","0.15268302","-0.045030035","83850826678576"
"-0.1681476","0.19525202","-0.019488633","83850836631181"
"-0.10003719","0.35275733","-0.020552859","83850846839670"
"-0.09365183","0.4229962","-0.102498196","83850856625295"
"-0.19475323","0.053710073","-0.16528748","83850867248003"
"-0.2703132","-0.17190567","-0.1408103","83850876853264"
"-0.3256529","-0.13997892","-0.13548918","83850886628472"
"-0.36183655","-0.0548409","-0.16315903","83850896619358"
"-0.36609346","0.039875142","-0.15145256","83850906958420"
"-0.34800166","0.12182048","-0.1195258","83850916914410"
"-0.3245887","0.15587568","-0.0982413","83850927067899"
"-0.3075611","0.13778386","-0.08121369","83850936769462"
"-0.29372615","0.12607738","-0.073764116","83850946840035"
