"x-rot","y-rot","z-rot","rot-time"
"-0.085712574","0.2177823","0.9716308","106520349662776"
"-0.085948855","0.21788473","0.9715783","106520359781995"
"-0.08613351","0.21796347","0.9715349","106520369699234"
"-0.0862571","0.21807694","0.97148746","106520379773036"
"-0.0863133","0.21825044","0.97143275","106520389448505"
"-0.08635942","0.21849823","0.9713621","106520399973870"
"-0.08646196","0.218778","0.971281","106520409856891"
"-0.08663805","0.21905987","0.9711931","106520419466526"
"-0.08687186","0.21930864","0.971108","106520429829130"
"-0.08713504","0.21950658","0.97103244","106520439784443"
"-0.08740053","0.21970272","0.97095734","106520449444651"
"-0.08762168","0.21987537","0.9708911","106520459976734"
"-0.08780012","0.22004549","0.97082937","106520470175328"
"-0.08795238","0.22022833","0.97076654","106520479772463"
"-0.088086925","0.2204346","0.9707006","106520490081943"
"-0.08822227","0.2206943","0.9706227","106520499711838"
"-0.08838023","0.22102204","0.9705281","106520509855328"
"-0.08857292","0.2214117","0.97041583","106520519630015"
"-0.08878762","0.22179656","0.9703028","106520529879026"
"-0.08903909","0.2221499","0.970193","106520539466370"
"-0.089312114","0.22245644","0.97009194","106520549650276"
"-0.08955777","0.22267437","0.97001445","106520559777463"
"-0.08976457","0.2228451","0.969952","106520569441630"
"-0.08991444","0.22302578","0.9698922","106520579776005"
"-0.090005204","0.22321439","0.9698363","106520589488818"
"-0.09009369","0.22344226","0.9697707","106520599761109"
"-0.09018078","0.22367111","0.9697057","106520609453036"
"-0.09030345","0.22387023","0.96964407","106520619773922"
"-0.090488635","0.22403567","0.96958494","106520629846734"
"-0.09073836","0.22417887","0.9695249","106520639668661"
"-0.09099733","0.22430322","0.9694689","106520649847880"
"-0.09126744","0.2244454","0.9694067","106520659676318"
"-0.091515504","0.22461012","0.96934116","106520669450380"
"-0.09173352","0.22480182","0.9692725","106520679781838"
"-0.09195949","0.22500665","0.9692006","106520689433401"
"-0.09215406","0.22521342","0.96913123","106520699778140"
"-0.092304505","0.2254222","0.969066","106520709445224"
"-0.09241319","0.22564064","0.96900165","106520719767151"
"-0.09249159","0.22585209","0.96894133","106520729646734"
"-0.09257132","0.2260305","0.96888804","106520739765120"
"-0.092682146","0.2261829","0.96883714","106520749564807"
"-0.09284199","0.22631815","0.96878356","106520759660640"
"-0.093065865","0.22644249","0.96872663","106520769619130"
"-0.0933455","0.22656637","0.96866417","106520779724807"
"-0.09359701","0.22668909","0.968604","106520789650901"
"-0.09375951","0.22680615","0.9685545","106520799738870"
"-0.09382809","0.22693676","0.968511","106520809442047"
"-0.093843654","0.22708704","0.96846807","106520819838765"
"-0.09388677","0.2272482","0.96842027","106520829443401"
"-0.09401937","0.22743432","0.96835804","106520839842724"
"-0.09422063","0.22762674","0.9682888","106520849433870"
"-0.09445367","0.22781497","0.9682174","106520859774130"
"-0.0946593","0.22799423","0.96815157","106520869446213"
"-0.094811596","0.228166","0.9680921","106520879764130"
"-0.09491443","0.22830896","0.9680454","106520889445536"
"-0.09497862","0.22846027","0.9679989","106520899769078"
"-0.09502404","0.2285933","0.9679577","106520909444911"
"-0.095072806","0.22873501","0.967912","106520919774703"
"-0.095170744","0.2288785","0.9678601","106520929444651"
"-0.09530524","0.22901852","0.96780354","106520939770588"
"-0.09548139","0.2291676","0.9677414","106520949446578"
"-0.095661655","0.22930889","0.9676811","106520959776265"
"-0.095843405","0.22946587","0.9676194","106520969439286"
"-0.09602062","0.2296319","0.967557","106520979774130"
"-0.09617915","0.22980626","0.96749616","106520989442047"
"-0.096342824","0.22999637","0.96743053","106520999769494"
"-0.09653491","0.23020454","0.96735746","106521009447047"
"-0.0966997","0.2304166","0.96728396","106521019781005"
"-0.0968243","0.2305892","0.9672229","106521029827672"
"-0.09689649","0.23072076","0.9671755","106521039793505"
"-0.09694951","0.23079428","0.96714485","106521049446265"
"-0.09701888","0.23083866","0.96711963","106521059769651"
"-0.09712813","0.23086706","0.96709687","106521069442463"
"-0.09723265","0.2308928","0.96707547","106521079774494"
"-0.097321436","0.2309337","0.96705276","106521089829026"
"-0.09739442","0.23102848","0.96701616","106521099680172"
"-0.097504735","0.23117964","0.9669617","106521109835901"
"-0.09768056","0.23136687","0.96689016","106521119773557"
"-0.097920045","0.2315738","0.9668078","106521129819494"
"-0.09816968","0.23177893","0.9667249","106521139660067"
"-0.09840087","0.23196048","0.9666523","106521149824338"
"-0.09859122","0.23210645","0.9665931","106521159668505"
"-0.098739","0.23223746","0.9665438","106521169445432"
"-0.09883657","0.23236756","0.96649915","106521179771317"
"-0.09892946","0.23251154","0.96645284","106521189445067"
"-0.09901678","0.23263298","0.96640974","106521199772515"
"-0.09913954","0.23271479","0.966372","106521209447567"
"-0.09930453","0.23275182","0.96633774","106521219964599"
"-0.09949996","0.23273486","0.9663133","106521229851526"
"-0.09967125","0.23268025","0.9662984","106521239774442"
"-0.09981401","0.23262161","0.9662892","106521249442203"
"-0.099907264","0.23258406","0.96627814","106521259724442"
"-0.10004099","0.2326055","0.9662505","106521269439390"
"-0.10020805","0.23268765","0.96620345","106521279765536"
"-0.10041016","0.23284248","0.9661382","106521289824234"
"-0.10060381","0.23305637","0.9660599","106521299859651"
"-0.10082032","0.23328133","0.96597964","106521309445328"
"-0.10104794","0.233479","0.96590364","106521319769130"
"-0.10129979","0.23364854","0.9658335","106521329442307"
"-0.10154898","0.23379476","0.965768","106521339773296"
"-0.1018442","0.23392317","0.96570426","106521349438557"
"-0.10209938","0.23404592","0.96564376","106521359776526"
"-0.10231923","0.23418179","0.9655837","106521369445796"
"-0.10246062","0.23432392","0.9655282","106521379770484"
"-0.10258495","0.2344557","0.96547824","106521389441109"
"-0.10267504","0.23460205","0.96542543","106521399775484"
"-0.102761805","0.23479895","0.9653615","106521409441942"
"-0.1028573","0.2350528","0.96528125","106521419770692"
"-0.103031956","0.23529147","0.9652006","106521429829390"
"-0.103240944","0.23549317","0.96512496","106521439654598"
"-0.10347205","0.23565742","0.9650597","106521449822463"
"-0.10370482","0.23580775","0.9649967","106521459962255"
"-0.10387939","0.2359693","0.9649379","106521469439755"
"-0.103927106","0.23616995","0.9648784","106521479769651"
"-0.10395006","0.23640174","0.9648129","106521489445484"
"-0.10400321","0.23663037","0.9647401","106521499774286"
"-0.10414537","0.23678124","0.9646783","106521509445640"
"-0.104343265","0.23684183","0.96463114","106521519777255"
"-0.10453284","0.23680222","0.9646124","106521529446473"
"-0.10460538","0.23673676","0.96460944","106521539771421"
"-0.10458419","0.23674053","0.9646007","106521549445380"
"-0.10456027","0.236854","0.9645626","106521559777619"
"-0.10465346","0.23697357","0.96451557","106521569444911"
"-0.104823716","0.23703362","0.9644767","106521579776005"
"-0.10504588","0.23701456","0.96445876","106521589442150"
"-0.10518682","0.23696207","0.9644586","106521599774390"
"-0.10525416","0.2369298","0.9644645","106521609445953"
"-0.105247945","0.23698643","0.9644538","106521619776369"
"-0.10522991","0.23714294","0.96441996","106521629446942"
"-0.10522936","0.23735493","0.96436465","106521639772723"
"-0.10529512","0.23755205","0.9643043","106521649822880"
