"x-acc","y-acc","z-acc","time-acc"
"-0.49799395","2.0566192","8.487445","83857576770761"
"-0.49799395","2.0566192","8.487445","83857576770761"
"-0.4381389","2.2146366","8.863335","83857793024407"
"-0.4285621","2.1643584","8.908825","83857802841126"
"-0.48123455","2.1763294","8.983045","83857812845501"
"-0.50757074","2.171541","8.920795","83857822829303"
"-0.5506664","2.15957","8.916007","83857832986803"
"-0.59615624","2.2050598","8.848969","83857842831751"
"-0.50278234","2.2337902","8.990228","83857852830240"
"-0.49559975","2.3080103","9.033323","83857862855188"
"-0.50278234","2.2481554","9.064447","83857872816334"
"-0.4405331","2.2768857","9.205706","83857882862115"
"-0.46686932","2.3008277","9.363723","83857892933626"
"-0.40462008","2.2649148","9.232041","83857902842115"
"-0.4141969","2.2266076","9.205706","83857912890084"
"-0.4237737","2.2481554","8.966286","83857922880292"
"-0.49081135","2.2577322","8.956709","83857932879980"
"-0.47644615","2.2577322","9.035717","83857943130188"
"-0.4165911","2.255338","8.9758625","83857952882428"
"-0.39264908","2.2457612","9.033323","83857962894667"
"-0.4357447","2.2960393","9.033323","83857972883469"
"-0.4213795","2.255338","8.971074","83857983173053"
"-0.36391866","2.2218192","8.9279785","83857992994667"
"-0.39743748","2.1978772","8.817844","83858002874459"
"-0.4429273","2.2098482","8.743625","83858012879511"
"-0.48123455","2.2266076","8.820239","83858022839407"
"-0.5482722","2.2170308","8.932767","83858032873469"
"-0.47884035","2.2457612","9.033323","83858042994667"
"-0.49799395","2.2026656","9.200917","83858052912844"
"-0.5434838","2.2242134","9.179369","83858062983990"
"-0.50757074","2.2744915","9.179369","83858072863886"
"-0.47165772","2.3175871","9.186552","83858082883261"
"-0.47644615","2.2936451","9.248801","83858093052740"
"-0.48602295","2.2936451","9.217676","83858102997792"
"-0.5315128","2.303222","9.097966","83858112982688"
"-0.5315128","2.243367","8.9998045","83858122987063"
"-0.5530606","2.2888567","8.9519205","83858132912324"
"-0.50038815","2.231396","8.829816","83858142888574"
"-0.47165772","2.3175871","8.844181","83858152860396"
"-0.4237737","2.3295584","8.872911","83858162985188"
"-0.4405331","2.3870192","8.961497","83858172877896"
"-0.39504328","2.3295584","9.074024","83858182932949"
"-0.30885202","2.3822308","9.085996","83858192973678"
"-0.32321724","2.3750482","8.973468","83858202991282"
"-0.34476504","2.3750482","8.851364","83858212978574"
"-0.4213795","2.3223755","8.774749","83858222974511"
"-0.4333505","2.219425","8.801085","83858232975709"
"-0.51475334","2.3175871","8.839393","83858242981907"
"-0.557849","2.3750482","9.028535","83858252978990"
"-0.58897364","2.3247697","9.263166","83858262974511"
"-0.8523358","2.2984335","9.423578","83858272903678"
"-0.90740246","2.0973208","9.31105","83858283018001"
"-0.9600749","1.7501614","9.358934","83858292986907"
"-0.79008657","2.765303","8.0445175","83858302763521"
"-0.78529817","2.0566192","7.6829934","83858312881438"
"-0.6536171","2.3104045","8.564059","83858322895813"
"-0.23942018","2.3295584","8.576031","83858333178261"
"0.4189853","2.1667526","8.892065","83858342859459"
"0.18914193","2.4349031","9.512163","83858352880344"
