"x-gyro","y-gyro","z-gyro","time-gyro"
"0.026605628","-0.012770702","-0.036183655","60901619209997"
"-0.25222138","0.102664426","-0.13123228","60901939205883"
"-0.2320011","0.12394893","-0.123782694","60901949285518"
"-0.2064597","0.14204076","-0.10569087","60901959305779"
"-0.18623942","0.15268302","-0.09292017","60901969633174"
"-0.18623942","0.15800413","-0.08440637","60901979458956"
"-0.20539546","0.16226104","-0.08334214","60901989461716"
"-0.23093687","0.16758215","-0.08972749","60901999359789"
"-0.25115716","0.16758215","-0.100369744","60902009468904"
"-0.2660563","0.15587568","-0.11207622","60902019455935"
"-0.269249","0.14629766","-0.11739735","60902029277601"
"-0.2617994","0.13459119","-0.12059002","60902039179112"
"-0.25115716","0.12394893","-0.12591115","60902049252758"
"-0.24264336","0.11330668","-0.12591115","60902059367341"
"-0.23412955","0.11011401","-0.12059002","60902069359685"
"-0.22455153","0.11224245","-0.11633313","60902079252706"
"-0.21284504","0.12394893","-0.11207622","60902089114112"
"-0.20965236","0.14310499","-0.10569087","60902099308747"
"-0.20326702","0.16119681","-0.09292017","60902109446351"
"-0.19368899","0.1686464","-0.085470594","60902119464320"
"-0.20539546","0.12927006","-0.08972749","60902129699164"
"-0.20539546","0.12927006","-0.08972749","60902139572549"
"-0.22242308","0.12927006","-0.09185594","60902149314008"
"-0.23838645","0.15055457","-0.09079172","60902159358018"
"-0.25541407","0.15693991","-0.09079172","60902169245466"
"-0.2575425","0.15800413","-0.08227792","60902179588383"
"-0.25009292","0.16013259","-0.07695679","60902189379268"
"-0.23945068","0.14842612","-0.07589257","60902199330778"
"-0.23412955","0.12714161","-0.08014947","60902209912341"
"-0.23945068","0.11224245","-0.08334214","60902219367758"
"-0.24477181","0.11543513","-0.09079172","60902229264893"
"-0.24477181","0.12182048","-0.09611285","60902239474476"
"-0.2320011","0.12607738","-0.10462664","60902249386976"
"-0.2192304","0.12607738","-0.10781932","60902259630726"
"-0.21284504","0.12607738","-0.10462664","60902269300674"
"-0.21390927","0.12714161","-0.10143397","60902279350466"
"-0.20752391","0.13139851","-0.102498196","60902289468956"
"-0.20539546","0.1356554","-0.111012","60902299278487"
"-0.21284504","0.13884808","-0.11633313","60902309427497"
"-0.23306532","0.1399123","-0.11633313","60902319469008"
"-0.24477181","0.14629766","-0.111012","60902329115466"
"-0.25009292","0.14842612","-0.108883545","60902339257810"
"-0.24690025","0.14629766","-0.10356242","60902349317341"
"-0.24264336","0.13778386","-0.102498196","60902359424633"
"-0.24477181","0.13246274","-0.10356242","60902369766351"
"-0.24477181","0.13246274","-0.10356242","60902379456976"
"-0.25434983","0.14310499","-0.102498196","60902389284372"
"-0.2617994","0.15374723","-0.099305525","60902399417758"
"-0.2617994","0.15800413","-0.09611285","60902409526664"
"-0.2617994","0.15800413","-0.09185594","60902419514580"
"-0.25860673","0.16545372","-0.08759904","60902429420205"
"-0.24264336","0.18248132","-0.08227792","60902439643487"
"-0.21710195","0.20908695","-0.08014947","60902449106664"
"-0.19901012","0.22398609","-0.07802102","60902459404580"
"-0.112807885","0.23782101","-0.08759904","60902469319997"
"-0.011706501","0.12820584","-0.17060861","60902479329216"
"-0.11067943","-0.12614399","-0.16954438","60902489260570"
"-0.24690025","-0.14530003","-0.08334214","60902499452810"
"-0.3128822","0.032425568","-0.051415388","60902509326716"
"-0.34055206","0.18780243","-0.05354384","60902519134737"
"-0.34587318","0.25272018","-0.042901587","60902529368070"
"-0.32671714","0.24952751","-0.04183736","60902539274372"
"-0.2947904","0.20376581","-0.05035116","60902549386247"
"-0.2532856","0.16013259","-0.06631454","60902559637028"
"-0.2234873","0.16013259","-0.08440637","60902569327549"
"-0.20433125","0.20376581","-0.08972749","60902579408539"
"-0.21816617","0.228243","-0.088663265","60902589314997"
"-0.2660563","0.13884808","-0.093984395","60902599584580"
"-0.2660563","0.13884808","-0.093984395","60902609419841"
"-0.2234873","0.11649936","-0.11314045","60902619974737"
"-0.2234873","0.11649936","-0.11314045","60902629434580"
"-0.2107166","0.11969203","-0.11739735","60902639268851"
"-0.2234873","0.11649936","-0.12059002","60902649495310"
"-0.27244166","0.12927006","-0.123782694","60902659639060"
"-0.27244166","0.12927006","-0.123782694","60902669118955"
"-0.2958546","0.14949033","-0.12484692","60902679791351"
"-0.2958546","0.14949033","-0.12484692","60902689311455"
"-0.28308392","0.16013259","-0.12484692","60902699452237"
"-0.24370758","0.16226104","-0.123782694","60902709497393"
"-0.24370758","0.16226104","-0.123782694","60902719342705"
"-0.24690025","0.11756358","-0.123782694","60902729419268"
"-0.26392785","0.11969203","-0.12697537","60902739347237"
"-0.2745701","0.14416921","-0.13123228","60902749421195"
"-0.28095546","0.17290328","-0.13016805","60902759272445"
"-0.28201967","0.19205934","-0.12165425","60902769415778"
"-0.27350587","0.18886667","-0.10781932","60902779308851"
"-0.2405149","0.17290328","-0.093984395","60902789502809"
"-0.19475323","0.16226104","-0.09292017","60902799482705"
"-0.16176224","0.15268302","-0.102498196","60902809424997"
"-0.16176224","0.14949033","-0.11846157","60902819844216"
"-0.17878984","0.1814171","-0.12484692","60902829304580"
"-0.19901012","0.23143567","-0.12697537","60902839332914"
"-0.2192304","0.2537844","-0.12059002","60902849107132"
