"x-rot","y-rot","z-rot","rot-time"
"-0.12197488","0.19835937","0.9722769","108320929386511"
"-0.122079685","0.19856234","0.9722169","108320939702865"
"-0.12224442","0.1987384","0.97215486","108320949386980"
"-0.12244867","0.19889566","0.9720913","108320959699897"
"-0.122663505","0.1990215","0.9720329","108320969391615"
"-0.12288779","0.19912216","0.9719786","108320979707709"
"-0.12309601","0.19919164","0.97193265","108320989623699"
"-0.123274244","0.19925193","0.97189194","108320999630938"
"-0.1234892","0.1993567","0.9718369","108321009393126"
"-0.12374795","0.1995188","0.9717636","108321019640001"
"-0.124001175","0.19971558","0.97168255","108321029391511"
"-0.12421607","0.19993944","0.9716002","108321039579428"
"-0.12433769","0.20015396","0.9715317","108321049402397"
"-0.12443514","0.20036441","0.9714669","108321059706042"
"-0.12453767","0.2005447","0.9714084","108321069661407"
"-0.12464059","0.20068371","0.97135925","108321079732188"
"-0.12474225","0.20077118","0.97132266","108321089392032"
"-0.12486587","0.20083809","0.9712889","108321099725990"
"-0.124991775","0.20090836","0.97125554","108321109727969"
"-0.12514204","0.2010253","0.97120935","108321119712813"
"-0.12533103","0.20123918","0.97113824","108321129399740"
"-0.12556237","0.20154245","0.9710435","108321139721303"
"-0.1258336","0.20190859","0.97093076","108321149395417"
"-0.1261064","0.20228435","0.9708158","108321159698386"
"-0.12631565","0.20260198","0.9707204","108321169398178"
"-0.12645198","0.2028694","0.9706433","108321179739011"
"-0.12655172","0.20308547","0.9705805","108321189395574"
"-0.12665436","0.20324732","0.9705283","108321199597917"
"-0.12680534","0.20340052","0.9704708","108321209624688"
"-0.12696202","0.20356408","0.97040933","108321219721094"
"-0.12708549","0.20374455","0.97034913","108321229595626"
"-0.1272018","0.20396623","0.9702806","108321239716042"
"-0.12731937","0.20420462","0.97020894","108321249396928"
"-0.12744212","0.20441957","0.97014195","108321259447813"
"-0.12760465","0.20459552","0.9700782","108321269400886"
"-0.12780118","0.20472269","0.97002107","108321279405626"
"-0.12799686","0.2048027","0.9699752","108321289394063"
"-0.12819575","0.2048869","0.9699287","108321299735365"
"-0.12841034","0.20501824","0.96987104","108321309394584"
"-0.1285725","0.20515649","0.969819","108321319726355"
"-0.12870295","0.20529646","0.96977043","108321329712709"
"-0.12880081","0.20543048","0.9697266","108321339613699"
"-0.12885901","0.20551682","0.96969706","108321349630990"
"-0.12888646","0.20556742","0.969678","108321359730001"
"-0.12892473","0.20561256","0.96965843","108321369396876"
"-0.12898606","0.20570633","0.9696249","108321379724584"
"-0.12908232","0.2058495","0.96957517","108321389394324"
"-0.12920965","0.20604874","0.9695081","108321399720782"
"-0.12938435","0.2062722","0.9694307","108321409391042"
"-0.12960887","0.2065298","0.9693392","108321419719376"
"-0.12988546","0.20680568","0.96923786","108321429612865"
"-0.1301713","0.20703477","0.9691463","108321439576823"
"-0.13044402","0.20725346","0.9690604","108321449558542"
"-0.13064343","0.20743836","0.9689921","108321459610157"
"-0.1308027","0.20763941","0.9689261","108321469608021"
"-0.13094659","0.20783554","0.9688626","108321479679636"
"-0.1310938","0.2080391","0.96879673","108321489391563"
"-0.13119207","0.20820853","0.96874374","108321499678126"
"-0.13122249","0.20832276","0.9687109","108321509387448"
"-0.1311866","0.20837903","0.96869725","108321519675313"
"-0.1311341","0.20836541","0.96870077","108321530023803"
"-0.13114378","0.20832111","0.96870214","108321539718490"
"-0.13131692","0.20829691","0.9686792","108321549392761"
"-0.13167058","0.20833743","0.9686183","108321559722917"
"-0.13214354","0.20847471","0.9685198","108321569392553"
"-0.13263015","0.2086652","0.96840626","108321579912501"
"-0.13335696","0.20909743","0.9682085","108321589387709"
"-0.13394032","0.20972827","0.9679819","108321599931980"
"-0.13397221","0.21047774","0.9677977","108321609642553"
"-0.13400725","0.21123171","0.9676107","108321619398959"
"-0.13404447","0.21198097","0.9674249","108321629427969"
"-0.13408579","0.21260896","0.96726656","108321639688438"
"-0.13408902","0.21306929","0.96715343","108321650143594"
"-0.13406418","0.21326439","0.9671055","108321660562084"
"-0.13403173","0.21329787","0.9671003","108321669545417"
"-0.13400711","0.21326713","0.96710813","108321679644532"
"-0.13404348","0.21308199","0.9671444","108321689392605"
"-0.13418691","0.21278782","0.96719104","108321699688334"
"-0.13451894","0.21241634","0.9672293","108321709632448"
"-0.13490714","0.21206592","0.9672531","108321719409584"
"-0.13529986","0.21182342","0.9672516","108321729575834"
"-0.13567138","0.21176654","0.9672107","108321739579584"
"-0.13593233","0.21222165","0.96707255","108321749391303"
"-0.13588908","0.21276128","0.96695435","108321759392813"
"-0.13585682","0.21332821","0.96682894","108321769562136"
"-0.13571599","0.21378805","0.9667406","108321779638438"
"-0.1356506","0.21406409","0.9666848","108321789896146"
"-0.13559595","0.21418573","0.96666193","108321799558907"
"-0.13558108","0.21420373","0.9666573","108321809397761"
"-0.13558519","0.21420164","0.9666517","108321819566563"
"-0.13557513","0.21428277","0.9666271","108321830088646"
"-0.13551255","0.2144694","0.9665823","108321839669636"
"-0.1354643","0.21473907","0.9665173","108321849398959"
"-0.13548398","0.21509516","0.9664205","108321859561927"
"-0.13554819","0.2154704","0.9663144","108321869576302"
"-0.13567944","0.21590942","0.9661838","108321879567396"
"-0.13601586","0.21641287","0.96601146","108321889598907"
"-0.13653053","0.21695708","0.965806","108321899545209"
"-0.13714762","0.2175144","0.96558577","108321910481980"
"-0.13770863","0.21805507","0.9653801","108321919679167"
"-0.13814895","0.2185229","0.96521175","108321929570677"
"-0.13844043","0.21893789","0.9650775","108321939632657"
"-0.13859797","0.21923567","0.96498924","108321949384532"
"-0.13870971","0.21944556","0.96492445","108321959566407"
"-0.13880739","0.21956977","0.96487826","108321969393490"
"-0.13887396","0.21965489","0.96483964","108321979590261"
"-0.13891084","0.21974087","0.9648017","108321989588230"
"-0.13890375","0.21988085","0.964755","108321999838907"
"-0.13892342","0.22007538","0.9646929","108322011607813"
"-0.13895282","0.22028954","0.9646275","108322019564219"
"-0.1389891","0.22045878","0.9645785","108322029620000"
"-0.13903189","0.22057167","0.9645474","108322039598802"
"-0.13911404","0.22063439","0.9645291","108322049413959"
"-0.13929752","0.22072886","0.96449316","108322059587657"
