"x-gyro","y-gyro","z-gyro","time-gyro"
"0.61937904","0.06917463","-0.0031926755","107009615515400"
"-0.2149735","0.16226104","-0.056736514","107009925447796"
"-0.22029462","0.17716019","-0.060993414","107009935347900"
"-0.22561574","0.18248132","-0.06844299","107009945343889"
"-0.2320011","0.17928864","-0.07482834","107009955365400"
"-0.23732223","0.16651794","-0.079085246","107009965628889"
"-0.2405149","0.14736189","-0.08440637","107009975555921"
"-0.24157913","0.13352695","-0.08653482","107009985614619"
"-0.24264336","0.122884706","-0.088663265","107009995628212"
"-0.2490287","0.11862781","-0.088663265","107010005493212"
"-0.2617994","0.105857104","-0.08334214","107010015535296"
"-0.27563432","0.090957955","-0.08121369","107010025610504"
"-0.27989122","0.09521485","-0.08227792","107010035493421"
"-0.2745701","0.11756358","-0.08653482","107010045369931"
"-0.26392785","0.13671963","-0.08653482","107010055552431"
"-0.2532856","0.14310499","-0.08121369","107010065661025"
"-0.24796447","0.14204076","-0.06950721","107010075784566"
"-0.24477181","0.13352695","-0.05992919","107010085563837"
"-0.24370758","0.122884706","-0.052479614","107010096241702"
"-0.24264336","0.11543513","-0.04928694","107010105741702"
"-0.24264336","0.11224245","-0.04928694","107010115368004"
"-0.23945068","0.11224245","-0.05354384","107010125360712"
"-0.23519377","0.12075625","-0.06312186","107010135794462"
"-0.22561574","0.13033429","-0.07057144","107010145635973"
"-0.21390927","0.14204076","-0.07695679","107010155502483"
"-0.20326702","0.15268302","-0.07269989","107010165619514"
"-0.19475323","0.16119681","-0.05992919","107010175534098"
"-0.19049633","0.16438949","-0.045030035","107010185644306"
"-0.18836787","0.17183906","-0.036516234","107010195819462"
"-0.18943208","0.18354553","-0.03332356","107010205609618"
"-0.19262478","0.19205934","-0.036516234","107010215556025"
"-0.19581744","0.19205934","-0.04928694","107010225575295"
"-0.19901012","0.18567398","-0.06631454","107010235532014"
"-0.20113857","0.17609596","-0.08334214","107010245648368"
"-0.20539546","0.16651794","-0.093984395","107010255535973"
"-0.21603772","0.15055457","-0.10356242","107010265545973"
"-0.22987264","0.13884808","-0.10781932","107010275502795"
"-0.25115716","0.13459119","-0.10994777","107010285827900"
"-0.27137744","0.13139851","-0.11207622","107010295366337"
"-0.28627658","0.12394893","-0.11314045","107010305548056"
"-0.2958546","0.11011401","-0.11633313","107010315759827"
"-0.29372615","0.099471755","-0.12165425","107010325511650"
"-0.28627658","0.102664426","-0.12910382","107010335595868"
"-0.27669856","0.11649936","-0.13974607","107010345781389"
"-0.26712054","0.14097653","-0.14400297","107010355512952"
"-0.2575425","0.15587568","-0.13868184","107010365637535"
"-0.25222138","0.16332527","-0.13016805","107010375477795"
"-0.25222138","0.16438949","-0.12165425","107010385754306"
"-0.25541407","0.16013259","-0.11739735","107010395605608"
"-0.2617994","0.15587568","-0.11739735","107010405868941"
"-0.2660563","0.15374723","-0.123782694","107010415628993"
"-0.27244166","0.15161878","-0.13761763","107010425627587"
