"x-acc","y-acc","z-acc","time-acc"
"-1.0654198","4.2664676","7.4387846","106821175311931"
"-1.0654198","4.369418","8.37013","106821414238754"
"-1.0654198","4.369418","8.37013","106821424223598"
"-1.4532804","4.343082","8.269572","106821434273650"
"-1.5370775","4.3023806","8.310274","106821444210577"
"-1.5562311","4.225766","8.123527","106821454286046"
"-1.5562311","4.225766","8.123527","106821464216202"
"-1.5059528","4.268862","8.049306","106821474266879"
"-1.5059528","4.268862","8.049306","106821484207816"
"-1.4700398","4.237737","8.195353","106821494262087"
"-1.4700398","4.237737","8.195353","106821504312556"
"-1.4796166","4.2305546","8.494628","106821514386879"
"-1.4796166","4.2305546","8.494628","106821524563129"
"-1.4772224","4.271256","8.441956","106821534392556"
"-1.4772224","4.271256","8.441956","106821544451202"
"-1.3455414","4.285621","8.336611","106821554531150"
"-1.3455414","4.285621","8.336611","106821564125525"
"-1.3742718","4.3239284","8.240842","106821574491983"
"-1.3742718","4.3239284","8.240842","106821584330733"
"-1.376666","4.355053","8.075643","106821594303077"
"-1.376666","4.355053","8.075643","106821604286306"
"-1.2737153","4.2161894","8.051701","106821615786202"
"-1.2737153","4.2161894","8.051701","106821624317556"
"-1.4293385","4.2401314","8.169016","106821634311723"
"-1.4293385","4.2401314","8.169016","106821644404744"
"-1.5705963","4.309563","8.243237","106821654293910"
"-1.5705963","4.309563","8.243237","106821664127400"
"-1.4676456","4.3358994","8.26239","106821674370421"
"-1.4676456","4.3358994","8.26239","106821684230941"
"-1.2856863","4.280833","8.221688","106821694386775"
"-1.2856863","4.280833","8.221688","106821704299691"
"-1.292869","4.2401314","8.341399","106821714312191"
"-1.292869","4.2401314","8.341399","106821724263285"
"-1.4772224","4.331111","8.413225","106821734336358"
"-1.4772224","4.331111","8.413225","106821744317816"
"-1.520318","4.345476","8.425196","106821754322452"
"-1.520318","4.345476","8.425196","106821764428337"
"-1.3982137","4.232949","8.317456","106821774359639"
"-1.3982137","4.232949","8.317456","106821784362452"
"-1.4508862","4.197036","8.104373","106821794325004"
"-1.4149733","4.1371803","8.090008","106821805692087"
"-1.4149733","4.1371803","8.090008","106821814302400"
"-1.520318","4.211401","8.085219","106821824132139"
"-1.5179238","4.24492","8.111555","106821835066098"
"-1.5179238","4.24492","8.111555","106821844313129"
"-1.5059528","4.271256","8.214506","106821854341566"
"-1.5059528","4.271256","8.214506","106821864430056"
"-1.4796166","4.235343","8.283937","106821874319118"
"-1.4796166","4.235343","8.283937","106821884428129"
"-1.5155296","4.189853","8.276755","106821894401358"
"-1.5155296","4.189853","8.276755","106821904371723"
"-1.4389153","4.1683054","8.243237","106821914495108"
"-1.4389153","4.1683054","8.243237","106821924536670"
"-1.316811","4.132392","8.264784","106821934511827"
"-1.316811","4.132392","8.264784","106821944310993"
"-1.2545617","4.201824","8.271967","106821954326931"
"-1.2545617","4.201824","8.271967","106821964133806"
"-1.3096284","4.2305546","8.37013","106821974539275"
"-1.3096284","4.2305546","8.37013","106821984276827"
"-1.3862427","4.2042184","8.248025","106821994510420"
"-1.3862427","4.2042184","8.248025","106822004352504"
"-1.448492","4.1419687","8.212111","106822014311202"
"-1.448492","4.1419687","8.212111","106822024395004"
"-1.30484","4.1276035","8.197746","106822034499170"
"-1.30484","4.1276035","8.197746","106822044452556"
"-1.0007763","4.1060557","8.401254","106822054272400"
"-1.0007763","4.1060557","8.401254","106822064497764"
"-1.0965444","4.050989","8.523358","106822074408233"
"-1.2880806","4.0916905","8.542512","106822084439587"
"-1.3694834","4.0701427","8.702923","106822094526410"
"-1.3694834","4.0701427","8.702923","106822104472973"
"-1.4628572","4.1012673","8.688558","106822114510785"
"-1.4628572","4.1012673","8.688558","106822124274847"
"-1.4652514","4.06296","8.674192","106822134317139"
"-1.4389153","3.9911342","8.532935","106822144406410"
"-1.3479356","3.8953662","8.420407","106822154469222"
"-1.3479356","3.8953662","8.420407","106822164329170"
"-1.364695","3.892972","8.255207","106822174418337"
"-1.364695","3.892972","8.255207","106822184113233"
"-1.3790601","3.881001","8.269572","106822194337347"
"-1.4077905","3.881001","8.26239","106822204454222"
"-1.541866","3.9959226","8.200141","106822214519379"
"-1.541866","3.9959226","8.200141","106822224361618"
"-1.5777789","4.003105","8.365341","106822234547243"
"-1.5777789","4.003105","8.365341","106822244390733"
"-1.4389153","3.9743748","8.573636","106822254446097"
"-1.4389153","3.9743748","8.573636","106822264455785"
"-1.3958195","3.9025488","8.523358","106822274512295"
"-1.3958195","3.9025488","8.523358","106822284342764"
"-1.4628572","4.012682","8.4587145","106822294402556"
"-1.4628572","4.012682","8.4587145","106822304373910"
"-1.436521","4.0773253","8.396465","106822314484535"
"-1.436521","4.0773253","8.396465","106822324326931"
"-1.4101849","4.0174704","8.303091","106822334499066"
"-1.4101849","4.0174704","8.303091","106822344358181"
"-1.3790601","3.904943","8.212111","106822354547087"
"-1.3790601","3.904943","8.212111","106822364341254"
"-1.448492","3.9576154","8.176199","106822374501097"
"-1.448492","3.9576154","8.176199","106822384329535"
"-1.5059528","3.9671922","8.319851","106822394391514"
"-1.5059528","3.9671922","8.319851","106822404331670"
"-1.5011644","4.048595","8.408437","106822414497087"
"-1.5011644","4.048595","8.408437","106822424341254"
"-1.4820108","4.036624","8.4826565","106822434498233"
"-1.4820108","4.036624","8.4826565","106822444330368"
"-1.3910311","4.0581717","8.384495","106822454497191"
"-1.3910311","4.0581717","8.384495","106822464379274"
"-1.42455","4.0916905","8.470686","106822474489795"
"-1.42455","4.0916905","8.470686","106822484337295"
"-1.5586253","4.0701427","8.37013","106822494576045"
"-1.5586253","4.0701427","8.37013","106822504331618"
"-1.5825673","3.9480386","8.76996","106822514537920"
"-1.5825673","3.9480386","8.76996","106822524331514"
"-1.4221559","4.0821137","8.901642","106822534326879"
"-1.4221559","4.0821137","8.901642","106822544349952"
"-1.5753847","4.003105","8.367735","106822554301202"
"-1.553837","3.952827","7.97748","106822564278181"
"-1.6663644","4.003105","7.788338","106822574394118"
"-1.6663644","4.003105","7.788338","106822584298806"
"-1.6184803","4.0892963","7.819463","106822594370004"
"-1.6184803","4.0892963","7.819463","106822604123649"
"-1.5801731","4.096479","7.8888946","106822614333441"
"-1.4341269","4.122815","8.034941","106822624310941"
"-1.3575124","3.964798","8.461109","106822634573545"
"-1.3575124","3.964798","8.461109","106822644558181"
"-1.4413095","4.098873","8.695741","106822654308389"
"-1.4413095","4.098873","8.695741","106822664311410"
"-1.2425907","4.1539397","8.722076","106822674562087"
"-1.2425907","4.1539397","8.722076","106822684276410"
"-1.0630256","4.211401","8.568848","106822694630264"
"-1.0630256","4.211401","8.568848","106822704299847"
"-1.1899183","4.1036615","8.4347725","106822714489379"
"-1.1899183","4.1036615","8.4347725","106822724318129"
"-1.2952632","4.0797195","8.346188","106822734396045"
"-1.42455","4.098873","8.295909","106822744376149"
"-1.5490485","4.0677485","8.276755","106822754333076"
"-1.6184803","4.0892963","8.317456","106822764446826"
"-1.5921441","4.0078936","8.365341","106822774469639"
"-1.496376","4.003105","8.413225","106822784339743"
"-1.2785037","3.8786068","8.4347725","106822794361306"
"-1.2785037","3.8786068","8.4347725","106822804586722"
"-1.2186487","3.9001546","8.365341","106822814323910"
"-1.2258313","3.9121256","8.279149","106822824313024"
"-1.2282255","3.9719806","8.173804","106822834314014"
"-1.2593501","4.084508","8.303091","106822844225003"
"-1.3383588","4.144363","8.279149","106822854314483"
"-1.2593501","4.1299977","8.24563","106822864310941"
"-1.0869676","4.211401","8.190564","106822874508441"
"-1.0869676","4.211401","8.190564","106822884422087"
"-1.2306197","4.189853","8.413225","106822894417764"
"-1.3311762","4.187459","8.47308","106822904349431"
"-1.4437037","4.1252093","8.350976","106822914417868"
"-1.4437037","4.1252093","8.350976","106822924342191"
"-1.4532804","4.2066126","8.300697","106822934509743"
"-1.4532804","4.2066126","8.300697","106822944272868"
"-1.4077905","4.177882","8.336611","106822954431201"
"-1.2737153","4.175488","8.336611","106822964138962"
"-1.292869","4.015076","8.377312","106822974570628"
"-1.292869","4.015076","8.377312","106822984582660"
"-1.3718776","4.010288","8.377312","106822994534118"
"-1.4532804","4.0294414","8.401254","106823005154951"
"-1.6687586","3.9791632","8.365341","106823017349743"
"-1.6687586","3.9791632","8.365341","106823024118024"
"-1.6424223","4.0773253","8.212111","106823034472555"
"-1.6424223","4.0773253","8.212111","106823044316149"
"-1.6400281","4.0462008","8.23366","106823054415837"
"-1.6017209","3.9456444","8.231265","106823064476253"
"-1.6256629","3.976769","8.085219","106823074326097"
"-1.6591818","3.8522706","8.319851","106823084419951"
"-1.4149733","4.1802764","8.552089","106823094393128"
"-1.4149733","4.1802764","8.552089","106823104312503"
"-1.6352397","4.132392","8.154651","106823114534795"
"-1.6352397","4.132392","8.154651","106823124125368"
"-1.5897499","4.098873","8.171411","106823134344899"
"-1.5897499","4.098873","8.171411","106823144372451"
"-1.5035586","4.1826706","8.221688","106823154510576"
"-1.4772224","4.1611223","8.221688","106823164425524"
"-1.4030021","4.1036615","8.549694","106823174436826"
"-1.4030021","4.1036615","8.549694","106823184303701"
"-1.4508862","4.134786","8.676587","106823194295264"
"-1.5634137","4.185065","8.7125","106823204256930"
"-1.3694834","4.146757","8.477868","106823214497035"
"-1.3694834","4.146757","8.477868","106823224241462"
"-1.151611","4.1036615","8.1881695","106823234377764"
"-1.0654198","4.0821137","8.02297","106823244335160"
"-1.067814","4.060566","7.9008656","106823254292451"
"-1.115698","4.0797195","7.9463553","106823264319014"
"-1.2354081","4.048595","8.02297","106823274280889"
"-1.3072342","4.0653543","8.111555","106823284331722"
"-1.3790601","4.146757","8.195353","106823294404378"
"-1.4820108","4.1802764","8.312668","106823304279691"
"-1.4030021","4.213795","8.3868885","106823314440941"
"-1.4197617","4.173094","8.7053175","106823324410524"
"-1.5586253","4.072537","8.848969","106823334303753"
"-1.6950948","4.0054994","8.791509","106823344521097"
"-1.7597382","3.9312792","8.765172","106823354302503"
"-1.7980455","3.833117","8.573636","106823364320368"
"-1.7741034","3.8546648","8.463503","106823374390680"
"-1.7262194","3.8833952","8.3150625","106823384277451"
"-1.6352397","3.8977604","8.128315","106823394654378"
"-1.5777789","3.9001546","8.130709","106823404345628"
"-1.4532804","3.9671922","8.066066","106823415718232"
"-1.4532804","3.9671922","8.066066","106823424212399"
"-1.436521","3.976769","8.1642275","106823434205316"
"-1.4030021","4.1060557","8.197746","106823444237347"
"-1.3359646","4.144363","8.291121","106823454311149"
"-1.3838485","4.173094","8.420407","106823464285316"
"-1.4317327","4.1922474","8.497022","106823474253701"
"-1.4772224","4.120421","8.480263","106823484249170"
"-1.412579","4.120421","8.365341","106823494318857"
"-1.316811","4.177882","8.3629465","106823504289795"
"-1.2473791","4.175488","8.418014","106823514282503"
"-1.2737153","4.1371803","8.578424","106823524258545"
"-1.3072342","4.0438066","8.504205","106823534352659"
"-1.3958195","3.9743748","8.537724","106823544276930"
"-1.436521","3.9959226","8.449138","106823554436097"
"-1.5131354","4.1060557","8.348581","106823564437659"
"-1.5059528","4.1419687","8.293514","106823574347607"
"-1.4796166","4.1299977","8.288726","106823584324378"
"-1.42455","4.1276035","8.23366","106823594326201"
"-1.4077905","4.1252093","8.12592","106823604186045"
"-1.4460979","4.0701427","8.173804","106823614344534"
"-1.4700398","4.012682","8.101978","106823624268180"
"-1.5825673","3.9815574","8.058883","106823634267034"
"-1.6328455","3.9863458","8.1402855","106823644321045"
"-1.5346833","3.9743748","8.255207","106823654524118"
"-1.5155296","3.9935284","8.365341","106823664326357"
"-1.4341269","4.0677485","8.726865","106823674442451"
"-1.496376","4.10845","8.765172","106823684399274"
"-1.7118542","4.0892963","8.51857","106823695924482"
"-1.7118542","4.0892963","8.51857","106823704110264"
"-1.7286136","4.1491513","8.226477","106823714380941"
"-1.6567876","4.1371803","8.070854","106823724299847"
"-1.5394717","4.185065","7.989451","106823734346461"
"-1.5394717","4.185065","7.989451","106823744109014"
"-1.4101849","4.2161894","8.123527","106823754544274"
"-1.4101849","4.2161894","8.123527","106823764338441"
"-1.4269443","4.2425256","8.329428","106823774338284"
"-1.3814543","4.2521024","8.379706","106823784501514"
"-1.5011644","4.309563","8.520964","106823794348545"
"-1.541866","4.225766","8.6574335","106823804433805"
"-1.4748282","4.175488","8.578424","106823814291201"
"-1.5179238","4.098873","8.367735","106823824351826"
"-1.4700398","4.0294414","8.183381","106823834551826"
"-1.3814543","3.9576154","8.056489","106823844411461"
"-1.3431472","3.9432502","8.018182","106823854298961"
"-1.3000516","3.9145198","8.137892","106823864411305"
"-1.2210429","3.952827","8.1163435","106823874423701"
"-1.2354081","3.9456444","8.240842","106823884307711"
"-1.2785037","4.036624","8.343793","106823894114795"
"-1.3575124","4.0821137","8.365341","106823904163545"
"-1.4532804","4.0821137","8.389283","106823914522086"
"-1.5993267","4.1180267","8.437167","106823924406461"
"-1.7286136","4.19943","8.475474","106823934566878"
"-1.7286136","4.19943","8.475474","106823944512972"
"-1.7501614","4.197036","8.559271","106823954169899"
"-1.7884687","4.187459","8.602366","106823964349170"
"-1.6328455","4.120421","8.525752","106823974597816"
"-1.6328455","4.120421","8.525752","106823984418336"
"-1.5394717","4.050989","8.494628","106823994309743"
"-1.4628572","4.0342298","8.312668","106824004443597"
"-1.4317327","4.000711","8.221688","106824014354795"
"-1.4413095","3.9911342","8.073248","106824024282034"
"-1.4460979","3.9384618","7.9942393","106824034341097"
"-1.5370775","3.9336734","7.8386164","106824044124847"
"-1.5610195","3.9743748","7.9272017","106824054627503"
"-1.5251064","4.050989","7.989451","106824064369222"
"-1.376666","4.0892963","8.2169","106824074507555"
"-1.376666","4.0892963","8.2169","106824084124170"
"-1.3575124","4.177882","8.365341","106824094380315"
"-1.4413095","4.1706996","8.47308","106824104307243"
"-1.5155296","4.1156325","8.604761","106824114475784"
"-1.4221559","4.201824","8.717288","106824124399274"
"-1.5107412","4.120421","8.748413","106824134362815"
"-1.5729905","4.10845","8.640674","106824144325263"
"-1.5658079","4.0821137","8.645462","106824154422190"
"-1.5753847","4.098873","8.535329","106824164149951"
"-1.5275006","4.187459","8.403648","106824174266461"
"-1.4915876","4.096479","8.327033","106824184154378"
"-1.4796166","4.10845","8.1642275","106824194566565"
"-1.5155296","4.036624","7.9343843","106824204117138"
"-1.5442601","3.9552212","7.893683","106824214490784"
"-1.4508862","4.0773253","8.3821","106824224324951"
"-1.4508862","4.0773253","8.3821","106824234565993"
"-1.4221559","4.1419687","8.374918","106824244305576"
"-1.6232687","4.0653543","8.080431","106824254284690"
"-1.6591818","4.0892963","7.9870567","106824264406722"
"-1.7357962","4.06296","7.9966335","106824274325940"
"-1.7477672","4.1252093","8.202535","106824284413440"
"-1.6783354","4.144363","8.379706","106824294372868"
"-1.6496049","4.134786","8.291121","106824304281930"
"-1.5514427","4.0797195","8.319851","106824314533909"
"-1.5514427","4.0342298","8.42759","106824324128388"
"-1.4532804","4.000711","8.532935","106824334280888"
"-1.4389153","4.072537","8.437167","106824344118909"
"-1.4628572","4.0581717","8.4108305","106824354410836"
"-1.5131354","4.0054994","8.336611","106824364271930"
"-1.520318","4.0821137","8.073248","106824374553180"
"-1.5251064","4.10845","7.7548194","106824384138701"
"-1.484405","4.048595","7.714118","106824394284378"
"-1.400608","3.8977604","7.750031","106824404308545"
"-1.3862427","3.86903","7.8050976","106824414277867"
"-1.3192052","3.9432502","8.133103","106824424287399"
"-1.3431472","4.015076","8.286332","106824434310524"
"-1.2976574","4.0318356","8.4826565","106824444442972"
"-1.3192052","4.060566","8.7125","106824454339065"
"-1.436521","4.132392","8.868123","106824464354326"
"-1.4341269","4.1826706","8.9519205","106824474307190"
"-1.3479356","4.1706996","8.9519205","106824484442711"
"-1.3144168","4.0557775","8.892065","106824494379742"
"-1.3144168","4.0557775","8.892065","106824504375732"
