"x-acc","y-acc","z-acc","time-acc"
"-1.5849615","4.7046065","7.8649526","106277594554431"
"-1.5849615","4.7046065","7.8649526","106277809682191"
"-1.4867992","4.560954","8.042124","106277819678181"
"-1.4820108","4.498705","7.9750857","106277829681358"
"-1.3599066","4.4675803","8.015787","106277839664379"
"-1.4269443","4.4603977","8.123527","106277849671046"
"-1.4389153","4.441244","8.109161","106277859666514"
"-1.436521","4.4939165","8.221688","106277869681723"
"-1.4508862","4.4699745","8.23366","106277879664483"
"-1.4700398","4.4460325","8.255207","106277889664639"
"-1.484405","4.450821","8.264784","106277899664535"
"-1.3958195","4.453215","8.099585","106277909664483"
"-1.4053963","4.4460325","8.075643","106277919556931"
"-1.3790601","4.429273","7.9008656","106277929572035"
"-1.3455414","4.402937","8.027759","106277939565993"
"-1.30484","4.414908","8.046912","106277949864066"
"-1.3742718","4.3598413","8.154651","106277959853962"
"-1.3694834","4.3167458","8.264784","106277969902504"
"-1.4772224","4.333505","8.298303","106277979576931"
"-1.472434","4.3239284","8.389283","106277989836410"
"-1.5729905","4.3047748","8.327033","106277999945733"
"-1.5753847","4.343082","8.348581","106278009777348"
"-1.5586253","4.3382936","8.408437","106278019877400"
"-1.5394717","4.31914","8.374918","106278029766775"
"-1.5777789","4.3047748","8.355764","106278039559275"
"-1.6041151","4.3239284","8.341399","106278049865525"
"-1.6567876","4.2784386","8.39886","106278059833962"
"-1.6998832","4.3526587","8.343793","106278069697973"
"-1.70946","4.3382936","8.348581","106278079593858"
"-1.7310078","4.3526587","8.295909","106278089731931"
"-1.7142484","4.369418","8.317456","106278099580420"
"-1.7022774","4.381389","8.295909","106278109801202"
"-1.5873557","4.367024","8.212111","106278119581410"
"-1.5059528","4.355053","8.161834","106278129749014"
"-1.3862427","4.297592","7.9367785","106278139848493"
"-1.3192052","4.31914","7.991845","106278149755733"
"-1.2641385","4.3358994","7.908048","106278159857504"
"-1.2641385","4.3358994","7.908048","106278169848025"
"-1.2952632","4.2999864","7.965509","106278179714535"
"-1.3215994","4.3047748","8.058883","106278189903598"
"-1.3335704","4.3502645","8.058883","106278199587295"
"-1.388637","4.4101195","8.130709","106278209736931"
"-1.3599066","4.390966","8.169016","106278219579535"
"-1.4173675","4.390966","8.2169","106278229790004"
"-1.4460979","4.4005427","8.274361","106278239893441"
"-1.4891934","4.402937","8.35337","106278249592452"
"-1.5155296","4.3287168","8.379706","106278259568337"
"-1.5801731","4.3143516","8.470686","106278269574639"
"-1.6041151","4.271256","8.4108305","106278279823233"
"-1.661576","4.2161894","8.367735","106278289684327"
"-1.6591818","4.2161894","8.288726","106278299729275"
"-1.6256629","4.247314","8.204929","106278309604900"
"-1.5251064","4.2784386","8.121132","106278319570941"
"-1.5346833","4.3119574","8.090008","106278329770420"
"-1.5394717","4.31914","8.128315","106278339578545"
"-1.5059528","4.343082","8.166622","106278349802347"
"-1.5897499","4.3766007","8.118738","106278359693597"
"-1.5897499","4.3885717","8.099585","106278369580420"
"-1.5586253","4.369418","8.061277","106278379616983"
"-1.4891934","4.3287168","8.152257","106278389720160"
"-1.3910311","4.333505","8.042124","106278399730577"
"-1.364695","4.333505","8.147469","106278409697191"
"-1.3359646","4.292804","8.080431","106278419577816"
"-1.3790601","4.2185836","8.078036","106278429844275"
"-1.4508862","4.2544966","8.133103","106278439574118"
"-1.4748282","4.201824","8.23366","106278449827347"
"-1.4413095","4.158728","8.367735","106278459577764"
"-1.460463","4.173094","8.432379","106278469846774"
"-1.4772224","4.134786","8.465898","106278479574952"
"-1.4652514","4.1395745","8.590396","106278489842868"
"-1.460463","4.1395745","8.664616","106278499580108"
"-1.532289","4.0916905","8.63828","106278509898702"
