"x-acc","y-acc","z-acc","time-acc"
"-0.5267244","0.9576807","8.892065","58951322297476"
"-0.5267244","0.9576807","8.892065","58951539927944"
"-0.7134721","0.9911995","9.270349","58951549701434"
"-0.6655881","0.9935937","9.289502","58951559584038"
"-0.6847417","0.9983821","9.361329","58951569488517"
"-0.62728083","0.9888053","9.263166","58951579505340"
"-0.5602432","0.94810385","9.150639","58951589320236"
"-0.58418524","0.9552865","9.076419","58951599316642"
"-0.51475334","0.94810385","9.0429","58951609319975"
"-0.49320555","0.9624691","9.033323","58951619329194"
"-0.47884035","1.0127473","9.030929","58951629341069"
"-0.5482722","0.9959879","9.057265","58951639318569"
"-0.5410896","0.9816227","9.176975","58951649331903"
"-0.5482722","0.9864111","9.275137","58951659404142"
"-0.5770026","1.0079589","9.277532","58951669515496"
"-0.58657944","1.0127473","9.325416","58951679534507"
"-0.61530983","0.9983821","9.260772","58951689322580"
"-0.6727707","0.9911995","9.234436","58951699318882"
"-0.7110779","0.9959879","9.356541","58951709330288"
"-0.7182605","0.9720459","9.363723","58951719335965"
"-0.7038953","0.8882488","9.390059","58951729339350"
"-0.6991069","0.92176765","9.406818","58951739322632"
"-0.62967503","0.93613285","9.272743","58951749321330"
"-0.6536171","0.9792285","9.284714","58951759352163"
"-0.6440403","0.9959879","9.196129","58951769338465"
"-0.5267244","0.9864111","9.179369","58951779324611"
"-0.5267244","1.0630256","9.102755","58951789319871"
"-0.5363012","1.055843","9.196129","58951799330444"
"-0.581791","1.0103531","9.272743","58951809344142"
"-0.5626374","1.0534488","9.172187","58951819352840"
"-0.59615624","1.055843","9.181764","58951829364715"
"-0.59855044","1.0582372","9.260772","58951839327944"
"-0.5770026","1.0390835","9.258378","58951849332371"
"-0.5554548","1.0582372","9.234436","58951859343986"
"-0.5506664","1.079785","9.212888","58951869342007"
"-0.50517654","1.1180922","9.215282","58951879380600"
"-0.50757074","1.1061212","9.220071","58951889327163"
"-0.557849","1.0845734","9.198523","58951899505288"
"-0.5410896","1.0726024","9.263166","58951909504090"
"-0.5722142","1.0845734","9.224859","58951919322267"
"-0.58657944","1.1109096","9.169792","58951929325913"
"-0.557849","1.0726024","9.143456","58951939324142"
"-0.5434838","1.1324574","9.088389","58951949328413"
"-0.62249243","1.0941502","8.973468","58951959349090"
"-0.60333884","1.0702082","9.088389","58951969485288"
"-0.5363012","1.067814","9.222465","58951979544559"
"-0.61291564","1.0630256","9.289502","58951989341173"
"-0.62249243","1.0366893","9.272743","58951999508934"
"-0.6560113","1.0342951","9.313444","58952009509454"
"-0.60812724","1.1109096","9.188946","58952019340548"
"-0.533907","1.1324574","9.136273","58952029491954"
"-0.51475334","1.0510546","9.200917","58952039488048"
"-0.51714754","1.1492168","9.19134","58952049536329"
"-0.4309563","1.091756","9.124303","58952059517163"
"-0.50038815","1.103727","9.064447","58952069353829"
"-0.5386954","1.1324574","9.0476885","58952079483204"
"-0.51954174","1.0749966","9.081207","58952089482111"
"-0.6727707","1.1875241","9.205706","58952099479715"
"-0.7206547","1.1252748","9.291897","58952109341173"
"-0.6775591","1.0821792","9.31105","58952119326850"
"-0.7278373","1.103727","9.404425","58952129341746"
"-0.7230489","1.1300632","9.449914","58952139455392"
"-0.6919243","1.091756","9.41879","58952149468621"
"-0.7134721","1.0462662","9.404425","58952159444559"
"-0.6368576","1.0989386","9.296685","58952169421850"
"-0.6967127","1.0869676","9.203311","58952179418881"
"-0.6751649","1.103727","9.222465","58952189505131"
"-0.6560113","1.1252748","9.181764","58952199317788"
"-0.59855044","1.0965444","9.263166","58952209316225"
"-0.6775591","1.0366893","9.11712","58952219321486"
"-0.6703765","1.0366893","9.054871","58952229425548"
"-0.62249243","1.1348516","9.064447","58952239422996"
"-0.61530983","1.1372458","9.050082","58952249426694"
"-0.61770403","1.103727","9.018958","58952259422111"
"-0.7086837","1.2066777","8.954314","58952269421329"
"-0.62967503","1.1563994","9.078813","58952279424767"
"-0.6727707","1.115698","9.406818","58952289421329"
"-0.7493851","1.127669","9.320627","58952299422475"
"-0.80445176","1.0486604","9.49301","58952309421798"
"-0.91937345","0.89543146","9.397242","58952319421381"
"-0.7781156","0.90261406","9.722853","58952329419142"
"-0.7565677","1.316811","8.853758","58952339420131"
"-0.79248077","0.9768343","9.076419","58952349421329"
"-0.8523358","1.1372458","9.11712","58952359423986"
"-0.89064306","1.2114661","8.746018","58952369468673"
"-0.5267244","1.055843","8.789114","58952379315079"
"-0.59136784","1.1133038","9.057265","58952389324402"
"-0.7110779","1.2425907","9.095572","58952399318725"
"-0.641646","1.1444284","9.241618","58952409468829"
"-0.6488287","1.1779473","9.437943","58952419465808"
"-0.6584055","1.2761095","9.624691","58952429480236"
"-0.5650316","1.3431472","9.600749","58952439466069"
"-0.45010993","1.3503298","9.461885","58952449462579"
"-0.37828386","1.3599066","9.291897","58952459462840"
"-0.48602295","1.3192052","9.224859","58952469479506"
"-0.5434838","1.2234371","9.241618","58952479487267"
"-0.557849","1.1659763","9.198523","58952489448986"
"-0.5506664","1.1563994","9.083601","58952499331381"
"-0.48841715","1.1109096","8.980651","58952509330392"
"-0.46926352","1.1228806","8.918402","58952519327267"
"-0.533907","1.127669","8.832211","58952529321694"
"-0.51954174","1.1133038","8.858546","58952539491642"
"-0.59855044","1.0247183","8.875306","58952549585756"
"-0.59136784","0.9983821","8.930372","58952559472006"
"-0.61770403","0.94570965","9.150639","58952569497475"
"-0.61530983","0.9696517","9.354146","58952579488048"
"-0.6655881","0.9600749","9.531317","58952589337267"
"-0.7374141","0.92655605","9.552865","58952599628048"
"-0.7733272","0.93373865","9.564836","58952609498048"
"-0.8379706","0.878672","9.454702","58952619483881"
"-0.8834604","0.91937345","9.576807","58952629432840"
"-0.85473","0.90500826","9.512163","58952639750235"
"-0.7661445","0.8834604","9.399636","58952649422579"
"-0.6991069","0.90979666","9.193734","58952659463881"
"-0.6799533","0.9864111","9.035717","58952669454767"
"-0.641646","1.0366893","8.92319","58952679432735"
"-0.63206923","1.067814","8.9758625","58952689479454"
"-0.6727707","1.0414777","8.99741","58952699422371"
"-0.6919243","1.0630256","9.234436","58952709496485"
"-0.7613561","0.9935937","9.294291","58952719449142"
"-0.7326257","0.94092125","9.392453","58952729429975"
