"x-rot","y-rot","z-rot","rot-time"
"-0.10271468","0.2596634","0.96020657","106376957167935"
"-0.10283723","0.25975725","0.96016765","106376967120435"
"-0.10299779","0.25984794","0.96012545","106376976750435"
"-0.10321757","0.25994995","0.9600735","106376987151268"
"-0.103445075","0.26005197","0.9600207","106376996752206"
"-0.10364901","0.26012576","0.9599779","106377006760747"
"-0.10383474","0.2601586","0.9599482","106377017107310"
"-0.10397429","0.2601834","0.95992523","106377027099185"
"-0.1040654","0.2602178","0.9599049","106377036748195"
"-0.10412478","0.26027185","0.9598826","106377047159081"
"-0.10419365","0.26035824","0.95985043","106377056759601"
"-0.1043271","0.2604682","0.95980495","106377066825435"
"-0.1045206","0.26059192","0.95974916","106377076725851"
"-0.10472959","0.26070485","0.95969456","106377086768976"
"-0.10499821","0.26082093","0.959633","106377097111476"
"-0.10530223","0.26093128","0.9595694","106377106751685"
"-0.105576746","0.26104566","0.95950806","106377116770435"
"-0.1057786","0.26117742","0.95945","106377126751164"
"-0.10593005","0.261343","0.9593882","106377136962049"
"-0.10604887","0.2615388","0.95932144","106377146809706"
"-0.10618332","0.26174814","0.95924866","106377156857726"
"-0.10633417","0.26193362","0.95918024","106377166761424"
"-0.10648457","0.26208907","0.9591198","106377177100174"
"-0.10662761","0.262195","0.9590736","106377186756997"
"-0.10675929","0.26226914","0.9590376","106377197148716"
"-0.106905915","0.2623338","0.9590026","106377206747466"
"-0.107079916","0.26243562","0.95895463","106377216769810"
"-0.10729626","0.26260945","0.9588823","106377227134862"
"-0.1074957","0.26281288","0.95880383","106377236753820"
"-0.10766823","0.26305628","0.9587172","106377246828716"
"-0.10779222","0.26329252","0.95863795","106377256766789"
"-0.10786909","0.26351687","0.95856714","106377266754706"
"-0.107942","0.26373217","0.95849925","106377276780122"
"-0.10801927","0.26392075","0.95843846","106377286755747"
"-0.10811288","0.26411268","0.95837486","106377296769966"
"-0.108269975","0.2643395","0.9582947","106377306828820"
"-0.10845703","0.264612","0.95819837","106377316740070"
"-0.108628586","0.26490393","0.9580983","106377326765383"
"-0.10878492","0.26518095","0.95800376","106377336767831"
"-0.10896699","0.265415","0.95791787","106377346967362"
"-0.10917408","0.26559883","0.95784265","106377356868143"
"-0.109383","0.26573977","0.9577788","106377366747674"
"-0.109567754","0.265837","0.9577295","106377376776112"
"-0.10970727","0.26588643","0.95769864","106377386812935"
"-0.10984278","0.2659416","0.9576665","106377396744393"
"-0.11001004","0.2660586","0.9576138","106377406975539"
"-0.11023039","0.26625222","0.9575335","106377417152258"
"-0.11048281","0.2664849","0.95743865","106377426774289"
"-0.11073515","0.26671693","0.9573433","106377437166945"
"-0.11093433","0.2669127","0.957264","106377447389653"
"-0.11110468","0.2670836","0.9571946","106377457173872"
"-0.11127945","0.26725474","0.95712453","106377466748664"
"-0.111457594","0.26742673","0.95705366","106377476751945"
