"x-rot","y-rot","z-rot","rot-time"
"-0.076429956","0.25293508","0.9632853","107095524677345"
"-0.076642364","0.25310504","0.96321523","107095534687606"
"-0.07683323","0.253258","0.963152","107095544680939"
"-0.077042975","0.2534686","0.9630755","107095554919793"
"-0.07720521","0.25369605","0.96299917","107095564680002"
"-0.07734381","0.2539851","0.96290666","107095574968075"
"-0.07746255","0.25426152","0.96281826","107095584682762"
"-0.07766748","0.25458622","0.96270865","107095594956095"
"-0.0779181","0.2548734","0.96260506","107095604690158"
"-0.07820013","0.25514516","0.96250176","107095614838231"
"-0.07848331","0.25537696","0.9624091","107095624688752"
"-0.07875895","0.2555778","0.9623258","107095634847918"
"-0.079008326","0.255767","0.96224743","107095644689272"
"-0.07922668","0.25595963","0.9621702","107095654837085"
"-0.07940307","0.25614953","0.96209675","107095664688231"
"-0.07953711","0.2563365","0.96202695","107095674811564"
"-0.07968268","0.2565301","0.96195537","107095684680522"
"-0.079849355","0.25673184","0.9618805","107095694857554"
"-0.079998784","0.256935","0.96180785","107095704679585"
"-0.08013432","0.2571499","0.96173376","107095714835783"
"-0.080233455","0.25735152","0.96166676","107095724680574"
"-0.08034208","0.25758442","0.9615898","107095734840262"
"-0.0804767","0.25783813","0.96150434","107095744688960"
"-0.08066917","0.25809652","0.9614121","107095754973908"
"-0.080912225","0.25837207","0.96131116","107095764689168"
"-0.081177056","0.2586489","0.96120775","107095774877137"
"-0.08141834","0.25891352","0.9611092","107095784681304"
"-0.08162673","0.2591591","0.9610174","107095794832189"
"-0.08177984","0.25934896","0.96094614","107095804684845"
"-0.08191904","0.25953847","0.9608746","107095814991408"
"-0.082071215","0.25971806","0.9608038","107095824684429"
"-0.082261786","0.25989172","0.9607311","107095834977866"
"-0.08249376","0.26005962","0.96065605","107095844684377"
"-0.08273461","0.26020724","0.9605854","107095854859741"
"-0.08293578","0.26034153","0.96052223","107095864691981"
"-0.08309467","0.26048148","0.96046114","107095874993699"
"-0.083246514","0.26065475","0.96039194","107095884685314"
"-0.0834195","0.2608649","0.9603105","107095894977502"
"-0.0836072","0.26110443","0.9602206","107095904682918"
"-0.083810255","0.26137492","0.96012104","107095914984324"
"-0.08402674","0.26164705","0.96002156","107095924844220"
"-0.08427219","0.2618976","0.9599267","107095934870158"
"-0.08451667","0.26211298","0.9598444","107095944690574"
"-0.0847401","0.26228735","0.95977503","107095954984533"
"-0.084927194","0.26245105","0.95971125","107095964684585"
"-0.08510294","0.2626213","0.95964414","107095974859689"
"-0.085301906","0.26280394","0.9595694","107095984683804"
"-0.08549593","0.2629988","0.9594895","107095994999272"
"-0.08564715","0.2632165","0.9594055","107096004685626"
"-0.08579301","0.26346764","0.9593105","107096014946095"
"-0.08597905","0.26372027","0.95921165","107096024684220"
"-0.08616183","0.26392353","0.959126","107096034980731"
"-0.08638888","0.26406804","0.9590543","107096044681929"
"-0.086650126","0.2641523","0.958995","107096054839845"
"-0.08690283","0.26419833","0.95894665","107096064684220"
"-0.0871056","0.26423723","0.9589033","107096074977710"
"-0.08727087","0.2642851","0.9588621","107096084682866"
"-0.08747031","0.26435006","0.95881337","107096094982710"
"-0.08775778","0.2644186","0.95875895","107096104685210"
"-0.08807481","0.26450208","0.9586986","107096114988856"
"-0.088336326","0.26460052","0.9586403","107096124783387"
"-0.08854006","0.2647189","0.95858127","107096134983179"
"-0.08868616","0.26485395","0.95852447","107096144683960"
"-0.088766895","0.2649849","0.95847535","107096154980783"
"-0.0888333","0.2650922","0.95843637","107096164694533"
"-0.08892001","0.26518962","0.95839757","107096174998335"
"-0.08903122","0.2652745","0.9583608","107096184687970"
"-0.08917949","0.26533732","0.9583265","107096194979116"
"-0.08934332","0.26538152","0.95829785","107096204683908"
"-0.08947827","0.26540926","0.9582753","107096214982814"
"-0.08959239","0.26541236","0.95826143","107096224682710"
"-0.0896682","0.26535377","0.95826465","107096234997918"
"-0.08970001","0.26522717","0.95828795","107096244684116"
"-0.08976927","0.2650694","0.95831156","107096254983856"
"-0.08995097","0.26498738","0.95830196","107096264688335"
"-0.0902344","0.26504695","0.95824116","107096274872710"
"-0.090563074","0.26525906","0.95813525","107096284683751"
"-0.090909295","0.26555553","0.9580035","107096295135626"
"-0.091160424","0.26582763","0.9578915","107096304691876"
"-0.09134229","0.26607817","0.95778906","107096314983803"
"-0.09154441","0.26624936","0.9577079","107096324684481"
"-0.0918379","0.2663577","0.9576341","107096334901876"
"-0.09236334","0.2663769","0.957565","107096344683335"
"-0.09298356","0.26636377","0.9574952","107096354987553"
"-0.09349434","0.2664209","0.957418","107096364683335"
"-0.093855","0.26656923","0.9573266","107096374955210"
"-0.09412432","0.26674905","0.9572368","107096384689480"
"-0.09430612","0.26686472","0.95717543","107096394856095"
"-0.09438337","0.26685885","0.9571628","107096404682397"
"-0.09434626","0.26672545","0.9571933","107096414967449"
"-0.09425228","0.26643655","0.95726955","107096424680314"
"-0.09407049","0.2659667","0.957392","107096434836772"
"-0.09380415","0.26544592","0.9575315","107096444689272"
"-0.093535624","0.26492637","0.95766234","107096454857085"
"-0.09342536","0.2645455","0.95774245","107096464677605"
"-0.09342392","0.2643729","0.95775294","107096474848699"
