"x-acc","y-acc","z-acc","time-acc"
"-0.60573304","1.4580688","9.248801","82440900778166"
"-0.60573304","1.4580688","9.248801","82441113832698"
"-0.60573304","1.3479356","9.124303","82441123928583"
"-0.90021986","1.3503298","8.961497","82441133941031"
"-0.9624691","1.3862427","8.825027","82441143812802"
"-0.94570965","1.3910311","8.791509","82441153805406"
"-0.90740246","1.3862427","8.947132","82441163806864"
"-0.89303726","1.4101849","9.030929","82441173810771"
"-0.842759","1.3455414","8.971074","82441183961552"
"-0.8403648","1.4772224","9.01417","82441193804989"
"-0.7493851","1.436521","8.99741","82441203803687"
"-0.7062895","1.4101849","9.01417","82441213914677"
"-0.7230489","1.4700398","9.291897","82441223974208"
"-0.6895301","1.4508862","9.442732","82441233913427"
"-0.6368576","1.4891934","9.44752","82441243792229"
"-0.6727707","1.5610195","9.275137","82441253797437"
"-0.61291564","1.5394717","9.32781","82441263795146"
"-0.5363012","1.5993267","9.212888","82441273800041"
"-0.45010993","1.5682021","9.255983","82441283804260"
"-0.34476504","1.5753847","9.351752","82441293808896"
"-0.22505496","1.661576","9.320627","82441304005510"
"-0.20350714","1.6639702","9.244013","82441313832437"
"-0.14604631","1.6304513","9.188946","82441323815770"
"-0.19393034","1.6304513","9.179369","82441333819468"
"-0.25857377","1.5251064","9.275137","82441343811448"
"-0.25378537","1.532289","9.25359","82441353919781"
"-0.31124622","1.6304513","9.241618","82441364011448"
"-0.24660277","1.5514427","9.241618","82441373950666"
"-0.24899697","1.5466543","9.157822","82441383997489"
"-0.320823","1.4748282","9.25359","82441394148375"
"-0.46208093","1.4317327","9.169792","82441405064833"
"-0.6392518","1.3790601","9.16261","82441413979677"
"-0.7110779","1.3144168","9.157822","82441423916760"
"-0.8331822","1.2737153","9.241618","82441433952750"
"-0.830788","1.2210429","9.212888","82441443905823"
"-0.8690952","1.2330139","9.368511","82441453956031"
"-0.8738836","1.2856863","9.301474","82441463941239"
"-0.80924016","1.2785037","9.227253","82441473929000"
"-0.79487497","1.2880806","9.136273","82441484004573"
"-0.7015011","1.2976574","9.167398","82441493919052"
"-0.7445967","1.3000516","9.14585","82441503923375"
"-0.79248077","1.3144168","9.299079","82441513970770"
"-0.81163436","1.30484","9.332599","82441523927020"
"-0.8451532","1.2952632","9.301474","82441534082958"
"-0.8834604","1.3359646","9.26556","82441544007645"
"-0.8499416","1.328782","9.193734","82441553956968"
"-0.7781156","1.3551182","9.109938","82441564114520"
"-0.7134721","1.4221559","9.150639","82441573958375"
"-0.7038953","1.3838485","9.102755","82441584009052"
"-0.6775591","1.3814543","9.193734","82441593930197"
"-0.7038953","1.388637","9.200917","82441604038947"
"-0.7374141","1.3814543","9.205706","82441614082072"
"-0.7350199","1.3575124","9.215282","82441623948062"
"-0.7541735","1.3431472","9.19134","82441634104260"
"-0.8403648","1.3670892","9.184157","82441643814677"
"-1.1013328","1.3383588","9.488221","82441653949260"
"-1.1204864","1.292869","9.753978","82441663923531"
"-1.0175357","1.2521675","9.452309","82441673971864"
"-0.8738836","1.283292","9.028535","82441683836239"
"-0.5674258","1.6136919","8.444349","82441693955458"
"-0.59615624","1.7884687","7.7189064","82441703905927"
"-0.5530606","1.541866","8.35337","82441713944625"
"-0.6560113","1.4317327","9.263166","82441723794468"
"-0.7589619","1.3958195","9.667787","82441733901447"
"-0.62967503","1.2090719","9.753978","82441743810510"
"-0.7062895","1.2952632","9.765948","82441753966291"
"-0.7062895","1.3862427","9.548077","82441763919624"
"-0.60812724","1.3910311","9.332599","82441773935562"
"-0.48602295","1.5011644","9.332599","82441783812020"
"-0.4405331","1.6041151","9.232041","82441793857020"
"-0.50757074","1.6041151","9.215282","82441803935666"
"-0.61291564","1.5394717","9.26556","82441813933218"
"-0.58897364","1.4748282","9.198523","82441823807385"
"-0.6991069","1.5155296","9.26556","82441834146812"
"-0.61052144","1.4269443","9.119514","82441843909937"
"-0.6440403","1.364695","9.129091","82441854862072"
"-0.5722142","1.4101849","9.035717","82441863814052"
"-0.58657944","1.388637","9.0716305","82441873935406"
"-0.51475334","1.3838485","8.985439","82441883932124"
"-0.5530606","1.3934253","8.987833","82441894091552"
"-0.5722142","1.4389153","8.949526","82441904118583"
"-0.62728083","1.3862427","8.959103","82441913991083"
"-0.7230489","1.412579","9.069236","82441923948843"
"-0.7757214","1.3838485","9.114726","82441933920979"
"-0.7757214","1.3479356","9.188946","82441943813479"
"-0.8331822","1.3479356","9.208099","82441954077802"
"-0.8571242","1.3383588","9.224859","82441963961291"
"-0.81163436","1.3024458","9.172187","82441976634624"
"-0.81163436","1.3024458","9.172187","82441983928374"
"-0.81163436","1.3359646","9.25359","82441994047958"
"-0.7541735","1.283292","9.339781","82442004066499"
"-0.7493851","1.292869","9.428367","82442014040510"
"-0.7469909","1.2617443","9.414001","82442023834781"
"-0.78050977","1.2904748","9.337387","82442033831395"
"-0.81163436","1.3192052","9.232041","82442044233114"
"-0.81642276","1.2904748","9.210494","82442053932697"
"-0.7733272","1.30484","9.251195","82442063993270"
"-0.6560113","1.3623008","9.198523","82442074065926"
"-0.59855044","1.3503298","9.167398","82442083967645"
"-0.58897364","1.3503298","9.198523","82442093942541"
"-0.6392518","1.364695","9.157822","82442103926187"
"-0.7565677","1.3718776","9.016563","82442113843687"
"-0.6655881","1.3503298","9.035717","82442123954208"
"-0.6536171","1.3024458","9.066842","82442133937437"
"-0.62249243","1.4101849","9.289502","82442143939937"
"-0.6799533","1.3599066","9.385271","82442153934364"
"-0.7350199","1.2976574","9.442732","82442163958114"
"-0.842759","1.3575124","9.246407","82442173953583"
"-0.79966336","1.3503298","8.899248","82442183955458"
"-0.545878","1.5179238","8.911219","82442193952541"
"-0.521936","1.520318","8.264784","82442203936083"
"-0.6871359","1.3790601","8.688558","82442213942437"
"-0.61291564","1.2952632","9.215282","82442224050249"
"-0.61530983","1.3599066","9.404425","82442234130353"
"-0.5626374","1.2617443","9.397242","82442243935666"
"-0.6871359","1.2593501","9.52174","82442253805510"
"-0.79248077","1.2761095","9.497798","82442263806708"
"-0.7445967","1.2401965","9.579201","82442273797958"
"-0.6464345","1.30484","9.6845455","82442284059312"
