"x-acc","y-acc","z-acc","time-acc"
"-2.1045034","4.9559975","7.503428","107787175349944"
"-2.1332338","4.88896","7.503428","107787395571246"
"-2.2266076","4.8961425","7.848193","107787405554684"
"-2.2098482","4.8817773","7.759608","107787415575152"
"-2.1930888","4.9296613","7.7213006","107787425616090"
"-2.207454","4.9416323","7.7452426","107787435552600"
"-2.255338","4.9775453","7.8027034","107787445535725"
"-2.183512","4.9081135","7.773973","107787455617288"
"-2.1883004","4.900931","7.833828","107787465581350"
"-2.2098482","4.9536033","7.845799","107787475613642"
"-2.2337902","4.9296613","7.771579","107787485616090"
"-2.1571758","4.927267","7.740454","107787495377548"
"-2.1428106","4.936844","7.728483","107787505331975"
"-2.1811178","4.9440265","7.764396","107787515643746"
"-2.2002714","4.9200845","7.6590514","107787525619163"
"-2.2098482","4.891354","7.6135616","107787535859631"
"-2.2170308","4.8961425","7.6494746","107787545767809"
"-2.3008277","4.9176903","7.690176","107787555799631"
"-2.3199813","4.867412","7.735666","107787565630100"
"-2.3127987","4.8458643","7.740454","107787575649892"
"-2.3702598","4.8003745","7.776367","107787585875517"
"-2.3942018","4.8506527","7.750031","107787595552079"
"-2.3942018","4.8506527","7.750031","107787605359163"
"-2.348712","4.7860093","7.8050976","107787615653329"
"-2.360683","4.7620673","7.747637","107787625634006"
"-2.3463178","4.7788267","7.836222","107787635637288"
"-2.2697031","4.771644","7.85777","107787645755204"
"-2.2026656","4.8027687","7.917625","107787655536402"
"-2.207454","4.795586","7.908048","107787665565048"
"-2.2002714","4.8602295","7.85777","107787675356767"
"-2.207454","4.8817773","7.8745294","107787685746611"
"-2.1499932","4.8722005","7.8050976","107787695682600"
"-2.1140802","4.8578353","7.762002","107787705593486"
"-2.1164744","4.8937483","7.702147","107787715739736"
"-2.1140802","4.9105077","7.6949644","107787725601506"
"-2.0590134","4.879383","7.728483","107787735621506"
"-2.123657","4.903325","7.795521","107787745631715"
"-2.123657","4.903325","7.795521","107787755516350"
"-2.0805612","4.805163","7.8793178","107787765699579"
"-2.1212628","4.7884035","7.8529816","107787775580986"
"-2.1212628","4.867412","7.8984714","107787785612913"
"-2.1164744","4.8698063","7.843405","107787795565204"
"-2.1260512","4.8386817","7.833828","107787805808433"
"-2.1188686","4.853047","7.831434","107787815686454"
"-2.1499932","4.853047","7.8386164","107787825575933"
"-2.1523874","4.8961425","7.8410106","107787835709735"
"-2.1404164","4.8243165","7.8984714","107787845560413"
"-2.1404164","4.8243165","7.8984714","107787855554683"
"-2.0590134","4.805163","7.8529816","107787865709475"
"-2.0901382","4.829105","7.881712","107787875557860"
"-2.0757728","4.7907977","7.819463","107787885553642"
"-2.1547816","4.781221","7.807492","107787895651663"
"-2.2290018","4.7620673","7.7332716","107787905588590"
"-2.3080103","4.8243165","7.69257","107787915784475"
"-2.3080103","4.8243165","7.69257","107787925459110"
"-2.3439236","4.841076","7.8266454","107787935592808"
"-2.2840683","4.831499","7.8290396","107787945577444"
"-2.2457612","4.7907977","7.884106","107787955516610"
"-2.2218192","4.7668557","7.8888946","107787966776767"
"-2.1859062","4.7405195","7.917625","107787975598329"
"-2.1643584","4.7261543","7.9224133","107787985768642"
