"x-gyro","y-gyro","z-gyro","time-gyro"
"0.10535829","-0.06811041","-0.05108281","102659918935129"
"-0.44910303","0.085636824","-0.11846157","102660238960025"
"-0.3841853","0.08989373","-0.11739735","102660249086222"
"-0.30968952","0.099471755","-0.1152689","102660259251900"
"-0.24157913","0.1016002","-0.11207622","102660269009816"
"-0.18836787","0.1016002","-0.10994777","102660279071379"
"-0.16282646","0.10053598","-0.10994777","102660289169243"
"-0.17346871","0.10692133","-0.10675509","102660299032056"
"-0.21390927","0.12075625","-0.102498196","102660309121639"
"-0.2660563","0.12607738","-0.0982413","102660318950025"
"-0.3043684","0.11649936","-0.09611285","102660329124087"
"-0.31713912","0.11649936","-0.09185594","102660339045024"
"-0.30649686","0.12394893","-0.085470594","102660349281899"
"-0.2947904","0.12075625","-0.08227792","102660358984608"
"-0.28414813","0.10692133","-0.08121369","102660368811795"
"-0.2617994","0.102664426","-0.08227792","102660379310597"
"-0.23412955","0.10904978","-0.09292017","102660388960337"
"-0.21816617","0.10904978","-0.10994777","102660399112264"
"-0.22135885","0.102664426","-0.1195258","102660408983358"
"-0.24157913","0.0973433","-0.11846157","102660419042577"
"-0.27350587","0.105857104","-0.114204675","102660429100285"
"-0.3086253","0.11224245","-0.11846157","102660439150754"
"-0.3384236","0.10372865","-0.11633313","102660448966066"
"-0.35651544","0.08989373","-0.10675509","102660459244972"
"-0.35332277","0.09308641","-0.09079172","102660469036639"
"-0.3288456","0.11543513","-0.07695679","102660479135337"
"-0.29053348","0.13139851","-0.06844299","102660488976483"
"-0.24370758","0.14842612","-0.06205764","102660499253827"
"-0.19475323","0.1697106","-0.07163566","102660509027108"
"-0.15431267","0.17503174","-0.09504862","102660519053983"
"-0.13196394","0.17503174","-0.11314045","102660529285649"
"-0.124514356","0.17822441","-0.114204675","102660539082316"
"-0.14047773","0.18886667","-0.10781932","102660549101535"
"-0.17134026","0.20163736","-0.09185594","102660559292472"
"-0.19368899","0.21334384","-0.06950721","102660569067681"
"-0.21178082","0.21227962","-0.054608062","102660579084087"
"-0.22029462","0.18673822","-0.05354384","102660589292212"
"-0.22455153","0.14629766","-0.06418609","102660599000233"
"-0.21710195","0.122884706","-0.08227792","102660609008774"
"-0.1979459","0.14310499","-0.08759904","102660619227837"
"-0.15856957","0.21440807","-0.08759904","102660629077941"
"-0.11493634","0.28145427","-0.09185594","102660638984868"
"-0.06491774","0.30805987","-0.099305525","102660649077993"
"-0.015963405","0.3304086","-0.102498196","102660659077472"
"0.035119414","0.3633996","-0.099305525","102660669098045"
"0.08194533","0.41341817","-0.09504862","102660679227837"
"0.11067939","0.45492294","-0.08440637","102660689080910"
"0.11387208","0.4613083","-0.07482834","102660698803566"
"0.0936518","0.43044576","-0.058864966","102660709025076"
"0.04150477","0.3900052","-0.04077314","102660719072889"
"-0.037247896","0.34743622","-0.038644686","102660729063826"
"-0.2107166","0.30167454","-0.05354384","102660739221691"
"-0.2107166","0.30167454","-0.05354384","102660748995389"
"-0.2575425","0.3048672","-0.08334214","102660759096274"
"-0.25860673","0.29103228","-0.12697537","102660769242837"
"-0.21710195","0.27294046","-0.16315903","102660779083358"
"-0.15750533","0.2920965","-0.17273706","102660789102524"
"-0.10961521","0.34317932","-0.16103058","102660798920545"
"-0.09578028","0.3931979","-0.13868184","102660809084920"
"-0.12770703","0.4283173","-0.11846157","102660819088878"
"-0.20326702","0.4559872","-0.09292017","102660829266587"
"-0.30223995","0.46450096","-0.07057144","102660839076951"
"-0.38312107","0.44640914","-0.04077314","102660849100441"
"-0.4352681","0.41448238","-0.014167506","102660859043618"
"-0.45761684","0.36978492","7.316433E-4","102660869077368"
"-0.44910303","0.3261517","-0.028002433","102660879087420"
"-0.40653402","0.2622982","-0.056736514","102660888932420"
"-0.3714146","0.26442665","-0.073764116","102660898958045"
"-0.34587318","0.22398609","-0.065250315","102660909038462"
"-0.2617994","0.18035287","-0.048222713","102660919040337"
"-0.16282646","0.23037145","-0.05035116","102660928786639"
"-0.043633252","0.23888525","-0.04609426","102660938968931"
"-0.031926766","0.23143567","-0.039708912","102660949078618"
"-0.055339724","0.25059173","-0.028002433","102660958955024"
