"x-acc","y-acc","z-acc","time-acc"
"-0.6655881","2.2002714","8.971074","83834836295301"
"-0.6655881","2.2002714","8.971074","83834048429416"
"-0.6655881","2.171541","9.141062","83835058696447"
"-0.60812724","2.15957","9.138668","83835068577176"
"-0.6584055","2.1811178","9.124303","83835078533634"
"-0.6560113","2.1883004","9.016563","83835088543739"
"-0.61291564","2.171541","8.916007","83835098592489"
"-0.61530983","2.1787236","8.985439","83835108539416"
"-0.58657944","2.1787236","9.069236","83835118544520"
"-0.5793968","2.1787236","8.978256","83835128655301"
"-0.5410896","2.1763294","9.069236","83835138571082"
"-0.51714754","2.1667526","9.100361","83835148730926"
"-0.51714754","2.1667526","9.100361","83835158443374"
"-0.46686932","2.3104045","9.085996","83835168575718"
"-0.48841715","2.3008277","9.040505","83835178677489"
"-0.39983168","2.2697031","9.062054","83835188657228"
"-0.4429273","2.2697031","8.887277","83835198688843"
"-0.45729253","2.3678656","8.860941","83835210119936"
"-0.38307226","2.303222","9.062054","83835218499364"
"-0.37828386","2.2601264","9.172187","83835228436239"
"-0.4237737","2.2601264","9.155427","83835238445874"
"-0.46926352","2.3008277","9.212888","83835248442072"
"-0.5267244","2.255338","9.131485","83835258514364"
"-0.5243302","2.2649148","9.124303","83835268815249"
"-0.50517654","2.2625206","9.078813","83835278528999"
"-0.62967503","2.3080103","9.124303","83835288579624"
"-0.7445967","2.3295584","9.176975","83835298466030"
"-0.7757214","2.2601264","9.126697","83835308455353"
"-0.7254431","2.243367","9.208099","83835318670614"
"-0.7302315","2.3223755","9.131485","83835328444572"
"-0.7182605","2.3175871","9.028535","83835338442905"
"-0.62249243","2.3175871","8.9040365","83835348568322"
"-0.60573304","2.408567","8.805874","83835358445249"
"-0.61291564","2.4492683","8.803479","83835368440978"
"-0.641646","2.396596","8.779537","83835378460093"
"-0.59136784","2.4827871","8.925584","83835388440874"
"-0.59376204","2.4540567","9.0716305","83835398636343"
"-0.58657944","2.4732103","9.13388","83835408632124"
"-0.5674258","2.4899697","9.112331","83835418689572"
"-0.58897364","2.4827871","9.045294","83835428583999"
"-0.61530983","2.480393","8.932767","83835438579311"
"-0.6823475","2.4875755","9.016563","83835448453061"
"-0.58897364","2.4851813","8.971074","83835458598426"
"-0.5626374","2.528277","8.9998045","83835468446916"
"-0.58897364","2.6264393","8.978256","83835478557853"
"-0.62728083","2.6144683","8.827422","83835488445978"
"-0.61530983","2.5881321","8.674192","83835498456968"
"-0.79248077","2.7748797","7.7787614","83835508447020"
"-0.33279404","3.064578","7.615956","83835518627384"
"-0.40701428","2.5354595","8.525752","83835528453009"
"-0.85473","2.7150247","9.3661175","83835538461551"
"-0.7302315","2.597709","9.344569","83835548449468"
"-0.557849","2.4229321","9.299079","83835558582072"
"-0.91458505","2.5785553","9.339781","83835568775301"
"-0.9792285","2.6240451","9.193734","83835578577541"
"-0.8571242","2.4756045","9.143456","83835589200197"
"-0.89782566","2.516306","8.992621","83835598620405"
"-0.92176765","2.6671407","8.916007","83835608648686"
"-0.8523358","2.717419","8.892065","83835618665145"
"-0.7086837","2.6360161","8.978256","83835628815301"
"-0.6584055","2.60968","9.083601","83835638451811"
"-0.6751649","2.633622","9.028535","83835648608218"
"-0.6464345","2.4971523","8.860941","83835658676343"
"-0.6560113","2.4157495","8.836999","83835668674936"
"-0.6560113","2.4013844","8.659827","83835678732436"
"-0.63206923","2.4229321","8.722076","83835688451082"
"-0.58897364","2.4253263","8.863335","83835698460093"
"-0.5554548","2.4013844","9.011775","83835708476134"
"-0.50278234","2.4420857","9.13388","83835718692905"
"-0.533907","2.384625","9.097966","83835728690822"
"-0.533907","2.384625","9.097966","83835738450665"
"-0.61530983","2.420538","9.038112","83835748475301"
"-0.61052144","2.384625","8.956709","83835758742384"
"-0.5506664","2.3223755","8.9040365","83835768460145"
"-0.59615624","2.291251","9.0429","83835778444207"
"-0.533907","2.27928","9.078813","83835788639311"
"-0.35673606","2.255338","9.097966","83835798495665"
"-0.18435353","2.2744915","8.959103","83835808870718"
"-0.10534488","2.231396","8.693346","83835818635509"
"-0.1364695","2.2984335","8.760384","83835828624051"
"-0.16519992","2.3056161","8.784326","83835838749884"
"-0.22266077","2.291251","8.884883","83835848769936"
"-0.30645782","2.2457612","9.064447","83835858789624"
"-0.30885202","2.1691468","8.908825","83835868625770"
"-0.45010993","2.3223755","8.961497","83835878464155"
"-0.47644615","2.231396","9.033323","83835888855926"
"-0.48602295","2.195483","9.0716305","83835898659311"
"-0.545878","2.1547816","8.90643","83835908451551"
"-0.2681506","1.9249382","8.1163435","83835918621967"
"-0.9911995","2.006341","9.524135","83835928674259"
"-0.80205756","2.4396915","9.11712","83835938635926"
"-0.37349546","2.0207062","9.198523","83835948636290"
"-0.37828386","1.8698715","9.816227","83835958441811"
"-0.63206923","2.1547816","9.809045","83835968459884"
"-0.62249243","2.123657","9.387665","83835978451447"
"-0.6560113","2.0757728","9.291897","83835988603738"
"-0.6727707","2.1260512","9.361329","83835998824572"
"-0.50038815","2.0925324","9.378088","83836008651134"
"-0.35673606","2.0207062","9.294291","83836018643686"
"-0.39504328","2.1404164","9.313444","83836028465040"
"-0.50757074","2.2649148","9.277532","83836038621395"
"-0.45729253","2.1428106","9.208099","83836048460509"
"-0.30406362","1.9680338","9.114726","83836058620717"
"-0.33039984","2.0015526","9.052477","83836068458374"
"-0.39264908","1.9560628","9.028535","83836078598113"
"-0.4405331","1.922544","8.913613","83836088601759"
"-0.4333505","1.9177556","8.856153","83836099069624"
"-0.4165911","1.9369092","8.827422","83836108630717"
"-0.4333505","1.9201498","8.863335","83836118602592"
"-0.46208093","1.9847932","8.872911","83836128710717"
"-0.36391866","1.9656396","9.011775","83836138444728"
"-0.320823","1.9967642","9.16261","83836148646551"
"-0.4213795","2.030283","9.0476885","83836158646290"
"-0.39743748","2.0925324","8.980651","83836168674624"
"-0.30645782","2.0326772","9.109938","83836178446238"
"-0.40222588","2.0446482","9.349358","83836188637749"
"-0.40222588","2.0446482","9.349358","83836198719624"
"-0.35673606","2.066196","9.100361","83836208467332"
"-0.30645782","2.1787236","8.987833","83836218454155"
"-0.2873042","2.1260512","8.990228","83836228591863"
"-0.18914193","2.0518308","9.16261","83836238485301"
"-0.19871874","2.0254946","9.299079","83836248442853"
"-0.36631286","2.0231004","9.188946","83836258643009"
"-0.47644615","1.958457","9.038112","83836268661238"
"-0.60573304","1.9369092","8.92319","83836278599311"
"-0.6631939","1.9800048","8.863335","83836288757332"
"-0.56982","1.9656396","8.968679","83836298603842"
"-0.47644615","2.006341","9.085996","83836308619415"
"-0.37828386","2.0685902","9.174581","83836318834311"
"-0.2777274","2.0350714","9.167398","83836328668582"
"-0.23463176","2.0733786","9.028535","83836338603321"
"-0.2633622","2.1428106","8.990228","83836348450249"
"-0.33758244","2.1404164","9.095572","83836358465717"
"-0.45489833","2.0733786","9.203311","83836368451863"
"-0.5267244","1.9393034","9.212888","83836378440665"
"-0.62009823","1.9393034","9.229648","83836388619519"
"-0.62009823","1.8818425","8.9519205","83836398595874"
"-0.23223756","1.5969325","8.283937","83836410054936"
"-0.81881696","2.1332338","8.176199","83836418613894"
"-0.6584055","2.1763294","8.571242","83836428642488"
"-0.24181437","2.0949266","9.246407","83836438851811"
"0.08619126","1.8626889","9.473856","83836448698582"
"0.02873042","1.9728222","9.440337","83836458777644"
"-0.37110126","2.3295584","9.258378","83836468675665"
"-0.4333505","2.231396","9.303867","83836478915769"
"-0.36391866","2.1308396","9.519346","83836488466030"
"-0.35913026","2.195483","9.629479","83836498450613"
"-0.4285621","2.1906946","9.564836","83836508436082"
"-0.48841715","2.1380222","9.485827","83836518434676"
"-0.61530983","2.1883004","9.200917","83836528594051"
"-0.51235914","2.0925324","8.947132","83836538659155"
"-0.45250413","1.9608512","8.89446","83836548694259"
"-0.44771573","1.9153614","8.868123","83836558617540"
"-0.45250413","1.934515","8.9998045","83836568623686"
"-0.3854665","1.9488802","9.033323","83836578649311"
"-0.40462008","2.0039468","9.050082","83836588439988"
"-0.35673606","1.9632454","8.961497","83836598443634"
"-0.4237737","2.111686","8.872911","83836608774728"
"-0.4285621","1.9919758","8.887277","83836620924988"
"-0.4285621","1.9919758","8.887277","83836628459988"
"-0.39264908","2.0470424","8.846576","83836638449832"
"-0.3184288","2.0566192","9.030929","83836648633269"
"-0.31364042","2.1045034","9.040505","83836658905978"
"-0.35194764","2.0111294","9.035717","83836668784884"
"-0.39504328","2.0159178","9.050082","83836678454884"
"-0.4333505","1.922544","9.064447","83836688449728"
"-0.38307226","1.9297266","8.944737","83836698637957"
"-0.39743748","2.0901382","8.9998045","83836708736030"
"-0.31124622","2.1308396","9.169792","83836718644311"
"-0.21547815","2.1619642","9.332599","83836728665665"
"-0.16519992","2.0949266","9.481039","83836738437332"
"-0.35434186","2.0614076","9.346964","83836748468790"
"-0.4429273","2.0039468","9.655815","83836758775144"
"-0.32321724","1.9800048","8.738836","83836768614259"
"-0.47644615","2.1643584","8.104373","83836779151030"
"-0.47644615","2.1643584","8.104373","83836788529311"
"-0.07182605","1.9608512","8.671799","83836798693634"
"0.02873042","1.8938135","9.138668","83836808463425"
"0.011971008","2.054225","9.507375","83836818769571"
"-0.21787235","2.231396","9.445126","83836828689884"
"-0.2896984","2.2218192","9.457097","83836838801186"
"-0.29448682","2.1260512","9.665392","83836848470717"
"-0.31124622","2.1045034","9.643845","83836858453478"
"-0.40940848","2.123657","9.557653","83836868615925"
"-0.4429273","2.2002714","9.392453","83836878735457"
"-0.40222588","2.2026656","9.143456","83836888654936"
"-0.3878607","2.1547816","8.846576","83836898803634"
"-0.37349546","2.1571758","8.880095","83836908583842"
"-0.23942018","2.042254","8.937555","83836918476342"
"-0.20350714","2.0087352","8.942344","83836928944623"
"-0.2801216","2.0278888","8.942344","83836938672488"
"-0.40222588","2.0374656","8.822633","83836948439415"
"-0.49559975","2.0470424","8.710106","83836958590405"
"-0.4309563","2.0638018","8.784326","83836968460352"
"-0.37588966","2.0566192","8.813056","83836978625717"
"-0.38067806","2.066196","8.987833","83836988620821"
"-0.4213795","2.0829554","9.100361","83836998766342"
"-0.35913026","2.0733786","8.978256","83837008443165"
"-0.3878607","2.0326772","9.26556","83837018662957"
"-0.40222588","2.0470424","9.246407","83837029040769"
"-0.4261679","2.0470424","9.248801","83837038715873"
"-0.38067806","2.042254","9.25359","83837048814780"
"-0.50038815","2.0901382","9.222465","83837058698582"
"-0.45968673","2.0254946","9.040505","83837068451186"
"-0.45489833","1.9536686","9.217676","83837078628321"
"-0.39264908","2.0566192","9.229648","83837088641550"
"-0.39264908","2.0207062","9.263166","83837098466186"
"-0.33518824","2.0039468","9.11712","83837108760092"
"-0.29448682","2.099715","9.109938","83837118451498"
"-0.31124622","2.1140802","9.006987","83837128433477"
"-0.35913026","2.123657","8.784326","83837138597696"
"-0.35913026","2.123657","8.784326","83837148734727"
"-0.49081135","2.1619642","8.832211","83837158457800"
"-0.4405331","2.0757728","8.987833","83837168591394"
"-0.46208093","2.0039468","9.009381","83837178591394"
"-0.31364042","2.0326772","9.196129","83837188671082"
"-0.31364042","2.0326772","9.196129","83837198452592"
"-0.19871874","2.054225","9.270349","83837208689311"
"-0.095768064","2.111686","9.119514","83837218466915"
"-0.12449849","2.0925324","9.11712","83837228587748"
"-0.088585466","2.1260512","9.004593","83837238819988"
"-0.088585466","2.1260512","9.004593","83837248627227"
"-0.19393034","2.1140802","9.009381","83837258636290"
"-0.17477672","2.1260512","9.011775","83837268630769"
"-0.15801731","2.147599","8.942344","83837278473165"
"-0.1316811","2.195483","8.844181","83837288657592"
"0.01436521","2.1978772","8.990228","83837298610769"
"0.107739076","2.1452048","9.13388","83837308452071"
"-0.074220255","2.0949266","9.078813","83837318733738"
"-0.074220255","2.0949266","9.078813","83837328451707"
"-0.25139117","2.0494366","8.947132","83837338436342"
"-0.7422025","2.4157495","8.791509","83837348605717"
"-0.6919243","2.4468741","8.042124","83837358517904"
"-0.32561144","2.0207062","8.688558","83837368645977"
"-0.110133275","1.9081788","9.270349","83837378459050"
"-0.22505496","2.111686","9.397242","83837388489623"
"-0.2896984","2.3295584","9.581595","83837398955040"
"-0.23463176","2.2960393","9.572019","83837408547175"
"-0.15801731","2.3104045","9.433155","83837418460352"
"-0.15322891","2.3582888","9.287108","83837428578842"
"-0.088585466","2.3415294","9.306262","83837439205925"
"-0.1340753","2.3104045","9.260772","83837448502071"
"-0.1604115","2.2122424","9.212888","83837458646706"
"-0.23463176","2.2098482","9.028535","83837468652748"
"-0.2801216","2.195483","8.815451","83837478490769"
"-0.25857377","2.2481554","8.475474","83837489404779"
"-0.20350714","2.2361844","8.401254","83837498601498"
"-0.10534488","2.1404164","8.662222","83837508629415"
