"x-acc","y-acc","z-acc","time-acc"
"-2.0111294","4.9655743","7.831434","106359565610129"
"-2.0111294","4.9057193","7.7691846","106359792441014"
"-2.006341","4.8698063","7.7428484","106359802432004"
"-1.9967642","4.8626237","7.726089","106359812434087"
"-2.0374656","4.867412","7.776367","106359822430389"
"-1.9800048","4.8458643","7.620744","106359832418254"
"-2.0015526","4.831499","7.821857","106359842415025"
"-2.0231004","4.8602295","7.800309","106359852436327"
"-2.042254","4.819528","7.9511437","106359862426431"
"-2.1021092","4.795586","8.039729","106359872416483"
"-2.1164744","4.7979803","8.09719","106359882727577"
"-2.099715","4.72376","8.054094","106359892756275"
"-2.078167","4.7141833","7.9152308","106359902505337"
"-2.0853498","4.7620673","7.8912888","106359912509400"
"-2.0446482","4.7524905","7.78355","106359922319139"
"-2.0350714","4.745308","7.8266454","106359932529608"
"-2.018312","4.7740383","7.9224133","106359942350337"
"-2.0111294","4.7740383","7.9750857","106359952693827"
"-2.006341","4.7309427","7.9631147","106359962335233"
"-2.0039468","4.7788267","7.9152308","106359972491691"
"-1.9393034","4.7668557","7.9104424","106359982542004"
"-1.9656396","4.721366","7.908048","106359992463827"
"-1.9632454","4.7524905","7.908048","106360002567160"
"-1.9440918","4.6710877","8.039729","106360012323775"
"-1.946486","4.685453","7.93199","106360022318827"
"-1.9752164","4.6830587","7.917625","106360032321118"
"-1.9297266","4.6902413","7.893683","106360042689712"
"-1.9752164","4.6902413","7.81228","106360052594087"
"-1.9177556","4.7046065","7.821857","106360063371066"
"-1.9369092","4.7381253","7.884106","106360072596639"
"-1.9369092","4.783615","7.896077","106360082472004"
"-1.9177556","4.7022123","7.9224133","106360092504400"
"-1.9847932","4.759673","7.9463553","106360102329452"
"-1.9967642","4.7405195","8.030152","106360112709660"
"-2.0015526","4.7261543","8.0684595","106360122450025"
"-2.018312","4.697424","8.082825","106360132486795"
"-1.99437","4.72376","8.0445175","106360142724139"
"-1.9847932","4.759673","7.9511437","106360152675233"
"-1.8722657","4.699818","7.989451","106360162460806"
"-1.8722657","4.699818","7.989451","106360172623618"
"-1.8650831","4.7022123","7.989451","106360182485181"
"-1.8794483","4.656722","8.00621","106360192452212"
"-1.922544","4.6782703","7.8745294","106360202446275"
"-1.9656396","4.6830587","7.9487495","106360212584347"
"-2.066196","4.697424","7.9631147","106360222569608"
"-2.0015526","4.618415","7.908048","106360234136535"
"-2.0015526","4.618415","7.908048","106360243056691"
"-2.030283","4.6279917","7.8745294","106360252468722"
"-1.9249382","4.5920787","7.893683","106360262751014"
"-1.8555063","4.560954","7.896077","106360272576118"
"-1.8339585","4.5394063","7.9128366","106360282487629"
"-1.7932571","4.594473","7.9463553","106360292616118"
"-1.8052281","4.6950297","7.9511437","106360302488254"
"-1.8674773","4.747702","7.9942393","106360312506014"
"-1.8195933","4.709395","7.9846625","106360322585337"
"-1.8602947","4.6279917","8.106767","106360332478670"
"-1.8602947","4.6279917","8.106767","106360342609972"
"-1.9680338","4.7764325","8.056489","106360352573045"
"-1.9728222","4.7285485","8.109161","106360362492420"
"-1.8746599","4.620809","8.104373","106360372606431"
"-1.8124107","4.6016555","8.00621","106360382601899"
"-1.9177556","4.6399627","8.018182","106360392595233"
"-1.946486","4.6902413","8.030152","106360402600285"
"-1.9369092","4.606444","8.1642275","106360412325285"
"-1.9680338","4.546589","8.051701","106360422596899"
"-2.1045034","4.618415","8.106767","106360432564712"
"-2.066196","4.661511","7.9511437","106360442659972"
"-1.970428","4.6016555","7.9607205","106360452603306"
"-2.0087352","4.6710877","7.9463553","106360462608722"
"-1.9967642","4.733337","8.025364","106360472611379"
"-1.9297266","4.685453","7.9607205","106360482606222"
"-1.9201498","4.6160207","7.953538","106360492609920"
"-1.8794483","4.6495395","7.979874","106360502605545"
"-1.8650831","4.6710877","7.9990277","106360512603149"
"-1.8195933","4.654328","8.0445175","106360522609191"
"-1.8938135","4.5801077","7.9966335","106360532659139"
"-1.970428","4.596867","8.135497","106360542542108"
"-1.922544","4.618415","8.0924015","106360552530024"
"-1.9249382","4.6782703","7.9128366","106360562628722"
"-1.8986019","4.6782703","7.831434","106360572535129"
"-1.8674773","4.7022123","7.740454","106360582332160"
"-1.8195933","4.807557","7.759608","106360592535962"
"-1.8483237","4.8147397","7.728483","106360602538931"
"-1.9321208","4.8003745","7.908048","106360612555858"
"-2.042254","4.841076","8.00621","106360622543306"
"-2.1404164","4.8458643","8.018182","106360632562160"
"-2.1164744","4.7764325","8.082825","106360642542264"
"-2.2002714","4.6950297","8.128315","106360652539139"
"-2.1811178","4.7740383","8.243237","106360662544243"
"-2.135628","4.757279","8.183381","106360672561326"
"-2.1284454","4.759673","8.034941","106360682545181"
"-2.087744","4.8458643","7.905654","106360692593983"
"-2.2242134","4.9536033","7.7308774","106360702546118"
"-2.2649148","4.9679685","7.702147","106360712573306"
"-2.2697031","4.972757","7.716512","106360722490129"
"-2.243367","4.9440265","7.7931266","106360732609556"
"-2.2170308","4.879383","7.78355","106360742612264"
"-2.2146366","4.8482585","7.8027034","106360752532785"
"-2.1691468","4.84347","7.726089","106360762555701"
"-2.1188686","4.891354","7.6351094","106360772556795"
"-2.1404164","4.8817773","7.5920134","106360782542576"
"-2.1284454","4.9105077","7.5584946","106360792543097"
"-2.1499932","4.936844","7.5704656","106360802610129"
"-2.1571758","4.88896","7.627927","106360812611066"
"-2.1883004","4.9583917","7.5082164","106360822626014"
"-2.1691468","4.9823337","7.599196","106360832552576"
"-2.1188686","5.0158525","7.577648","106360842542837"
"-2.087744","5.023035","7.690176","106360852559556"
"-2.1332338","5.032612","7.7787614","106360862544347"
"-2.1332338","5.0158525","7.845799","106360872550545"
"-2.1428106","4.9775453","7.9008656","106360882553149"
"-2.1499932","5.0158525","7.867347","106360892491326"
"-2.1332338","5.0014873","7.752425","106360902608253"
"-2.1380222","4.9823337","7.642292","106360912610858"
"-2.0949266","4.972757","7.651869","106360922490024"
"-2.0518308","4.996699","7.687782","106360932534608"
"-2.066196","5.0014873","7.639898","106360942547420"
"-2.1428106","5.020641","7.8793178","106360952554660"
"-2.1883004","4.972757","7.855376","106360962540389"
"-2.195483","4.9440265","7.7907324","106360972568826"
"-2.2242134","4.9679685","7.8027034","106360982709295"
"-2.2625206","5.032612","7.716512","106360992519451"
"-2.2098482","4.9943047","7.687782","106361002560858"
"-2.1930888","5.085284","7.6710224","106361012553410"
"-2.1068976","5.097255","7.61835","106361022629295"
