"x-gyro","y-gyro","z-gyro","time-gyro"
"0.20539546","-0.14899153","0.111743644","107298415289558"
"-0.24690025","0.14842612","-0.1578379","107298735181068"
"-0.2405149","0.12820584","-0.15038833","107298745262943"
"-0.236258","0.11330668","-0.1408103","107298755294401"
"-0.23306532","0.114370905","-0.13761763","107298765327839"
"-0.23412955","0.12182048","-0.13868184","107298775370443"
"-0.236258","0.12714161","-0.14400297","107298785369818"
"-0.2405149","0.12820584","-0.14400297","107298795374870"
"-0.2490287","0.12607738","-0.14613143","107298805400391"
"-0.2575425","0.11862781","-0.1493241","107298815645495"
"-0.2649921","0.10692133","-0.15358101","107298825402266"
"-0.2649921","0.09627908","-0.15677367","107298835367318"
"-0.25434983","0.099471755","-0.15570946","107298845396172"
"-0.2405149","0.10372865","-0.15570946","107298855326224"
"-0.22561574","0.1016002","-0.15251678","107298865329870"
"-0.21390927","0.10053598","-0.14719565","107298875371537"
"-0.2022028","0.13459119","-0.14187452","107298885494922"
"-0.2022028","0.13459119","-0.14187452","107298895255391"
"-0.20752391","0.15055457","-0.14400297","107298905277630"
"-0.22135885","0.15800413","-0.14400297","107298915222630"
"-0.23945068","0.16651794","-0.13868184","107298925240339"
"-0.25967094","0.16545372","-0.13336073","107298935544245"
"-0.27350587","0.15374723","-0.12910382","107298945417214"
"-0.28308392","0.13671963","-0.12697537","107298955303724"
"-0.29053348","0.122884706","-0.13016805","107298965215599"
"-0.30223995","0.11011401","-0.1493241","107298975659297"
"-0.30223995","0.11011401","-0.1493241","107298985299505"
"-0.30543265","0.099471755","-0.15358101","107298995341068"
"-0.3033042","0.09202218","-0.15358101","107299005298047"
"-0.28840503","0.099471755","-0.14613143","107299015071120"
"-0.2703132","0.10372865","-0.13442495","107299025359818"
"-0.25647828","0.10053598","-0.123782694","107299035587162"
"-0.24477181","0.09521485","-0.114204675","107299045075026"
"-0.23945068","0.09308641","-0.108883545","107299055061224"
"-0.24264336","0.0888295","-0.11207622","107299065335287"
"-0.25009292","0.08989373","-0.12059002","107299075335078"
"-0.25967094","0.09840753","-0.12697537","107299085063984"
"-0.269249","0.102664426","-0.12697537","107299095132943"
"-0.26712054","0.11862781","-0.12271847","107299105679401"
"-0.26712054","0.11862781","-0.12271847","107299115239974"
"-0.26286364","0.12501316","-0.11207622","107299125301016"
"-0.25967094","0.12714161","-0.09611285","107299135103776"
"-0.25647828","0.13033429","-0.079085246","107299145396068"
"-0.25434983","0.12607738","-0.06844299","107299155061901"
"-0.2532856","0.12182048","-0.06737877","107299165225599"
"-0.2490287","0.12075625","-0.07589257","107299175103255"
"-0.24264336","0.122884706","-0.088663265","107299185388099"
"-0.23732223","0.12714161","-0.10143397","107299195054193"
"-0.23519377","0.13246274","-0.111012","107299205553516"
"-0.236258","0.13139851","-0.11314045","107299215392526"
"-0.24157913","0.12394893","-0.111012","107299225350078"
"-0.25009292","0.111178234","-0.11314045","107299235262109"
"-0.26286364","0.09308641","-0.114204675","107299245338776"
"-0.27137744","0.07712302","-0.114204675","107299255281068"
"-0.2745701","0.079251476","-0.11846157","107299265160703"
"-0.27244166","0.085636824","-0.12591115","107299275060599"
"-0.26818475","0.08137993","-0.13123228","107299285047161"
"-0.26073518","0.067545","-0.1322965","107299295347474"
"-0.25434983","0.053710073","-0.13336073","107299305060130"
"-0.25115716","0.038810916","-0.13974607","107299315064089"
"-0.2490287","0.01965487","-0.14719565","107299325564297"
"-0.2490287","0.01965487","-0.14719565","107299335367891"
"-0.2490287","0.017526418","-0.14825988","107299345430859"
"-0.24690025","0.005819939","-0.15145256","107299355347057"
"-0.25009292","-0.00907921","-0.15251678","107299365361224"
"-0.26286364","-0.027171038","-0.15570946","107299375350078"
"-0.28734082","-0.04419864","-0.16315903","107299385519870"
"-0.34587318","-0.042070188","-0.16954438","107299395375182"
"-0.34587318","-0.042070188","-0.16954438","107299405262943"
"-0.36396503","4.988164E-4","-0.1748655","107299415047526"
"-0.37460726","0.044132046","-0.18125086","107299425383411"
"-0.3714146","0.07499458","-0.18444353","107299435240859"
"-0.36502925","0.1016002","-0.18125086","107299445312682"
"-0.36183655","0.122884706","-0.17592973","107299455359453"
"-0.36396503","0.13139851","-0.16315903","107299465403463"
"-0.3724788","0.12927006","-0.15038833","107299475528672"
