"x-acc","y-acc","z-acc","time-acc"
"0.011971008","2.2361844","8.714894","83305032596529"
"0.011971008","2.2266076","9.062054","83305250805487"
"-0.047884032","2.2385786","9.174581","83305260755591"
"-0.047884032","2.2625206","9.208099","83305270752831"
"-0.05746084","2.2697031","9.093178","83305280755018"
"-0.033518825","2.219425","9.112331","83305290738664"
"-0.07182605","2.2505496","9.006987","83305300739602"
"-0.062249243","2.2529438","8.99741","83305310739081"
"-0.088585466","2.219425","9.150639","83305320739341"
"-0.23702596","2.2481554","9.337387","83305330739133"
"-0.23223756","2.2457612","9.3661175","83305340739445"
"-0.1388637","2.1523874","9.275137","83305350877310"
"-0.18195933","2.15957","8.947132","83305360950956"
"-0.17238252","2.2122424","8.870518","83305370880539"
"-0.20590134","2.2122424","8.748413","83305380975695"
"-0.23702596","2.243367","8.662222","83305390947831"
"-0.110133275","2.171541","8.671799","83305400976997"
"-0.088585466","2.2146366","8.939949","83305410899914"
"-0.15322891","2.2697031","9.0237465","83305420928039"
"-0.15083471","2.2170308","9.102755","83305430918456"
"-0.15083471","2.2170308","9.102755","83305440876893"
"-0.17238252","2.3199813","9.160215","83305450934758"
"-0.1436521","2.3008277","9.11712","83305460778300"
"-0.11252748","2.3056161","9.085996","83305470895591"
"-0.019153614","2.3343468","9.078813","83305480656685"
"0.045489833","2.3008277","9.074024","83305492017154"
"0.045489833","2.3008277","9.074024","83305500824133"
"-0.050278235","2.255338","8.911219","83305510879654"
"-0.18914193","2.2457612","8.918402","83305520935956"
"-0.2753332","2.2840683","8.966286","83305530813664"
"-0.18195933","2.2720973","9.143456","83305541697414"
"-0.18195933","2.2720973","9.143456","83305550827883"
"-0.20829555","2.27928","9.0429","83305560650487"
"-0.055066638","2.2577322","8.836999","83305570796320"
"-0.06464344","2.3558946","8.832211","83305580869445"
"-0.05746084","2.3056161","8.875306","83305590894758"
"-0.062249243","2.255338","8.90643","83305600648716"
"-0.20829555","2.2744915","8.935161","83305610856529"
"-0.23702596","2.27928","8.944737","83305620931893"
"-0.22984336","2.3008277","9.002198","83305630835383"
"-0.1340753","2.3104045","9.018958","83305640895643"
"-0.09816227","2.303222","9.157822","83305650810174"
"-0.11731588","2.3989902","9.126697","83305660778299"
"-0.107739076","2.348712","9.102755","83305670877518"
"-0.09816227","2.3774424","9.0476885","83305680809602"
"-0.1316811","2.3870192","8.92319","83305690943299"
"-0.04309563","2.3175871","9.028535","83305701011060"
"-0.1364695","2.3894134","8.858546","83305710923404"
"-0.12449849","2.348712","8.853758","83305720860122"
"-0.12928689","2.3558946","8.930372","83305731114706"
"-0.1364695","2.3415294","9.050082","83305740902518"
"-0.18914193","2.2840683","9.217676","83305750851893"
"-0.23702596","2.243367","9.176975","83305761832206"
"-0.2896984","2.2337902","9.131485","83305770820122"
"-0.30406362","2.2361844","9.01417","83305780827310"
"-0.25378537","2.2409728","9.011775","83305790945852"
"-0.2801216","2.255338","8.959103","83305800853924"
"-0.260968","2.2840683","8.942344","83305810935435"
"-0.24420857","2.2649148","8.9040365","83305820783716"
"-0.22744916","2.3199813","8.944737","83305830824341"
"-0.21068975","2.315193","8.973468","83305840892101"
"-0.20590134","2.3415294","9.035717","83305850932883"
"-0.23942018","2.3630772","8.99741","83305860893612"
"-0.22984336","2.3391352","8.983045","83305870797987"
"-0.16998832","2.3678656","9.064447","83305880891164"
"-0.10295067","2.4157495","9.009381","83305890924862"
"-0.062249243","2.4516625","9.138668","83305900895122"
"-0.050278235","2.420538","9.31105","83305910919810"
"-0.11971009","2.3918076","9.394848","83305920659237"
"-0.24181437","2.3463178","9.41879","83305931152779"
"-0.33279404","2.2984335","9.217676","83305940900070"
"-0.1388637","2.3056161","10.342952","83305950934445"
"-0.33518824","2.9520507","8.288726","83305960901424"
"-0.19632454","2.078167","7.9391727","83305970931737"
"-0.15322891","2.3678656","8.106767","83305980653768"
"-0.050278235","2.3080103","7.9487495","83305990959549"
"0.18195933","1.9632454","8.631097","83306000997154"
"-0.1436521","2.2098482","9.270349","83306011018351"
"-0.46926352","2.336741","9.605537","83306020831216"
"-0.40701428","2.147599","9.727641","83306030641893"
"-0.37588966","2.2409728","9.952697","83306040805435"
"-0.2681506","2.4013844","9.787497","83306050843247"
"-0.18674773","2.4827871","9.241618","83306060959601"
"-0.14604631","2.56419","8.949526","83306070659133"
"-0.2633622","2.6240451","8.858546","83306080823560"
"-0.22984336","2.5210943","9.006987","83306090927622"
"-0.007182605","2.4732103","8.9040365","83306100651893"
"0.1412579","2.4349031","8.750807","83306110843924"
"0.24660277","2.4372973","8.671799","83306120937674"
"0.14844051","2.3774424","8.604761","83306130899862"
"0.021547815","2.3391352","8.791509","83306140942622"
"-0.05746084","2.3463178","8.813056","83306150852153"
"-0.035913024","2.3008277","8.743625","83306160942049"
"-0.08619126","2.3343468","8.875306","83306170658091"
"-0.16759412","2.3319526","8.875306","83306180966164"
"-0.23942018","2.3319526","9.109938","83306190793403"
"-0.30406362","2.2625206","9.112331","83306200974185"
"-0.2873042","2.231396","9.078813","83306210831685"
"-0.2681506","2.2266076","9.203311","83306220889445"
"-0.33039984","2.2170308","9.222465","83306230823247"
"-0.34476504","2.1547816","9.28232","83306240797362"
"-0.4405331","2.1906946","9.193734","83306251166164"
"-0.48602295","2.2026656","9.203311","83306260833560"
"-0.4237737","2.2122424","9.074024","83306270951893"
"-0.4333505","2.1859062","8.930372","83306280840591"
"-0.36391866","2.207454","8.925584","83306290661997"
"-0.30406362","2.2337902","8.973468","83306300914289"
"-0.23223756","2.207454","8.959103","83306310820174"
"-0.14844051","2.1811178","9.066842","83306320951320"
"-0.2705448","2.2002714","9.169792","83306330851164"
"-0.29448682","2.2242134","9.138668","83306340940435"
"-0.22984336","2.1859062","9.179369","83306350917778"
"-0.23463176","2.2050598","8.992621","83306360912310"
"-0.23223756","2.231396","8.959103","83306371357466"
"-0.33279404","2.1883004","8.820239","83306380876893"
"-0.32800564","2.1811178","8.76996","83306390926685"
"-0.19871874","2.1763294","8.7292595","83306400646320"
"-0.11492168","2.2170308","8.937555","83306410816737"
"-0.09816227","2.303222","9.081207","83306420823872"
"-0.047884032","2.2385786","8.956709","83306430848508"
"-0.10534488","2.0614076","8.176199","83306441053455"
"-0.18435353","2.2840683","8.671799","83306450878039"
"-0.7661445","2.3822308","8.487445","83306460837518"
"-0.23702596","2.1619642","8.542512","83306470915018"
"-0.1388637","2.0901382","8.571242","83306480654028"
"0.047884032","2.054225","9.085996","83306490657830"
"-0.0023942017","2.1332338","9.801862","83306500954080"
"-0.1604115","2.1906946","10.13705","83306510688716"
"-0.12689269","2.1380222","10.163386","83306520902362"
"-0.11971009","2.3056161","9.986216","83306530907935"
"-0.011971008","2.348712","9.643845","83306540807830"
"0.038307227","2.2840683","9.246407","83306550917935"
"-0.07182605","2.3511062","8.899248","83306560647518"
"-0.18435353","2.4037786","8.853758","83306570806945"
"-0.24660277","2.2625206","8.671799","83306580984080"
"-0.09816227","2.1164744","8.75799","83306590906372"
"0.04309563","2.0494366","8.7771435","83306600855903"
"0.1412579","1.8746599","8.717288","83306610816789"
"-0.11492168","2.0326772","8.832211","83306620959549"
"-0.15322891","1.9752164","8.9758625","83306630643351"
"-0.06464344","1.9129672","9.064447","83306640992205"
"-0.035913024","2.0015526","9.088389","83306650860070"
"-0.0047884034","2.1164744","9.165004","83306660847674"
"-0.12928689","2.054225","9.059659","83306670836632"
"-0.17956513","2.0087352","9.232041","83306680839028"
"-0.21547815","1.9895816","9.232041","83306690908351"
"-0.35194764","1.9632454","9.3733","83306700803091"
"-0.36391866","1.958457","9.28232","83306710864809"
"-0.32321724","1.9177556","9.121908","83306720864966"
"-0.2681506","1.970428","9.006987","83306730853924"
"-0.24181437","2.0350714","8.939949","83306740870539"
"-0.11971009","2.0733786","9.114726","83306750854237"
"-0.06943185","2.1068976","9.13388","83306761413768"
"-0.10055647","2.1045034","9.210494","83306770846684"
"-0.035913024","2.1428106","9.284714","83306780875278"
"-0.10295067","2.1643584","9.263166","83306790808247"
"-0.11731588","2.042254","9.157822","83306801093507"
"-0.08619126","1.7669208","8.714894","83306810915122"
"-0.16759412","2.1667526","8.432379","83306820832830"
"-0.521936","2.3223755","8.183381","83306830702466"
"-0.10295067","2.303222","8.26239","83306840840434"
"0.16280572","1.9871874","8.75799","83306850884705"
"0.34476504","1.8243817","9.363723","83306860794393"
"0.08379706","2.1763294","9.861717","83306870815799"
"-0.11971009","2.2266076","9.890448","83306881012153"
"-0.05746084","2.1811178","9.921572","83306890850851"
"-0.15562311","2.255338","9.65821","83306901055903"
"-0.023942016","2.1284454","9.516952","83306910656789"
"-0.035913024","2.087744","9.062054","83306920839653"
"-0.15801731","2.1547816","8.884883","83306930959757"
"-0.31364042","2.1691468","8.865729","83306940829080"
"-0.30645782","2.1021092","8.808268","83306950674653"
"-0.093373865","1.99437","8.671799","83306960817934"
"-0.15083471","2.0590134","8.734048","83306970932518"
"0.011971008","1.9369092","8.865729","83306980901424"
"0.021547815","1.9393034","8.825027","83306990901632"
"-0.045489833","2.0470424","8.822633","83307000871997"
"-0.11731588","1.9871874","9.016563","83307010857153"
