"x-gyro","y-gyro","z-gyro","time-gyro"
"0.088330686","-0.064917736","0.07343154","107104375199061"
"-0.25222138","0.13246274","-0.108883545","107104685147759"
"-0.25967094","0.12182048","-0.1152689","107104695198696"
"-0.2703132","0.111178234","-0.12059002","107104705047446"
"-0.28095546","0.10372865","-0.12484692","107104715302290"
"-0.28414813","0.10904978","-0.12271847","107104725065154"
"-0.28095546","0.11756358","-0.11846157","107104735062029"
"-0.2703132","0.11862781","-0.10994777","107104745243331"
"-0.25434983","0.12501316","-0.100369744","107104755409217"
"-0.23945068","0.13246274","-0.09079172","107104765251977"
"-0.22880843","0.13671963","-0.085470594","107104775226821"
"-0.22242308","0.13778386","-0.08334214","107104785240311"
"-0.22242308","0.1399123","-0.085470594","107104795064165"
"-0.22987264","0.1399123","-0.085470594","107104805358696"
"-0.24157913","0.1356554","-0.088663265","107104815255519"
"-0.25115716","0.12927006","-0.08972749","107104825306509"
"-0.25541407","0.12927006","-0.09611285","107104835303904"
"-0.25541407","0.12927006","-0.100369744","107104845357550"
"-0.25115716","0.12501316","-0.10675509","107104855271196"
"-0.24583602","0.13033429","-0.108883545","107104865321092"
"-0.24157913","0.13884808","-0.10569087","107104875258852"
"-0.23945068","0.14416921","-0.10143397","107104885961925"
"-0.23838645","0.14204076","-0.0982413","107104895833904"
"-0.23412955","0.13033429","-0.09611285","107104905243488"
"-0.22987264","0.13139851","-0.099305525","107104915399061"
"-0.2234873","0.13884808","-0.10569087","107104925241196"
"-0.22029462","0.14736189","-0.11314045","107104935309165"
"-0.21710195","0.14842612","-0.11739735","107104945061248"
"-0.2149735","0.14097653","-0.11739735","107104955064217"
"-0.2149735","0.14629766","-0.114204675","107104965067342"
"-0.21816617","0.15587568","-0.111012","107104975052758"
"-0.22242308","0.15587568","-0.108883545","107104991351665"
"-0.22774419","0.14949033","-0.10781932","107104995052863"
"-0.23412955","0.14523344","-0.108883545","107105005211925"
"-0.2405149","0.14523344","-0.10781932","107105015071196"
"-0.24157913","0.14416921","-0.10462664","107105025234165"
"-0.23945068","0.14204076","-0.10462664","107105035317238"
"-0.23519377","0.13671963","-0.10462664","107105045294373"
"-0.23412955","0.12714161","-0.10462664","107105055633071"
