"x-acc","y-acc","z-acc","time-acc"
"-0.3878607","2.5809495","9.241618","60368406156714"
"-0.3878607","2.6144683","8.839393","60368625610048"
"-0.272939","2.6072857","8.781932","60368635461871"
"-0.33997664","2.5833437","8.7053175","60368645461037"
"-0.39504328","2.5498247","8.846576","60368655330516"
"-0.46447513","2.5761611","8.932767","60368665444110"
"-0.51235914","2.4995465","8.985439","60368675443537"
"-0.5626374","2.5234885","8.892065","60368685450464"
"-0.60094464","2.5258827","8.8777","60368695443850"
"-0.5530606","2.5258827","9.009381","60368705445673"
"-0.5530606","2.4827871","9.035717","60368715450725"
"-0.5722142","2.4779987","9.011775","60368725443329"
"-0.5793968","2.4947581","9.062054","60368735319996"
"-0.533907","2.504335","9.059659","60368745319735"
"-0.48602295","2.5258827","8.983045","60368755339006"
"-0.4405331","2.6144683","9.002198","60368765531037"
"-0.40701428","2.5785553","8.908825","60368775778694"
"-0.41180268","2.5689783","8.920795","60368785681454"
"-0.4357447","2.5809495","9.02614","60368795680256"
"-0.4309563","2.6072857","8.961497","60368805600360"
"-0.4141969","2.5354595","8.913613","60368816134423"
"-0.3878607","2.5450363","8.832211","60368825544579"
"-0.39025488","2.5258827","8.743625","60368835345412"
"-0.40462008","2.5929205","8.89446","60368845620204"
"-0.44532153","2.5498247","8.947132","60368855495516"
"-0.4285621","2.5498247","8.956709","60368865680152"
"-0.48123455","2.5737667","8.889671","60368875624735"
"-0.51235914","2.5234885","8.834604","60368885331818"
"-0.50278234","2.5306711","8.916007","60368895485516"
"-0.44532153","2.5330653","8.949526","60368905330777"
"-0.41180268","2.5761611","8.956709","60368915341871"
"-0.4261679","2.5833437","9.0429","60368925582287"
"-0.44532153","2.633622","8.980651","60368935693173"
"-0.51954174","2.6072857","8.961497","60368945329371"
"-0.50996494","2.5378537","8.89446","60368955533641"
"-0.5267244","2.6072857","8.89446","60368965573225"
"-0.48123455","2.5761611","8.971074","60368975506766"
"-0.49081135","2.5905263","9.050082","60368985910829"
"-0.4333505","2.6360161","9.119514","60368995475464"
"-0.40222588","2.6360161","9.057265","60369005479735"
"-0.36152446","2.633622","8.959103","60369015731506"
"-0.31603462","2.6479871","8.825027","60369025488485"
"-0.31124622","2.60968","8.851364","60369035648902"
"-0.39504328","2.6024973","8.925584","60369045714735"
"-0.4429273","2.6048915","9.002198","60369055552079"
"-0.46447513","2.554613","9.028535","60369065613745"
"-0.47644615","2.5306711","8.916007","60369075807287"
"-0.47165772","2.528277","8.844181","60369085601141"
"-0.4189853","2.56419","8.760384","60369095645464"
"-0.4381389","2.5929205","8.832211","60369105786298"
"-0.39025488","2.6240451","8.774749","60369115641818"
"-0.3878607","2.645593","8.985439","60369125636506"
"-0.4261679","2.6168625","9.0429","60369135395308"
"-0.50278234","2.5833437","8.92319","60369145507027"
"-0.521936","2.540248","8.858546","60369155522860"
"-0.58418524","2.552219","8.74123","60369165709423"
"-0.6368576","2.5258827","8.714894","60369175603693"
"-0.641646","2.5761611","8.920795","60369185574370"
"-0.59855044","2.56419","8.937555","60369195684839"
"-0.557849","2.5905263","9.165004","60369205669735"
"-0.51475334","2.60968","9.172187","60369215642287"
"-0.5291186","2.621651","9.0716305","60369225611298"
"-0.45729253","2.657564","8.935161","60369235650412"
"-0.5482722","2.6503813","8.846576","60369245620360"
"-0.4189853","2.5354595","8.963891","60369255479475"
"-0.5267244","2.6599581","8.932767","60369265620152"
"-0.50996494","2.6001031","9.038112","60369275620933"
"-0.44532153","2.60968","9.016563","60369285475204"
"-0.47644615","2.7269957","8.9279785","60369295621402"
"-0.29448682","2.6479871","8.880095","60369305566506"
"-0.33997664","2.7126305","8.983045","60369315544006"
"-0.4165911","2.6767175","8.942344","60369325544370"
"-0.4165911","2.5354595","8.884883","60369335655933"
"-0.51954174","2.6072857","8.870518","60369345521037"
"-0.51475334","2.6001031","9.057265","60369355524214"
"-0.59855044","2.5761611","9.076419","60369365629943"
"-0.79248077","2.5594015","9.229648","60369375486818"
"-0.9840169","2.4396915","9.303867","60369385630047"
"-1.2282255","2.5258827","8.018182","60369395476193"
"-0.60333884","3.0119057","7.728483","60369405486662"
"-0.2705448","2.396596","8.195353","60369415538797"
"-0.7326257","2.8682537","8.985439","60369425566714"
"-0.21308395","2.4468741","8.959103","60369435501089"
"-0.41180268","2.528277","9.212888","60369445511922"
"-0.7230489","2.7724855","9.272743","60369455721922"
"-0.61052144","2.6431987","9.291897","60369465530777"
"-0.45968673","2.7509377","9.445126","60369475334422"
"-0.39504328","2.8802247","9.263166","60369485497912"
"-0.24420857","2.930503","9.038112","60369495564683"
"-0.18914193","2.9017725","8.9758625","60369505539422"
"-0.260968","2.930503","8.693346","60369515712599"
"-0.37828386","2.8419175","8.717288","60369525805204"
"-0.35434186","2.7748797","8.676587","60369535531714"
"-0.30166942","2.707842","8.762778","60369545666454"
"-0.22505496","2.777274","8.772355","60369555737704"
"-0.2753332","2.6719291","8.793902","60369565651662"
"-0.33758244","2.657564","8.678981","60369575527860"
"-0.48123455","2.6431987","8.475474","60369585390985"
"-0.61291564","2.6862943","8.516175","60369595495099"
"-0.6607997","2.6886885","8.559271","60369605685047"
"-0.6799533","2.7030537","8.707711","60369615515412"
"-0.7206547","2.693477","8.827422","60369625346454"
"-0.7589619","2.6719291","9.018958","60369635545933"
"-0.78050977","2.6503813","9.109938","60369645815412"
"-0.8571242","2.6048915","9.165004","60369655510516"
"-0.81642276","2.6264393","9.217676","60369665527599"
"-0.79726917","2.6479871","9.227253","60369675697235"
"-0.7445967","2.6431987","9.224859","60369685847652"
"-0.7110779","2.6551697","9.148245","60369695561402"
"-0.6512229","2.6312277","9.0716305","60369705742756"
"-0.641646","2.6623523","8.872911","60369715504422"
"-0.60573304","2.6767175","8.791509","60369725653329"
"-0.58418524","2.693477","8.710106","60369735726297"
"-0.58418524","2.693477","8.710106","60369745587964"
"-0.4285621","2.7126305","8.817844","60369755352756"
"-0.36391866","2.791639","8.839393","60369765529839"
"-0.31364042","2.779668","9.095572","60369775651662"
"-0.6512229","2.7006595","9.548077","60369785576454"
"-0.6512229","2.7006595","9.548077","60369795851297"
"-0.80205756","2.5905263","9.196129","60369805536297"
"-0.47165772","3.2752678","7.204153","60369815804839"
"-0.47165772","3.2752678","7.204153","60369825609839"
"-0.2896984","2.5474305","7.771579","60369835585568"
"-0.1316811","2.5115175","9.057265","60369845652808"
"-0.19632454","2.4779987","9.495404","60369855837756"
"-0.6655881","2.791639","9.55047","60369865523693"
"-0.6727707","2.6623523","9.296685","60369875757026"
"-0.78529817","2.6839","9.358934","60369886677756"
"-0.8714894","2.8179753","9.315839","60369895608172"
"-0.7015011","2.8179753","9.272743","60369905631922"
"-0.5506664","2.8203697","9.006987","60369915933589"
"-0.49081135","2.896984","8.863335","60369925688120"
"-0.50757074","2.8682537","8.750807","60369935597235"
"-0.40462008","2.80361","8.791509","60369945700412"
"-0.30166942","2.7389667","8.844181","60369955527495"
"-0.24660277","2.7246015","8.870518","60369965519839"
"-0.2633622","2.7365725","8.702923","60369975484943"
"-0.34955344","2.7341783","8.566454","60369985636818"
"-0.4237737","2.731784","8.456321","60369995333172"
"-0.48602295","2.719813","8.394072","60370005559162"
"-0.49320555","2.767697","8.4587145","60370015984370"
"-0.5291186","2.7365725","8.614338","60370025605464"
"-0.62009823","2.6886885","8.7532015","60370035348953"
"-0.6967127","2.6910827","8.8777","60370045668172"
"-0.7613561","2.693477","9.090784","60370055499370"
"-0.866701","2.6671407","9.131485","60370065712547"
"-0.94570965","2.633622","9.167398","60370075505151"
"-0.9600749","2.6527755","9.172187","60370085595516"
"-0.90979666","2.6503813","9.109938","60370095747964"
"-0.91697925","2.6240451","9.150639","60370105495308"
"-0.80205756","2.645593","9.188946","60370115511193"
"-0.7469909","2.6623523","9.210494","60370125731349"
"-0.82121116","2.6408045","9.081207","60370135533537"
"-0.78529817","2.6384103","9.246407","60370145547547"
"-0.79726917","2.6910827","9.31105","60370155835776"
"-0.7733272","2.6384103","9.174581","60370165553120"
"-0.7230489","2.645593","8.734048","60370175529110"
"-0.59855044","2.6719291","8.350976","60370185359735"
"-0.4333505","2.932897","7.797915","60370195574839"
"-0.16280572","3.1771057","6.88333","60370205546974"
"-0.39264908","2.4947581","7.943961","60370215332808"
"-0.61770403","2.8107927","8.930372","60370225706505"
"-0.33758244","2.669535","9.179369","60370235696297"
"-0.023942016","2.5617957","9.555259","60370245708537"
"-0.17717093","2.9472623","9.660604","60370255637703"
"-0.14844051","2.8921957","9.682152","60370265547755"
"-0.2777274","2.9017725","9.524135","60370275800412"
