"x-acc","y-acc","z-acc","time-acc"
"-0.21068975","1.769315","8.583213","62375300212293"
"-0.21068975","1.769315","8.583213","62375516639637"
"-0.06703765","1.8004397","9.088389","62375526774741"
"0.016759412","1.8195933","9.287108","62375536771980"
"0.074220255","1.8579005","9.404425","62375546771511"
"0.0023942017","1.8459295","9.464279","62375556756616"
"-0.076614454","1.910573","9.399636","62375566754897"
"-0.17956513","1.8531121","9.26556","62375576755053"
"-0.2753332","1.8148049","9.169792","62375586755991"
"-0.28491","1.8531121","9.260772","62375596754793"
"-0.20111294","1.8243817","9.13388","62375606755314"
"-0.09816227","1.8267759","9.255983","62375616999949"
"-0.1412579","1.8339585","9.16261","62375626763543"
"-0.1388637","1.8148049","9.181764","62375637061407"
"-0.25378537","1.8339585","9.244013","62375646869689"
"-0.37349546","1.9081788","9.184157","62375656847241"
"-0.4429273","1.8866309","9.02614","62375666891928"
"-0.48123455","1.8722657","8.966286","62375676891355"
"-0.5291186","1.7980455","9.011775","62375686961095"
"-0.5434838","1.8004397","9.054871","62375696903491"
"-0.6607997","1.7860745","8.99741","62375706682605"
"-0.58897364","1.7860745","8.848969","62375716778074"
"-0.60812724","1.8171991","8.825027","62375726690001"
"-0.62009823","1.8243817","8.983045","62375736646199"
"-0.40940848","1.6927006","9.119514","62375746979688"
"-0.44771573","1.8914193","9.165004","62375757009168"
"-0.533907","1.9728222","9.267955","62375766946043"
"-0.50038815","1.8890251","9.25359","62375776909428"
"-0.6799533","1.9776106","9.119514","62375786939949"
"-0.7781156","1.9680338","9.074024","62375796794584"
"-0.7565677","1.8914193","8.956709","62375806874793"
"-0.6919243","1.9440918","9.006987","62375816854845"
"-0.6751649","2.030283","9.085996","62375826972657"
"-0.46208093","1.9919758","9.088389","62375836938491"
"-0.39504328","2.006341","9.045294","62375846944063"
"-0.45250413","2.0925324","9.030929","62375856908803"
"-0.4165911","2.0278888","9.038112","62375866823751"
"-0.36391866","2.042254","9.062054","62375876964949"
"-0.49081135","2.0470424","9.054871","62375886943491"
"-0.4381389","2.054225","9.02614","62375896841616"
"-0.37828386","2.0494366","8.930372","62375906796824"
"-0.44771573","2.0015526","9.004593","62375916888699"
"-0.50278234","1.9680338","9.102755","62375926997813"
"-0.50278234","1.9967642","9.141062","62375936941355"
"-0.5746084","1.9632454","9.066842","62375946815313"
"-0.60573304","1.9919758","9.109938","62375956811928"
"-0.50757074","2.0231004","8.992621","62375966860990"
"-0.45489833","2.1068976","9.112331","62375976895574"
"-0.34476504","2.1452048","9.184157","62375986913074"
"-0.32800564","2.111686","9.334992","62375996822293"
"-0.35913026","2.1571758","9.44752","62376006822605"
"-0.4237737","2.2122424","9.478644","62376016920157"
"-0.641646","2.0757728","9.514558","62376026817970"
"-0.8619126","1.99437","9.332599","62376036666563"
"-1.484405","2.066196","7.2568254","62376046809272"
"-0.5602432","2.171541","7.103596","62376056983386"
"-0.7613561","1.9440918","8.525752","62376066986563"
"-0.78050977","2.099715","9.31105","62376076895938"
"-0.11971009","1.7764976","9.165004","62376086853699"
"-0.2705448","1.922544","9.267955","62376096816563"
"-0.7158663","2.0566192","9.653421","62376106921615"
"-0.79008657","1.8435353","9.622296","62376116828855"
