"x-rot","y-rot","z-rot","rot-time"
"-0.08105836","0.24062365","0.96609724","107112715239891"
"-0.081444226","0.24105203","0.96594524","107112725679526"
"-0.08190376","0.2414772","0.9657927","107112735242183"
"-0.081903875","0.24147658","0.96579283","107112745355255"
"-0.08283691","0.24241705","0.96546376","107112755434370"
"-0.08321206","0.24293709","0.965292","107112765454005"
"-0.0835373","0.24349633","0.9651134","107112775239630"
"-0.08383151","0.24410693","0.9649232","107112785541610"
"-0.08410661","0.24468163","0.9647488","107112795241558"
"-0.08439778","0.24529244","0.96456283","107112805650099"
"-0.08469599","0.24585332","0.9643926","107112815244370"
"-0.0850343","0.2464298","0.9642171","107112825652860"
"-0.085403174","0.2469483","0.96405566","107112835241610"
"-0.08579828","0.24750057","0.96388274","107112845688589"
"-0.086157925","0.24803045","0.96371824","107112855243068"
"-0.086574435","0.24864389","0.9635272","107112865675776"
"-0.087100275","0.24927898","0.96332204","107112875244630"
"-0.08782215","0.24997024","0.96308625","107112885487026"
"-0.08853356","0.2505723","0.9628735","107112895243276"
"-0.08853309","0.2505666","0.962875","107112905260776"
"-0.089674175","0.25175586","0.96247196","107112915243172"
"-0.09020924","0.25236124","0.96226853","107112925649839"
"-0.09063817","0.25292513","0.96208215","107112935242964"
"-0.09104927","0.25353503","0.96188265","107112945734214"
"-0.09144133","0.25413242","0.9616882","107112955243485"
"-0.09191694","0.2548182","0.96146315","107112965643432"
"-0.09249234","0.25554323","0.96121734","107112975250412"
"-0.093101665","0.25631255","0.96095544","107112985638172"
"-0.093726896","0.2570793","0.9606911","107112995240464"
"-0.09440896","0.257894","0.9604074","107113005700985"
"-0.09504247","0.25864425","0.96014535","107113015239943"
"-0.09565833","0.2593667","0.9598912","107113025728693"
"-0.096171014","0.25997218","0.959677","107113035242703"
"-0.09672232","0.26057535","0.959456","107113045620047"
"-0.09749194","0.2611702","0.95921546","107113055245203"
"-0.09830791","0.2618029","0.95895827","107113065629578"
"-0.09919156","0.2624516","0.9586919","107113075243068"
"-0.10021537","0.2632125","0.9583826","107113085516870"
"-0.10119572","0.2640238","0.9580696","107113095243589"
"-0.102221094","0.26487666","0.9577388","107113105637547"
"-0.1031338","0.2656865","0.95743203","107113115242443"
"-0.10404273","0.26656014","0.9571081","107113125671766"
"-0.10481541","0.2673682","0.9568134","107113135243589"
"-0.10552597","0.26821283","0.95651233","107113145715464"
"-0.10611249","0.26898277","0.9562418","107113155242860"
"-0.106661215","0.26975778","0.9559712","107113165636349"
"-0.10718836","0.2705036","0.9557101","107113175244318"
"-0.10773796","0.2712846","0.9554355","107113185607495"
"-0.10827495","0.27201945","0.95517397","107113195243380"
"-0.108909935","0.27276477","0.9548967","107113205699943"
"-0.1095824","0.2733739","0.95465356","107113215242703"
"-0.110348776","0.2739306","0.95441514","107113225638380"
"-0.11119755","0.2742753","0.9542244","107113235245255"
"-0.11209753","0.27464306","0.95402014","107113245611922"
"-0.112924494","0.2748621","0.9538606","107113255242912"
"-0.113709144","0.2750211","0.9537138","107113265525568"
"-0.11431791","0.27514768","0.95358413","107113275242964"
"-0.11495946","0.27528253","0.95344585","107113285639839"
"-0.115544416","0.27543858","0.9533076","107113295243276"
"-0.11617632","0.27567774","0.95313865","107113305637443"
"-0.11678059","0.27604514","0.9529436","107113315247026"
"-0.1174183","0.27643836","0.9527348","107113325646922"
"-0.11798036","0.27686164","0.952531","107113335243120"
"-0.11854964","0.27733088","0.9523133","107113345656818"
"-0.11907138","0.27773958","0.95212096","107113355250151"
"-0.11958026","0.27814034","0.9519314","107113365534162"
"-0.120042","0.27848324","0.9517643","107113375243432"
"-0.120520435","0.27884528","0.9515878","107113385642599"
"-0.12095049","0.27916843","0.95143014","107113395242964"
"-0.121391095","0.27949023","0.9512711","107113405641036"
"-0.121849865","0.279772","0.9511291","107113415244630"
"-0.12233178","0.2800794","0.9509751","107113425593693"
"-0.122807294","0.28037202","0.95083076","107113435243068"
"-0.12334076","0.28067914","0.9506771","107113445722651"
"-0.12383152","0.28094533","0.9505442","107113455243849"
"-0.12428311","0.28122106","0.9504135","107113465637339"
"-0.12467191","0.28146335","0.9503","107113475244214"
"-0.12508053","0.2817255","0.9501772","107113485608849"
"-0.12539919","0.28192568","0.9500832","107113495242391"
"-0.12569915","0.28207955","0.95000446","107113505730672"
"-0.12601294","0.28214917","0.949951","107113515243432"
"-0.12649629","0.2821928","0.94988656","107113525629682"
"-0.12733793","0.28234652","0.94976157","107113535244786"
"-0.12822694","0.28251582","0.9496254","107113545604526"
"-0.12920645","0.28292677","0.94941396","107113555242026"
"-0.12957309","0.28374684","0.94915766","107113565252547"
"-0.12919447","0.28498244","0.9488634","107113575689995"
"-0.12792248","0.28623527","0.9486539","107113585476818"
"-0.12624593","0.28761518","0.9484376","107113595291609"
"-0.1248458","0.28900394","0.9481695","107113605269682"
"-0.124808274","0.28898108","0.9481826","107113615556922"
"-0.124523036","0.29072273","0.9476452","107113625660307"
"-0.124915965","0.29112497","0.94746095","107113635245099"
"-0.1258585","0.29113123","0.94733655","107113645478745"
"-0.12730908","0.2908017","0.94725984","107113655244422"
"-0.1293782","0.2901384","0.94720787","107113665680932"
"-0.13140644","0.289317","0.9472044","107113675254734"
"-0.13336456","0.28838825","0.94723403","107113685606401"
"-0.13478902","0.28758544","0.94728756","107113695688172"
"-0.13562173","0.28694648","0.9473596","107113705446557"
"-0.13567731","0.28646976","0.94747764","107113715247599"
"-0.13506158","0.286087","0.9476435","107113725583849"
"-0.13408202","0.28576246","0.9478307","107113735244578"
"-0.13285096","0.28544885","0.9480316","107113745562495"
"-0.13163497","0.28509125","0.94823825","107113755247286"
"-0.13158557","0.28501776","0.94826734","107113765295151"
"-0.12961724","0.28406164","0.9486924","107113775461036"
"-0.12871045","0.28347453","0.9489321","107113785489109"
"-0.12784363","0.28286","0.94918597","107113795253380"
"-0.12705986","0.28217804","0.9494559","107113805266141"
"-0.12649626","0.2813723","0.9497444","107113815476661"
"-0.12638958","0.28126103","0.9497924","107113825504474"
"-0.12614807","0.2797399","0.9502389","107113835336401"
"-0.12604234","0.2796225","0.9502883","107113845279005"
"-0.12619595","0.27839586","0.9505804","107113855481974"
"-0.12631848","0.27801082","0.95064604","107113865661453"
"-0.12638123","0.27784476","0.9506573","107113875424630"
"-0.12641598","0.27789912","0.9506066","107113885500672"
"-0.12653442","0.2781927","0.9504916","107113895244734"
"-0.12665279","0.27852833","0.9503615","107113905687703"
"-0.12657858","0.27845734","0.9503948","107113915256661"
"-0.12692025","0.2789442","0.95020366","107113925497755"
"-0.12706754","0.27895877","0.9501755","107113935499578"
"-0.12720287","0.27898568","0.9501437","107113945519682"
"-0.12725338","0.27899483","0.9501233","107113955247807"
"-0.12729108","0.27902952","0.95009005","107113965538849"
"-0.12731077","0.27906716","0.95006144","107113975453588"
"-0.12730403","0.27910417","0.95003927","107113985466557"
"-0.12729704","0.27908","0.95004344","107113995244943"
"-0.12736532","0.2790443","0.95004135","107114005592286"
"-0.12747076","0.2790168","0.95003355","107114015246349"
"-0.12758173","0.2790422","0.9500015","107114025661297"
"-0.12775363","0.27914062","0.9499371","107114035510463"
"-0.12797984","0.27928722","0.94984627","107114045729161"
"-0.12819025","0.279456","0.9497526","107114056155776"
"-0.12836121","0.27966538","0.9496506","107114065544942"
"-0.12860559","0.27989694","0.9495386","107114075444213"
"-0.12887603","0.28010756","0.94943136","107114085478797"
"-0.12908605","0.2802775","0.9493491","107114095439526"
"-0.1293144","0.28042296","0.9492691","107114105624370"
"-0.12964089","0.2804761","0.94920385","107114115249370"
"-0.1300848","0.280485","0.94913375","107114125632807"
"-0.13062842","0.28046846","0.9490631","107114135244786"
"-0.1313523","0.28046373","0.94896656","107114145805724"
"-0.13200295","0.28039277","0.9489081","107114155254890"
"-0.13272321","0.2802844","0.94885886","107114165691817"
"-0.13341267","0.28014746","0.94883263","107114175240255"
"-0.13383146","0.2800561","0.9488309","107114185619734"
"-0.13335358","0.28024098","0.94885087","107114195510099"
"-0.13225819","0.2806939","0.9488429","107114205680307"
"-0.13082252","0.2812042","0.9488433","107114215245567"
"-0.12957475","0.28178966","0.94878924","107114225649838"
"-0.12896982","0.28220794","0.94871616","107114235254526"
"-0.12877814","0.28241307","0.9486586","107114245669213"
"-0.1288704","0.28224906","0.9486886","107114255429630"
"-0.12873599","0.28210852","0.9487498","107114265670203"
"-0.13007186","0.28133634","0.948817","107114275259526"
"-0.13152894","0.28075418","0.94881403","107114285493901"
"-0.13332866","0.28024602","0.94873804","107114295246244"
"-0.13527176","0.27993926","0.94857365","107114305486661"
"-0.13702855","0.2800233","0.9483165","107114315245619"
"-0.13828552","0.28051245","0.9480026","107114325496922"
"-0.13872613","0.28132153","0.94770575","107114335247338"
"-0.1385162","0.28228247","0.94744605","107114345252703"
"-0.13797471","0.28321427","0.94724035","107114355243276"
"-0.13743572","0.28391206","0.9470947","107114365546974"
"-0.13711523","0.28420272","0.947039","107114375242026"
"-0.13687697","0.28416067","0.9470631","107114385648744"
"-0.13664223","0.2838607","0.9471652","107114395243328"
"-0.13632487","0.28347078","0.947296","107114405521922"
"-0.13589068","0.28309193","0.9474404","107114415247494"
"-0.13525999","0.28277776","0.947586","107114425534838"
"-0.13449968","0.28252524","0.947737","107114435241453"
"-0.13362175","0.28231823","0.94788593","107114445476036"
"-0.13290101","0.2821022","0.9480201","107114455539109"
"-0.13217056","0.28189442","0.94814914","107114465705203"
"-0.13197443","0.28175715","0.94822353","107114475252651"
"-0.13140778","0.28150097","0.94830495","107114485766297"
"-0.1312591","0.28133073","0.94838125","107114495614526"
"-0.1315693","0.28118512","0.94830894","107114505640984"
"-0.13174887","0.28116706","0.9482577","107114515414682"
"-0.13163602","0.2810346","0.9483134","107114525272546"
"-0.13200004","0.28138208","0.94809693","107114535245515"
"-0.13207176","0.28155208","0.94800746","107114545520671"
"-0.1321399","0.2816714","0.9479406","107114555246401"
"-0.1322233","0.28176326","0.947874","107114565744630"
"-0.1323589","0.28177977","0.947827","107114575500880"
"-0.13246627","0.2817403","0.94778997","107114585687078"
"-0.13248762","0.28163713","0.9477883","107114595455880"
"-0.1323939","0.28151006","0.9478027","107114605800515"
"-0.13219498","0.28136396","0.9478437","107114615534474"
"-0.1319055","0.28120375","0.9479001","107114625669942"
"-0.13164188","0.28100806","0.9479718","107114635250671"
"-0.13138138","0.28077728","0.94805175","107114645476349"
"-0.13115074","0.28046903","0.9481589","107114655245932"
"-0.13089971","0.28008577","0.9482816","107114665444734"
"-0.13057257","0.27957758","0.9484507","107114675536974"
"-0.13018541","0.27899224","0.9486379","107114685633015"
"-0.12998755","0.27845812","0.948785","107114695245463"
"-0.12976721","0.2779178","0.94892836","107114705634421"
"-0.1297157","0.27748603","0.94902396","107114715503692"
"-0.1297232","0.2771107","0.9490883","107114725681244"
"-0.12981977","0.2767897","0.94913644","107114735574786"
"-0.12994671","0.27647114","0.94917375","107114745446244"
"-0.13011499","0.27613056","0.9492195","107114755249369"
"-0.13027336","0.27565235","0.94929534","107114765638223"
