"x-acc","y-acc","z-acc","time-acc"
"-0.6368576","3.107674","8.224083","83916590843030"
"-0.35434186","2.80361","8.767567","83916636938968"
"-0.35434186","2.80361","8.767567","83916852357510"
"-0.49081135","2.755726","8.7053175","83916862360218"
"-0.45729253","2.767697","8.805874","83916872307718"
"-0.5410896","2.7605145","8.7771435","83916882307301"
"-0.51714754","2.815581","8.779537","83916892307510"
"-0.47165772","2.7964275","8.832211","83916902291780"
"-0.39743748","2.80361","8.901642","83916912289853"
"-0.40222588","2.8634653","8.901642","83916922290843"
"-0.36870706","2.8514943","8.899248","83916932290582"
"-0.31603462","2.8562827","8.913613","83916942290791"
"-0.33518824","2.882619","8.9279785","83916952496989"
"-0.31124622","2.858677","9.009381","83916962521884"
"-0.39264908","2.870648","8.949526","83916972515426"
"-0.4141969","2.837129","8.908825","83916982518395"
"-0.46926352","2.801216","8.987833","83916992420009"
"-0.4165911","2.7988217","8.9519205","83917002382145"
"-0.38307226","2.7605145","9.01417","83917012190374"
"-0.4285621","2.7700913","8.99741","83917022558187"
"-0.51235914","2.779668","8.930372","83917032644957"
"-0.5626374","2.7629087","8.844181","83917042338291"
"-0.51475334","2.7605145","8.868123","83917052399957"
"-0.50038815","2.7365725","8.875306","83917062680999"
"-0.45010993","2.789245","8.8777","83917072350687"
"-0.44771573","2.7509377","8.949526","83917082441416"
"-0.4261679","2.7844565","8.858546","83917092593082"
"-0.48602295","2.753332","8.884883","83917102193291"
"-0.46447513","2.767697","8.784326","83917112473134"
"-0.51954174","2.7940333","8.762778","83917122375322"
"-0.50996494","2.7700913","8.848969","83917132344541"
"-0.45010993","2.789245","8.829816","83917142339957"
"-0.40222588","2.7964275","9.009381","83917152375530"
"-0.40222588","2.8874073","8.9758625","83917162378239"
"-0.38067806","2.825158","8.913613","83917172196520"
"-0.38067806","2.8754363","8.820239","83917182351259"
"-0.4309563","2.918532","8.779537","83917192335478"
"-0.4309563","2.8107927","8.870518","83917202359905"
"-0.48602295","2.8299465","8.954314","83917212355009"
"-0.48841715","2.9041667","9.02614","83917222187093"
"-0.46686932","2.8443117","8.983045","83917232472666"
"-0.50278234","2.7964275","8.908825","83917242342718"
"-0.47644615","2.822764","8.980651","83917252407666"
"-0.46208093","2.8299465","8.89446","83917262340895"
"-0.45010993","2.8107927","8.743625","83917272510582"
"-0.5363012","2.791639","8.746018","83917282354176"
"-0.61052144","2.7509377","8.781932","83917292317718"
"-0.6488287","2.7485435","8.868123","83917302438811"
"-0.6871359","2.6839","8.947132","83917312331520"
"-0.6512229","2.7150247","8.913613","83917322437041"
"-0.62728083","2.7150247","8.911219","83917332184957"
"-0.5674258","2.7269957","8.92319","83917342343759"
"-0.5315128","2.767697","8.762778","83917352433499"
"-0.545878","2.7820623","8.755595","83917362360843"
"-0.48841715","2.7581203","8.707711","83917372549645"
"-0.49559975","2.7988217","8.765172","83917382476155"
"-0.5386954","2.801216","8.791509","83917392184384"
"-0.50278234","2.8491","8.880095","83917402472249"
"-0.56982","2.8562827","8.889671","83917412372457"
"-0.50517654","2.8778305","8.836999","83917422648759"
"-0.46686932","2.8778305","8.848969","83917432353395"
"-0.47644615","2.9161377","8.959103","83917442611728"
"-0.3854665","2.873042","8.954314","83917452628343"
"-0.32561144","2.930503","8.987833","83917462465322"
"-0.29688102","2.8443117","9.038112","83917472352770"
"-0.30406362","2.885013","9.045294","83917482432822"
"-0.38307226","2.8562827","8.920795","83917492431520"
"-0.45010993","2.8083985","8.858546","83917502430270"
"-0.521936","2.7341783","8.848969","83917512465374"
"-0.51954174","2.755726","8.791509","83917522433186"
"-0.557849","2.743755","8.846576","83917532527822"
"-0.5291186","2.7365725","8.856153","83917542586572"
"-0.45968673","2.822764","8.829816","83917552550165"
"-0.51954174","2.8395233","8.841787","83917562354124"
"-0.47644615","2.8658595","8.820239","83917572441051"
"-0.47405192","2.908955","8.89446","83917582440009"
"-0.47165772","2.9376855","8.963891","83917592441103"
"-0.4405331","2.944868","9.0237465","83917602439072"
"-0.4141969","2.8874073","9.085996","83917612473343"
"-0.4141969","2.9592333","9.018958","83917622353290"
"-0.45729253","2.9017725","8.959103","83917632441103"
"-0.46447513","2.896984","8.939949","83917642182405"
"-0.45489833","2.956839","8.846576","83917652181988"
"-0.47405192","2.9233203","8.868123","83917662182145"
"-0.48602295","2.9113493","8.882488","83917672178499"
"-0.50996494","2.9161377","8.925584","83917682180530"
"-0.58657944","2.8538885","8.856153","83917692181676"
"-0.5650316","2.8419175","8.825027","83917702181832"
"-0.7086837","2.9041667","8.719683","83917712181832"
"-0.7350199","2.8802247","8.822633","83917722181311"
"-0.7613561","2.8275523","9.016563","83917732183134"
"-0.7374141","2.825158","9.119514","83917742181520"
"-0.91219085","2.906561","9.176975","83917752181988"
"-0.9600749","2.8323407","9.11712","83917762181780"
"-0.90500826","2.8107927","8.42759","83917772181572"
"-0.8595184","3.4237084","7.132327","83917782182665"
"-0.5386954","3.016694","8.365341","83917792184072"
"-0.39504328","2.9400797","8.700529","83917802607405"
"-0.10295067","2.6719291","8.939949","83917812477040"
"-0.28491","2.837129","9.334992","83917822476207"
"-0.6799533","2.9759927","9.528923","83917832459020"
"-0.6751649","2.8874073","9.545682","83917842409592"
"-0.6919243","3.0190883","9.560047","83917852595165"
"-0.6895301","3.181894","9.334992","83917862371624"
"-0.62249243","3.1555579","9.184157","83917872321936"
"-0.6560113","3.1004913","8.896853","83917882347717"
"-0.6895301","3.0933087","8.722076","83917892374697"
"-0.6967127","3.0071173","8.5473","83917902362197"
"-0.5386954","2.9233203","8.4108305","83917912478863"
"-0.4357447","2.9113493","8.494628","83917922349645"
"-0.3854665","2.861071","8.465898","83917932185061"
"-0.34715924","2.8491","8.451532","83917942329592"
"-0.4381389","2.861071","8.506598","83917952433342"
"-0.50996494","2.885013","8.645462","83917962489020"
"-0.5410896","2.8323407","8.659827","83917972399801"
"-0.58418524","2.8419175","8.760384","83917982414280"
"-0.6344634","2.8538885","8.734048","83917992187874"
"-0.62728083","2.8179753","8.791509","83918002431415"
"-0.6871359","2.7964275","8.738836","83918012413394"
"-0.7302315","2.72939","8.686164","83918022451467"
"-0.6751649","2.6144683","8.829816","83918032466363"
"-0.7086837","2.6168625","9.088389","83918042181155"
"-0.7038953","2.6192567","9.3421755","83918052587926"
"-0.7015011","2.6503813","9.3733","83918062330894"
"-0.6823475","2.6839","9.330204","83918072479697"
"-0.61770403","2.731784","9.136273","83918082532405"
"-0.5746084","2.777274","9.121908","83918092429540"
"-0.49081135","2.7868507","9.114726","83918102395738"
"-0.39504328","2.755726","9.074024","83918112186519"
"-0.3854665","2.7748797","9.016563","83918122502457"
