"x-rot","y-rot","z-rot","rot-time"
"0.15381189","0.060804497","0.22489397","71904093423760"
"0.15396033","0.061111614","0.22506993","71904103282926"
"0.15402713","0.06166478","0.2251504","71904113476833"
"0.15396217","0.062185124","0.2251658","71904125579437"
"0.15387002","0.062275454","0.22513649","71904133458708"
"0.15387365","0.062105343","0.2250387","71904143430218"
"0.1539658","0.062078826","0.22485843","71904153257614"
"0.15406987","0.062267624","0.22462824","71904163439541"
"0.15411177","0.06251234","0.22441453","71904173450843"
"0.15407544","0.06272151","0.22427228","71904183411937"
"0.15399624","0.0629113","0.22418319","71904193433812"
"0.15395601","0.06306685","0.22408253","71904203680478"
"0.15404165","0.063117415","0.22391744","71904213638030"
"0.1543883","0.063255414","0.22365491","71904223297510"
"0.15469939","0.0633791","0.22341943","71904233571468"
"0.15492688","0.0636599","0.22320345","71904243513187"
"0.15496148","0.06392127","0.22309418","71904253624645"
"0.15486649","0.06404044","0.22305968","71904263447510"
"0.15476394","0.06408575","0.22299206","71904273515270"
"0.15482093","0.06414122","0.22275683","71904283468760"
"0.1548751","0.064192966","0.22252959","71904294964333"
"0.1548367","0.06432418","0.22244011","71904303615791"
"0.15477414","0.06433855","0.22236878","71904313658395"
"0.15481913","0.064248756","0.22225948","71904323761624"
"0.15511988","0.06503587","0.22205013","71904333427614"
"0.1555645","0.06607472","0.22147636","71904343591989"
"0.1559758","0.065801136","0.22079092","71904353587353"
"0.15619203","0.06498466","0.22032969","71904363427301"
"0.1562702","0.06437337","0.21989878","71904373463812"
"0.156319","0.064245164","0.21942273","71904383459541"
"0.15634404","0.06459466","0.21906209","71904393445635"
"0.15634474","0.065061785","0.21887486","71904403427614"
"0.15636255","0.065442875","0.21882057","71904413280947"
"0.1564214","0.065666325","0.21886146","71904423465478"
"0.15651765","0.06579612","0.21894969","71904433474801"
"0.15663554","0.06591828","0.21903299","71904443563760"
"0.15675083","0.06604945","0.21908185","71904453430218"
