"x-acc","y-acc","z-acc","time-acc"
"-1.70946","3.016694","8.700529","102364159045346"
"-1.4149733","3.0071173","8.604761","102364385920711"
"-1.4269443","3.0142999","8.53054","102364395905294"
"-1.5131354","3.0119057","8.343793","102364405903992"
"-1.4341269","2.9975405","8.437167","102364415904409"
"-1.3575124","2.956839","8.379706","102364425903732"
"-1.2808979","2.9616275","8.334216","102364435903055"
"-1.1731589","2.9616275","8.635885","102364445903055"
"-1.1228806","2.942474","8.860941","102364455904096"
"-1.0869676","2.9975405","9.334992","102364465903940"
"-1.1204864","2.9951463","9.512163","102364475798002"
"-1.1755531","2.9879637","9.528923","102364485802534"
"-1.1994951","2.956839","9.296685","102364495802950"
"-1.2473791","2.942474","9.035717","102364506060294"
"-1.1851299","2.9472623","8.760384","102364516100555"
"-1.2354081","2.906561","8.487445","102364526024565"
"-1.283292","2.966416","8.389283","102364535806961"
"-1.2162545","2.9257145","8.406042","102364545986909"
"-1.2521675","2.954445","8.437167","102364556079773"
"-1.2401965","2.9999347","8.568848","102364565971700"
"-1.1707647","3.0071173","8.669404","102364576345294"
"-1.1971009","3.0190883","8.848969","102364585835138"
"-1.1923125","3.0023289","8.995016","102364596108054"
"-1.2401965","2.9879637","9.179369","102364606103054"
"-1.1899183","2.9352913","9.205706","102364615994513"
"-1.2330139","2.9041667","9.124303","102364626015086"
"-1.2401965","2.9017725","8.968679","102364635878002"
"-1.1994951","2.920926","8.911219","102364645998107"
"-1.1971009","2.8754363","8.726865","102364655967117"
"-1.1779473","2.89459","8.626308","102364665980242"
"-1.2425907","2.9161377","8.59279","102364675972065"
"-1.2761095","2.9352913","8.48984","102364685952221"
"-1.2473791","2.930503","8.6095495","102364695999669"
"-1.2521675","2.9400797","8.674192","102364705968107"
"-1.2018893","2.908955","8.853758","102364715977742"
"-1.2545617","2.920926","8.911219","102364726105554"
"-1.2186487","2.9161377","9.011775","102364735810086"
"-1.13964","2.9257145","9.121908","102364745969929"
"-1.1659763","2.9352913","9.059659","102364755964721"
"-1.1971009","2.930503","9.016563","102364766090346"
"-1.2258313","2.9017725","8.880095","102364776104200"
"-1.2569559","2.837129","8.662222","102364786038054"
"-1.3120226","2.8634653","8.494628","102364795807273"
"-1.3335704","2.885013","8.4347725","102364805965450"
"-1.3096284","2.896984","8.50181","102364815827481"
"-1.2593501","2.9400797","8.573636","102364825999148"
"-1.2114661","2.9281087","8.6334915","102364836052117"
"-1.1827357","2.9472623","8.851364","102364846098836"
"-1.1204864","2.9735985","9.100361","102364855950971"
"-1.1109096","2.9472623","9.107543","102364865988575"
"-1.1827357","2.96881","9.121908","102364876013888"
"-1.1947067","2.9400797","8.954314","102364886001336"
"-1.1994951","2.896984","8.846576","102364896092950"
"-1.2330139","2.8634653","8.662222","102364905962169"
"-1.2665327","2.8514943","8.549694","102364916035606"
"-1.2689269","2.918532","8.523358","102364925845346"
"-1.1779473","2.918532","8.616732","102364935970502"
"-1.1085154","2.9400797","8.719683","102364946106388"
"-1.0749966","2.9999347","8.880095","102364956225398"
"-1.055843","3.0142999","8.947132","102364966401909"
"-1.0941502","3.0142999","8.987833","102364976238575"
"-1.2090719","3.040636","9.002198","102364986091596"
"-1.283292","3.0430303","8.827422","102364996091336"
"-1.2593501","2.9616275","8.762778","102365006085815"
"-1.2689269","2.906561","8.671799","102365016088783"
"-1.2425907","2.8898015","8.6095495","102365026087898"
"-1.2258313","2.9137435","8.6334915","102365036096388"
"-1.2018893","2.825158","8.631097","102365046095086"
"-1.1492168","2.8658595","8.817844","102365056174461"
"-1.1228806","2.8514943","8.9758625","102365066177586"
"-1.1324574","2.920926","8.983045","102365075973523"
"-1.1851299","2.9520507","8.978256","102365085885554"
"-1.2162545","2.9400797","8.9519205","102365095950867"
"-1.2354081","2.908955","8.884883","102365106094929"
"-1.2114661","2.9352913","8.839393","102365116098002"
"-1.2186487","2.9041667","8.765172","102365126090919"
"-1.2473791","2.9113493","8.659827","102365135973627"
"-1.2162545","2.8898015","8.710106","102365146097794"
"-1.1492168","2.9759927","8.664616","102365155978158"
"-1.1061212","2.9975405","8.738836","102365166093367"
"-1.067814","2.9855695","8.829816","102365176067325"
"-0.9864111","3.0214825","8.781932","102365186099929"
"-1.0390835","3.004723","8.947132","102365195973263"
"-1.127669","2.96881","9.050082","102365206098627"
"-1.1779473","2.8802247","8.944737","102365215979304"
"-1.1348516","2.918532","8.901642","102365226098106"
"-1.1923125","2.9041667","8.760384","102365235976075"
"-1.1827357","2.870648","8.731653","102365246097117"
"-1.2425907","2.834735","8.662222","102365256095867"
"-1.2162545","2.8802247","8.602366","102365266096648"
"-1.2545617","2.873042","8.688558","102365275977742"
"-1.2737153","2.9137435","8.853758","102365286096960"
"-1.2569559","2.9233203","8.892065","102365296017377"
"-1.13964","2.8993783","8.968679","102365306047638"
"-1.1324574","3.004723","8.918402","102365315817794"
"-1.151611","2.9759927","8.832211","102365326095919"
"-1.103727","2.9520507","8.801085","102365335980138"
"-1.0534488","2.96881","8.717288","102365346096231"
"-1.0175357","2.96881","8.736442","102365355978054"
"-1.0869676","2.8778305","8.678981","102365366099304"
"-1.0702082","2.942474","8.698134","102365375959408"
"-0.9840169","3.0119057","8.671799","102365386105971"
"-0.9935937","3.0071173","8.719683","102365395981492"
"-1.0582372","2.980781","8.944737","102365406096388"
"-1.0749966","2.9592333","8.92319","102365415978835"
"-1.1563994","2.9735985","8.863335","102365426096804"
"-1.1563994","3.0430303","8.74123","102365435976856"
"-1.0893618","3.1052797","8.62152","102365446096127"
"-0.9672575","3.0071173","8.583213","102365455977377"
"-1.0127473","2.9879637","8.746018","102365466097950"
"-1.0510546","2.9161377","8.774749","102365475979512"
"-1.0965444","2.9735985","8.887277","102365486096127"
"-1.1204864","2.9712043","8.872911","102365496097065"
"-1.0965444","2.9161377","8.908825","102365506097012"
"-1.1707647","2.9137435","8.868123","102365515977637"
"-1.2545617","2.9759927","8.743625","102365526094200"
"-1.2521675","3.0262709","8.683769","102365535976908"
"-1.1492168","3.0334535","8.762778","102365546095971"
"-1.1180922","2.9759927","8.714894","102365555977690"
"-1.2306197","2.9831753","8.714894","102365566096596"
"-1.3575124","2.9999347","8.760384","102365575984148"
"-1.4772224","2.956839","8.726865","102365585801075"
"-1.2856863","2.8921957","9.179369","102365596094304"
"-1.6950948","2.920926","9.215282","102365606095867"
"-1.5777789","2.956839","9.045294","102365616016492"
"-1.4293385","2.7150247","8.956709","102365626187898"
"-1.3862427","2.8682537","8.815451","102365636071335"
"-1.3670892","2.9783869","8.760384","102365645973158"
"-1.2090719","2.9975405","8.844181","102365656078419"
"-1.0941502","3.0693667","8.748413","102365667613002"
"-0.9600749","3.1028855","8.762778","102365676055398"
"-0.93373865","3.2393548","8.552089","102365686257794"
"-0.8595184","3.301604","8.401254","102365696045502"
"-0.81163436","3.3375173","8.336611","102365706217637"
"-0.7350199","3.3877954","8.394072","102365715944460"
"-0.7086837","3.335123","8.611943","102365726032429"
"-0.78050977","3.3973722","8.825027","102365736011127"
