"x-rot","y-rot","z-rot","rot-time"
"0.07032087","-0.17176394","-0.9796236","102863837235780"
"0.07051932","-0.17204049","-0.9795618","102863847233801"
"0.07073403","-0.17237371","-0.9794892","102863857149322"
"0.07096686","-0.17274666","-0.97940814","102863867117186"
"0.07125177","-0.17318897","-0.9793081","102863877114113"
"0.07164255","-0.17381877","-0.979165","102863887233124"
"0.07227348","-0.1748748","-0.97892547","102863897155103"
"0.073426954","-0.17650482","-0.9785388","102863907090572"
"0.07451809","-0.1784046","-0.9781098","102863917355416"
"0.07470215","-0.18027021","-0.97776383","102863927108645"
"0.07470941","-0.18191485","-0.9774594","102863938309582"
"0.07486885","-0.1831801","-0.97719854","102863947183332"
"0.07493805","-0.18405713","-0.9770148","102863956980884"
"0.074901365","-0.18460143","-0.9769023","102863967185624"
"0.07475039","-0.18484409","-0.9768582","102863976961093"
"0.07448311","-0.18478008","-0.9768851","102863987127238"
"0.074138455","-0.1844088","-0.9769784","102863997129843"
"0.07379498","-0.18380998","-0.9771184","102864007248124"
"0.07354381","-0.18299817","-0.9772964","102864017161040"
"0.073597","-0.18218628","-0.9774584","102864027117082"
"0.07403844","-0.18157902","-0.97755784","102864036959165"
"0.07481972","-0.18132493","-0.9775726","102864047859113"
"0.07575895","-0.18148632","-0.97750854","102864057223801"
"0.076486066","-0.18204562","-0.97738385","102864067482395"
"0.077031225","-0.18299378","-0.97719723","102864077154165"
"0.077496976","-0.18412445","-0.9769741","102864087174790"
"0.07797228","-0.18529615","-0.9767352","102864097123540"
"0.07844274","-0.1863663","-0.97650975","102864107133905"
"0.07887389","-0.18727745","-0.9763146","102864117107238"
"0.079232015","-0.18798253","-0.9761629","102864127117603"
"0.07956482","-0.18851103","-0.9760476","102864137162134"
"0.07991458","-0.18894091","-0.97595423","102864147130936"
"0.080281265","-0.18942049","-0.97585905","102864157136874"
"0.080730855","-0.1900251","-0.97573984","102864166944322"
"0.081292324","-0.19077691","-0.97558093","102864177168436"
"0.08199799","-0.1917089","-0.975371","102864187090259"
"0.082747914","-0.19269647","-0.97513807","102864197175363"
"0.083542325","-0.19362323","-0.9749007","102864207239009"
"0.0845046","-0.19458938","-0.97462624","102864217135259"
"0.08505524","-0.19509855","-0.97446996","102864227148697"
"0.0857612","-0.19574153","-0.9742644","102864237688228"
"0.08663043","-0.19651957","-0.9740119","102864247140467"
"0.08760177","-0.19743471","-0.9737238","102864256965676"
"0.08857656","-0.19837347","-0.9734341","102864266965311"
"0.08961248","-0.19938664","-0.9731237","102864277174582"
"0.0909203","-0.20064479","-0.9727352","102864286952551"
"0.09173833","-0.20139888","-0.97249544","102864297197499"
"0.092634976","-0.20213374","-0.97224677","102864307185520"
"0.09357919","-0.20275371","-0.9720038","102864317191301"
"0.09476712","-0.2034241","-0.97170705","102864327131613"
"0.096399546","-0.20435955","-0.97129226","102864337156978"
"0.09819059","-0.20548464","-0.97081655","102864347091353"
"0.10022981","-0.20675573","-0.97027606","102864357181040"
"0.10240247","-0.20799498","-0.96972513","102864367159113"
"0.104378745","-0.2089851","-0.9692468","102864377182238"
"0.105039276","-0.20987387","-0.96898645","102864387141874"
"0.105303906","-0.21065861","-0.9688102","102864397156926"
"0.10556815","-0.21145362","-0.9686322","102864407598749"
"0.10591915","-0.21223706","-0.9684286","102864417165467"
"0.106271535","-0.2130286","-0.96822226","102864427255988"
"0.106753096","-0.21341327","-0.9680631","102864436966092"
"0.107080676","-0.21350548","-0.96797895","102864447129634"
"0.10742026","-0.2136093","-0.96788967","102864456944582"
"0.10737319","-0.21310163","-0.9679765","102864466964634"
"0.10730884","-0.21260278","-0.96806324","102864476969113"
"0.10692272","-0.21147037","-0.9683461","102864487187551"
"0.10652356","-0.2101942","-0.96867526","102864497127915"
"0.106127225","-0.2087041","-0.9690636","102864507207394"
"0.10571219","-0.20711012","-0.96947604","102864517190207"
"0.105195165","-0.20563567","-0.96989506","102864527148228"
"0.10467665","-0.20411983","-0.9703226","102864536946509"
"0.10425887","-0.20339294","-0.9705782","102864547169165"
"0.10385862","-0.20268254","-0.97082716","102864557192551"
"0.10376049","-0.20254655","-0.97090864","102864567131040"
"0.10376547","-0.20253678","-0.97093797","102864577305051"
"0.10376878","-0.20254752","-0.97096324","102864587457447"
"0.10355641","-0.20257579","-0.97098756","102864597394478"
"0.103210025","-0.20251143","-0.9710398","102864607215936"
"0.10286339","-0.20237404","-0.9711015","102864617436092"
"0.10253566","-0.2020968","-0.971186","102864627372707"
"0.10224399","-0.20170885","-0.9712896","102864637164842"
"0.10194532","-0.20121694","-0.97142017","102864647269165"
"0.10159287","-0.20061404","-0.97158414","102864656955519"
"0.10118491","-0.19992992","-0.9717765","102864667119894"
"0.10079819","-0.19924685","-0.971967","102864677244009"
"0.10052005","-0.19872117","-0.9721117","102864687145103"
"0.10046596","-0.19850107","-0.97216547","102864697376874"
"0.10059426","-0.19856346","-0.9721429","102864707108280"
"0.100684136","-0.19876398","-0.9720987","102864717268749"
"0.10075333","-0.19908059","-0.97203344","102864727143905"
"0.100846365","-0.19947232","-0.9719494","102864737152186"
"0.10093902","-0.19989754","-0.97186065","102864747144894"
"0.10099096","-0.20036541","-0.9717686","102864757247082"
"0.10099702","-0.2008789","-0.9716727","102864767146509"
"0.10093256","-0.20136401","-0.97158724","102864777140832"
"0.10085138","-0.20170203","-0.9715307","102864787132082"
"0.10079509","-0.20184007","-0.9715065","102864797167811"
"0.10073354","-0.20172282","-0.97153467","102864807165780"
"0.10066955","-0.20136411","-0.97161406","102864817238488"
"0.10059283","-0.20087452","-0.9717266","102864827218176"
"0.10062136","-0.20043427","-0.9718192","102864837150467"
"0.10080429","-0.20016803","-0.9718632","102864847248071"
"0.101098366","-0.20006937","-0.9718619","102864857425780"
"0.101424366","-0.20007744","-0.9718375","102864867227394"
"0.1017357","-0.20011093","-0.9718086","102864877122498"
"0.101968676","-0.20012291","-0.971794","102864887148176"
"0.10211558","-0.20012131","-0.9717897","102864897162134"
"0.10218063","-0.20012781","-0.97179174","102864907115103"
"0.10220577","-0.20014682","-0.97179127","102864917160623"
"0.10224348","-0.20012234","-0.971795","102864927558436"
"0.10231723","-0.20004877","-0.97180444","102864937213228"
"0.10241201","-0.19993386","-0.97181994","102864947180780"
"0.10254577","-0.19982457","-0.97182757","102864957685780"
"0.10269342","-0.19976962","-0.971827","102864967093176"
"0.10281769","-0.19980158","-0.9718129","102864977235467"
"0.10296769","-0.19997916","-0.9717675","102864987112603"
"0.103145614","-0.20033203","-0.97168446","102864997115676"
"0.10330811","-0.20080185","-0.97158116","102865007238123"
"0.10349091","-0.2013436","-0.9714594","102865017139686"
"0.10367568","-0.20184228","-0.9713458","102865027150311"
"0.10384838","-0.20220567","-0.9712603","102865037128488"
"0.103994004","-0.20239958","-0.97121453","102865047233644"
"0.10416414","-0.20243938","-0.97119546","102865056941821"
"0.104269974","-0.20237768","-0.97120786","102865067242655"
"0.10433314","-0.20230865","-0.9712238","102865077116978"
"0.10439295","-0.20234123","-0.9712201","102865087233384"
"0.10447628","-0.20251633","-0.9711797","102865096944530"
"0.10458813","-0.20286398","-0.97109866","102865107234530"
"0.10475711","-0.20324966","-0.9709948","102865117346040"
"0.10555038","-0.20383243","-0.97077644","102865127118280"
"0.10625356","-0.20440552","-0.9705771","102865137046092"
"0.106305666","-0.20479304","-0.9705083","102865147211457"
"0.10624016","-0.20516884","-0.970455","102865156954634"
"0.10621907","-0.2055852","-0.97038525","102865167145571"
"0.10612558","-0.20593385","-0.97033185","102865177215259"
"0.10594888","-0.20612417","-0.97031224","102865187386665"
"0.10569652","-0.206144","-0.9703336","102865197635884"
"0.1054035","-0.20599782","-0.9703947","102865207254061"
"0.105057314","-0.20574157","-0.97049004","102865217444217"
"0.10469065","-0.20547895","-0.97058856","102865227463071"
"0.10423451","-0.20518473","-0.9707102","102865237695884"
"0.10373031","-0.20482995","-0.9708539","102865247236196"
"0.10325015","-0.20436586","-0.9710149","102865257140780"
"0.102780834","-0.20381796","-0.9711892","102865267142342"
"0.10235525","-0.20331211","-0.97135156","102865277248332"
"0.101777636","-0.2028421","-0.9715216","102865287168384"
"0.10083169","-0.20230174","-0.97174376","102865296950727"
"0.09956335","-0.20154355","-0.9720417","102865307137186"
"0.09815492","-0.20044564","-0.9724094","102865317178332"
"0.09680942","-0.19903757","-0.9728202","102865327174894"
"0.09578514","-0.19762547","-0.97318435","102865336982863"
"0.095162116","-0.19641514","-0.9734671","102865347108071"
"0.09484649","-0.19563527","-0.9736469","102865357153644"
"0.094701834","-0.19527204","-0.9737401","102865367121925"
"0.09467896","-0.19523254","-0.97376597","102865377132811"
"0.09465463","-0.19543913","-0.9737536","102865387217134"
"0.094580196","-0.19579053","-0.97372067","102865396971196"
"0.094393104","-0.19623087","-0.9736878","102865407152655"
"0.094033584","-0.19667432","-0.97366625","102865417171925"
"0.09365809","-0.1971268","-0.9736463","102865427141248"
"0.093132734","-0.1972441","-0.9736948","102865436962811"
"0.09258666","-0.19735889","-0.9737474","102865447165259"
"0.09194109","-0.19704558","-0.9738785","102865456952134"
"0.09142617","-0.19659157","-0.97401834","102865467153123"
"0.09088496","-0.19613282","-0.97416365","102865477123957"
"0.0908816","-0.19574404","-0.9742399","102865487199686"
"0.09117201","-0.19561675","-0.9742387","102865497162082"
"0.09165719","-0.19577068","-0.9741688","102865507133592"
"0.09218298","-0.19594039","-0.9740951","102865517136613"
"0.09252583","-0.19634633","-0.97399765","102865527140571"
"0.0928876","-0.19674483","-0.9738999","102865537966977"
"0.0928623","-0.19692804","-0.97387856","102865547186925"
"0.09269363","-0.19696341","-0.97389364","102865557249373"
"0.092502944","-0.19687662","-0.97392607","102865567117186"
"0.09231118","-0.19670326","-0.97397256","102865577151248"
"0.09207311","-0.19647092","-0.9740391","102865587202811"
"0.09187687","-0.19621353","-0.97411036","102865597618019"
"0.0918082","-0.19601013","-0.9741717","102865607213852"
"0.09190636","-0.19584057","-0.9742164","102865617365936"
"0.09222773","-0.19572286","-0.9742385","102865627770519"
"0.09260356","-0.19577451","-0.9742284","102865637215571"
"0.0930615","-0.19605942","-0.974166","102865647150936"
"0.09351479","-0.1965827","-0.97405016","102865656957654"
"0.09380624","-0.19728552","-0.9739128","102865667127186"
"0.09398139","-0.19807148","-0.9737567","102865677243957"
"0.09416545","-0.19878799","-0.9735962","102865687514894"
"0.09451752","-0.1993433","-0.97344464","102865697178852"
"0.094838105","-0.19963418","-0.9733463","102865706940206"
"0.09524193","-0.19983533","-0.9732566","102865717204738"
"0.09570854","-0.20011179","-0.973152","102865727115519"
"0.096489586","-0.20065682","-0.97296596","102865737089634"
"0.09757336","-0.2018306","-0.9726255","102865747756769"
"0.09776305","-0.2032412","-0.9723458","102865757233904"
"0.09703692","-0.20422392","-0.97224694","102865767201352"
"0.09590699","-0.20455402","-0.9723208","102865777159165"
