"x-gyro","y-gyro","z-gyro","time-gyro"
"0.16708335","-0.17027603","-0.03299098","106322155296289"
"-0.28840503","0.13352695","-0.13761763","106322465193945"
"-0.26818475","0.15481146","-0.13016805","106322475139206"
"-0.23945068","0.19099513","-0.12910382","106322485171966"
"-0.21178082","0.23782101","-0.1322965","106322495143737"
"-0.19156054","0.27613312","-0.1365534","106322505135299"
"-0.18411097","0.29741764","-0.13868184","106322515142226"
"-0.19156054","0.30699566","-0.14187452","106322525150924"
"-0.2064597","0.2963534","-0.15038833","106322535465768"
"-0.2234873","0.2665551","-0.16528748","106322545533268"
"-0.24157913","0.23143567","-0.18657199","106322555421758"
"-0.2617994","0.20163736","-0.20679227","106322565338112"
"-0.28627658","0.18567398","-0.22381987","106322575187539"
"-0.3043684","0.17822441","-0.23552634","106322585430820"
"-0.3043684","0.1814171","-0.23233368","106322595362903"
"-0.29691884","0.18993089","-0.21637028","106322605842278"
"-0.28627658","0.19312356","-0.19615002","106322615400195"
"-0.27350587","0.18567398","-0.17380129","106322625171028"
"-0.26818475","0.17503174","-0.15358101","106322635296966"
"-0.26818475","0.16438949","-0.14293875","106322645321497"
"-0.27563432","0.15693991","-0.14400297","106322655365456"
"-0.27563432","0.14310499","-0.15251678","106322665360299"
"-0.25860673","0.14310499","-0.16103058","106322675274726"
"-0.23838645","0.15374723","-0.17167284","106322685153789"
"-0.22667998","0.16545372","-0.1791224","106322695149206"
"-0.22774419","0.17716019","-0.17699395","106322705288737"
"-0.24477181","0.19738047","-0.16528748","106322715149258"
"-0.2660563","0.22079343","-0.15038833","106322725337591"
"-0.28308392","0.2324999","-0.13336073","106322735493372"
"-0.28840503","0.23569258","-0.1195258","106322745144414"
"-0.27989122","0.228243","-0.108883545","106322755468528"
"-0.2649921","0.21227962","-0.099305525","106322765175456"
"-0.2490287","0.19312356","-0.09611285","106322775301081"
"-0.24157913","0.17396751","-0.09504862","106322785319466"
"-0.23519377","0.15800413","-0.09504862","106322795325247"
"-0.22455153","0.15693991","-0.09611285","106322805315091"
"-0.2064597","0.16332527","-0.0982413","106322815269726"
"-0.19262478","0.16226104","-0.09717707","106322825357330"
"-0.18623942","0.15374723","-0.09611285","106322835137018"
"-0.1766614","0.16332527","-0.0982413","106322845308268"
"-0.15431267","0.2027016","-0.09185594","106322855501289"
"-0.15750533","0.21653652","-0.073764116","106322865469883"
"-0.19581744","0.17822441","-0.054608062","106322875408580"
"-0.25434983","0.11543513","-0.05992919","106322885325976"
"-0.3001115","0.061159648","-0.09079172","106322895179466"
"-0.31501067","0.037746698","-0.13442495","106322905429570"
"-0.2947904","0.067545","-0.1663517","106322915214153"
"-0.25115716","0.12927006","-0.18125086","106322925351185"
"-0.19368899","0.20483005","-0.17060861","106322935149310"
"-0.19368899","0.20483005","-0.17060861","106322945166445"
"-0.112807885","0.32189482","-0.088663265","106322955348997"
"-0.12025745","0.29848185","-0.05354384","106322965388060"
"-0.15963379","0.22079343","-0.045030035","106322975384883"
"-0.20858815","0.12607738","-0.06205764","106322985143164"
"-0.24796447","0.0462605","-0.09611285","106322995283789"
"-0.27137744","0.005819939","-0.1280396","106323005425247"
"-0.269249","0.01965487","-0.13761763","106323015434101"
"-0.269249","0.01965487","-0.13761763","106323025158789"
"-0.1979459","0.16226104","-0.10675509","106323035182695"
"-0.17346871","0.20163736","-0.08014947","106323045328632"
"-0.17346871","0.20376581","-0.060993414","106323055133424"
"-0.17346871","0.20376581","-0.060993414","106323065124830"
"-0.22561574","0.11543513","-0.08014947","106323075248424"
"-0.2575425","0.06860922","-0.10462664","106323085418112"
"-0.27669856","0.054774296","-0.12910382","106323095138997"
"-0.27563432","0.0845726","-0.14293875","106323105343997"
"-0.25647828","0.1399123","-0.13974607","106323115335924"
"-0.23093687","0.19099513","-0.12059002","106323125418685"
"-0.21390927","0.20802271","-0.09079172","106323135353685"
"-0.2149735","0.1814171","-0.06950721","106323145606705"
"-0.22880843","0.12714161","-0.065250315","106323155214935"
"-0.2490287","0.076058805","-0.07695679","106323165450976"
"-0.26392785","0.061159648","-0.09292017","106323175168268"
"-0.26392785","0.061159648","-0.09292017","106323185152747"
"-0.2703132","0.11649936","-0.09611285","106323195166289"
"-0.2703132","0.11649936","-0.09611285","106323205159101"
"-0.25115716","0.17290328","-0.056736514","106323215144987"
"-0.22987264","0.16545372","-0.04609426","106323225475195"
"-0.21284504","0.14949033","-0.04609426","106323235166028"
"-0.21284504","0.14949033","-0.04609426","106323245156549"
"-0.20752391","0.12714161","-0.07589257","106323255141653"
"-0.21816617","0.13352695","-0.08759904","106323265325351"
"-0.22987264","0.1399123","-0.09185594","106323275150247"
"-0.23945068","0.14204076","-0.09079172","106323285173372"
"-0.24264336","0.1356554","-0.08334214","106323295145768"
"-0.24264336","0.1356554","-0.08334214","106323305154257"
"-0.23412955","0.13139851","-0.07802102","106323315498893"
"-0.22561574","0.14097653","-0.08440637","106323325168997"
"-0.22242308","0.15481146","-0.09292017","106323335148476"
"-0.2234873","0.17183906","-0.100369744","106323345558737"
"-0.22455153","0.19205934","-0.10356242","106323355144778"
"-0.22455153","0.19205934","-0.10356242","106323365159518"
"-0.22774419","0.1984447","-0.10143397","106323375540247"
"-0.22455153","0.1697106","-0.102498196","106323385173007"
"-0.21178082","0.13884808","-0.10994777","106323395146132"
"-0.21178082","0.13884808","-0.10994777","106323405151393"
"-0.18730363","0.107985556","-0.12591115","106323415518737"
"-0.19049633","0.11330668","-0.12271847","106323425171914"
"-0.20752391","0.12607738","-0.11314045","106323435146809"
"-0.20752391","0.12607738","-0.11314045","106323445154882"
"-0.25115716","0.17503174","-0.100369744","106323455146289"
"-0.25115716","0.17503174","-0.100369744","106323465156601"
"-0.2405149","0.17716019","-0.100369744","106323475509778"
"-0.21603772","0.17077485","-0.10462664","106323485167695"
"-0.19688167","0.15268302","-0.10675509","106323495452591"
"-0.18623942","0.14204076","-0.111012","106323505170455"
"-0.1851752","0.14842612","-0.108883545","106323515145143"
"-0.1851752","0.14842612","-0.108883545","106323525163528"
"-0.236258","0.18673822","-0.100369744","106323535539726"
"-0.26073518","0.19205934","-0.09611285","106323545170768"
"-0.2703132","0.18248132","-0.10143397","106323555146497"
"-0.26712054","0.18354553","-0.108883545","106323565590299"
"-0.25115716","0.21121539","-0.10994777","106323575146445"
"-0.2320011","0.24739906","-0.10462664","106323585601289"
"-0.20326702","0.24633482","-0.09504862","106323595623893"
"-0.19475323","0.11330668","-0.09611285","106323605176445"
"-0.22242308","-0.04419864","-0.108883545","106323615478684"
"-0.2575425","-0.112309046","-0.11207622","106323625574726"
