"x-acc","y-acc","z-acc","time-acc"
"-1.8555063","4.7548847","6.787562","107797225182805"
"-1.8315643","5.097255","7.515399","107797448202492"
"-1.8387469","5.118803","7.529764","107797458204940"
"-1.8100165","5.106832","7.469909","107797468186919"
"-1.769315","5.056554","7.541735","107797478295669"
"-1.745373","5.1116204","7.66384","107797488186138"
"-1.6998832","5.116409","7.726089","107797498237544"
"-1.7621324","5.1642933","7.711724","107797508185201"
"-1.745373","5.1762643","7.6614456","107797518234888"
"-1.7669208","5.1882353","7.6470804","107797528187232"
"-1.7310078","5.1786585","7.632715","107797538236190"
"-1.7812861","5.1786585","7.5704656","107797548315148"
"-1.745373","5.1475334","7.6111674","107797558070721"
"-1.7645266","5.118803","7.639898","107797568667492"
"-1.7836803","5.0900726","7.7189064","107797578274628"
"-1.8339585","5.097255","7.728483","107797588379003"
"-1.8698715","5.032612","7.7452426","107797598481190"
"-1.9129672","5.0014873","7.740454","107797608405878"
"-1.9536686","4.9703627","7.7787614","107797618122648"
"-1.9560628","4.999093","7.762002","107797628184055"
"-1.9919758","5.00867","7.855376","107797638244055"
"-2.0231004","5.0302176","7.9032598","107797648428482"
"-1.9847932","5.0134583","7.884106","107797658221971"
"-1.9273324","4.9823337","7.831434","107797668219367"
"-1.9680338","4.987122","7.788338","107797678108169"
"-1.9536686","4.9703627","7.824251","107797688294211"
"-1.9321208","4.948815","7.714118","107797698086815"
"-1.9321208","4.948815","7.714118","107797708232388"
"-1.9752164","5.011064","7.785944","107797718365721"
"-1.9297266","5.058948","7.848193","107797728221867"
"-1.934515","5.0038815","7.85777","107797738089211"
"-1.934515","5.0038815","7.85777","107797748360096"
"-1.8842367","5.020641","7.7931266","107797758516450"
"-1.8674773","5.00867","7.795521","107797768268742"
"-1.8411411","5.0517654","7.8266454","107797778107648"
"-1.8363527","5.0134583","7.716512","107797788255982"
"-1.7908629","5.032612","7.699753","107797798179732"
"-1.7501614","5.0158525","7.714118","107797808258065"
"-1.7884687","5.046977","7.7572136","107797818125409"
"-1.7836803","5.0158525","7.81228","107797828230357"
"-1.757344","4.9919105","7.869741","107797838072596"
"-1.8483237","5.0158525","7.8984714","107797848332440"
"-1.8579005","5.023035","7.93199","107797858423013"
"-1.8986019","4.987122","7.833828","107797868893013"
"-1.910573","4.948815","7.795521","107797878622336"
"-1.9033904","4.972757","7.7572136","107797888129159"
"-1.9081788","4.9919105","7.8386164","107797898404367"
"-1.8842367","5.011064","7.771579","107797908288117"
"-1.8746599","4.999093","7.762002","107797918085877"
"-1.8555063","5.0014873","7.711724","107797928217909"
"-1.8626889","4.987122","7.7572136","107797938256502"
"-1.8028339","5.00867","7.7787614","107797948258117"
"-1.8100165","4.987122","7.723695","107797958089211"
"-1.7142484","5.00867","7.773973","107797968356607"
"-1.7429788","5.0541596","7.785944","107797978219159"
"-1.8052281","4.9895163","7.8912888","107797988386919"
"-1.9081788","4.9440265","7.9008656","107797998098534"
"-1.934515","4.9296613","7.797915","107798008239159"
"-1.9728222","4.9224787","7.752425","107798018113013"
"-1.9608512","4.9200845","7.747637","107798028248377"
"-1.8842367","4.8841715","7.776367","107798038507127"
"-1.8171991","4.9105077","7.7691846","107798048355617"
"-1.7884687","4.924873","7.867347","107798058082440"
"-1.8100165","4.9559975","7.860164","107798068356346"
"-1.8842367","4.9416323","7.773973","107798078370877"
"-1.8914193","4.9416323","7.8266454","107798088352336"
"-1.99437","4.9559975","7.8290396","107798098079992"
"-2.0446482","4.948815","7.908048","107798108326502"
"-2.087744","4.8745947","7.785944","107798118355617"
"-2.0638018","4.9200845","7.824251","107798128094836"
"-2.0087352","4.912902","7.905654","107798138083690"
"-1.9608512","4.853047","7.762002","107798148450044"
"-1.9273324","4.9224787","7.8050976","107798158891138"
"-1.910573","4.9176903","7.8050976","107798168361815"
"-1.8962077","4.9200845","7.884106","107798178629263"
"-1.9440918","4.9176903","7.867347","107798188365617"
"-1.9512744","4.9200845","7.845799","107798198385877"
"-1.99437","4.927267","7.759608","107798208360617"
"-1.9297266","4.879383","7.797915","107798218632023"
"-1.9153614","4.8841715","7.788338","107798228359679"
"-1.8938135","4.8578353","7.7572136","107798238085148"
"-1.8363527","4.8841715","7.7667904","107798248410409"
"-1.7884687","4.879383","7.800309","107798258081346"
"-1.8698715","4.8458643","7.788338","107798268410200"
"-1.8842367","4.853047","7.8505874","107798278086763"
"-1.8962077","4.8698063","7.917625","107798288412023"
"-1.8962077","4.8626237","7.9631147","107798298087492"
"-1.8938135","4.8865657","8.11395","107798308295617"
"-1.9153614","4.9081135","8.075643","107798318086815"
"-1.934515","4.8698063","8.159439","107798328410669"
"-1.9536686","4.8745947","8.013393","107798338085617"
"-1.9608512","4.8937483","7.9822683","107798348411711"
"-1.9512744","4.879383","7.809886","107798358088742"
"-2.0111294","4.927267","7.824251","107798368409731"
"-1.9273324","4.855441","7.726089","107798378110096"
"-1.9201498","4.891354","7.702147","107798388412544"
"-1.9416976","4.891354","7.764396","107798398111086"
"-1.9656396","4.879383","7.8027034","107798408411971"
"-2.0470424","4.915296","7.855376","107798418086554"
"-2.0015526","4.927267","7.81228","107798428409575"
"-2.0039468","4.9296613","7.8410106","107798438087179"
"-2.0015526","4.960786","7.8266454","107798448410773"
"-2.066196","4.9440265","7.896077","107798458576867"
"-2.1212628","4.9176903","7.884106","107798468592179"
"-2.123657","4.9464207","8.010999","107798478109627"
"-2.2242134","5.0062757","8.2169","107798488592961"
"-2.4420857","5.0781016","8.082825","107798498103690"
"-2.456451","5.291186","8.128315","107798508259211"
"-2.1092918","5.00867","7.3645644","107798518162231"
"-2.1092918","5.00867","7.3645644","107798528125304"
"-2.0494366","4.927267","7.189788","107798538494523"
"-2.0638018","5.0493712","7.228095","107798548252596"
"-2.0709844","5.0493712","7.359776","107798558108221"
"-2.054225","5.0517654","7.6111674","107798568224106"
"-2.0470424","5.0254292","7.7907324","107798578211450"
"-2.1452048","5.0661306","7.848193","107798588217440"
"-2.2864625","5.1930237","7.776367","107798598309575"
"-2.2864625","5.1930237","7.776367","107798608562336"
"-2.3463178","5.21936","7.4962454","107798618095981"
"-2.4349031","5.2049947","7.3310456","107798628401346"
"-2.408567","5.1571107","7.1849995","107798638085408"
"-2.171541","5.0062757","7.0964136","107798648304263"
"-2.0207062","4.912902","6.9862804","107798658083533"
"-1.8914193","4.8841715","7.026982","107798668080461"
"-1.8962077","4.8506527","7.07726","107798678090356"
"-1.9081788","4.8506527","7.2544312","107798688262075"
"-1.934515","4.8602295","7.431602","107798698264783"
"-1.8794483","4.8722005","7.680599","107798708282908"
"-1.8459295","4.8961425","7.872135","107798718332127"
