"x-rot","y-rot","z-rot","rot-time"
"0.117223814","-0.19986783","-0.97275037","108213465703792"
"0.11777013","-0.2001312","-0.972632","108213475660250"
"0.11832887","-0.20043406","-0.9725029","108213485745875"
"0.11886827","-0.20078562","-0.97236514","108213495975927"
"0.11941724","-0.20117001","-0.9722183","108213505764938"
"0.1200011","-0.20155254","-0.97206676","108213516004833"
"0.120651156","-0.20191878","-0.97190934","108213525762333"
"0.121323794","-0.20225112","-0.97175515","108213535811760"
"0.12199446","-0.20257643","-0.9716021","108213545996292"
"0.12260508","-0.20288807","-0.971459","108213555874365"
"0.12316219","-0.20316727","-0.9713294","108213565634313"
"0.12364531","-0.20339449","-0.97122","108213575735563"
"0.12404662","-0.20354725","-0.9711371","108213585580823"
"0.124420755","-0.20367202","-0.97106415","108213595983427"
"0.12482262","-0.20379505","-0.9709883","108213605799365"
"0.1252863","-0.20392385","-0.970903","108213615863688"
"0.12581721","-0.20407595","-0.9708035","108213625850823"
"0.12637669","-0.2042779","-0.97068894","108213635995563"
"0.1269626","-0.20454136","-0.970557","108213645970146"
"0.12753777","-0.20486434","-0.97041297","108213655858583"
"0.12808774","-0.2052373","-0.97026086","108213665863323"
"0.12859133","-0.20564134","-0.9701077","108213675824990"
"0.12911358","-0.20606333","-0.9699475","108213685593167"
"0.12969711","-0.20650183","-0.96977466","108213695583063"
"0.13023052","-0.2069637","-0.9696028","108213705593479"
"0.1307073","-0.20745368","-0.9694325","108213715612750"
"0.13124485","-0.20795614","-0.96925056","108213725605042"
"0.13173024","-0.20844088","-0.9690792","108213735758271"
"0.13207164","-0.20888361","-0.96893674","108213745726708"
"0.13239461","-0.20931911","-0.9687983","108213755888635"
"0.13272215","-0.20969206","-0.96867293","108213765858531"
"0.13308014","-0.210019","-0.96855366","108213775989625"
"0.13348396","-0.21031442","-0.96843517","108213785944885"
"0.13390335","-0.21062064","-0.9683125","108213795903844"
"0.13426529","-0.21095182","-0.9681926","108213805609104"
"0.1344933","-0.21135458","-0.968076","108213815598792"
"0.13464248","-0.21181814","-0.9679567","108213825590406"
"0.13474502","-0.21229237","-0.96784127","108213835621760"
"0.13485824","-0.2127295","-0.96773124","108213845744104"
"0.13509853","-0.21309815","-0.9676177","108213855975823"
"0.1354942","-0.21339306","-0.96749765","108213865755823"
"0.13600047","-0.21366365","-0.96736646","108213875862281"
"0.13666417","-0.21399818","-0.9671977","108213885859000"
"0.13752367","-0.21445039","-0.9669736","108213895991187"
"0.13847344","-0.2150427","-0.9667033","108213905761083"
"0.13936457","-0.2157726","-0.9664082","108213915702333"
"0.13969547","-0.21668766","-0.9661511","108213925600979"
"0.13885514","-0.21775547","-0.966033","108213935737542"
"0.1380155","-0.21846552","-0.9659957","108213945816239"
"0.13727516","-0.2187926","-0.9660311","108213955784885"
"0.13680007","-0.21877001","-0.9661074","108213965552125"
"0.13670394","-0.21838644","-0.96621156","108213975671760"
"0.13697009","-0.21772203","-0.9663269","108213985586083"
"0.13766567","-0.21694252","-0.96640533","108213995512281"
"0.13876168","-0.21616799","-0.9664237","108214005652125"
"0.14003722","-0.21557601","-0.96637404","108214015603687"
"0.14124818","-0.21531837","-0.96625733","108214025778479"
"0.14198487","-0.21544412","-0.9661234","108214035519833"
"0.14211057","-0.21586299","-0.96601367","108214045953792"
"0.14164244","-0.21641319","-0.9659618","108214055881812"
"0.14091714","-0.21698952","-0.9659409","108214065753062"
"0.1402266","-0.21752295","-0.96592367","108214075765510"
"0.13975264","-0.21789995","-0.96590906","108214085862854"
"0.13954952","-0.21811461","-0.9658912","108214095749885"
"0.139523","-0.21817859","-0.9658812","108214105579156"
