"x-rot","y-rot","z-rot","rot-time"
"0.06976401","-0.25413117","-0.96459633","106323124144778"
"0.07021037","-0.2543079","-0.9645195","106323134055143"
"0.070695475","-0.25457343","-0.9644146","106323143868007"
"0.071037136","-0.25485155","-0.96431565","106323154077278"
"0.07109979","-0.25505236","-0.9642582","106323163910820"
"0.07092818","-0.2551644","-0.96424264","106323174069153"
"0.070714444","-0.25519547","-0.96425235","106323184077487"
"0.07049557","-0.2552265","-0.9642625","106323194046862"
"0.07054715","-0.25522244","-0.9642613","106323204075091"
"0.07059874","-0.25521803","-0.9642603","106323214384674"
"0.07087264","-0.25531682","-0.9642132","106323224208476"
"0.07110444","-0.25553","-0.96413857","106323234064257"
"0.07124764","-0.25580987","-0.9640529","106323244071028"
"0.07139293","-0.25609866","-0.9639645","106323254392903"
"0.07146865","-0.256403","-0.96387875","106323264058476"
"0.07159511","-0.2566585","-0.9638026","106323274543632"
"0.0717521","-0.25684768","-0.96374184","106323284229987"
"0.07191979","-0.256991","-0.96369225","106323294433737"
"0.07204601","-0.25712088","-0.963649","106323304090716"
"0.072171144","-0.2572503","-0.96360594","106323314101966"
"0.07227235","-0.25742897","-0.9635513","106323324210247"
"0.07241945","-0.25763556","-0.96348584","106323334445195"
"0.072648495","-0.25786027","-0.9634096","106323344157018"
"0.07298327","-0.25808686","-0.9633248","106323354442434"
"0.07338791","-0.25828835","-0.96324116","106323364093528"
"0.07381106","-0.258499","-0.9631533","106323374081132"
"0.07427841","-0.25870344","-0.9630634","106323384212278"
"0.07458111","-0.25890246","-0.9629877","106323394237643"
"0.07475583","-0.259168","-0.96290445","106323404076184"
"0.074929975","-0.25943226","-0.96282154","106323414075455"
"0.07498027","-0.2598203","-0.96271574","106323424208007"
"0.07504583","-0.26016924","-0.96261865","106323434426549"
"0.07516106","-0.26045108","-0.9625352","106323444049466"
"0.07527365","-0.26072675","-0.9624535","106323454538059"
"0.07560191","-0.26079506","-0.96241003","106323464083684"
"0.07593381","-0.26085716","-0.96236783","106323474080924"
"0.076289274","-0.26098022","-0.96230716","106323484208528"
"0.076596655","-0.26120478","-0.9622227","106323494159726"
"0.07683997","-0.26154378","-0.9621124","106323504207226"
"0.07703205","-0.26192248","-0.96199524","106323514236184"
"0.07725556","-0.26231676","-0.9618711","106323524099361"
"0.077476345","-0.26271185","-0.96174663","106323534090872"
"0.077883475","-0.2628675","-0.96167165","106323544205768"
"0.078274086","-0.2628912","-0.96163386","106323554415611"
"0.07863757","-0.26286855","-0.9616109","106323564088320"
"0.0790398","-0.26285347","-0.9615827","106323574292018"
"0.079533674","-0.2629102","-0.961527","106323584097851"
"0.0802593","-0.26307654","-0.9614215","106323594095768"
