"x-gyro","y-gyro","z-gyro","time-gyro"
"0.120257445","0.026605628","-0.06811041","107919425057342"
"-0.3086253","0.009012617","-0.22062719","107919745024581"
"-0.3001115","0.010076843","-0.19615002","107919755102810"
"-0.28627658","0.020719089","-0.17699395","107919765112966"
"-0.27563432","0.033489794","-0.15890212","107919775186560"
"-0.2660563","0.04306782","-0.14719565","107919784911508"
"-0.25860673","0.04093937","-0.1365534","107919794923904"
"-0.2490287","0.033489794","-0.12591115","107919804959216"
"-0.24157913","0.032425568","-0.11846157","107919814914633"
"-0.23732223","0.035618246","-0.114204675","107919824908748"
"-0.236258","0.04093937","-0.111012","107919834923383"
"-0.236258","0.056902748","-0.11207622","107919845047966"
"-0.24157913","0.09308641","-0.12165425","107919854912550"
"-0.25009292","0.1356554","-0.13442495","107919864906664"
"-0.26286364","0.17077485","-0.14613143","107919875120102"
"-0.27776277","0.19418779","-0.15996635","107919884905206"
"-0.29159772","0.21015117","-0.1748655","107919894909998"
"-0.3075611","0.22185764","-0.19615002","107919905127289"
"-0.3288456","0.22611454","-0.22062719","107919915134216"
"-0.35119432","0.21015117","-0.23765479","107919924913852"
"-0.3724788","0.18567398","-0.24404015","107919934929321"
"-0.3841853","0.15268302","-0.24404015","107919945209581"
"-0.3884422","0.105857104","-0.23871902","107919954920883"
"-0.37673572","0.059031196","-0.23339789","107919965129789"
"-0.354387","0.024975993","-0.229141","107919975152914"
"-0.32246023","0.003691487","-0.22701254","107919985053591"
"-0.28627658","-0.0026938617","-0.21849874","107919994904477"
"-0.25222138","-0.0016296357","-0.20572804","107920004908695"
"-0.22667998","-0.0037580878","-0.19189312","107920014999737"
"-0.2107166","-0.0112076625","-0.17060861","107920025071873"
"-0.20539546","-0.01972147","-0.1493241","107920034925466"
"-0.2064597","-0.018657245","-0.12910382","107920044905258"
"-0.2149735","-0.020785682","-0.11739735","107920054911873"
"-0.22561574","-0.02397836","-0.11314045","107920064903748"
"-0.23306532","-0.021849908","-0.11314045","107920074915987"
"-0.23945068","-0.004822314","-0.11846157","107920084906664"
"-0.2405149","0.027104445","-0.12165425","107920094914737"
"-0.24796447","0.0718019","-0.123782694","107920105104060"
"-0.25967094","0.12075625","-0.12591115","107920115293383"
"-0.28095546","0.15374723","-0.12059002","107920124910258"
"-0.3043684","0.17503174","-0.114204675","107920134915102"
"-0.32352448","0.18035287","-0.10675509","107920145088800"
"-0.3341667","0.17716019","-0.10675509","107920154907966"
"-0.3341667","0.17183906","-0.111012","107920164914685"
"-0.3288456","0.1697106","-0.1195258","107920174912289"
