"x-gyro","y-gyro","z-gyro","time-gyro"
"0.022348728","-0.1308997","0.042569008","106735065318840"
"-0.4182405","0.14416921","-0.2514897","106735385262746"
"-0.42888275","0.15481146","-0.22275564","106735395356027"
"-0.4224974","0.15374723","-0.18550776","106735405164569"
"-0.39376333","0.15268302","-0.14400297","106735415702850"
"-0.34906587","0.15587568","-0.10143397","106735425397850"
"-0.3001115","0.17183906","-0.06844299","106735435387173"
"-0.2532856","0.19950892","-0.05354384","106735445382798"
"-0.21816617","0.22611454","-0.052479614","106735455420663"
"-0.19901012","0.25272018","-0.058864966","106735465376079"
"-0.19581744","0.26868355","-0.073764116","106735475340871"
"-0.2064597","0.26868355","-0.08653482","106735485352225"
"-0.2234873","0.26336244","-0.09185594","106735495352694"
"-0.24477181","0.25272018","-0.08440637","106735505471704"
"-0.27244166","0.23143567","-0.06737877","106735515350090"
"-0.30117574","0.20376581","-0.048222713","106735525334361"
"-0.31713912","0.18780243","-0.02906666","106735535407954"
"-0.30968952","0.1984447","-0.014167506","106735545484986"
"-0.28521237","0.21015117","-3.3257902E-4","106735555366079"
"-0.25541407","0.19525202","0.01882347","106735565319204"
"-0.22455153","0.17077485","0.044364873","106735575716027"
"-0.20113857","0.17077485","0.05713558","106735585329465"
"-0.19475323","0.18886667","0.034786846","106735595362121"
"-0.19901012","0.21653652","-0.02480976","106735605342277"
"-0.21603772","0.25059173","-0.099305525","106735615395298"
"-0.24370758","0.27613312","-0.16848016","106735625488527"
"-0.27563432","0.2995461","-0.22169141","106735635301861"
"-0.30117574","0.32402325","-0.2557466","106735645538475"
"-0.30117574","0.31657368","-0.27383843","106735655327902"
"-0.269249","0.31444523","-0.27915958","106735665429413"
"-0.21603772","0.31976637","-0.27809533","106735675494673"
"-0.17027605","0.28996804","-0.26851732","106735685169673"
"-0.14047773","0.2410137","-0.24297592","106735695718788"
"-0.12557858","0.20908695","-0.21104917","106735705410558"
"-0.12025745","0.1984447","-0.18444353","106735715377433"
"-0.12770703","0.19631624","-0.17167284","106735725469621"
"-0.14792731","0.2069585","-0.16315903","106735735463319"
