"x-acc","y-acc","z-acc","time-acc"
"-2.2290018","3.371036","8.652645","102528428884085"
"-2.2026656","3.3901896","8.652645","102528639863304"
"-2.0374656","3.1411927","8.082825","102528649809710"
"-1.9991584","3.217807","8.317456","102528659808877"
"-1.946486","3.2585084","8.616732","102528669795387"
"-1.8770541","3.193865","8.825027","102528679792262"
"-1.9321208","3.1914709","8.887277","102528689793825"
"-1.8866309","3.2034419","8.932767","102528699804346"
"-1.9009962","3.1627405","8.956709","102528709793564"
"-1.745373","3.110068","9.057265","102528719795127"
"-1.7525556","3.0550013","9.018958","102528729792627"
"-1.8626889","3.028665","9.006987","102528739795231"
"-1.9919758","2.9903579","8.841787","102528749792575"
"-2.0709844","3.0119057","8.74123","102528759875700"
"-2.0614076","2.8993783","8.62152","102528769724919"
"-2.087744","2.906561","8.504205","102528779689762"
"-2.0949266","2.9041667","8.322245","102528789694658"
"-2.1164744","2.89459","8.228871","102528799692158"
"-2.0901382","2.930503","8.121132","102528809692210"
"-2.0326772","2.9017725","8.159439","102528819693877"
"-1.8698715","2.858677","8.202535","102528831436012"
"-1.4915876","2.930503","9.021352","102528840845856"
"-1.4915876","2.930503","9.021352","102528849699606"
"-1.2210429","2.918532","9.725247","102528860094398"
"-1.2210429","2.918532","9.725247","102528869866585"
"-1.2689269","3.004723","9.574412","102528879883564"
"-1.3215994","3.040636","9.44752","102528889920231"
"-1.4772224","3.0119057","9.184157","102528899688148"
"-1.5634137","2.9616275","8.844181","102528909702835"
"-1.6879122","2.8778305","8.688558","102528919686533"
"-1.7238252","2.8203697","8.389283","102528929712783"
"-1.7645266","2.777274","8.252813","102528939891846"
"-1.7884687","2.7246015","8.018182","102528949826064"
"-1.7788919","2.6599581","7.9343843","102528959841950"
"-1.8028339","2.7222073","7.845799","102528969710596"
"-1.6711528","2.7724855","8.736442","102528979833616"
"-1.6711528","2.7724855","8.736442","102528991290491"
"-1.5729905","2.767697","9.361329","102529000184398"
"-1.541866","2.7605145","9.691729","102529009836012"
"-1.436521","2.717419","9.950302","102529019804346"
"-1.4556746","2.753332","9.976639","102529029887002"
"-1.4867992","2.705448","9.876082","102529039829293"
"-1.5346833","2.6910827","9.469068","102529049697262"
"-1.5131354","2.6168625","9.157822","102529059693668"
"-1.5873557","2.552219","8.6574335","102529069681793"
"-1.5825673","2.5091233","8.394072","102529080050075"
"-1.5945383","2.5617957","8.178593","102529089685231"
"-1.5897499","2.585738","8.200141","102529099865439"
"-1.4173675","2.645593","8.35337","102529109688252"
"-1.3263878","2.6671407","8.453926","102529119699345"
"-1.3670892","2.7748797","8.774749","102529129861377"
"-1.3024458","2.8754363","8.990228","102529139697939"
"-1.3192052","2.815581","9.181764","102529149686585"
"-1.2785037","2.717419","9.208099","102529159885491"
"-1.3215994","2.705448","9.097966","102529169700752"
"-1.328782","2.7365725","9.064447","102529179712627"
"-1.3239936","2.7341783","8.805874","102529189690023"
"-1.3215994","2.741361","8.781932","102529199831898"
"-1.388637","2.7006595","8.743625","102529209694398"
"-1.388637","2.7006595","8.743625","102529219933356"
"-1.4556746","2.6791117","8.748413","102529229912991"
"-1.4556746","2.6791117","8.748413","102529239836793"
"-1.460463","2.645593","8.796297","102529249821950"
"-1.460463","2.645593","8.796297","102529259822158"
"-1.3215994","2.5833437","8.774749","102529269682002"
"-1.3215994","2.5833437","8.774749","102529279690595"
"-1.2617443","2.6527755","8.9040365","102529289681689"
"-1.2617443","2.6527755","8.9040365","102529299880283"
"-1.3862427","2.7605145","9.102755","102529309693200"
"-1.3862427","2.7605145","9.102755","102529319702054"
"-1.4389153","2.7509377","8.899248","102529329942314"
"-1.496376","2.693477","8.760384","102529339690700"
"-1.4077905","2.6623523","8.652645","102529350031168"
"-1.388637","2.6431987","8.671799","102529359708981"
"-1.3551182","2.5737667","8.719683","102529369690283"
"-1.3120226","2.5761611","8.791509","102529379731585"
"-1.292869","2.5905263","8.892065","102529389687158"
"-1.3742718","2.6192567","8.884883","102529399702835"
"-1.400608","2.6408045","8.892065","102529409686481"
"-1.4532804","2.6264393","8.949526","102529419703200"
"-1.3862427","2.633622","8.963891","102529429687002"
"-1.3790601","2.5833437","8.911219","102529440187314"
"-1.4293385","2.5617957","8.913613","102529449688877"
