"x-rot","y-rot","z-rot","rot-time"
"0.07047941","-0.2460936","-0.9666791","106876964241441"
"0.071057744","-0.24644636","-0.9665465","106876974328108"
"0.07166155","-0.24686497","-0.9663944","106876984023264"
"0.07228245","-0.24729504","-0.9662375","106876994027222"
"0.07285949","-0.2477744","-0.9660707","106877004291129"
"0.07343266","-0.24822001","-0.9659124","106877014150868"
"0.07413472","-0.24869122","-0.9657373","106877024483681"
"0.07490495","-0.24914531","-0.9655606","106877034378316"
"0.07580956","-0.24972822","-0.96533924","106877044355504"
"0.07677679","-0.25049415","-0.965064","106877054405972"
"0.07771495","-0.25144076","-0.964742","106877064375035"
"0.07849381","-0.252486","-0.9644048","106877074231181"
"0.07910827","-0.25358194","-0.9640653","106877084213889"
"0.07960728","-0.25456887","-0.9637619","106877094209149"
"0.08009876","-0.25541455","-0.96349496","106877104331233"
"0.08070993","-0.25607225","-0.9632664","106877114236024"
"0.08124494","-0.2566631","-0.9630611","106877124232274"
"0.081046574","-0.2572848","-0.96291107","106877134296441"
"0.0801503","-0.25796375","-0.9628068","106877144044879"
"0.079259284","-0.25863597","-0.96270233","106877154228577"
"0.07795371","-0.2593554","-0.96262103","106877164398889"
"0.077073045","-0.25992534","-0.9625422","106877174147795"
"0.07662448","-0.26026782","-0.9624882","106877184257587"
"0.07668898","-0.26019216","-0.9625042","106877194472535"
"0.07721","-0.25977752","-0.9625745","106877204206597"
"0.07811422","-0.25920415","-0.96265525","106877214181389"
"0.07919662","-0.25870246","-0.9627","106877224218785"
"0.080269165","-0.25820562","-0.9627424","106877234298681"
"0.08132407","-0.25816458","-0.9626611","106877244195399"
"0.082414396","-0.25842416","-0.96249425","106877254321493"
"0.08345149","-0.25890127","-0.9622729","106877265271129"
"0.08441559","-0.25951728","-0.9620205","106877274559670"
"0.08483852","-0.26010254","-0.96182436","106877284200295"
"0.08449202","-0.2605803","-0.9617265","106877294534149"
"0.08348688","-0.260885","-0.961734","106877304227691"
"0.082275175","-0.26104704","-0.9617975","106877314199201"
"0.08110805","-0.2611387","-0.9618749","106877324250816"
"0.08033075","-0.2612004","-0.96192634","106877334053212"
"0.08002659","-0.26125962","-0.96193814","106877344028368"
"0.080124244","-0.26127848","-0.9619269","106877354281701"
"0.080450706","-0.26122424","-0.96191597","106877364465295"
"0.08075692","-0.26104268","-0.96194077","106877374284879"
"0.08088264","-0.26073137","-0.96201545","106877384231076"
"0.080808766","-0.26028743","-0.9621425","106877394514931"
"0.080563046","-0.25981784","-0.9622904","106877404273628"
"0.080307096","-0.25941274","-0.96242124","106877414275608"
"0.080202796","-0.2591825","-0.9624923","106877424417378"
"0.08026654","-0.25913683","-0.9624993","106877434033576"
"0.080359876","-0.25927848","-0.96245354","106877444327691"
"-0.08047436","0.25956783","0.9623661","106877454062170"
"-0.08060773","0.2598647","0.96227443","106877464276962"
"-0.08087708","0.2602754","0.9621396","106877474216806"
"-0.08110608","0.26061162","0.96202683","106877484174931"
"-0.081229255","0.26084048","0.96195066","106877494281806"
"-0.08117506","0.26093447","0.96192586","106877504046910"
"-0.0808899","0.26091236","0.9619518","106877514693628"
"-0.08049845","0.26077884","0.96201706","106877524223056"
"-0.08016543","0.26057956","0.96209556","106877534239670"
"-0.0799837","0.26033863","0.9621726","106877544218108"
"-0.07988604","0.259998","0.9622692","106877554267483"
"-0.07979547","0.25952736","0.96239924","106877564350295"
"-0.07962295","0.2589622","0.96256024","106877574212274"
"-0.079371214","0.25831902","0.9627476","106877584163264"
"-0.07917566","0.25771278","0.96291953","106877594716701"
"-0.079220586","0.2572687","0.9630287","106877604223420"
"-0.07947827","0.2570868","0.963051","106877614227378"
"-0.07998646","0.25718427","0.9629801","106877624317795"
"-0.08060859","0.25749388","0.96284515","106877634227795"
"-0.081100404","0.25809404","0.9626448","106877644286076"
"-0.08157546","0.2589805","0.962369","106877654311649"
"-0.082246915","0.26015297","0.96199846","106877664191180"
"-0.08305638","0.26144484","0.9615817","106877674046858"
"-0.083841644","0.26254672","0.96121705","106877684554826"
"-0.084483504","0.26338348","0.96093583","106877694459670"
"-0.08493947","0.2639848","0.960734","106877704035087"
"-0.08527629","0.26441664","0.96058697","106877714213212"
"-0.0854988","0.26468483","0.9604931","106877724325399"
"-0.085521445","0.26477194","0.9604651","106877734025243"
"-0.08539617","0.26464546","0.9605075","106877744213576"
"-0.08508629","0.26437324","0.96060497","106877754198733"
"-0.08474693","0.2640777","0.96071064","106877764226701"
"-0.08443817","0.26379934","0.9608076","106877774261233"
"-0.084219575","0.2635681","0.96088314","106877784183889"
"-0.08412442","0.26335046","0.96094364","106877794245347"
"-0.0842478","0.2631971","0.9609684","106877804368837"
"-0.08464319","0.2631184","0.9609498","106877814218837"
"-0.08528811","0.2631556","0.96087974","106877824222378"
"-0.085988745","0.2633135","0.9607741","106877834024774"
"-0.08675279","0.26351556","0.96065354","106877844205816"
"-0.08733569","0.26381156","0.9605248","106877854200972"
"-0.08714629","0.26433533","0.9604007","106877864383107"
"-0.086378425","0.2649888","0.9602877","106877874414774"
"-0.08517353","0.26566193","0.9602006","106877884031805"
"-0.08406949","0.2662879","0.96011585","106877894218368"
"-0.0828854","0.26684693","0.9600507","106877904341545"
"-0.08256674","0.26671085","0.96010417","106877914202951"
"-0.08259843","0.26601177","0.9602862","106877924261285"
"-0.08299684","0.26494497","0.9605419","106877934333576"
"-0.083856165","0.263546","0.96084887","106877944361493"
"-0.08496325","0.26215887","0.96112436","106877954320139"
"-0.086043775","0.26101148","0.9613282","106877964333368"
"-0.08670806","0.26022893","0.9614609","106877974282170"
"-0.08672389","0.25984457","0.961536","106877984350139"
"-0.08621459","0.2597907","0.96155953","106877994278576"
"-0.085497916","0.25998363","0.9615271","106878004225816"
"-0.08481275","0.2601688","0.9614916","106878014210399"
"-0.08424042","0.26038477","0.96143293","106878024264618"
"-0.0837199","0.2603878","0.96143067","106878034198680"
"-0.083127335","0.2600271","0.9615373","106878044216649"
"-0.082405835","0.25932726","0.9617557","106878054318316"
"-0.08158145","0.25830656","0.9620794","106878064310191"
"-0.080730915","0.25703153","0.9624776","106878074267274"
"-0.079906374","0.2555742","0.96292293","106878084278420"
"-0.079103194","0.2541499","0.96334946","106878094407222"
"-0.07828733","0.25270307","0.9637726","106878104327170"
"-0.07751976","0.25128844","0.9641663","106878114219618"
"-0.076908715","0.24990386","0.9645219","106878124418472"
"-0.0765962","0.24882649","0.9647621","106878134404670"
"-0.07664165","0.24811742","0.96487486","106878144031389"
"-0.07671567","0.24739869","0.96497905","106878154050399"
"-0.076938465","0.24735862","0.9649159","106878164504253"
"-0.077072814","0.24754682","0.9648092","106878174032795"
"-0.07718967","0.2477262","0.96470886","106878184048107"
"-0.077292144","0.24803558","0.9645852","106878194233420"
"-0.077546954","0.24821539","0.96449494","106878204222014"
"-0.07781913","0.2482813","0.964429","106878214076180"
"-0.07817583","0.24830934","0.96436864","106878224423420"
"-0.078556746","0.24836044","0.96429694","106878234060139"
"-0.07897945","0.24843507","0.9642166","106878244389722"
"-0.079168506","0.24861404","0.9641256","106878254241024"
"-0.0792509","0.24884325","0.96403074","106878264533993"
"-0.079233244","0.24902113","0.96395373","106878274358264"
"-0.07911331","0.24909401","0.96391034","106878284246389"
"-0.0787853","0.24907446","0.96389544","106878294776284"
"-0.078440264","0.24896954","0.9639042","106878304561545"
"-0.07819289","0.24878792","0.9639212","106878314043368"
"-0.07803099","0.24853584","0.9639481","106878324043107"
"-0.077882886","0.24831258","0.9639647","106878334220868"
"-0.07779823","0.24801387","0.9639986","106878344032691"
"-0.07778193","0.24765201","0.9640479","106878354397639"
"-0.077822335","0.24733871","0.9641066","106878364108368"
"-0.07783921","0.24702042","0.96416444","106878374245607"
"-0.07791034","0.24699618","0.96416706","106878384208264"
"-0.07804991","0.24711086","0.9641332","106878394328420"
"-0.07822825","0.24724643","0.9640993","106878404345711"
"-0.07843213","0.24735476","0.96406794","106878414177691"
"-0.07866434","0.24744949","0.96404177","106878424229357"
"-0.078927375","0.24735859","0.9640522","106878434338732"
"-0.07908861","0.24687298","0.96415466","106878444200816"
"-0.07924835","0.24636066","0.9642591","106878454248472"
"-0.0794366","0.2459264","0.9643351","106878464195451"
"-0.0796265","0.24571477","0.9643402","106878474199097"
"-0.079770125","0.24593742","0.96422833","106878484296336"
"-0.079830475","0.24621408","0.9641027","106878494343836"
"-0.079733744","0.24637732","0.9640245","106878504027430"
"-0.07964452","0.24655208","0.96393406","106878514024774"
"-0.07946465","0.24651055","0.96391493","106878524327430"
"-0.07945205","0.24614376","0.9639694","106878534201388"
"-0.079432994","0.24574506","0.9640358","106878544218211"
"-0.07964371","0.2452357","0.96411157","106878554025399"
"-0.08008647","0.24446525","0.9642411","106878564028680"
"-0.080557","0.24369408","0.9643612","106878574218420"
"-0.08093797","0.24287173","0.96449214","106878584404357"
"-0.08123246","0.24223953","0.9645742","106878594376701"
"-0.08165195","0.24177557","0.96460044","106878604246336"
"-0.08224263","0.24152061","0.96454954","106878614044618"
"-0.082869045","0.24127579","0.9644975","106878624373316"
"-0.083894394","0.24143468","0.96430665","106878634241649"
"-0.085045405","0.24171333","0.96408707","106878644249878"
"-0.08603134","0.24204597","0.9638718","106878654253420"
"-0.08675963","0.24230005","0.9637194","106878664289774"
"-0.087164596","0.24238087","0.9636518","106878674272222"
"-0.087381296","0.24223179","0.96368194","106878684256909"
"-0.08759432","0.24184164","0.96377635","106878694043680"
"-0.087925024","0.24146326","0.96386147","106878704298368"
"-0.08819657","0.24200481","0.963684","106878714244045"
"-0.08853479","0.24258302","0.96349597","106878724227795"
