"x-acc","y-acc","z-acc","time-acc"
"-1.3503298","1.9440918","8.834604","59117442344652"
"-1.3503298","1.9440918","8.834604","59117654428350"
"-1.3718776","1.970428","9.004593","59117664429183"
"-1.2856863","1.9416976","9.066842","59117674419183"
"-1.352724","2.0087352","8.956709","59117684418923"
"-1.2521675","1.958457","9.081207","59117694419235"
"-1.3551182","2.0350714","8.983045","59117704403245"
"-1.3623008","1.9536686","9.076419","59117714402933"
"-1.3742718","1.946486","9.109938","59117724402152"
"-1.352724","1.8674773","9.160215","59117734402672"
"-1.3000516","1.8698715","9.109938","59117744402464"
"-1.4939818","1.9536686","8.932767","59117754402672"
"-1.388637","1.8770541","8.90643","59117764434339"
"-1.4269443","1.8914193","8.901642","59117774543402"
"-1.3192052","1.9393034","9.011775","59117784289652"
"-1.3311762","1.8267759","8.956709","59117794487725"
"-1.2497733","1.8794483","9.064447","59117804486683"
"-1.2330139","1.9081788","9.093178","59117814555225"
"-1.1468226","1.8986019","9.054871","59117824301006"
"-1.103727","1.8986019","8.947132","59117834627308"
"-1.127669","1.9081788","8.9040365","59117844462360"
"-1.1372458","1.9081788","8.978256","59117854314183"
"-1.1300632","1.8794483","8.9998045","59117864316631"
"-1.2018893","1.8626889","9.095572","59117874361422"
"-1.2282255","1.8579005","9.200917","59117884532672"
"-1.2425907","1.8531121","9.313444","59117894569808"
"-1.271321","1.8842367","9.301474","59117904317047"
"-1.1923125","1.8890251","9.126697","59117914481891"
"-1.1923125","1.8890251","9.126697","59117924316631"
"-1.2090719","1.8986019","8.846576","59117934552256"
"-1.1611878","1.8387469","8.820239","59117944390641"
"-1.1899183","1.769315","8.973468","59117954506891"
"-1.1994951","1.7836803","9.141062","59117964330849"
"-1.2737153","1.8052281","9.160215","59117974330849"
"-1.3359646","1.8028339","9.021352","59117984479652"
"-1.3192052","1.745373","8.990228","59117996672047"
"-1.292869","1.8219875","8.980651","59118004471162"
"-1.2808979","1.8459295","9.040505","59118014524599"
"-1.1683705","1.8291701","9.109938","59118024320797"
"-1.1444284","1.8602947","9.136273","59118034339495"
"-1.1923125","1.8387469","9.176975","59118044329912"
"-1.2234371","1.8459295","9.114726","59118054491474"
"-1.2976574","1.8722657","9.059659","59118064560329"
"-1.328782","1.8866309","9.009381","59118074324652"
"-1.3120226","1.8579005","9.097966","59118084551474"
"-1.2234371","1.8650831","9.129091","59118094330433"
"-1.1875241","1.8770541","9.11712","59118104438870"
"-1.1061212","1.8602947","9.129091","59118114505016"
"-1.0726024","1.8459295","9.16261","59118124322516"
"-1.1875241","1.9033904","9.069236","59118134539339"
"-1.1803415","1.8602947","9.054871","59118144466735"
"-1.2114661","1.7932571","8.990228","59118154551995"
"-1.2785037","1.8243817","9.085996","59118164554339"
"-1.3215994","1.8674773","9.085996","59118174496735"
"-1.2282255","1.8004397","9.100361","59118184609443"
"-1.2162545","1.7860745","9.076419","59118194470329"
"-1.2378023","1.8602947","9.153033","59118204496735"
"-1.2330139","1.8267759","9.093178","59118214319808"
"-1.2162545","1.8219875","9.076419","59118224337672"
"-1.3144168","1.8219875","9.035717","59118234531162"
"-1.3742718","1.8195933","9.02614","59118244554756"
"-1.3096284","1.8267759","8.980651","59118254322151"
"-1.3479356","1.8219875","8.968679","59118264317464"
"-1.1899183","1.8962077","9.19134","59118274318401"
"-1.3335704","1.9081788","9.212888","59118284314912"
"-1.2330139","1.7597382","9.062054","59118294316891"
"-1.2042835","1.8507179","9.167398","59118304317256"
"-1.2306197","1.8722657","9.069236","59118314312568"
"-1.2617443","1.7908629","9.052477","59118324313818"
"-1.2497733","1.8100165","9.016563","59118334491579"
"-1.2378023","1.7884687","8.968679","59118344734547"
"-1.1779473","1.8076223","9.030929","59118354397412"
"-1.1444284","1.8818425","9.028535","59118364315901"
"-1.13964","1.9057846","9.030929","59118374314703"
"-1.0582372","1.8507179","9.100361","59118384314964"
"-1.1013328","1.9177556","9.157822","59118394319599"
"-1.1252748","1.8507179","9.097966","59118404312828"
"-1.1468226","1.8387469","9.064447","59118414317464"
"-1.1348516","1.8650831","9.006987","59118424318558"
"-1.1324574","1.8914193","8.935161","59118434337308"
"-1.1085154","1.8746599","8.851364","59118444325276"
"-1.1252748","1.8914193","8.930372","59118454318714"
"-1.1133038","1.9201498","9.095572","59118464321943"
"-1.1492168","1.9057846","9.165004","59118474323453"
"-1.2018893","1.8698715","9.176975","59118484327933"
"-1.2210429","1.8339585","9.102755","59118494324495"
"-1.2521675","1.8052281","9.062054","59118504323766"
"-1.2617443","1.7669208","9.11712","59118514548453"
"-1.2880806","1.7621324","9.090784","59118524325172"
"-1.2545617","1.7262194","9.114726","59118534323662"
"-1.2641385","1.7764976","9.102755","59118544323870"
"-1.2401965","1.7956513","9.038112","59118554324131"
"-1.1851299","1.7717092","8.956709","59118564471474"
"-1.1444284","1.7717092","9.016563","59118574319599"
"-1.067814","1.8531121","9.088389","59118584318349"
"-1.1372458","1.8626889","9.272743","59118594323401"
"-1.1994951","1.8171991","9.574412","59118604324026"
"-1.2449849","1.7764976","9.490616","59118614324703"
"-1.2761095","1.6759412","9.155427","59118624325589"
"-1.3718776","1.6711528","8.9040365","59118634324860"
"-1.1468226","1.6879122","8.719683","59118644600641"
"-1.9057846","1.9776106","8.3821","59118654645589"
"-1.2473791","1.7764976","8.583213","59118664490120"
"-1.1563994","1.7381904","9.179369","59118674328089"
"-1.0175357","1.7142484","9.255983","59118684329547"
"-1.0151415","1.8746599","9.406818","59118694526005"
"-1.091756","1.9608512","9.263166","59118704448870"
"-1.0821792","1.9440918","9.215282","59118714304339"
"-1.0726024","1.9129672","9.263166","59118724449130"
"-1.0965444","1.970428","9.339781","59118734298505"
"-1.0582372","1.8626889","9.346964","59118744459651"
"-1.0031705","1.8195933","9.172187","59118754320485"
"-1.0103531","1.7477672","9.100361","59118764464391"
"-1.0702082","1.8555063","9.102755","59118774516162"
"-1.1228806","1.8770541","8.911219","59118784325380"
"-1.0702082","1.8459295","8.932767","59118794343922"
"-0.9983821","1.8100165","8.911219","59118804366005"
"-0.9696517","1.8219875","8.932767","59118814334599"
"-1.0055647","1.8171991","8.865729","59118824358141"
"-1.0941502","1.7932571","9.02614","59118834332151"
"-1.1899183","1.7405846","8.99741","59118844303766"
"-1.2234371","1.757344","9.169792","59118854504755"
"-1.2617443","1.7788919","9.064447","59118864865537"
"-1.3551182","1.7549498","9.074024","59118874499026"
"-1.3024458","1.745373","9.143456","59118884528401"
"-1.30484","1.673547","9.23683","59118894521110"
"-1.3383588","1.6927006","9.351752","59118904340276"
"-1.2808979","1.7429788","9.40203","59118914629026"
"-1.271321","1.7669208","9.212888","59118924333193"
"-1.2473791","1.7429788","9.150639","59118934334703"
"-1.1659763","1.7645266","9.11712","59118944586526"
"-1.1659763","1.7645266","9.11712","59118954315589"
"-1.1755531","1.721431","8.937555","59118964530224"
"-1.1755531","1.721431","8.937555","59118974580901"
"-1.1540052","1.7525556","8.901642","59118984306995"
"-1.103727","1.8028339","8.863335","59118994327151"
"-1.0749966","1.7764976","8.935161","59119004554964"
"-1.0749966","1.7764976","8.935161","59119014361214"
"-0.9672575","1.8387469","8.985439","59119024324130"
"-1.0845734","1.8483237","9.028535","59119034459599"
"-1.079785","1.8650831","9.078813","59119044317724"
"-1.1755531","1.8531121","9.227253","59119054450172"
"-1.1803415","1.8746599","9.239224","59119064642620"
"-1.1899183","1.8579005","9.279925","59119074579234"
"-1.1755531","1.8818425","9.320627","59119084489182"
"-1.1659763","1.8866309","9.193734","59119094303766"
"-1.1133038","1.8555063","9.14585","59119104620380"
"-1.13964","1.8291701","9.13388","59119114331839"
"-1.1420342","1.8171991","9.105149","59119124342359"
