"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.48315823","0.21284503","0.029798305","107276425344306"
"-0.2405149","0.065416545","-0.13761763","107276735281701"
"-0.19581744","0.044132046","-0.15251678","107276745364514"
"-0.17772561","0.045196272","-0.15677367","107276755203993"
"-0.18411097","0.06648077","-0.15570946","107276765205191"
"-0.20433125","0.08137993","-0.15038833","107276775388733"
"-0.2149735","0.10479288","-0.13974607","107276785194566"
"-0.20965236","0.14204076","-0.12591115","107276795342430"
"-0.19368899","0.17609596","-0.1152689","107276805343837"
"-0.17346871","0.19631624","-0.10675509","107276815420608"
"-0.16069801","0.19738047","-0.108883545","107276825373889"
"-0.15644112","0.18673822","-0.111012","107276835453472"
"-0.16601914","0.17822441","-0.11207622","107276845380868"
"-0.18836787","0.16226104","-0.10781932","107276855421024"
"-0.22135885","0.1356554","-0.108883545","107276865208368"
"-0.26392785","0.111178234","-0.111012","107276875342482"
"-0.30223995","0.102664426","-0.1152689","107276885527587"
"-0.33097404","0.11543513","-0.1152689","107276895213264"
"-0.34906587","0.13033429","-0.11314045","107276905358785"
"-0.35332277","0.13246274","-0.111012","107276915211545"
"-0.34587318","0.1356554","-0.108883545","107276925547795"
"-0.32778138","0.13352695","-0.10994777","107276935342795"
"-0.2990473","0.13671963","-0.10569087","107276945210295"
"-0.269249","0.14204076","-0.10462664","107276955226753"
"-0.24157913","0.14310499","-0.100369744","107276965213420"
"-0.2234873","0.13884808","-0.09611285","107276975483680"
"-0.21603772","0.12714161","-0.093984395","107276985210035"
"-0.22135885","0.10904978","-0.093984395","107276995338160"
"-0.2320011","0.102664426","-0.09504862","107277005430191"
"-0.24583602","0.10372865","-0.102498196","107277015356753"
"-0.25860673","0.11224245","-0.11314045","107277025341285"
"-0.2703132","0.13884808","-0.12697537","107277035207847"
"-0.29266194","0.17503174","-0.13548918","107277045367014"
"-0.32246023","0.18886667","-0.13336073","107277055446701"
"-0.35013008","0.18248132","-0.12165425","107277065222014"
"-0.35757968","0.17183906","-0.10675509","107277075204409"
"-0.33948785","0.15693991","-0.100369744","107277085209930"
"-0.30117574","0.13459119","-0.102498196","107277095423003"
"-0.25222138","0.12075625","-0.10781932","107277105664045"
"-0.20858815","0.12182048","-0.11207622","107277115358159"
