"x-gyro","y-gyro","z-gyro","time-gyro"
"0.053211257","0.03299098","-0.08194534","60467766152145"
"-0.2149735","0.16119681","-0.07482834","60468086078759"
"-0.20965236","0.12714161","-0.088663265","60468095978082"
"-0.2107166","0.11543513","-0.108883545","60468106399176"
"-0.22455153","0.13459119","-0.12271847","60468116132301"
"-0.24583602","0.15906836","-0.12910382","60468126251103"
"-0.25967094","0.1697106","-0.12165425","60468136200894"
"-0.2617994","0.15587568","-0.10994777","60468146252092"
"-0.24370758","0.13033429","-0.09079172","60468156162353"
"-0.22135885","0.111178234","-0.08014947","60468166205999"
"-0.20539546","0.107985556","-0.08227792","60468176113186"
"-0.20007434","0.122884706","-0.09079172","60468186123759"
"-0.20326702","0.14629766","-0.093984395","60468196211259"
"-0.21710195","0.15055457","-0.093984395","60468206271780"
"-0.2234873","0.14204076","-0.09504862","60468216147665"
"-0.22135885","0.12607738","-0.100369744","60468226202301"
"-0.22987264","0.11330668","-0.10675509","60468236329905"
"-0.236258","0.11862781","-0.111012","60468246154280"
"-0.23945068","0.13352695","-0.108883545","60468258525842"
"-0.23519377","0.13778386","-0.102498196","60468266000634"
"-0.22135885","0.13352695","-0.10143397","60468276187405"
"-0.20752391","0.13033429","-0.0982413","60468286408759"
"-0.20326702","0.12607738","-0.09717707","60468296116467"
"-0.2107166","0.12182048","-0.100369744","60468306262665"
"-0.22774419","0.13246274","-0.10781932","60468316296832"
"-0.2405149","0.15800413","-0.10994777","60468326287665"
"-0.24583602","0.17077485","-0.10569087","60468335984384"
"-0.23838645","0.16119681","-0.099305525","60468346150582"
"-0.22029462","0.14629766","-0.09717707","60468356590165"
"-0.20433125","0.13778386","-0.093984395","60468366230738"
"-0.1979459","0.122884706","-0.09185594","60468375984957"
"-0.1979459","0.122884706","-0.09079172","60468386128134"
"-0.20539546","0.14204076","-0.09079172","60468396151780"
"-0.21603772","0.16758215","-0.09079172","60468406432509"
"-0.22880843","0.17077485","-0.08653482","60468416241311"
"-0.236258","0.15055457","-0.08121369","60468426260426"
"-0.23519377","0.13139851","-0.07695679","60468436571676"
"-0.236258","0.122884706","-0.06950721","60468446267665"
"-0.24583602","0.11649936","-0.065250315","60468456342457"
"-0.2575425","0.11969203","-0.06418609","60468466254905"
"-0.25647828","0.13778386","-0.07057144","60468477086832"
"-0.24477181","0.14949033","-0.08227792","60468486315321"
"-0.2320011","0.14736189","-0.09611285","60468496041415"
"-0.22029462","0.14204076","-0.10569087","60468506254644"
"-0.21816617","0.14097653","-0.11314045","60468516170634"
"-0.22242308","0.14204076","-0.114204675","60468525996051"
"-0.23093687","0.14842612","-0.11207622","60468536149019"
"-0.24477181","0.14629766","-0.111012","60468546210478"
"-0.2532856","0.14097653","-0.1152689","60468556513082"
"-0.25647828","0.13033429","-0.1195258","60468566137353"
"-0.25860673","0.12501316","-0.1195258","60468576331207"
"-0.26286364","0.12394893","-0.1152689","60468586217144"
"-0.2703132","0.13884808","-0.10143397","60468596153655"
"-0.27563432","0.16758215","-0.08227792","60468606252300"
"-0.26818475","0.18248132","-0.06844299","60468616294644"
"-0.24690025","0.18673822","-0.06418609","60468626294957"
"-0.22242308","0.18673822","-0.06631454","60468636490269"
"-0.20539546","0.18354553","-0.06312186","60468646215373"
"-0.20007434","0.18780243","-0.052479614","60468656117561"
"-0.2022028","0.18673822","-0.038644686","60468666128863"
"-0.17985407","0.21866497","-0.018424407","60468676291363"
"-0.17453295","0.15800413","-0.028002433","60468686267248"
"-0.2532856","-0.080382295","-0.025873985","60468696138915"
"-0.2990473","-0.14636427","0.02520882","60468706118342"
"-0.29053348","-0.017593019","0.075227395","60468716144436"
"-0.27989122","0.094150625","0.08480543","60468726132509"
"-0.25009292","0.19738047","0.07203473","60468736137144"
"-0.22561574","0.31338102","0.03904375","60468746133967"
"-0.20752391","0.33572975","0.0060527734","60468756165790"
"-0.20433125","0.29741764","7.316433E-4","60468766220842"
"-0.20433125","0.24846327","-3.3257902E-4","60468776319332"
"-0.20007434","0.21653652","-0.018424407","60468786228603"
"-0.19262478","0.22717878","-0.04928694","60468796200530"
"-0.18730363","0.28251848","-0.08972749","60468806182665"
"-0.19156054","0.3250875","-0.1450672","60468817310269"
"-0.19156054","0.3250875","-0.1450672","60468826388707"
"-0.2022028","0.27294046","-0.15358101","60468835985946"
"-0.21178082","0.2069585","-0.15996635","60468846170061"
"-0.21390927","0.15800413","-0.16422325","60468855991884"
"-0.2149735","0.13033429","-0.1663517","60468866371623"
"-0.21603772","0.11862781","-0.16528748","60468876194384"
"-0.23732223","0.12182048","-0.16954438","60468886518759"
"-0.25647828","0.11330668","-0.1748655","60468896753134"
"-0.25647828","0.11330668","-0.1748655","60468906163030"
"-0.27669856","0.056902748","-0.20147114","60468917883238"
"-0.27776277","0.05583852","-0.19934268","60468926191988"
"-0.2745701","0.0803157","-0.18125086","60468936152717"
"-0.269249","0.11224245","-0.1578379","60468946187509"
"-0.26286364","0.13352695","-0.13123228","60468956142717"
"-0.2490287","0.1356554","-0.10462664","60468966224175"
"-0.23412955","0.13352695","-0.08334214","60468976251988"
"-0.21816617","0.13671963","-0.07269989","60468986194957"
"-0.20007434","0.14310499","-0.07802102","60468996361415"
"-0.19475323","0.15055457","-0.08653482","60469006184852"
"-0.19581744","0.16651794","-0.09079172","60469016325842"
"-0.1979459","0.17290328","-0.09292017","60469026218186"
"-0.19901012","0.16119681","-0.09292017","60469036438029"
"-0.1979459","0.1356554","-0.102498196","60469046553134"
"-0.2022028","0.105857104","-0.11314045","60469056239175"
"-0.21178082","0.08137993","-0.12484692","60469066351519"
"-0.22561574","0.076058805","-0.1322965","60469076216571"
"-0.24157913","0.08989373","-0.1280396","60469086456363"
"-0.25647828","0.12501316","-0.11314045","60469096708550"
"-0.26818475","0.15374723","-0.102498196","60469106150061"
"-0.27563432","0.16651794","-0.09717707","60469116161675"
"-0.2745701","0.15906836","-0.09504862","60469126139227"
"-0.2660563","0.14842612","-0.093984395","60469136183446"
"-0.2532856","0.13459119","-0.09292017","60469145987561"
"-0.23945068","0.12927006","-0.09292017","60469156147717"
"-0.22455153","0.12501316","-0.10356242","60469166125529"
"-0.21603772","0.11969203","-0.1195258","60469176287561"
"-0.2107166","0.11969203","-0.13123228","60469186338811"
"-0.20858815","0.13033429","-0.12697537","60469196150790"
"-0.21284504","0.14416921","-0.114204675","60469206217769"
"-0.22455153","0.16119681","-0.102498196","60469216351467"
"-0.23412955","0.18354553","-0.09504862","60469226135894"
"-0.22667998","0.19738047","-0.09292017","60469235984331"
"-0.21284504","0.1984447","-0.09611285","60469246195790"
"-0.20752391","0.19312356","-0.09292017","60469256445269"
"-0.21603772","0.19738047","-0.08653482","60469266426727"
"-0.22987264","0.20163736","-0.08014947","60469276428759"
"-0.23412955","0.19631624","-0.079085246","60469286486102"
"-0.22455153","0.17183906","-0.08334214","60469296242040"
"-0.20858815","0.14204076","-0.088663265","60469306515634"
"-0.20326702","0.13352695","-0.08653482","60469316244592"
"-0.2149735","0.15268302","-0.07589257","60469326107352"
"-0.22774419","0.18248132","-0.05992919","60469336413654"
"-0.22987264","0.20802271","-0.05354384","60469346126884"
"-0.22455153","0.21015117","-0.055672288","60469356095061"
"-0.2107166","0.19525202","-0.05992919","60469366193394"
"-0.19368899","0.18248132","-0.05992919","60469376412456"
"-0.18198252","0.17822441","-0.054608062","60469386526154"
"-0.18411097","0.18886667","-0.04928694","60469396394644"
"-0.2022028","0.22505033","-0.04928694","60469406287092"
"-0.22135885","0.2793258","-0.043965813","60469416216727"
