"x-gyro","y-gyro","z-gyro","time-gyro"
"0.060660835","0.10110139","0.13302815","108104944943833"
"-0.25967094","0.15800413","-0.10356242","108105254928260"
"-0.26818475","0.14523344","-0.108883545","108105264885448"
"-0.278827","0.12820584","-0.11207622","108105274930448"
"-0.28946924","0.114370905","-0.11633313","108105284849562"
"-0.30223995","0.10904978","-0.11846157","108105294810031"
"-0.31394643","0.10904978","-0.12059002","108105304826802"
"-0.3299098","0.10904978","-0.12271847","108105314824354"
"-0.34693742","0.11011401","-0.123782694","108105324990448"
"-0.35119432","0.11862781","-0.12059002","108105335083833"
"-0.3426805","0.12394893","-0.1195258","108105344831906"
"-0.3256529","0.12394893","-0.11633313","108105354944510"
"-0.3001115","0.12182048","-0.11633313","108105364810031"
"-0.27563432","0.11969203","-0.11739735","108105374801854"
"-0.26073518","0.11969203","-0.1195258","108105384831541"
"-0.25860673","0.11756358","-0.12271847","108105394813781"
"-0.27137744","0.11330668","-0.13016805","108105405126177"
"-0.29159772","0.102664426","-0.13868184","108105414849354"
"-0.31075376","0.085636824","-0.14613143","108105424801125"
"-0.3256529","0.07286613","-0.15251678","108105434827479"
"-0.3384236","0.059031196","-0.15890212","108105444932948"
"-0.34693742","0.05158162","-0.16422325","108105455073312"
"-0.33629516","0.057966974","-0.15996635","108105464990812"
"-0.3128822","0.076058805","-0.15251678","108105474813989"
"-0.28627658","0.085636824","-0.14400297","108105485102739"
"-0.26818475","0.07712302","-0.1322965","108105495249458"
"-0.26073518","0.06435232","-0.12271847","108105504827739"
"-0.2617994","0.054774296","-0.11846157","108105514807583"
"-0.2703132","0.05158162","-0.12271847","108105524859718"
"-0.28627658","0.054774296","-0.13016805","108105534803781"
"-0.3086253","0.060095422","-0.1365534","108105544972323"
"-0.33203825","0.0632881","-0.1450672","108105554809823"
"-0.36183655","0.060095422","-0.1493241","108105564802531"
"-0.39482754","0.050517395","-0.15251678","108105574970083"
"-0.43313965","0.039875142","-0.1578379","108105584807948"
"-0.4693233","0.024975993","-0.16103058","108105595001177"
"-0.48315823","0.011141069","-0.15570946","108105605153364"
"-0.46080953","0.023911767","-0.15038833","108105615247687"
"-0.40866247","0.04306782","-0.14187452","108105625015135"
"-0.34480897","0.060095422","-0.13123228","108105634916333"
"-0.28201967","0.07499458","-0.1195258","108105644858312"
"-0.2320011","0.08989373","-0.11314045","108105654800343"
"-0.2022028","0.107985556","-0.10781932","108105664970291"
"-0.19156054","0.12394893","-0.10781932","108105674806541"
"-0.20007434","0.13459119","-0.10569087","108105684800916"
"-0.21390927","0.13884808","-0.10569087","108105694972323"
"-0.22774419","0.14204076","-0.10462664","108105704819875"
"-0.23412955","0.14523344","-0.10569087","108105715089302"
"-0.236258","0.14736189","-0.10356242","108105725090968"
"-0.22880843","0.14204076","-0.099305525","108105734845135"
"-0.21390927","0.13778386","-0.09185594","108105744843885"
"-0.2022028","0.13459119","-0.08334214","108105754845083"
"-0.19156054","0.12820584","-0.07802102","108105764817843"
"-0.19368899","0.13033429","-0.07589257","108105774846489"
"-0.2064597","0.13459119","-0.08014947","108105784805395"
"-0.22455153","0.13352695","-0.08334214","108105795040708"
"-0.2405149","0.12927006","-0.085470594","108105805017531"
"-0.24477181","0.12501316","-0.085470594","108105815013625"
"-0.24264336","0.11756358","-0.08972749","108105825132791"
"-0.23732223","0.11224245","-0.09504862","108105834848520"
"-0.23412955","0.111178234","-0.099305525","108105844844145"
"-0.22987264","0.11224245","-0.100369744","108105854820656"
"-0.22242308","0.11862781","-0.099305525","108105864831958"
"-0.21603772","0.13246274","-0.0982413","108105874828000"
"-0.21178082","0.15374723","-0.100369744","108105884807270"
"-0.21390927","0.17290328","-0.099305525","108105894803572"
"-0.2234873","0.18035287","-0.102498196","108105904970343"
"-0.22667998","0.16226104","-0.114204675","108105914896645"
"-0.21390927","0.15587568","-0.12591115","108105925082947"
"-0.21390927","0.15587568","-0.12591115","108105934823104"
"-0.2022028","0.16013259","-0.14187452","108105944811072"
"-0.19688167","0.18035287","-0.15996635","108105954844614"
"-0.21284504","0.17183906","-0.1620948","108105965118052"
"-0.24157913","0.15268302","-0.16103058","108105975110395"
"-0.2745701","0.13671963","-0.15358101","108105985129302"
"-0.31394643","0.1356554","-0.14825988","108105995104770"
"-0.35332277","0.1399123","-0.13868184","108106004792479"
"-0.3841853","0.1399123","-0.12591115","108106015149145"
"-0.4044056","0.13671963","-0.1152689","108106024804250"
"-0.4267543","0.13246274","-0.11207622","108106034820395"
