"x-acc","y-acc","z-acc","time-acc"
"-0.93852705","3.9480386","7.881712","106713294952182"
"-0.93852705","3.9480386","7.881712","106713523070202"
"-1.4508862","4.060566","8.02297","106713533013015"
"-1.4437037","4.050989","8.200141","106713543013744"
"-1.4101849","4.096479","8.286332","106713553012754"
"-1.4173675","4.1156325","8.379706","106713562998588"
"-1.4508862","4.144363","8.499416","106713572995411"
"-1.4101849","4.1132383","8.7053175","106713582997181"
"-1.4101849","4.1012673","8.6334915","106713592996817"
"-1.364695","4.074931","8.6334915","106713602996556"
"-1.3239936","4.072537","8.556877","106713613135827"
"-1.2952632","4.1395745","8.327033","106713623236713"
"-1.2138603","4.0916905","8.190564","106713633205358"
"-1.2090719","4.1132383","8.185776","106713643228119"
"-1.1971009","4.0892963","8.145074","106713653204629"
"-1.2066777","4.0438066","8.1642275","106713663134265"
"-1.1587936","4.0462008","8.248025","106713673186400"
"-1.1061212","4.0653543","8.288726","106713683274265"
"-1.1085154","4.036624","8.322245","106713693330463"
"-1.1085154","4.036624","8.322245","106713703247963"
"-1.1109096","4.060566","8.204929","106713713097858"
"-1.0869676","4.098873","8.228871","106713723073796"
"-1.0654198","4.132392","8.334216","106713733052181"
"-1.0079589","4.084508","8.391677","106713743065567"
"-1.0726024","4.0557775","8.446744","106713753429056"
"-1.0989386","4.074931","8.451532","106713763881296"
"-1.1324574","4.1252093","8.492233","106713773122077"
"-1.0869676","4.1419687","8.580819","106713782923379"
"-1.0773908","4.0892963","8.571242","106713792904733"
"-1.0151415","4.000711","8.528147","106713803055358"
"-0.9696517","4.0078936","8.453926","106713813172181"
"-0.9864111","4.024653","8.377312","106713823074525"
"-1.0534488","4.012682","8.334216","106713833106296"
"-1.0702082","4.0222588","8.346188","106713842920671"
"-1.1348516","4.0318356","8.384495","106713853085150"
"-1.1228806","4.0222588","8.305486","106713862898952"
"-1.127669","4.060566","8.346188","106713873072650"
"-1.091756","4.039018","8.360553","106713883107598"
"-1.0630256","4.096479","8.4108305","106713892913379"
"-1.1252748","4.060566","8.51857","106713903094421"
"-1.1947067","4.0557775","8.566454","106713913157702"
"-1.1707647","4.036624","8.497022","106713923052181"
"-1.2186487","4.010288","8.485051","106713933143483"
"-1.2234371","3.9959226","8.65025","106713943075150"
"-1.1947067","3.9743748","8.674192","106713953097598"
"-1.163582","3.928885","8.655039","106713963201296"
"-1.1085154","3.9001546","8.590396","106713973074056"
"-1.1468226","3.8953662","8.475474","106713983192806"
"-1.091756","3.8786068","8.334216","106713993044160"
"-1.0199299","3.9121256","8.24563","106714002914160"
"-0.9983821","3.9264908","8.123527","106714012908848"
"-0.91937345","3.9624038","8.049306","106714023375567"
"-0.89064306","4.000711","8.169016","106714033148588"
"-0.8882488","4.0174704","8.207323","106714043035463"
"-0.92895025","4.0940847","8.286332","106714052917754"
"-0.89064306","4.1252093","8.396465","106714063202754"
"-0.91937345","4.1252093","8.480263","106714073083431"
"-0.91937345","4.1252093","8.480263","106714082899056"
"-0.94810385","4.132392","8.564059","106714092907494"
"-0.9744401","4.0892963","8.537724","106714103080983"
"-1.0007763","4.1036615","8.499416","106714112898796"
"-0.9959879","4.0581717","8.525752","106714123178119"
"-1.0007763","4.1036615","8.53054","106714133150462"
"-1.0199299","4.0821137","8.561666","106714143178952"
"-1.0462662","4.036624","8.578424","106714153146400"
"-1.0654198","3.9791632","8.602366","106714163182129"
"-1.103727","3.98874","8.552089","106714172914369"
"-1.13964","4.015076","8.494628","106714183231869"
"-1.1109096","3.9935284","8.406042","106714193248744"
"-1.0941502","3.9671922","8.391677","106714203186817"
"-1.0893618","3.9121256","8.4108305","106714213154473"
"-1.091756","3.9097314","8.394072","106714223195254"
"-1.1061212","3.9001546","8.437167","106714233159317"
"-0.9983821","3.916914","8.39886","106714243196869"
"-0.9911995","3.9145198","8.343793","106714253163796"
"-0.9648633","3.9384618","8.231265","106714263185619"
"-0.9911995","4.0414124","8.221688","106714273154733"
"-0.9840169","4.027047","8.240842","106714283069889"
"-0.90740246","4.015076","8.291121","106714293215254"
"-0.92416185","4.086902","8.298303","106714303137910"
"-0.89782566","4.039018","8.384495","106714312896348"
"-0.92895025","4.084508","8.384495","106714323234889"
"-1.0271125","4.0677485","8.391677","106714333160150"
"-1.0869676","4.0797195","8.360553","106714343224525"
"-1.1563994","4.0294414","8.406042","106714352954785"
"-1.1540052","4.0414124","8.384495","106714362974108"
"-1.1348516","3.9911342","8.348581","106714372915723"
"-1.1444284","3.940856","8.324639","106714383224369"
"-1.1540052","3.9264908","8.415619","106714393071452"
"-1.1923125","3.9504328","8.422802","106714403119264"
"-1.1659763","3.9025488","8.4826565","106714413188900"
"-1.1133038","3.952827","8.628703","106714423095410"
"-1.1228806","3.8977604","8.707711","106714433080514"
"-1.1133038","3.9336734","8.7532015","106714443100671"
"-1.115698","3.8666358","8.611943","106714453182494"
"-1.127669","3.8762126","8.573636","106714463099369"
"-1.0773908","3.8522706","8.429984","106714473188744"
"-1.0175357","3.8833952","8.293514","106714483097441"
"-0.94331545","3.8786068","8.312668","106714493079421"
"-0.8331822","3.9097314","8.310274","106714503099629"
"-0.8283938","3.928885","8.286332","106714513070723"
"-0.85473","3.9264908","8.288726","106714523058744"
"-0.91458505","3.9839516","8.264784","106714533035775"
"-1.0366893","4.036624","8.408437","106714543170827"
"-1.1252748","4.0462008","8.413225","106714553152702"
"-1.1755531","4.0174704","8.461109","106714563211139"
"-1.2162545","4.027047","8.463503","106714573123691"
"-1.1731589","3.9576154","8.645462","106714583269994"
"-1.0390835","3.9695864","8.7292595","106714593090098"
"-0.9552865","3.9432502","8.78672","106714603109316"
"-0.9504981","3.8762126","8.65025","106714613092129"
"-1.0055647","3.8594532","8.647857","106714623114733"
"-1.079785","3.8402996","8.504205","106714632906191"
