"x-acc","y-acc","z-acc","time-acc"
"-1.316811","4.1180267","9.476251","102850728137348"
"-1.316811","4.1180267","9.476251","102850948587035"
"-1.3814543","4.0414124","8.305486","102850958575316"
"-1.2808979","4.1036615","8.456321","102850970040577"
"-1.2449849","4.1706996","8.559271","102850979306723"
"-1.1994951","4.1659107","8.528147","102850989307504"
"-1.2090719","4.2544966","8.391677","102850998716098"
"-1.2042835","4.225766","8.465898","102851008585993"
"-1.2785037","4.132392","8.444349","102851018810525"
"-1.3335704","4.1060557","8.295909","102851028661514"
"-1.3551182","4.084508","8.221688","102851039242973"
"-1.4101849","4.06296","8.183381","102851048570993"
"-1.4030021","4.0438066","8.085219","102851058618493"
"-1.3814543","4.0581717","8.010999","102851068573962"
"-1.3551182","4.072537","8.02297","102851078795004"
"-1.3503298","4.036624","8.169016","102851088574691"
"-1.3575124","4.0222588","8.173804","102851098708285"
"-1.3838485","4.024653","8.374918","102851108592035"
"-1.3790601","4.039018","8.50181","102851118744327"
"-1.30484","4.012682","8.611943","102851128571358"
"-1.2330139","4.0078936","8.640674","102851138739743"
"-1.2138603","4.027047","8.5473","102851148702504"
"-1.3072342","4.0797195","8.647857","102851158743389"
"-1.3455414","4.122815","8.542512","102851168569066"
"-1.3096284","4.0462008","8.48984","102851178735577"
"-1.2808979","3.9815574","8.37013","102851188810420"
"-1.3192052","3.9983168","8.317456","102851198683910"
"-1.2880806","3.976769","8.35337","102851208979535"
"-1.2473791","3.952827","8.413225","102851218704275"
"-1.1228806","3.98874","8.51857","102851228947400"
"-1.0821792","4.027047","8.4347725","102851238730577"
"-1.0079589","4.0653543","8.42759","102851248725108"
"-1.0199299","4.039018","8.451532","102851258588754"
"-1.0989386","4.0414124","8.437167","102851268579900"
"-1.13964","4.0294414","8.504205","102851278572295"
"-1.1755531","3.9719806","8.403648","102851289765733"
"-1.283292","4.0198646","8.3150625","102851298608285"
"-1.340753","3.9624038","8.202535","102851310277399"
"-1.3982137","3.9264908","8.185776","102851318574118"
"-1.3982137","3.9312792","8.128315","102851328571254"
"-1.376666","3.8881836","8.283937","102851338591358"
"-1.3718776","3.8881836","8.3821","102851348581618"
"-1.4532804","3.892972","8.468291","102851358594014"
"-1.412579","3.9025488","8.583213","102851368698129"
"-1.3000516","3.9671922","8.7125","102851378709535"
"-1.1875241","3.9432502","8.793902","102851388572452"
"-1.1563994","3.9863458","8.760384","102851398583077"
"-1.1133038","3.9719806","8.580819","102851408665420"
"-1.115698","3.9959226","8.542512","102851418653077"
"-1.151611","3.9743748","8.360553","102851428576722"
"-1.1755531","3.9815574","8.293514","102851438606774"
"-1.2114661","3.9576154","8.271967","102851448708233"
"-1.2641385","3.9097314","8.166622","102851458607712"
"-1.3455414","3.976769","8.226477","102851468771618"
"-1.2593501","3.9600096","8.283937","102851478573910"
"-1.1372458","4.0078936","8.303091","102851488565941"
"-1.0989386","3.9624038","8.470686","102851498582087"
"-1.0486604","4.0222588","8.537724","102851508578337"
"-1.1204864","4.0414124","8.597578","102851518728024"
"-1.1803415","4.0078936","8.583213","102851528766462"
"-1.1851299","3.9097314","8.580819","102851538721097"
"-1.3239936","3.8953662","8.504205","102851548587868"
"-1.4915876","3.8283286","8.401254","102851558565993"
"-1.4460979","3.845088","8.341399","102851568566774"
"-1.4413095","3.8881836","8.3150625","102851578574170"
"-1.4149733","3.86903","8.336611","102851588569587"
"-1.2761095","3.928885","8.358158","102851598570576"
"-1.1899183","4.0294414","8.3629465","102851608742087"
"-1.0175357","4.0533834","8.329428","102851618567504"
"-1.0055647","4.086902","8.37013","102851628710420"
"-0.9792285","4.060566","8.441956","102851638624847"
"-1.1971009","4.027047","8.504205","102851648656201"
"-1.3215994","4.000711","8.499416","102851658653389"
"-1.3599066","4.000711","8.319851","102851668648754"
"-1.4389153","3.904943","8.240842","102851678625160"
"-1.460463","3.892972","8.226477","102851688727399"
"-1.3838485","3.8833952","8.331821","102851698567347"
"-1.3838485","3.8833952","8.331821","102851708712191"
"-1.3239936","3.86903","8.50181","102851718705993"
"-1.2258313","3.8235402","8.611943","102851728733233"
"-1.1707647","3.8594532","8.604761","102851738734535"
"-1.2689269","3.821146","8.746018","102851748741983"
"-1.3599066","3.8163576","8.765172","102851758582556"
"-1.3575124","3.8307228","8.686164","102851768569326"
"-1.3742718","3.8498764","8.599973","102851778576931"
"-1.352724","3.8666358","8.561666","102851788568024"
"-1.436521","3.9743748","8.389283","102851798732399"
"-1.388637","3.9935284","8.166622","102851808742816"
"-1.3335704","3.9264908","8.1163435","102851818582816"
"-1.4197617","3.916914","8.099585","102851828659899"
"-1.4413095","3.9193082","8.147469","102851838644951"
"-1.3575124","3.8786068","8.248025","102851848578806"
"-1.4173675","3.8402996","8.463503","102851858569066"
"-1.5825673","3.787627","8.702923","102851868568233"
"-1.697489","3.8067808","8.734048","102851878568910"
"-1.7717092","3.763685","8.832211","102851888573233"
"-1.685518","3.7421372","8.75799","102851898569118"
"-1.5729905","3.7804444","8.583213","102851908568493"
"-1.4700398","3.8977604","8.619126","102851918566983"
"-1.328782","3.964798","8.59279","102851928567660"
"-1.2401965","3.976769","8.516175","102851938566878"
"-1.2258313","3.8881836","8.580819","102851948646410"
"-1.42455","3.8666358","8.415619","102851958564430"
"-1.484405","3.9073372","8.252813","102851968571410"
"-1.5514427","3.9336734","8.109161","102851978564326"
"-1.7238252","3.8115692","8.063671","102851988566462"
"-1.9177556","3.8307228","8.377312","102851998571878"
"-2.0278888","3.845088","8.374918","102852008566149"
"-2.0207062","3.9719806","8.645462","102852018570733"
"-1.7836803","3.9504328","8.6095495","102852028566983"
"-1.5059528","3.9097314","8.485051","102852038570941"
"-1.271321","3.976769","8.3629465","102852048659691"
"-1.115698","4.012682","8.200141","102852058575472"
"-1.0869676","4.003105","8.109161","102852068572920"
"-1.0606314","4.024653","8.063671","102852078572503"
"-1.2042835","4.06296","8.293514","102852088563337"
"-1.2186487","4.024653","8.537724","102852098569326"
"-1.0821792","4.0797195","8.655039","102852108728076"
"-1.0773908","4.050989","8.755595","102852118569951"
"-1.0773908","4.0797195","8.7771435","102852128569691"
"-1.0127473","4.0916905","8.808268","102852138666566"
"-1.1731589","4.1132383","8.444349","102852148581670"
"-1.3551182","4.144363","8.219295","102852159551878"
"-1.4915876","4.1156325","7.9990277","102852168733910"
"-1.5035586","4.098873","7.9032598","102852178587555"
"-1.508347","4.0078936","7.764396","102852188579274"
"-1.5753847","3.9504328","7.6494746","102852198570472"
"-1.5562311","3.928885","7.690176","102852208581566"
"-1.5442601","3.9217024","7.7787614","102852218591253"
"-1.5011644","3.9121256","8.008605","102852228843753"
"-1.5131354","3.8738184","8.101978","102852238577607"
"-1.5729905","3.8977604","8.334216","102852248755680"
"-1.5729905","3.964798","8.623915","102852258664691"
"-1.4197617","4.027047","8.8777","102852268706670"
"-1.2808979","4.0414124","9.030929","102852278749326"
"-1.0534488","3.9097314","9.181764","102852288582920"
"-0.94092125","3.9025488","9.076419","102852298580837"
"-1.0390835","4.0581717","9.229648","102852308586566"
"-1.1540052","3.9839516","9.109938","102852318580993"
"-1.2018893","3.9480386","8.901642","102852328756462"
"-1.4101849","3.8905778","8.523358","102852338703701"
"-1.5562311","3.892972","8.111555","102852348764795"
"-1.6400281","3.8379054","7.831434","102852358584378"
"-1.6448165","3.7900212","7.656657","102852368749795"
"-1.5275006","3.821146","7.603985","102852378724326"
"-1.328782","3.9097314","7.764396","102852388734795"
"-1.1875241","3.9576154","8.070854","102852398724066"
"-1.0893618","4.010288","8.470686","102852408731826"
"-1.0702082","3.9504328","8.647857","102852418706982"
"-1.1851299","3.9815574","8.956709","102852428615107"
"-1.1851299","3.9815574","8.956709","102852438573909"
"-1.2808979","3.9624038","8.959103","102852448749847"
"-1.3670892","3.9480386","8.810662","102852458645576"
"-1.4987702","3.9073372","8.552089","102852468573857"
"-1.5035586","3.9695864","8.346188","102852478647087"
"-1.5107412","3.9217024","8.341399","102852488721357"
"-1.5466543","3.9097314","8.37013","102852498730212"
"-1.5801731","3.8786068","8.425196","102852508746305"
"-1.6424223","3.8738184","8.307879","102852518631514"
"-1.6639702","3.9121256","8.360553","102852528573857"
"-1.5298948","3.892972","8.561666","102852538572451"
"-1.5586253","3.8905778","8.588001","102852548678180"
"-1.5298948","3.9791632","8.801085","102852558577243"
"-1.5275006","4.0653543","8.693346","102852568909170"
"-1.3862427","4.2544966","8.506598","102852578750941"
"-1.2330139","4.0533834","7.831434","102852588801670"
"-1.2330139","4.0533834","7.831434","102852598877816"
"-1.3024458","4.0342298","7.7548194","102852608812086"
"-1.2401965","4.0174704","7.776367","102852618774170"
"-1.1109096","3.9001546","7.991845","102852628708336"
"-1.1109096","4.0533834","8.585608","102852638582347"
"-1.127669","4.1060557","8.817844","102852648786670"
"-1.067814","4.1060557","8.662222","102852658847659"
"-1.1971009","4.158728","8.303091","102852668747816"
"-1.3694834","4.2401314","7.9343843","102852679657659"
"-1.412579","4.2161894","7.7428484","102852688579378"
"-1.4077905","4.120421","7.4866686","102852698683128"
"-1.2976574","3.9264908","7.589619","102852708617920"
"-1.3263878","3.8259344","7.896077","102852718573493"
"-1.3982137","3.8379054","8.360553","102852728570055"
"-1.2186487","3.6750996","8.803479","102852738585784"
"-1.1252748","3.6391866","9.169792","102852748736826"
"-1.2018893","3.7948096","9.351752","102852758565420"
"-1.2258313","3.7325604","9.380483","102852768898753"
"-1.283292","3.7205894","9.232041","102852778564899"
"-1.4030021","3.787627","9.0429","102852788578284"
"-1.4700398","3.8019924","8.839393","102852798580055"
"-1.5059528","3.7660792","8.468291","102852808681097"
"-1.4293385","3.7445314","8.310274","102852818701149"
"-1.4508862","3.7062242","8.09719","102852828715888"
"-1.4101849","3.7014358","8.104373","102852838764326"
"-1.4556746","3.7062242","8.130709","102852848596982"
"-1.3742718","3.7900212","8.14268","102852858689691"
"-1.2880806","3.8259344","8.39886","102852868580524"
"-1.2186487","3.7900212","8.7125","102852878580159"
"-1.1300632","3.892972","8.846576","102852888734691"
"-1.163582","3.833117","8.825027","102852898572138"
"-1.2689269","3.8283286","8.755595","102852908801357"
"-1.3599066","3.8187518","8.520964","102852918588441"
"-1.4221559","3.809175","8.343793","102852928599951"
"-1.4077905","3.7325604","8.444349","102852938819743"
"-1.3431472","3.6607344","8.310274","102852948593753"
"-1.271321","3.7301662","8.319851","102852958801566"
"-1.1348516","3.7541082","8.559271","102852968830159"
"-1.0654198","3.6703112","8.853758","102852978773388"
"-1.1444284","3.6463692","8.944737","102852988605420"
"-1.3838485","3.643975","8.810662","102852998602347"
"-1.4149733","3.6607344","8.700529","102853008813545"
"-1.472434","3.7301662","8.511387","102853019212920"
"-1.364695","3.7804444","8.48984","102853028754586"
"-1.3000516","3.8235402","8.360553","102853038580940"
"-1.1492168","3.9456444","8.497022","102853048595888"
"-1.0654198","3.86903","8.571242","102853058756565"
"-1.0965444","3.8259344","8.6334915","102853068738909"
"-1.1875241","3.8163576","8.588001","102853078570993"
"-1.3000516","3.7924154","8.061277","102853088737503"
"-1.2449849","3.8857894","8.810662","102853098710263"
"-1.2641385","3.9360676","8.887277","102853108778701"
