"x-acc","y-acc","z-acc","time-acc"
"-0.2801216","1.8914193","8.832211","61853759371746"
"-0.2801216","1.8914193","8.832211","61853760497059"
"-0.47884035","1.9009962","9.066842","61853982866486"
"-0.5315128","1.8698715","9.26556","61853992868829"
"-0.56982","1.8435353","9.241618","61854002866173"
"-0.5602432","1.8579005","9.141062","61854012848100"
"-0.58657944","1.8746599","9.131485","61854022849142"
"-0.5506664","1.8602947","9.045294","61854032848309"
"-0.46447513","1.8794483","9.011775","61854042848621"
"-0.45729253","1.8842367","9.004593","61854052848257"
"-0.44532153","1.8986019","9.121908","61854062848986"
"-0.46686932","1.922544","9.165004","61854072847111"
"-0.50038815","1.9057846","8.995016","61854083057788"
"-0.5530606","1.9129672","9.009381","61854093052007"
"-0.59855044","1.8770541","9.064447","61854103174559"
"-0.4429273","1.8531121","9.131485","61854113136329"
"-0.4165911","1.8866309","9.157822","61854122875496"
"-0.4285621","1.8866309","9.11712","61854132750600"
"-0.50757074","1.9129672","9.085996","61854142749767"
"-0.5267244","1.8866309","9.078813","61854152930496"
"-0.58418524","1.8387469","9.157822","61854163132267"
"-0.5770026","1.8195933","9.19134","61854173118465"
"-0.5602432","1.8387469","9.224859","61854182957788"
"-0.557849","1.8363527","9.255983","61854192918152"
"-0.5267244","1.8770541","9.14585","61854203023309"
"-0.49320555","1.9440918","9.083601","61854213067371"
"-0.5291186","1.9393034","8.963891","61854222921173"
"-0.533907","1.9177556","9.011775","61854232983465"
"-0.557849","1.8914193","9.021352","61854242899975"
"-0.60094464","1.8315643","9.081207","61854253026277"
"-0.62009823","1.8938135","9.095572","61854262910131"
"-0.6440403","1.8986019","9.064447","61854273054819"
"-0.6536171","1.8531121","8.949526","61854282932267"
"-0.6344634","1.8579005","8.959103","61854293201850"
"-0.5746084","1.8674773","9.01417","61854303033256"
"-0.5243302","1.8315643","9.0716305","61854312960652"
"-0.545878","1.8387469","9.090784","61854323048152"
"-0.45968673","1.9081788","9.198523","61854332895184"
"-0.48362875","1.8602947","9.186552","61854342954506"
"-0.49320555","1.922544","9.184157","61854352913517"
"-0.50996494","1.8698715","9.129091","61854363060965"
"-0.50996494","1.8698715","9.129091","61854372992996"
"-0.533907","1.8602947","9.220071","61854382933048"
"-0.5434838","1.8914193","9.186552","61854392971173"
"-0.545878","1.8602947","9.244013","61854402899819"
"-0.50757074","1.8938135","9.148245","61854412960913"
"-0.45729253","1.8866309","8.995016","61854423027631"
"-0.47405192","1.8626889","8.913613","61854432990183"
"-0.45729253","1.8626889","8.918402","61854442915965"
"-0.4357447","1.8483237","8.959103","61854452902371"
"-0.50278234","1.8626889","9.074024","61854463018829"
"-0.5554548","1.8507179","9.155427","61854473014611"
"-0.62488663","1.8626889","9.165004","61854482955392"
"-0.5530606","1.8243817","9.143456","61854493138152"
