"x-rot","y-rot","z-rot","rot-time"
"-0.007569344","0.14317682","0.9883725","60491054884479"
"-0.005774392","0.14296056","0.98838025","60491065055209"
"-0.004566584","0.14247891","0.98843193","60491075003907"
"-0.0040225657","0.142024","0.9884868","60491084838959"
"-0.00421625","0.14170808","0.9885302","60491095035990"
"-0.0048836763","0.1414677","0.98856854","60491104911459"
"-0.005575763","0.14123607","0.9886088","60491115371511"
"-0.0060693948","0.14102466","0.98864555","60491125043334"
"-0.0063254987","0.1408804","0.98866403","60491135011823"
"-0.0064052087","0.14080907","0.9886583","60491144871250"
"-0.0064784847","0.14084522","0.98862225","60491154971511"
"-0.0064854957","0.14085999","0.98857325","60491165108073"
"-0.006117242","0.14059345","0.9885481","60491174977552"
"-0.0052401694","0.13997227","0.9885592","60491185134479"
"-0.0042386963","0.1392172","0.98858315","60491194995729"
"-0.0035383364","0.13854128","0.9885982","60491205042813"
"-0.0031561605","0.1379108","0.9886066","60491215179584"
"-0.0029749852","0.13736336","0.98860985","60491225009375"
"-0.0028686367","0.13703193","0.9886055","60491235341250"
"-0.0027374027","0.13681957","0.98859084","60491245010938"
"-0.0025016796","0.13664202","0.98857147","60491255045313"
"-0.0021494348","0.1363433","0.98856395","60491265692709"
"-0.0017341668","0.13586433","0.98856986","60491274824167"
"-0.0013007879","0.13524316","0.98857707","60491285250521"
"-8.832104E-4","0.13463204","0.98856467","60491295852188"
"-4.6851038E-4","0.13415794","0.988521","60491304864115"
"2.2123133E-5","0.13385016","0.98844177","60491315801458"
"5.457452E-4","0.13370241","0.9883507","60491325256198"
"0.001098119","0.13368104","0.98824984","60491334807188"
"0.0015827157","0.13374019","0.9881574","60491344987292"
"0.0019084561","0.13384934","0.98808223","60491355280781"
"0.0019394676","0.13400015","0.98802805","60491364855365"
"0.0015788783","0.13423604","0.9879804","60491374939011"
"9.37829E-4","0.13453147","0.987934","60491384918698"
"2.590158E-4","0.13487265","0.98787934","60491395064740"
"-2.436248E-4","0.13522628","0.98781484","60491404968542"
"-5.718262E-4","0.1355496","0.9877449","60491415055469"
