"x-gyro","y-gyro","z-gyro","time-gyro"
"0.044697456","0.027669854","-0.03511943","60876919418236"
"-0.24477181","0.12927006","-0.100369744","60877239335319"
"-0.22667998","0.122884706","-0.10569087","60877249494330"
"-0.20752391","0.12820584","-0.111012","60877259533392"
"-0.20007434","0.14204076","-0.1152689","60877269694590"
"-0.2064597","0.16013259","-0.11314045","60877279784382"
"-0.22242308","0.17928864","-0.111012","60877289793548"
"-0.23519377","0.18035287","-0.10675509","60877299766048"
"-0.23732223","0.17183906","-0.10356242","60877309572350"
"-0.2192304","0.16226104","-0.10143397","60877319515996"
"-0.20113857","0.15481146","-0.10143397","60877329297507"
"-0.19049633","0.15268302","-0.102498196","60877339482403"
"-0.19262478","0.14629766","-0.10356242","60877349353653"
"-0.20326702","0.14097653","-0.10462664","60877359418496"
"-0.21178082","0.14523344","-0.102498196","60877369243861"
"-0.21710195","0.15161878","-0.10462664","60877379518913"
"-0.22242308","0.14523344","-0.10462664","60877389425423"
"-0.2320011","0.1356554","-0.0982413","60877399413184"
"-0.23519377","0.13246274","-0.088663265","60877409387923"
"-0.23519377","0.12607738","-0.08334214","60877419414694"
"-0.22667998","0.11969203","-0.08334214","60877429394590"
"-0.20858815","0.122884706","-0.085470594","60877439396100"
"-0.19262478","0.13246274","-0.09185594","60877449522975"
"-0.1851752","0.14629766","-0.09185594","60877459502455"
"-0.19156054","0.15587568","-0.09185594","60877469412298"
"-0.2022028","0.16332527","-0.08653482","60877479759694"
"-0.2149735","0.16226104","-0.079085246","60877489417298"
"-0.2234873","0.15268302","-0.08014947","60877499518548"
"-0.2320011","0.13459119","-0.08440637","60877509534434"
"-0.23412955","0.11862781","-0.09079172","60877519439121"
"-0.236258","0.10904978","-0.100369744","60877529545163"
"-0.24370758","0.10479288","-0.111012","60877539379955"
"-0.25222138","0.10904978","-0.11633313","60877549668236"
"-0.2575425","0.11862781","-0.11739735","60877559664798"
"-0.25434983","0.12714161","-0.1152689","60877569459277"
"-0.24583602","0.13459119","-0.10994777","60877579536257"
"-0.22667998","0.14310499","-0.10356242","60877589389955"
"-0.21178082","0.15800413","-0.09292017","60877599240475"
"-0.19475323","0.17503174","-0.08227792","60877609428027"
"-0.1724045","0.18780243","-0.07057144","60877619528184"
"-0.15324843","0.18780243","-0.065250315","60877629498548"
"-0.13834928","0.17716019","-0.06418609","60877640172194"
"-0.13728505","0.16758215","-0.06844299","60877649503600"
"-0.15218422","0.16545372","-0.07589257","60877659352298"
"-0.17878984","0.16332527","-0.08334214","60877669603757"
"-0.2107166","0.16013259","-0.09292017","60877679528600"
"-0.23945068","0.14949033","-0.10675509","60877689498392"
"-0.25860673","0.12927006","-0.1195258","60877699548184"
"-0.26818475","0.11649936","-0.1322965","60877709390579"
"-0.269249","0.11862781","-0.1365534","60877719467142"
"-0.26073518","0.14629766","-0.13123228","60877729562298"
"-0.25115716","0.17183906","-0.1280396","60877739459382"
"-0.23306532","0.22079343","-0.11739735","60877749703913"
"-0.23306532","0.22079343","-0.11739735","60877759532923"
"-0.21710195","0.23462835","-0.10356242","60877769483652"
"-0.1979459","0.24420637","-0.09079172","60877779692663"
"-0.17346871","0.24633482","-0.079085246","60877789536361"
"-0.15218422","0.2410137","-0.06844299","60877799532142"
"-0.13728505","0.23888525","-0.058864966","60877809487350"
"-0.1394135","0.24314216","-0.045030035","60877819245579"
"-0.15537688","0.2410137","-0.04609426","60877830069590"
"-0.15537688","0.2410137","-0.04609426","60877839531100"
"-0.17559716","0.23888525","-0.043965813","60877849549642"
"-0.17559716","0.23888525","-0.043965813","60877859234850"
"-0.16176224","0.22717878","-0.038644686","60877869708704"
"-0.16495492","0.21440807","-0.03758046","60877879540631"
