"x-acc","y-acc","z-acc","time-acc"
"-1.3096284","4.0318356","8.147469","106894704761174"
"-1.3096284","4.0318356","8.147469","106894920741643"
"-1.2449849","4.189853","8.118738","106894930775653"
"-1.2449849","4.189853","8.118738","106894940721018"
"-1.3790601","4.213795","8.276755","106894950731278"
"-1.4173675","4.209007","8.329428","106894960711591"
"-1.4652514","4.1611223","8.327033","106894970681747"
"-1.496376","4.1132383","8.334216","106894980696018"
"-1.4748282","4.120421","8.329428","106894990714143"
"-1.5059528","4.1180267","8.453926","106895000700549"
"-1.5035586","4.048595","8.303091","106895010683049"
"-1.4700398","4.0701427","8.312668","106895020691174"
"-1.4700398","4.039018","8.3150625","106895030682268"
"-1.4437037","4.003105","8.250419","106895040843205"
"-1.4700398","4.027047","8.190564","106895050708934"
"-1.5107412","4.036624","8.176199","106895060584820"
"-1.4939818","4.039018","8.149862","106895070861851"
"-1.5275006","4.0557775","8.279149","106895080595497"
"-1.42455","4.086902","8.406042","106895090713778"
"-1.4628572","4.0677485","8.413225","106895100593986"
"-1.3910311","4.0557775","8.506598","106895110814090"
"-1.3718776","4.110844","8.566454","106895120571174"
"-1.340753","4.086902","8.616732","106895132480965"
"-1.340753","4.086902","8.616732","106895140881486"
"-1.3982137","4.084508","8.571242","106895150729872"
"-1.3455414","4.039018","8.508993","106895160748934"
"-1.3120226","4.0892963","8.437167","106895170728101"
"-1.3359646","3.9791632","8.319851","106895180805184"
"-1.3359646","3.9791632","8.319851","106895190879403"
"-1.352724","4.0054994","8.2169","106895200875236"
"-1.2808979","4.0533834","8.154651","106895210557945"
"-1.2521675","4.0797195","8.1402855","106895220806434"
"-1.2856863","4.0414124","8.207323","106895230745393"
"-1.2880806","4.0533834","8.224083","106895240961226"
"-1.2521675","3.9959226","8.3390045","106895250772528"
"-1.352724","3.9791632","8.336611","106895262432528"
"-1.352724","3.9791632","8.336611","106895270772632"
"-1.3694834","4.015076","8.310274","106895280576747"
"-1.3790601","3.9839516","8.236053","106895290560132"
"-1.42455","3.9073372","8.236053","106895300751434"
"-1.3934253","3.916914","8.257602","106895310843153"
"-1.3239936","3.9552212","8.331821","106895320846590"
"-1.3000516","3.8905778","8.480263","106895330816642"
"-1.3072342","3.833117","8.520964","106895340843309"
"-1.3000516","3.751714","8.659827","106895350813726"
"-1.3670892","3.8043866","8.6334915","106895360839351"
"-1.4676456","3.7804444","8.611943","106895370809767"
"-1.4700398","3.7852328","8.508993","106895380735601"
"-1.4796166","3.7301662","8.425196","106895391023726"
"-1.448492","3.7373488","8.360553","106895400845288"
"-1.4437037","3.6894648","8.444349","106895410814976"
"-1.400608","3.667917","8.3868885","106895420846278"
"-1.3670892","3.6607344","8.379706","106895430814090"
"-1.364695","3.6631286","8.319851","106895440841434"
"-1.376666","3.5936968","8.355764","106895450813830"
"-1.3742718","3.6750996","8.331821","106895460840913"
"-1.412579","3.6511576","8.415619","106895470862580"
"-1.388637","3.6631286","8.5473","106895480551903"
"-1.3359646","3.7014358","8.882488","106895490855601"
"-1.2785037","3.6415808","9.095572","106895500897632"
"-1.2090719","3.5649664","8.983045","106895510867632"
