"x-acc","y-acc","z-acc","time-acc"
"-1.9560628","5.035006","7.872135","107491545261463"
"-1.9560628","5.035006","7.872135","107491771977296"
"-1.6496049","5.0876784","7.773973","107491781978130"
"-1.6089035","5.0900726","7.8266454","107491791962140"
"-1.6017209","5.1259856","7.965509","107491801959119"
"-1.6184803","5.0613422","7.821857","107491811963182"
"-1.7788919","5.0014873","7.833828","107491821961307"
"-1.8770541","4.9679685","7.821857","107491831960786"
"-1.982399","4.9296613","7.704541","107491841961359"
"-1.958457","4.9105077","7.6351094","107491851960578"
"-2.0135236","4.924873","7.6590514","107491862090890"
"-1.9847932","4.8817773","7.6375036","107491872056932"
"-1.9440918","4.936844","7.7308774","107491882082817"
"-1.9129672","4.948815","7.740454","107491892072088"
"-1.7860745","4.975151","7.771579","107491902119692"
"-1.8722657","5.0038815","7.9391727","107491912071411"
"-2.0685902","4.9344497","8.008605","107491922111619"
"-2.1667526","4.903325","7.9008656","107491932051880"
"-2.2098482","4.88896","7.8410106","107491942041775"
"-2.1092918","4.9200845","7.7931266","107491952090838"
"-1.9560628","4.9799395","7.66384","107491962013650"
"-1.8076223","5.0517654","7.6710224","107491972043390"
"-1.8411411","5.032612","7.78355","107491982171411"
"-2.0446482","4.960786","7.9822683","107491991873078"
"-2.042254","4.8937483","8.085219","107492002022661"
"-2.099715","4.8698063","8.154651","107492012226202"
"-2.0709844","4.915296","8.039729","107492021886150"
"-2.078167","4.865018","7.752425","107492032026932"
"-2.078167","4.865018","7.752425","107492042184588"
"-2.0590134","4.8243165","7.723695","107492052099432"
"-2.0398598","4.8362875","7.627927","107492062097036"
"-2.0518308","4.855441","7.615956","107492072027817"
"-2.0446482","4.8961425","7.517793","107492082163859"
"-1.9847932","4.9296613","7.5920134","107492092161671"
"-1.99437","4.9464207","7.73806","107492102054848"
"-2.0398598","4.9583917","7.795521","107492112533286"
"-2.0398598","4.9200845","7.776367","107492122035005"
"-2.0398598","4.9081135","7.759608","107492132309692"
"-2.018312","4.951209","7.6734166","107492141869640"
"-2.0111294","4.9416323","7.632715","107492152043494"
"-1.9536686","4.9775453","7.539341","107492162146775"
"-1.9297266","4.9536033","7.5944076","107492172033598"
"-1.9416976","4.9919105","7.7452426","107492182053182"
"-2.0111294","5.035006","7.8290396","107492192163755"
"-2.087744","5.0254292","7.8793178","107492202178807"
"-2.1332338","4.9583917","7.9463553","107492212155838"
"-2.1906946","4.9703627","8.020576","107492221879119"
"-2.147599","4.924873","7.9367785","107492231878754"
"-2.0278888","4.900931","7.9272017","107492242082765"
"-2.0733786","4.915296","7.9272017","107492252039223"
"-2.030283","4.9823337","7.967903","107492262050317"
"-2.0159178","4.9655743","7.97748","107492271895057"
"-2.006341","4.996699","7.867347","107492282074223"
"-2.0278888","4.9895163","7.81228","107492292052140"
"-2.1452048","4.972757","7.8984714","107492302024223"
"-2.171541","4.9703627","7.785944","107492312133650"
"-2.2026656","4.9775453","7.687782","107492322079588"
"-2.147599","4.972757","7.7069354","107492332810421"
"-2.147599","4.972757","7.7069354","107492342146515"
"-2.0805612","4.924873","7.759608","107492352126150"
"-2.066196","4.9559975","7.6853876","107492362015890"
"-2.1068976","4.9823337","7.7332716","107492372010004"
"-2.1092918","5.0038815","7.6494746","107492382497140"
"-2.1787236","5.00867","7.7332716","107492392035057"
"-2.2409728","5.0158525","7.7691846","107492402144796"
"-2.2409728","4.996699","7.759608","107492412138963"
"-2.2577322","4.9536033","7.735666","107492422131515"
"-2.27928","4.948815","7.678205","107492432043286"
"-2.2026656","4.9320555","7.654263","107492442156463"
"-2.171541","4.972757","7.632715","107492452123494"
"-2.147599","4.9799395","7.6111674","107492462156827"
"-2.1164744","4.9679685","7.654263","107492472153494"
"-2.1332338","4.948815","7.699753","107492482154067"
"-2.1859062","4.9823337","7.7332716","107492492151046"
"-2.1811178","5.020641","7.797915","107492502154119"
"-2.15957","5.0182467","7.9248075","107492512148181"
"-2.3894134","5.1379566","7.565677","107492522070161"
"-2.1859062","5.2720323","7.8649526","107492532239223"
"-1.8650831","5.161899","7.5944076","107492542766723"
"-2.0135236","5.097255","7.345411","107492552069692"
"-1.9895816","4.951209","7.374141","107492565474692"
"-1.9895816","4.951209","7.374141","107492572168598"
"-1.9488802","4.8961425","7.5848308","107492581863650"
"-1.946486","4.900931","7.8529816","107492592025213"
"-2.0159178","4.960786","8.104373","107492602106359"
"-2.1883004","5.106832","8.171411","107492612119692"
"-2.396596","5.149928","7.943961","107492622130838"
"-2.492364","5.2026005","7.702147","107492632131359"
"-2.5378537","5.2887917","7.3166804","107492642125942"
"-2.516306","5.221754","7.290344","107492652029171"
"-2.4492683","5.0757074","7.2185183","107492662117192"
"-2.2984335","5.0541596","7.359776","107492671879223"
"-2.2337902","4.867412","7.4507556","107492682107296"
"-1.8962077","4.8985367","7.6494746","107492692166411"
"-1.6136919","4.900931","7.5704656","107492702071567"
"-1.7262194","4.6399627","7.8290396","107492712062817"
"-2.1930888","4.6662993","7.845799","107492722133077"
"-2.4708161","4.6830587","7.651869","107492732085265"
"-2.4732103","4.6591167","7.678205","107492742341411"
"-2.3535004","4.7860093","7.6231384","107492752064796"
"-2.3199813","4.7884035","7.7572136","107492762111775"
"-2.2577322","4.7907977","7.85777","107492772024692"
"-2.3247697","4.8961425","8.018182","107492781898390"
"-2.3295584","4.9464207","8.221688","107492792126358"
"-2.27928","4.915296","8.221688","107492802040733"
"-2.1643584","4.9440265","8.324639","107492812121358"
"-2.1260512","4.975151","8.365341","107492822215942"
"-2.15957","5.0158525","8.154651","107492832395108"
"-2.15957","5.0158525","8.154651","107492842045473"
"-2.1547816","4.9440265","7.9607205","107492852093963"
"-2.1643584","4.9775453","7.833828","107492862061619"
"-2.1308396","4.9296613","7.821857","107492872172973"
"-2.1499932","4.8602295","7.750031","107492882063129"
"-2.2337902","4.7884035","7.7332716","107492892205213"
"-2.2218192","4.72376","7.45315","107492902139119"
"-2.2601264","4.867412","7.4244194","107492912136098"
"-2.123657","4.8745947","7.493851","107492922066775"
"-1.9656396","4.8841715","7.422025","107492932050838"
"-1.910573","4.7429137","7.4962454","107492942166306"
"-1.99437","4.7165775","7.529764","107492951886306"
"-2.0398598","4.7524905","7.5201874","107492962112192"
"-2.066196","4.8027687","7.599196","107492972031202"
"-2.0135236","4.8602295","7.9966335","107492981867140"
"-2.0135236","4.8602295","7.9966335","107492992178598"
"-1.970428","4.9559975","8.159439","107493002078025"
"-1.9776106","5.00867","8.291121","107493012415421"
"-1.9919758","5.0374002","8.252813","107493022342296"
"-2.0350714","5.094861","8.195353","107493032052088"
"-2.078167","5.056554","8.090008","107493042140317"
"-2.0254946","5.0661306","8.039729","107493052196775"
"-2.0494366","5.0278234","8.030152","107493062455785"
"-1.9991584","4.9464207","7.991845","107493072085160"
"-2.0015526","4.9224787","8.049306","107493082022817"
"-2.15957","4.8362875","7.9990277","107493092034692"
"-2.315193","4.7405195","7.7811556","107493102048077"
"-2.3678656","4.6830587","7.599196","107493112019431"
"-2.3175871","4.7070007","7.419631","107493121997765"
"-2.291251","4.7764325","7.311892","107493132019848"
"-2.2840683","4.793192","7.4244194","107493142014275"
"-2.3056161","4.8626237","7.551312","107493152056775"
"-2.3415294","4.8482585","7.680599","107493162017452"
"-2.2816741","4.876989","7.776367","107493172013233"
"-2.336741","4.8817773","7.833828","107493182056098"
"-2.3391352","4.927267","7.7691846","107493192202244"
"-2.3008277","4.9536033","7.821857","107493202023077"
"-2.2002714","4.9703627","7.762002","107493212176619"
"-2.2290018","4.9679685","7.819463","107493222024483"
"-2.27928","4.9200845","7.771579","107493232153702"
"-2.2888567","4.912902","7.821857","107493241874640"
"-2.3295584","4.9224787","7.9631147","107493252010317"
"-2.3175871","4.9224787","7.845799","107493262048910"
"-2.2529438","4.9655743","7.771579","107493272063962"
"-2.207454","4.927267","7.7093296","107493281959640"
"-2.2337902","5.097255","7.455544","107493292100004"
"-2.1811178","5.068525","7.429208","107493302413285"
"-2.1092918","5.023035","7.3310456","107493312223702"
"-2.1164744","4.817134","7.40766","107493322016254"
"-2.135628","4.8219223","7.5584946","107493332440942"
"-2.1140802","4.8578353","7.615956","107493342053858"
"-2.030283","4.915296","7.726089","107493351873494"
"-2.018312","4.9416323","7.8529816","107493362102764"
"-2.006341","5.0278234","7.795521","107493372131306"
"-2.0733786","5.00867","7.8625584","107493382025212"
"-2.219425","5.0661306","7.9367785","107493392082504"
"-2.2888567","5.0541596","7.9822683","107493402140889"
"-2.3894134","5.1116204","7.8146744","107493411869692"
"-2.3535004","5.0254292","7.642292","107493422024535"
"-2.2864625","5.011064","7.6135616","107493432200942"
"-2.1140802","4.999093","7.627927","107493442107244"
"-2.0231004","4.9559975","7.6255326","107493452141046"
"-1.9991584","4.8578353","7.795521","107493462075212"
"-2.0757728","4.8578353","7.735666","107493472111671"
"-2.2002714","4.8482585","7.776367","107493482147400"
"-2.3295584","4.88896","7.752425","107493492091254"
"-2.408567","4.8482585","7.690176","107493502248650"
"-2.3918076","4.841076","7.6590514","107493512067660"
"-2.3989902","4.8626237","7.6111674","107493522166358"
"-2.4133554","4.855441","7.6111674","107493531880369"
"-2.2840683","4.915296","7.620744","107493542026410"
"-2.0805612","4.9440265","7.7213006","107493552134379"
"-1.970428","4.8267107","7.8410106","107493562177660"
"-1.9752164","4.7860093","7.965509","107493572066306"
"-1.9728222","4.7524905","8.046912","107493581874379"
"-2.0159178","4.711789","8.099585","107493592053025"
"-2.0494366","4.7381253","8.152257","107493602160577"
"-2.1906946","4.72376","8.078036","107493612072087"
"-2.2577322","4.711789","7.989451","107493622087191"
"-2.315193","4.6399627","7.929596","107493632126202"
