"x-acc","y-acc","z-acc","time-acc"
"-0.5650316","2.0901382","8.537724","83861706707791"
"-0.60573304","2.183512","9.045294","83861927061489"
"-0.62009823","2.2050598","8.92319","83861936578155"
"-0.60812724","2.171541","8.820239","83861946701593"
"-0.58418524","2.1883004","8.784326","83861956700551"
"-0.58657944","2.147599","8.8777","83861966711385"
"-0.58418524","2.2026656","9.052477","83861976683624"
"-0.51954174","2.1859062","9.136273","83861986683885"
"-0.521936","2.1763294","9.176975","83861996691072"
"-0.557849","2.183512","9.004593","83862006684405"
"-0.51954174","2.1787236","9.126697","83862016683416"
"-0.51475334","2.2409728","9.251195","83862026683520"
"-0.47644615","2.27928","9.32781","83862036696801"
"-0.51475334","2.2529438","9.279925","83862046808364"
"-0.5363012","2.2577322","9.188946","83862056584458"
"-0.49559975","2.27928","8.990228","83862067123728"
"-0.5770026","2.303222","8.820239","83862076917114"
"-0.5530606","2.207454","8.872911","83862086890499"
"-0.45010993","2.1332338","8.995016","83862096922478"
"-0.48362875","2.1883004","8.92319","83862107124822"
"-0.56982","2.1906946","9.006987","83862116597062"
"-0.6464345","2.171541","8.963891","83862127007843"
"-0.6871359","2.1571758","8.920795","83862136887635"
"-0.6823475","2.1547816","8.916007","83862146888780"
"-0.6344634","2.1691468","9.064447","83862156568312"
"-0.5554548","2.2002714","9.143456","83862166572062"
"-0.46447513","2.2122424","9.136273","83862176759093"
"-0.47884035","2.2649148","9.088389","83862187034457"
"-0.45010993","2.2529438","9.083601","83862196878103"
"-0.49081135","2.2146366","8.899248","83862207103155"
"-0.58897364","2.2266076","8.985439","83862217385916"
"-0.61530983","2.195483","9.078813","83862226742114"
"-0.58897364","2.1212628","9.160215","83862236934197"
"-0.5722142","2.1859062","9.222465","83862247138676"
"-0.5434838","2.2361844","9.078813","83862256797947"
"-0.50517654","2.2505496","8.949526","83862266971332"
"-0.44771573","2.2625206","8.963891","83862276768364"
"-0.4285621","2.2481554","9.054871","83862286577843"
"-0.4261679","2.3008277","9.018958","83862296862114"
"-0.49559975","2.4013844","8.827422","83862307122322"
"-0.49559975","2.4013844","8.827422","83862316939197"
"-0.5386954","2.372654","8.779537","83862326750864"
"-0.59615624","2.3511062","8.796297","83862336838520"
"-0.5267244","2.3175871","8.908825","83862346577687"
"-0.5410896","2.2840683","9.006987","83862357110707"
"-0.5410896","2.2840683","9.006987","83862367084718"
"-0.51475334","2.267309","9.066842","83862376726593"
"-0.45250413","2.2697031","9.009381","83862386584926"
"-0.44532153","2.2481554","9.097966","83862396970447"
"-0.39743748","2.267309","9.069236","83862406757322"
"-0.45729253","2.327164","9.004593","83862416915812"
"-0.44532153","2.231396","8.942344","83862427073468"
"-0.44532153","2.231396","8.942344","83862436790134"
"-0.5267244","2.2625206","8.805874","83862446772582"
"-0.5554548","2.2625206","8.808268","83862456581280"
"-0.5602432","2.2146366","8.860941","83862466878155"
"-0.6464345","2.2337902","9.239224","83862477144562"
"-0.62249243","2.219425","9.272743","83862487532114"
"-0.62249243","2.219425","9.272743","83862496743937"
"-0.59376204","2.2984335","9.093178","83862506739457"
"-0.6512229","2.2337902","8.99741","83862516841280"
"-0.62249243","2.2266076","8.983045","83862526858676"
"-0.6560113","2.2529438","9.050082","83862536594405"
"-0.5746084","2.2409728","9.076419","83862547050551"
"-0.5482722","2.2936451","9.121908","83862556861280"
"-0.5363012","2.231396","9.150639","83862566883572"
"-0.581791","2.2337902","9.109938","83862576862686"
"-0.545878","2.2409728","9.009381","83862586860759"
"-0.5793968","2.2290018","8.930372","83862596878364"
"-0.5506664","2.3056161","8.9040365","83862606573207"
"-0.5363012","2.3415294","8.961497","83862616924301"
"-0.58897364","2.3463178","9.081207","83862626868936"
"-0.6512229","2.3080103","9.356541","83862636889457"
"-0.90979666","2.2098482","9.457097","83862646576697"
"-1.0295067","2.0853498","9.224859","83862656909405"
"-1.1899183","2.27928","7.3406224","83862667056332"
"-0.78050977","2.5881321","7.422025","83862677109353"
"-0.47405192","2.3175871","8.054094","83862686798728"
"-0.60333884","2.5713725","9.126697","83862696783103"
"-0.19153613","2.183512","9.141062","83862706827166"
"-0.20111294","2.0398598","9.512163","83862716962218"
"-0.8643068","2.4013844","10.01734","83862726588780"
"-1.1803415","2.4037786","10.043676","83862736915968"
"-1.1947067","2.267309","9.665392","83862746943624"
"-1.1109096","2.3630772","9.301474","83862757010499"
"-1.0175357","2.4588451","8.844181","83862766729301"
"-0.91458505","2.5498247","8.628703","83862776573780"
"-0.6655881","2.5115175","8.48984","83862786814405"
"-0.33039984","2.3678656","8.504205","83862796938832"
"-0.1364695","2.3463178","8.640674","83862806864666"
"-0.045489833","2.2984335","8.851364","83862817049666"
"0.035913024","2.2840683","8.918402","83862826846957"
"0.10055647","2.2481554","8.918402","83862836843572"
"-0.0023942017","2.327164","8.973468","83862846855499"
"-0.107739076","2.2840683","8.825027","83862856798311"
"-0.2681506","2.2744915","8.78672","83862866574509"
"-0.4285621","2.2816741","8.90643","83862876807530"
"-0.46926352","2.231396","8.89446","83862886637843"
"-0.5506664","2.195483","8.872911","83862896614041"
"-0.58897364","2.2481554","8.971074","83862906848884"
"-0.6440403","2.1811178","9.136273","83862916839093"
"-0.61052144","2.15957","9.320627","83862926900603"
