"x-acc","y-acc","z-acc","time-acc"
"-0.35194764","2.6767175","8.772355","60458746209648"
"-0.4285621","2.633622","8.655039","60458967874596"
"-0.44532153","2.5713725","8.583213","60458977956679"
"-0.38307226","2.633622","8.604761","60458987855742"
"-0.4429273","2.6384103","8.6574335","60458997855794"
"-0.49081135","2.6384103","8.748413","60459007857096"
"-0.5410896","2.5785553","8.896853","60459017845325"
"-0.51714754","2.5833437","8.868123","60459027845586"
"-0.557849","2.6312277","8.832211","60459037846836"
"-0.557849","2.633622","9.018958","60459047830117"
"-0.48602295","2.597709","9.076419","60459057831054"
"-0.47644615","2.6551697","9.090784","60459067875117"
"-0.48362875","2.6862943","9.179369","60459077749232"
"-0.45968673","2.6839","9.119514","60459087852461"
"-0.44532153","2.5929205","9.107543","60459097731888"
"-0.49559975","2.5713725","8.985439","60459107756627"
"-0.62249243","2.5689783","8.961497","60459117834752"
"-0.6703765","2.4660277","9.018958","60459127771679"
"-0.6703765","2.432509","9.038112","60459138027044"
"-0.7541735","2.4061728","9.114726","60459147750325"
"-0.7422025","2.4468741","8.99741","60459157871836"
"-0.6991069","2.492364","8.846576","60459168061315"
"-0.5793968","2.480393","8.734048","60459177897252"
"-0.47165772","2.5258827","8.614338","60459187766940"
"-0.4381389","2.5785553","8.65025","60459197973294"
"-0.44532153","2.5761611","8.647857","60459208007565"
"-0.45968673","2.56419","8.815451","60459217762669"
"-0.47165772","2.6048915","8.851364","60459227848763"
"-0.49320555","2.585738","8.978256","60459237743190"
"-0.45489833","2.6503813","9.02614","60459248006731"
"-0.38307226","2.6551697","9.016563","60459257961002"
"-0.34955344","2.693477","9.095572","60459267942409"
"-0.23702596","2.6719291","8.944737","60459277737981"
"-0.2873042","2.7030537","8.968679","60459287754804"
"-0.31124622","2.5905263","8.992621","60459297742356"
"-0.30645782","2.5737667","9.054871","60459307831992"
"-0.45489833","2.5306711","9.033323","60459317822565"
"-0.45250413","2.492364","9.02614","60459327730325"
"-0.49320555","2.4995465","8.863335","60459338016211"
"-0.47884035","2.5115175","8.793902","60459347923190"
"-0.45010993","2.5210943","8.683769","60459357909596"
"-0.36391866","2.542642","8.693346","60459367767252"
"-0.47405192","2.528277","8.748413","60459377748346"
"-0.45489833","2.56419","8.796297","60459387760898"
"-0.5530606","2.5498247","8.887277","60459397960481"
"-0.6536171","2.540248","8.983045","60459408052044"
"-0.7134721","2.5258827","9.23683","60459417746992"
"-0.61052144","2.456451","9.32781","60459428108502"
"-0.5386954","2.4277205","9.119514","60459437798815"
"-0.46686932","2.5450363","8.844181","60459447910586"
"-0.39504328","2.303222","9.174581","60459457741054"
"-0.80445176","2.6671407","8.719683","60459467918711"
"-0.94810385","2.5905263","7.97748","60459478075950"
"-0.5243302","2.3319526","8.291121","60459488038086"
"-0.4381389","2.2888567","8.710106","60459498008398"
"-0.37110126","2.4277205","9.186552","60459507764231"
"-0.25617957","2.5570073","9.320627","60459518152461"
"-0.20350714","2.6168625","9.275137","60459527831888"
"-0.23463176","2.6982653","9.358934","60459537981836"
"-0.107739076","2.837129","9.356541","60459547902148"
"-0.04309563","2.8203697","9.315839","60459557730221"
"-0.074220255","2.731784","9.3182335","60459568059388"
"-0.14604631","2.6599581","9.294291","60459577967721"
"-0.25857377","2.6168625","9.224859","60459587763502"
"-0.29927522","2.6431987","9.169792","60459597757304"
"-0.4165911","2.5737667","8.9758625","60459608083398"
"-0.35434186","2.504335","8.872911","60459617967929"
"-0.260968","2.5091233","8.7771435","60459627891731"
"-0.29209262","2.492364","8.731653","60459637916835"
"-0.35434186","2.4396915","8.676587","60459648117513"
"-0.47165772","2.44448","8.695741","60459657933867"
"-0.56982","2.4181437","8.686164","60459667876835"
"-0.6392518","2.4468741","8.671799","60459677749960"
"-0.59615624","2.4492683","8.793902","60459688181731"
"-0.5267244","2.504335","8.726865","60459698652096"
"-0.5315128","2.5234885","8.765172","60459707878242"
"-0.5291186","2.5306711","8.805874","60459717918606"
"-0.5386954","2.5234885","8.872911","60459728085950"
"-0.50517654","2.540248","9.002198","60459737877877"
"-0.50517654","2.5115175","9.138668","60459747747148"
"-0.50038815","2.5570073","9.212888","60459757836210"
"-0.5434838","2.5450363","9.179369","60459768114127"
