"x-rot","y-rot","z-rot","rot-time"
"0.13490537","-0.15320583","-0.9732938","102549977513504"
"0.1351112","-0.15343992","-0.97325945","102549987400535"
"0.13530873","-0.15362862","-0.9732309","102549997551785"
"0.13552721","-0.1537881","-0.9731975","102550007351525"
"0.13578093","-0.15392648","-0.9731544","102550017050952"
"0.13606925","-0.15407225","-0.97310007","102550027355223"
"0.13636182","-0.15425244","-0.9730393","102550037510014"
"0.13667724","-0.15450326","-0.9729687","102550047489181"
"0.1369891","-0.15478607","-0.97289616","102550057734233"
"0.13732669","-0.1550701","-0.972822","102550067503296"
"0.13769175","-0.1553324","-0.97274864","102550077224494"
"0.13809732","-0.15557986","-0.9726737","102550087537202"
"0.13850418","-0.1557992","-0.97260344","102550097354910"
"0.138838","-0.15599318","-0.97254443","102550107529962"
"0.13916919","-0.1562304","-0.97247255","102550117353973"
"0.13957143","-0.15650459","-0.9723716","102550127518504"
"0.14012055","-0.15683588","-0.9722289","102550137351994"
"0.14073735","-0.15720856","-0.97206396","102550147559546"
"0.14141466","-0.15767102","-0.97187155","102550157354442"
"0.14215866","-0.15819035","-0.971661","102550167526525"
"0.1430802","-0.1588248","-0.97141075","102550177351681"
"0.1440202","-0.15951501","-0.9711548","102550187529285"
"0.14488985","-0.16024226","-0.970899","102550197354285"
"0.14560919","-0.16092098","-0.9706656","102550207563660"
"0.14637844","-0.16165538","-0.9704038","102550217352723"
"0.14729498","-0.1624061","-0.9701115","102550227534910"
"0.14845158","-0.16326115","-0.96976376","102550237353556"
"0.14954126","-0.16428569","-0.96940595","102550247540691"
"0.14942224","-0.16707149","-0.9689458","102550259322098"
"0.1494184","-0.16707386","-0.96894574","102550267414441"
"0.14891839","-0.16836093","-0.9687877","102550277241837"
"0.14862034","-0.16936277","-0.9686467","102550287086941"
"0.14841391","-0.16993126","-0.9685617","102550297597306"
"0.14817268","-0.17010294","-0.96854883","102550308077879"
"0.14796385","-0.16993636","-0.9685907","102550317262566"
"0.1478547","-0.16948768","-0.9686668","102550327236941"
"0.14787589","-0.16882832","-0.9687697","102550337345848"
"0.14792238","-0.16806234","-0.9689036","102550347691473"
"0.14786436","-0.16735248","-0.96906024","102550357293764"
"0.1476213","-0.16695216","-0.9692034","102550367782619"
"0.14699009","-0.16681565","-0.969378","102550377241369"
"0.14596523","-0.16686466","-0.9695869","102550387260848"
"0.1449232","-0.16701728","-0.96977615","102550397266629"
"0.14408205","-0.16725354","-0.96992","102550407522619"
"0.14353713","-0.16750655","-0.9700133","102550417872410"
"0.14335021","-0.16769896","-0.97006136","102550427580119"
"0.14339842","-0.16774704","-0.970094","102550437056473"
"0.14356816","-0.16763783","-0.9701283","102550447257046"
"0.14376818","-0.16739003","-0.97017556","102550457240587"
"0.1439036","-0.1670564","-0.9702397","102550467585952"
"0.1439207","-0.16665232","-0.9703295","102550477429546"
"0.1438054","-0.16626099","-0.97043353","102550487104285"
"0.1435785","-0.165862","-0.9705556","102550497062514"
"0.14328657","-0.16548266","-0.97068787","102550507253035"
"0.14295198","-0.165108","-0.9708336","102550517305535"
"0.1425926","-0.16481343","-0.9709832","102550527267306"
"0.14231133","-0.16472265","-0.97110254","102550537226421"
"0.14212735","-0.16486974","-0.9711768","102550547549441"
"0.14209662","-0.16517472","-0.9711965","102550557272202"
"0.14229026","-0.16545443","-0.97116935","102550567267514"
"0.14271048","-0.16558456","-0.97111243","102550577710639"
"0.14319791","-0.1655277","-0.97106284","102550587260587"
"0.14353551","-0.16539897","-0.9710402","102550597422983"
"0.14368711","-0.16527781","-0.971044","102550607365535"
"0.14366204","-0.16517372","-0.9710707","102550617292618"
"0.14352147","-0.1650812","-0.97111696","102550627634077"
"0.1432606","-0.16499206","-0.9711901","102550637243764"
"0.1431357","-0.16506413","-0.97122777","102550647539285"
"0.14327945","-0.16517878","-0.9712139","102550657234233"
"0.14361157","-0.16528732","-0.9711642","102550667737150"
"0.14395513","-0.16540113","-0.9711131","102550677076316"
"0.1444138","-0.1655353","-0.9710368","102550687079285"
"0.14480846","-0.1656586","-0.97096986","102550697085170"
"0.14491674","-0.16575573","-0.9709446","102550707241785"
"0.14503033","-0.16588934","-0.9709151","102550717618504"
