"x-rot","y-rot","z-rot","rot-time"
"0.06916002","-0.06416731","-0.99377954","59166648205675"
"0.070167415","-0.06430393","-0.99371","59166657996248"
"0.07055385","-0.06468223","-0.9936799","59166667998695"
"0.07037478","-0.06521578","-0.9936833","59166678025258"
"0.07006793","-0.06570375","-0.99369484","59166688095466"
"0.07002488","-0.06604695","-0.99369204","59166697843227"
"0.07037236","-0.06620736","-0.99366814","59166708043643"
"0.07096264","-0.06625033","-0.99363345","59166718056508"
"0.07140373","-0.06629724","-0.9936151","59166727857966"
"0.07181333","-0.06634112","-0.99359775","59166738012289"
"0.07184039","-0.06656514","-0.9936051","59166747982133"
"0.071727976","-0.066804856","-0.9936229","59166757976091"
"0.07153333","-0.06703508","-0.99364513","59166767979425"
"0.07137889","-0.06723531","-0.9936612","59166778050675"
"0.07128362","-0.06744171","-0.9936695","59166788047810"
"0.07122375","-0.06761147","-0.9936761","59166798116091"
"0.07123214","-0.06770951","-0.9936807","59166808073331"
"0.07133889","-0.067766845","-0.9936794","59166818037445"
"0.0715175","-0.06783086","-0.9936714","59166828055518"
"0.07170099","-0.06795685","-0.99365735","59166838023070"
"0.071825884","-0.06814875","-0.9936405","59166848168852"
"0.07190978","-0.0684328","-0.99361837","59166857843227"
"0.07201411","-0.06879731","-0.99358714","59166868010622"
"0.07218319","-0.069239706","-0.9935441","59166878008487"
"0.072384894","-0.06967468","-0.993499","59166888053070"
"0.07260083","-0.070076965","-0.99345493","59166898117966"
"0.07279876","-0.0703489","-0.9934219","59166908009945"
"0.07297251","-0.07051206","-0.99339867","59166918035831"
"0.0731521","-0.07061682","-0.9933801","59166928012133"
"0.073318094","-0.07072409","-0.9933638","59166938049581"
"0.07342935","-0.07088883","-0.99335015","59166948029268"
"0.07350026","-0.07108782","-0.9933395","59166958094789"
"0.07357104","-0.07131002","-0.99333054","59166968071716"
"0.073636584","-0.07145407","-0.99332863","59166977832393"
"0.07372447","-0.071504615","-0.99333185","59166988038227"
"0.073857784","-0.07149956","-0.993336","59166998150154"
"0.074045815","-0.07150099","-0.9933354","59167008140779"
"0.0742704","-0.071545996","-0.9933289","59167019006664"
"0.07448103","-0.071615145","-0.99332255","59167028117497"
"0.07462339","-0.07170528","-0.99331945","59167038070154"
"0.074698955","-0.07182406","-0.9933191","59167048048643"
"0.07476821","-0.071975015","-0.99331623","59167058006143"
"0.07486263","-0.0721121","-0.9933104","59167068136924"
"0.07499942","-0.07219507","-0.99330205","59167077852133"
"0.07522458","-0.07225808","-0.9932863","59167088058904"
"0.07560829","-0.07236304","-0.9932522","59167098023331"
"0.076206736","-0.072617255","-0.99318737","59167108113227"
"0.07698779","-0.07311862","-0.9930848","59167117833904"
"0.07790899","-0.0738945","-0.9929479","59167127824737"
"0.078221306","-0.07486187","-0.9928611","59167137976977"
"0.07683601","-0.07547518","-0.9929484","59167148114112"
"0.07479326","-0.07557823","-0.9931131","59167158013331"
"0.07346478","-0.07549222","-0.99321747","59167167850258"
"0.07316188","-0.07549229","-0.9932328","59167177983852"
"0.07369853","-0.075532705","-0.9931845","59167188029789"
"0.0748587","-0.075519845","-0.99309194","59167197982497"
"0.07635378","-0.0754425","-0.9929794","59167208120466"
"0.07801979","-0.07536293","-0.99285173","59167218115414"
"0.079558715","-0.07533436","-0.9927299","59167228116664"
"0.08090003","-0.0754329","-0.99261904","59167238100883"
"0.081526585","-0.075607084","-0.99256575","59167248146508"
"0.08128844","-0.075821996","-0.9925837","59167257842966"
"0.08070303","-0.07595086","-0.99263","59167268020362"
"0.08022065","-0.07616919","-0.9926604","59167278039997"
"0.08022387","-0.07645521","-0.99264854","59167287998070"
"0.08066148","-0.076734595","-0.99260527","59167298016456"
"0.0812712","-0.076897606","-0.99255884","59167308063695"
"0.08181516","-0.07685903","-0.99253595","59167318002810"
"0.08208109","-0.076640666","-0.992553","59167328010622"
"0.082105756","-0.076321594","-0.9926009","59167338028122"
"0.08196933","-0.07601269","-0.9926629","59167348035622"
"0.0818124","-0.075790696","-0.99272","59167358251143"
"0.081723586","-0.07564299","-0.99276507","59167368031716"
"0.0817009","-0.07547429","-0.992804","59167378164372"
"0.08164306","-0.07526441","-0.99284714","59167388058226"
"0.081600085","-0.07508723","-0.99288285","59167398012601"
"0.08160954","-0.07500726","-0.9929058","59167408019529"
"0.081668854","-0.075044565","-0.9929138","59167417829737"
"0.08170397","-0.07509167","-0.99292177","59167428115674"
"0.08174011","-0.07507889","-0.992931","59167438052133"
"0.08187316","-0.07504559","-0.99292994","59167448013799"
"0.08209708","-0.075047605","-0.9929148","59167458001247"
"0.08238949","-0.07515134","-0.99288434","59167468115883"
"0.08271351","-0.07536953","-0.9928413","59167477984633"
"0.08296386","-0.0755777","-0.9928063","59167488477549"
"0.083172716","-0.075730145","-0.9927775","59167497993695"
"0.08337529","-0.07586036","-0.9927519","59167508119216"
"0.083569914","-0.07596439","-0.99272966","59167517973799"
"0.083700225","-0.07606462","-0.9927156","59167528075049"
"0.08375697","-0.07618088","-0.9927058","59167537836664"
"0.08377837","-0.07631093","-0.9926976","59167548065987"
"0.08379653","-0.07645514","-0.9926869","59167558054216"
"0.08379686","-0.076582626","-0.9926801","59167567986768"
"0.08380171","-0.076673195","-0.99267566","59167578022133"
"0.08385618","-0.0767865","-0.99266934","59167588001039"
"0.08397313","-0.07689439","-0.992661","59167597989528"
"0.08405984","-0.07696259","-0.9926591","59167612262289"
"0.08415995","-0.07704718","-0.9926534","59167618060518"
"0.08423144","-0.07720643","-0.99264425","59167628081612"
"0.08424507","-0.07748878","-0.9926284","59167638037081"
"0.08424513","-0.07795421","-0.9926008","59167648165674"
"0.08424872","-0.07851642","-0.99256456","59167657987862"
"0.08427861","-0.07910165","-0.99252546","59167668002706"
"0.08435451","-0.07955327","-0.9924906","59167677842028"
"0.08445643","-0.07977613","-0.9924708","59167687992549"
"0.08469974","-0.07980298","-0.9924529","59167697832289"
"0.0850934","-0.0798196","-0.9924233","59167708077185"
"0.08552946","-0.07993492","-0.9923818","59167717832289"
"0.08592362","-0.08020571","-0.9923337","59167728142080"
"0.086294904","-0.08059845","-0.99227595","59167737826768"
"0.08665677","-0.08102553","-0.9922155","59167748120310"
"0.08711702","-0.08148106","-0.9921413","59167758017028"
"0.08755778","-0.081919275","-0.9920689","59167768112028"
"0.08791429","-0.0823752","-0.9920005","59167778004685"
"0.08824582","-0.0828306","-0.99193573","59167788057914"
