"x-acc","y-acc","z-acc","time-acc"
"-0.2825158","2.540248","8.4826565","82788125618551"
"-0.2825158","2.5689783","8.868123","82788346942613"
"-0.02873042","2.5881321","8.908825","82788356942301"
"-0.08140286","2.5498247","8.947132","82788366942509"
"-0.15083471","2.5306711","8.971074","82788376937457"
"-0.14844051","2.566584","8.911219","82788386936936"
"-0.17717093","2.542642","8.89446","82788396937301"
"-0.1388637","2.516306","8.851364","82788406936624"
"-0.110133275","2.492364","8.978256","82788416930947"
"-0.107739076","2.4827871","9.006987","82788426937092"
"-0.12210429","2.4995465","8.925584","82788436931207"
"-0.12689269","2.4875755","8.865729","82788447070582"
"-0.088585466","2.504335","9.016563","82788457044488"
"-0.15322891","2.516306","8.980651","82788467066311"
"-0.21787235","2.4492683","9.057265","82788477080061"
"-0.2896984","2.44448","9.085996","82788486941155"
"-0.36152446","2.4229321","9.069236","82788497115009"
"-0.3878607","2.3558946","9.0429","82788507221676"
"-0.39025488","2.4612393","9.074024","82788517108551"
"-0.37588966","2.4301147","9.021352","82788527131624"
"-0.30166942","2.4133554","8.90643","82788536982040"
"-0.28491","2.4301147","8.990228","82788547185582"
"-0.29688102","2.4229321","8.935161","82788557001415"
"-0.24899697","2.4181437","8.930372","82788567094228"
"-0.23702596","2.4612393","8.932767","82788577303238"
"-0.2681506","2.4349031","8.846576","82788587308551"
"-0.29927522","2.4492683","8.987833","82788597130947"
"-0.31364042","2.4732103","8.9758625","82788607071624"
"-0.23223756","2.396596","9.040505","82788617191311"
"-0.19153613","2.5091233","9.16261","82788627081832"
"-0.15562311","2.5330653","9.157822","82788637154957"
"-0.090979666","2.5067291","9.102755","82788646975478"
"-0.16998832","2.585738","9.083601","82788657031155"
"-0.1316811","2.5306711","9.064447","82788667370478"
"-0.15322891","2.5139117","9.078813","82788677172301"
"-0.16519992","2.5139117","8.978256","82788687187353"
"-0.20350714","2.480393","8.973468","82788697145894"
"-0.25139117","2.4492683","8.841787","82788707211467"
"-0.29448682","2.4349031","8.829816","82788717110321"
"-0.2657564","2.4253263","8.846576","82788727084801"
"-0.24420857","2.44448","8.846576","82788737053290"
"-0.20590134","2.4396915","8.911219","82788747255269"
"-0.17717093","2.492364","8.9758625","82788757500269"
"-0.1412579","2.4420857","9.009381","82788766978655"
"-0.15801731","2.492364","8.995016","82788777155009"
"-0.18195933","2.4875755","8.992621","82788786942249"
"-0.17477672","2.4516625","8.9758625","82788797318499"
"-0.2801216","2.4779987","8.925584","82788807215738"
"-0.21068975","2.5019407","9.038112","82788817126103"
"-0.22744916","2.5187001","8.9998045","82788827100217"
"-0.24899697","2.44448","9.107543","82788837116155"
"-0.25857377","2.4492683","9.208099","82788847141311"
"-0.25857377","2.4732103","9.224859","82788856940426"
"-0.23702596","2.4612393","9.131485","82788867102457"
"-0.25617957","2.504335","8.992621","82788877256467"
"-0.29209262","2.456451","8.884883","82788887127873"
"-0.3184288","2.4540567","8.834604","82788897024644"
"-0.31124622","2.4588451","8.772355","82788907312040"
"-0.19632454","2.4349031","8.961497","82788917167561"
"-0.15801731","2.4492683","9.097966","82788926963915"
"-0.10295067","2.420538","9.246407","82788937172353"
"-0.06464344","2.4229321","9.284714","82788947110842"
"-0.021547815","2.3678656","9.028535","82788957063238"
"-0.0047884034","2.3247697","8.851364","82788967052613"
"0.038307227","2.3942018","8.66701","82788977056363"
"0.088585466","2.552219","8.432379","82788987153863"
"0.074220255","2.7030537","8.463503","82788997333134"
"0.15801731","2.7389667","8.549694","82789007053655"
"0.019153614","2.7246015","8.645462","82789016957717"
"-0.15801731","2.8179753","8.836999","82789027304019"
"-0.4285621","2.858677","9.028535","82789037054957"
"-0.48602295","2.753332","9.332599","82789047172405"
"-0.41180268","2.5330653","9.698911","82789057129332"
"-0.34476504","2.5809495","9.770737","82789067272301"
"-0.37349546","2.5019407","9.622296","82789077075998"
"-0.46926352","2.4516625","9.370906","82789087104228"
"-0.5267244","2.3678656","9.057265","82789096947040"
"-0.58897364","2.3223755","8.971074","82789107063082"
"-0.49559975","2.1523874","8.913613","82789117340686"
"-0.50278234","2.1284454","8.805874","82789127199696"
"-0.50517654","2.1978772","8.760384","82789137246207"
"-0.48602295","2.2337902","8.714894","82789147283290"
"-0.40940848","2.315193","8.628703","82789157062092"
"-0.35194764","2.3080103","8.561666","82789167204019"
"-0.33997664","2.3918076","8.571242","82789177066832"
"-0.23942018","2.554613","8.599973","82789187214488"
"-0.16519992","2.4660277","8.683769","82789197066832"
"-0.011971008","2.5594015","8.7771435","82789207204280"
"0.009576807","2.6192567","8.9519205","82789217100582"
"0.1412579","2.6910827","9.085996","82789227159280"
"0.007182605","2.681506","9.188946","82789237345425"
"-0.16759412","2.6144683","9.351752","82789247081259"
"-0.2825158","2.621651","9.399636","82789257068707"
"-0.30885202","2.5785553","9.313444","82789267225842"
"-0.25378537","2.5139117","9.200917","82789277064280"
"-0.2657564","2.4636335","9.136273","82789287188603"
"-0.22744916","2.4827871","8.995016","82789297131623"
"-0.20111294","2.372654","8.832211","82789307330530"
"-0.2681506","2.3798366","8.719683","82789317074227"
"-0.2705448","2.3822308","8.702923","82789327368238"
"-0.2825158","2.3989902","8.817844","82789337068863"
"-0.21068975","2.432509","8.932767","82789347203655"
"-0.15083471","2.348712","9.172187","82789357157405"
"-0.29209262","2.4420857","9.141062","82789367302405"
"-0.25378537","2.4588451","9.100361","82789377070686"
"-0.25378537","2.4588451","9.100361","82789387087821"
"-0.12449849","2.554613","8.992621","82789397064852"
"0.047884032","2.5139117","9.16261","82789407213655"
"0.035913024","2.504335","9.263166","82789417073082"
"0.0023942017","2.5187001","9.148245","82789427212405"
"-0.007182605","2.5330653","8.793902","82789437063290"
"-0.05267244","2.5833437","8.590396","82789447101311"
"-0.016759412","2.5809495","8.499416","82789456934488"
"-0.074220255","2.6168625","8.451532","82789467257196"
"-0.1604115","2.6623523","8.532935","82789477062248"
"-0.2705448","2.6408045","8.7053175","82789487163290"
"-0.40701428","2.540248","8.99741","82789497062665"
"-0.47405192","2.4492683","9.222465","82789507159488"
"-0.3878607","2.348712","9.368511","82789517061311"
"-0.30645782","2.3463178","9.411607","82789527135790"
"-0.25857377","2.2960393","9.356541","82789537064071"
"-0.19632454","2.2577322","9.16261","82789547178915"
"-0.21547815","2.2936451","9.0237465","82789557061154"
"-0.24420857","2.420538","8.863335","82789567161884"
"-0.24660277","2.4540567","8.801085","82789577061363"
"-0.20350714","2.492364","8.875306","82789587166050"
"-0.2777274","2.4636335","8.947132","82789597064384"
"-0.320823","2.4181437","9.155427","82789607166415"
"-0.40701428","2.3702598","9.200917","82789617062925"
"-0.36870706","2.3798366","8.959103","82789627157352"
"-0.3854665","2.4109612","8.7292595","82789637060842"
"-0.3184288","2.4468741","8.870518","82789647150373"
"-0.33279404","2.5187001","8.880095","82789657056571"
"-0.17238252","2.3654714","8.908825","82789667157300"
"-0.08379706","2.0829554","8.396465","82789677067248"
"-0.6679823","2.6264393","8.65025","82789687101623"
"-0.5722142","2.44448","8.7771435","82789697192092"
"-0.33518824","2.195483","8.822633","82789706954852"
"-0.12449849","2.171541","9.13388","82789717164957"
"-0.15562311","2.3439236","9.49301","82789726963498"
"-0.04309563","2.4827871","9.593566","82789737235217"
"0.10534488","2.4349031","9.548077","82789746971206"
"0.06943185","2.5187001","9.536105","82789757062821"
"0.06943185","2.6791117","9.720459","82789766983081"
"0.10295067","2.6431987","9.514558","82789777239696"
"0.031124622","2.7030537","9.234436","82789787305477"
"-0.02633622","2.6120741","8.944737","82789797190477"
"-0.1436521","2.4995465","8.810662","82789807640581"
"-0.31364042","2.4540567","8.726865","82789816967561"
"-0.31124622","2.480393","8.614338","82789827305998"
"-0.18435353","2.3942018","8.544906","82789837232977"
"-0.088585466","2.348712","8.451532","82789846951884"
"0.0","2.3319526","8.628703","82789856952925"
"-0.007182605","2.4372973","8.710106","82789866959175"
"-0.076614454","2.4253263","8.700529","82789877117873"
"-0.24899697","2.4109612","8.65025","82789887266259"
"-0.30406362","2.360683","8.856153","82789896980634"
"-0.39264908","2.3535004","9.064447","82789907356727"
"-0.4381389","2.372654","9.14585","82789917081415"
"-0.35194764","2.3702598","9.212888","82789927187404"
"-0.30645782","2.4037786","9.193734","82789937123498"
"-0.34715924","2.384625","9.203311","82789947245790"
"-0.31364042","2.3870192","9.160215","82789957227040"
"-0.22026655","2.3989902","9.114726","82789967139956"
"-0.29927522","2.4229321","8.987833","82789977265686"
"-0.35434186","2.4947581","8.983045","82789986955633"
"-0.39264908","2.456451","9.004593","82789997094279"
"-0.39504328","2.4756045","9.081207","82790007119488"
"-0.33039984","2.4732103","9.011775","82790017002144"
"-0.33758244","2.4157495","8.983045","82790026981519"
"-0.30166942","2.3343468","9.081207","82790037108290"
"-0.18195933","2.360683","9.078813","82790047095998"
"-0.10055647","2.44448","9.01417","82790057084227"
"-0.011971008","2.3894134","8.844181","82790066964123"
"0.074220255","2.4349031","8.820239","82790077083758"
"-0.0047884034","2.4971523","8.762778","82790087079123"
"-0.06703765","2.5737667","8.719683","82790096944800"
"-0.15801731","2.516306","8.978256","82790107119800"
"-0.31603462","2.5139117","9.263166","82790117165529"
"-0.46686932","2.4109612","9.294291","82790127322092"
"-0.3184288","2.0159178","9.267955","82790137082665"
"-0.5386954","2.6024973","8.611943","82790147270321"
"-0.7302315","2.7126305","7.73806","82790157658811"
"-0.14604631","2.2936451","8.348581","82790167060529"
"0.1388637","2.2601264","9.150639","82790177237456"
"0.107739076","2.2577322","9.703699","82790187141258"
"-0.19153613","2.4109612","9.500193","82790197023602"
"-0.19153613","2.4109612","9.500193","82790207563602"
"-0.2657564","2.2936451","9.466674","82790217056935"
"-0.36391866","2.3535004","9.603143","82790227243185"
"-0.36152446","2.5115175","9.524135","82790236985842"
"-0.1604115","2.5067291","9.215282","82790247370477"
"-0.19871874","2.5761611","8.908825","82790257061258"
"-0.24420857","2.6024973","8.748413","82790267030217"
"-0.15322891","2.585738","8.571242","82790277063133"
"0.021547815","2.480393","8.590396","82790286987560"
"0.045489833","2.5594015","8.813056","82790297097665"
"0.045489833","2.5594015","8.813056","82790307262873"
"0.08379706","2.4732103","8.8777","82790316973081"
"0.074220255","2.5115175","8.9279785","82790327280946"
"-0.033518825","2.5761611","8.796297","82790337549071"
"-0.033518825","2.5761611","8.796297","82790347040373"
"-0.19632454","2.5881321","8.939949","82790357074540"
"-0.25617957","2.540248","9.141062","82790367013238"
"-0.24181437","2.5115175","9.165004","82790377042352"
"-0.2657564","2.5330653","8.971074","82790387108915"
"-0.4381389","2.540248","8.932767","82790397072612"
"-0.5482722","2.542642","9.028535","82790407074852"
"-0.5650316","2.4516625","9.287108","82790417393237"
"-0.545878","2.4349031","9.217676","82790427928550"
"-0.50517654","2.303222","8.973468","82790437159592"
"-0.6584055","2.2601264","8.9279785","82790447124227"
"-0.7278373","2.2218192","9.050082","82790457369071"
"-0.6392518","2.1284454","9.066842","82790467358550"
"-0.6751649","2.1691468","9.13388","82790477231258"
"-0.5602432","2.2816741","8.959103","82790487176987"
"-0.51475334","2.3199813","8.676587","82790497213342"
"-0.49320555","2.4109612","8.669404","82790506960217"
"-0.44532153","2.5378537","8.544906","82790517203342"
"-0.39504328","2.597709","8.815451","82790526995008"
"-0.45729253","2.621651","9.01417","82790537100321"
"-0.4237737","2.4588451","9.004593","82790547033342"
"0.1364695","2.1523874","8.018182","82790557341050"
"-0.8619126","2.231396","9.200917","82790566979644"
"-0.6392518","2.777274","8.734048","82790577108342"
"-0.0023942017","2.0614076","9.102755","82790587008237"
"-0.12210429","2.1763294","9.816227","82790596954540"
