"x-rot","y-rot","z-rot","rot-time"
"0.0024279405","0.05391332","0.9968478","82366012816008"
"0.002271675","0.054158416","0.9968428","82366022913612"
"0.0019019995","0.054398622","0.9968314","82366032587466"
"0.0014992066","0.05467039","0.9968114","82366042611268"
"0.00112757","0.054919947","0.9967927","82366053027205"
"8.1341056E-4","0.05516152","0.99677545","82366062842674"
"4.3193292E-4","0.055466212","0.9967575","82366072709289"
"6.831189E-5","0.055815052","0.9967411","82366082823768"
"-2.8681205E-4","0.056276187","0.996723","82366092700122"
"-5.4229994E-4","0.056823123","0.99670327","82366102582674"
"-6.952847E-4","0.05744383","0.9966823","82366112797518"
"-7.8894326E-4","0.05810599","0.99666196","82366122610226"
"-8.894971E-4","0.058743518","0.9966435","82366132572883"
"-0.0010105566","0.059379622","0.9966249","82366142662830"
"-0.0011289349","0.059947316","0.9966057","82366152577778"
"-0.0012619703","0.060484763","0.9965828","82366162568455"
"-0.0014661005","0.060968976","0.99655783","82366172754080"
"-0.0017508788","0.061362866","0.99653476","82366182779862"
"-0.0020936416","0.06162327","0.9965184","82366192733872"
"-0.0025006733","0.061786316","0.9965091","82366202690278"
"-0.0029059453","0.06185688","0.9965063","82366212727570"
"-0.003363705","0.06186173","0.9965079","82366222877310"
"-0.00370033","0.061866105","0.9965073","82366232623768"
"-0.004029689","0.06195338","0.9965011","82366242755070"
"-0.0043738144","0.062150516","0.99648696","82366252718507"
"-0.0046203695","0.0625143","0.99646086","82366262573612"
"-0.0048973043","0.06312882","0.9964207","82366272792414"
"-0.0053141676","0.063987896","0.9963706","82366282623247"
"-0.0056799557","0.064968936","0.9963191","82366292704028"
"-0.0059865634","0.06605428","0.9962651","82366302580643"
"-0.0060497522","0.06726068","0.99618906","82366312683195"
"-0.005403246","0.06775456","0.9961479","82366322585278"
"-0.004432355","0.06748838","0.99616414","82366332766424"
"-0.004031984","0.06711856","0.996199","82366342593455"
"-0.004191721","0.06723582","0.9961957","82366352594966"
"-0.0045652073","0.06796505","0.9961453","82366363034185"
"-0.0050343047","0.069057256","0.9960702","82366372579966"
"-0.0056255413","0.07023426","0.99598444","82366382736945"
"-0.0063037486","0.07123102","0.99590564","82366392632570"
"-0.0071160393","0.07214382","0.99582887","82366402576476"
"-0.007915576","0.0729251","0.9957563","82366412581997"
"-0.008454122","0.073490955","0.9956967","82366422603143"
"-0.008710087","0.073767334","0.9956583","82366432576216"
"-0.008717463","0.07373861","0.9956608","82366442688351"
"-0.009094933","0.07372087","0.9956378","82366452732518"
"-0.009355794","0.07372459","0.9956337","82366462607778"
"-0.009632859","0.07388925","0.995621","82366472575903"
"-0.009939147","0.074166484","0.9956016","82366483047726"
"-0.010344414","0.07444648","0.99558014","82366492574653"
"-0.010963469","0.07464683","0.9955659","82366502600591"
"-0.011559386","0.07479228","0.9955547","82366512618507"
"-0.012213032","0.07499963","0.99554014","82366522658299"
"-0.012887594","0.07532284","0.99551296","82366532881632"
"-0.013507218","0.07569091","0.99548024","82366542574497"
"-0.0140953045","0.07603286","0.99544775","82366552600330"
"-0.014589919","0.07627898","0.9954278","82366562914705"
"-0.0150359","0.07646047","0.9954171","82366572598612"
"-0.015519504","0.076679856","0.99540836","82366582693664"
"-0.016053336","0.07699511","0.9953934","82366592573820"
"-0.016531682","0.07739181","0.9953757","82366602596476"
"-0.017025383","0.07787075","0.9953532","82366612873872"
"-0.017596692","0.07834275","0.9953345","82366622783924"
"-0.018228801","0.07870048","0.9953227","82366632785695"
"-0.018912861","0.07901332","0.99531573","82366642919757"
"-0.01953267","0.07930457","0.9953095","82366652797101"
