"x-gyro","y-gyro","z-gyro","time-gyro"
"0.040440556","0.06385351","-0.014899152","83830777065772"
"-0.19901012","0.11224245","-0.06950721","83831087003116"
"-0.18943208","0.12075625","-0.08014947","83831097152751"
"-0.18304674","0.13459119","-0.085470594","83831107085095"
"-0.18730363","0.1399123","-0.08440637","83831117085720"
"-0.2064597","0.12927006","-0.085470594","83831127085408"
"-0.22561574","0.13459119","-0.08334214","83831137085981"
"-0.22774419","0.16332527","-0.08334214","83831147083220"
"-0.2192304","0.17716019","-0.08440637","83831157145304"
"-0.2149735","0.17077485","-0.08440637","83831167083272"
"-0.20752391","0.16545372","-0.08440637","83831177087647"
"-0.20539546","0.16545372","-0.08440637","83831187143481"
"-0.2064597","0.15587568","-0.08653482","83831197179366"
"-0.2064597","0.14523344","-0.08440637","83831207088429"
"-0.20113857","0.14736189","-0.08334214","83831217277126"
"-0.2022028","0.15481146","-0.08759904","83831227003533"
"-0.21284504","0.15481146","-0.088663265","83831237077335"
"-0.22029462","0.14629766","-0.08653482","83831247219314"
"-0.22029462","0.14523344","-0.08440637","83831257214106"
"-0.21284504","0.14842612","-0.08334214","83831267197908"
"-0.20539546","0.15055457","-0.08653482","83831277125356"
"-0.1979459","0.15481146","-0.08653482","83831287242491"
"-0.19049633","0.15161878","-0.08440637","83831297298012"
"-0.17985407","0.14842612","-0.07589257","83831307151762"
"-0.16282646","0.15055457","-0.06418609","83831317148116"
"-0.14367041","0.15374723","-0.054608062","83831326923220"
"-0.13409239","0.15161878","-0.04928694","83831336914574"
"-0.13515662","0.14629766","-0.05992919","83831347153220"
"-0.16389069","0.14097653","-0.08014947","83831356909783"
"-0.21178082","0.14204076","-0.102498196","83831367218585"
"-0.24477181","0.16332527","-0.10994777","83831377033012"
"-0.2617994","0.18354553","-0.114204675","83831387207074"
"-0.2575425","0.17716019","-0.11739735","83831397074522"
"-0.236258","0.15481146","-0.11314045","83831407057856"
"-0.20539546","0.12927006","-0.10781932","83831417249678"
"-0.1766614","0.11756358","-0.10143397","83831427082074"
"-0.15856957","0.13459119","-0.0982413","83831437253064"
"-0.15856957","0.16758215","-0.09185594","83831447062335"
"-0.1724045","0.19205934","-0.08972749","83831457203481"
"-0.18730363","0.1984447","-0.08972749","83831467042022"
"-0.19156054","0.2027016","-0.09504862","83831477084887"
"-0.19156054","0.20057315","-0.10356242","83831487287699"
"-0.18623942","0.19099513","-0.11207622","83831497053272"
"-0.1766614","0.17928864","-0.11739735","83831507094158"
"-0.17453295","0.17609596","-0.1152689","83831517082855"
"-0.18730363","0.1686464","-0.111012","83831527108585"
"-0.21284504","0.16758215","-0.10675509","83831537396189"
"-0.23838645","0.17609596","-0.100369744","83831547218689"
"-0.24796447","0.18567398","-0.09292017","83831557171189"
"-0.24370758","0.18886667","-0.08972749","83831566919262"
"-0.2234873","0.18460977","-0.08972749","83831577495876"
"-0.20007434","0.19525202","-0.088663265","83831587030408"
"-0.19156054","0.21972919","-0.088663265","83831597076553"
"-0.22667998","0.2324999","-0.09504862","83831607030980"
"-0.26712054","0.24739906","-0.07695679","83831617031189"
"-0.24796447","0.26761934","-0.032259338","83831627028845"
"-0.18623942","0.2580413","0.011373896","83831637247335"
"-0.07023887","0.12607738","0.02520882","83831647040408"
"0.034055203","-0.14742848","-0.042901587","83831656890616"
"-0.07343155","-0.17296991","-0.051415388","83831667098064"
"-0.2617994","-0.120822854","-0.023745533","83831677250408"
"-0.34480897","-0.042070188","0.01882347","83831687069626"
"-0.31926757","0.16332527","0.026273046","83831696967647"
"-0.2745701","0.3378582","-0.025873985","83831706894626"
"-0.24477181","0.35701424","-0.06205764","83831717127022"
"-0.22774419","0.303803","-0.06418609","83831727124418"
"-0.22880843","0.25272018","-0.06844299","83831737038064"
"-0.23093687","0.22185764","-0.07163566","83831747228949"
"-0.22561574","0.20908695","-0.06950721","83831757245980"
"-0.21603772","0.1984447","-0.07057144","83831767092855"
"-0.20752391","0.18993089","-0.07482834","83831777182126"
"-0.2022028","0.1984447","-0.07802102","83831787056397"
"-0.19901012","0.20908695","-0.08014947","83831797164001"
"-0.19368899","0.21121539","-0.09504862","83831809283480"
"-0.19368899","0.21121539","-0.09504862","83831817428376"
"-0.1979459","0.228243","-0.099305525","83831827158376"
"-0.20539546","0.2410137","-0.09611285","83831837082126"
"-0.21390927","0.23994946","-0.08972749","83831847083376"
"-0.2192304","0.22611454","-0.08653482","83831857097335"
"-0.20965236","0.20163736","-0.085470594","83831867271345"
"-0.20113857","0.16438949","-0.09079172","83831877465460"
"-0.20965236","0.12607738","-0.108883545","83831887170043"
"-0.2234873","0.12820584","-0.12059002","83831897096241"
"-0.24477181","0.15693991","-0.12591115","83831907053376"
"-0.269249","0.18354553","-0.12591115","83831917167959"
"-0.28946924","0.20802271","-0.11633313","83831927216970"
"-0.29798305","0.22079343","-0.10462664","83831937076189"
"-0.29798305","0.23569258","-0.09079172","83831946919522"
"-0.29798305","0.28145427","-0.054608062","83831957076345"
"-0.30223995","0.29848185","-0.039708912","83831967095095"
"-0.30223995","0.29848185","-0.039708912","83831976886657"
"-0.2149735","0.31231678","0.0049885474","83831987094678"
"-0.17134026","0.28039002","0.0156308","83831997234418"
"-0.14154196","0.2622982","0.029465724","83832007069418"
"-0.12770703","0.2580413","0.048621777","83832017111657"
"-0.09684451","0.079251476","0.044364873","83832027076189"
"-0.13196394","-0.19744706","-0.028002433","83832037138012"
"-0.26712054","-0.17509833","-0.05035116","83832047326084"
"-0.41079092","-0.21553889","-0.045030035","83832057079626"
"-0.42462587","-0.19638285","-0.030130886","83832066929157"
"-0.3682219","0.052645847","-0.06631454","83832077159991"
"-0.33203825","0.270812","-0.13868184","83832087122907"
"-0.33203825","0.31550947","-0.16741593","83832096903532"
"-0.3384236","0.26761934","-0.1620948","83832107284522"
"-0.3288456","0.21760075","-0.17167284","83832117115043"
"-0.31820333","0.15693991","-0.1950858","83832126915355"
"-0.34055206","0.057966974","-0.21104917","83832137205928"
"-0.38631374","-0.08144652","-0.2121134","83832146913064"
"-0.44484612","-0.22086003","-0.22701254","83832157105355"
"-0.48528668","-0.29003465","-0.2589393","83832167544157"
"-0.47464442","-0.2570437","-0.29618716","83832177560303"
"-0.43207544","-0.1601992","-0.33556348","83832187073897"
"-0.38312107","-0.052712448","-0.35897645","83832196884574"
"-0.3426805","0.021783315","-0.35152686","83832207078011"
"-0.31926757","0.056902748","-0.31321478","83832216933897"
"-0.31713912","0.048388943","-0.26958153","83832227050616"
"-0.3288456","0.03136134","-0.23552634","83832237064678"
"-0.3384236","0.026040219","-0.21104917","83832246897282"
"-0.3384236","0.020719089","-0.19721423","83832256896397"
"-0.3341667","0.01965487","-0.19189312","83832267176761"
"-0.33097404","0.03668247","-0.18870044","83832277092491"
"-0.33097404","0.065416545","-0.18444353","83832287165303"
"-0.34480897","0.0803157","-0.18125086","83832297166657"
"-0.35332277","0.09202218","-0.17805818","83832307420043"
"-0.3426805","0.099471755","-0.17060861","83832317154418"
"-0.32033178","0.10479288","-0.16422325","83832327345199"
"-0.29372615","0.10904978","-0.15038833","83832337074053"
"-0.26392785","0.12182048","-0.13123228","83832347061709"
"-0.2405149","0.12714161","-0.12165425","83832357339105"
"-0.24583602","0.11649936","-0.1195258","83832367154261"
"-0.269249","0.11543513","-0.108883545","83832377228272"
"-0.2947904","0.1356554","-0.100369744","83832387077126"
"-0.31181797","0.15800413","-0.099305525","83832396943741"
"-0.32139602","0.16332527","-0.09611285","83832407091188"
"-0.32246023","0.14097653","-0.09611285","83832417130876"
"-0.31181797","0.107985556","-0.10143397","83832427127751"
"-0.31075376","0.094150625","-0.111012","83832437138063"
"-0.3331025","0.09627908","-0.11207622","83832447514261"
"-0.36077234","0.0888295","-0.10462664","83832457100928"
"-0.37673572","0.070737675","-0.09504862","83832467282699"
"-0.3331025","0.15055457","-0.10569087","83832477094886"
"-0.28201967","0.24846327","-0.19189312","83832487179366"
"-0.37886417","-0.022914134","-0.24404015","83832497080511"
"-0.48102978","-0.27939242","-0.229141","83832507275199"
"-0.4991216","-0.28577775","-0.24084747","83832517043636"
"-0.47783712","-0.18786904","-0.29086605","83832527089209"
"-0.44271767","-0.0718685","-0.2898018","83832537120095"
"-0.41185516","0.010076843","-0.23765479","83832547268741"
"-0.3756715","0.05583852","-0.17380129","83832557118741"
"-0.34161627","0.06648077","-0.10675509","83832567249365"
"-0.32352448","0.0462605","-0.04183736","83832576913740"
"-0.32246023","0.033489794","-0.0067179315","83832586990042"
"-0.31501067","0.0803157","-0.003525257","83832597113062"
"-0.28095546","0.19418779","-0.028002433","83832606921656"
"-0.24157913","0.25165594","-0.05992919","83832616889260"
"-0.23306532","0.18993089","-0.073764116","83832627054677"
"-0.2320011","0.11224245","-0.07695679","83832637029677"
"-0.21603772","0.12607738","-0.085470594","83832647056604"
"-0.1979459","0.18886667","-0.09185594","83832657233323"
"-0.19049633","0.22292188","-0.08334214","83832667084833"
"-0.18943208","0.20376581","-0.06737877","83832677101240"
"-0.18411097","0.17396751","-0.060993414","83832687209156"
"-0.17878984","0.14949033","-0.065250315","83832697067802"
"-0.1851752","0.11969203","-0.07482834","83832707115667"
"-0.1979459","0.11011401","-0.07589257","83832717384312"
"-0.20858815","0.12394893","-0.07482834","83832726892906"
"-0.22242308","0.14523344","-0.06737877","83832737106969"
"-0.22987264","0.15374723","-0.054608062","83832747256135"
"-0.2234873","0.16119681","-0.039708912","83832757112437"
"-0.19901012","0.1686464","-0.03119511","83832767097021"
"-0.1692118","0.16438949","-0.03545201","83832777190823"
"-0.14686309","0.13884808","-0.042901587","83832786887333"
"-0.15431267","0.099471755","-0.051415388","83832797136135"
"-0.19901012","0.0845726","-0.051415388","83832807098271"
"-0.236258","0.13671963","-0.056736514","83832816907229"
"-0.25434983","0.20483005","-0.079085246","83832827109364"
"-0.2532856","0.2367568","-0.0982413","83832837114573"
"-0.22242308","0.22930722","-0.09717707","83832846909000"
"-0.1724045","0.19312356","-0.093984395","83832857293635"
"-0.0010642409","0.16758215","-0.1195258","83832866959885"
"0.21178079","0.05158162","-0.23233368","83832876904885"
"0.18623939","-0.16339186","-0.2557466","83832886990302"
"-0.027669877","-0.24427298","-0.20998494","83832897109833"
"-0.22135885","-0.21128199","-0.1578379","83832907118167"
"-0.41291937","-5.6540966E-4","-0.10143397","83832917193844"
"-0.41291937","-5.6540966E-4","-0.10143397","83832927314781"
"-0.42036897","0.14097653","-0.085470594","83832937128792"
"-0.38524953","0.25910553","-0.079085246","83832946908219"
"-0.3586439","0.31231678","-0.07482834","83832956891760"
