"x-rot","y-rot","z-rot","rot-time"
"-0.0135344","0.057890806","0.9982024","82416160384895"
"-0.013584434","0.057772692","0.9982054","82416170437343"
"-0.013746447","0.057474136","0.998217","82416180230051"
"-0.014023585","0.057062075","0.9982326","82416190375311"
"-0.014291016","0.056656163","0.9982475","82416200503020"
"-0.0144615825","0.05626307","0.99826247","82416210219165"
"-0.01455593","0.05590875","0.99827594","82416220347551"
"-0.01457136","0.05564244","0.99828553","82416230382030"
"-0.014463897","0.055430666","0.99829215","82416240335884"
"-0.014242888","0.05529751","0.99829453","82416250266249"
"-0.013937793","0.055207454","0.998294","82416260462603"
"-0.0136070335","0.055184476","0.9982887","82416270317499"
"-0.013305311","0.05525078","0.99827784","82416280050988"
"-0.0130165145","0.055628832","0.998236","82416291315936"
"-0.013023719","0.055626176","0.99823606","82416300492238"
"-0.013003218","0.055849414","0.998213","82416310291040"
"-0.012935333","0.056039944","0.9981944","82416320443436"
"-0.012860405","0.056202628","0.9981802","82416330069895"
"-0.012762534","0.05616154","0.99817914","82416340358384"
"-0.012662577","0.056116838","0.99817795","82416350495520"
"-0.012601254","0.056024007","0.998178","82416360253540"
"-0.012633217","0.055955295","0.998175","82416370382082"
"-0.012780543","0.05591581","0.99816966","82416380253905"
"-0.012977459","0.055872153","0.99816453","82416390363176"
"-0.013140806","0.055831533","0.99816096","82416400296978"
"-0.013148847","0.055794604","0.99815863","82416410780311"
"-0.012989105","0.05585182","0.9981519","82416420234478"
"-0.013034162","0.05601871","0.998133","82416430316822"
"-0.01307334","0.05617829","0.99811447","82416440357499"
"-0.01336093","0.056198098","0.9981037","82416450238384"
"-0.013645345","0.056217384","0.9980928","82416460427290"
"-0.014098186","0.05614123","0.9980828","82416470278801"
"-0.014546037","0.05606546","0.99807256","82416480254738"
"-0.015041647","0.056119088","0.9980515","82416490212603"
"-0.015517309","0.056168307","0.9980307","82416500490311"
"-0.016038232","0.056164343","0.99801373","82416510511926"
"-0.016481046","0.056120403","0.99800014","82416520047759"
"-0.016813649","0.056108158","0.9979842","82416530556822"
"-0.017146027","0.056089394","0.99796826","82416540349426"
"-0.017328225","0.05627458","0.9979379","82416550235259"
"-0.01749736","0.056438617","0.99790955","82416560449582"
"-0.018350512","0.05671544","0.99786836","82416570308280"
"-0.019240411","0.056978427","0.997826","82416580240728"
"-0.020004902","0.056716066","0.99781346","82416590230467"
"-0.019925188","0.056143604","0.9978399","82416600279061"
"-0.01997774","0.055690162","0.9978598","82416610228488"
"-0.020248154","0.05564636","0.9978515","82416620070155"
"-0.020664942","0.0559503","0.99782205","82416630078488"
"-0.02098184","0.056397907","0.9977873","82416640250884"
"-0.021126973","0.056877304","0.9977557","82416650547290"
"-0.021127746","0.05734581","0.9977285","82416660213488"
"-0.021139119","0.05785237","0.9976978","82416670377707"
"-0.021774601","0.05877483","0.9976179","82416680988644"
"-0.021763576","0.058780987","0.9976178","82416690065363"
"-0.021777181","0.059019484","0.9975935","82416700322394"
"-0.021527058","0.059162565","0.9975796","82416710286874"
"-0.021257939","0.05929302","0.99756473","82416720080207"
"-0.020998713","0.05941356","0.9975467","82416730380780"
"-0.020669876","0.059455063","0.9975296","82416740208592"
"-0.02018417","0.05941346","0.99751335","82416750251353"
"-0.01963507","0.05937929","0.9974939","82416760375832"
"-0.019028127","0.059316073","0.99747306","82416770404269"
"-0.018422082","0.059171267","0.99745715","82416780231301"
"-0.017753338","0.05888763","0.99745274","82416790584426"
"-0.01705634","0.058469333","0.9974599","82416800437134"
"-0.01649646","0.0580661","0.9974681","82416810238019"
"-0.016174633","0.057756007","0.9974701","82416820375832"
"-0.016002474","0.057543613","0.9974677","82416830580780"
"-0.015888646","0.057404622","0.9974613","82416840234478"
"-0.015738988","0.057373647","0.9974489","82416850318696"
"-0.015538704","0.057471573","0.9974276","82416860306509"
"-0.015345112","0.057746407","0.9973933","82416870229321"
"-0.015214905","0.058131967","0.9973499","82416880372915"
"-0.015141765","0.058569137","0.9973039","82416890235259"
"-0.014978563","0.058922634","0.997269","82416900311561"
"-0.014704766","0.05915727","0.99724644","82416910051978"
"-0.014436672","0.059260663","0.99723315","82416920480467"
"-0.014293443","0.059379824","0.99721485","82416930293280"
"-0.01430156","0.05959138","0.99718493","82416940051196"
"-0.014457687","0.059951797","0.9971431","82416950570936"
"-0.01479302","0.060397763","0.99709725","82416960376353"
"-0.015171262","0.060824763","0.9970586","82416970399321"
"-0.015472224","0.06120769","0.9970282","82416980472186"
"-0.015652243","0.061587896","0.9970017","82416990242759"
"-0.01576346","0.0619482","0.996974","82417000393436"
"-0.015964972","0.062312484","0.99694204","82417010565832"
"-0.016274966","0.06264377","0.9969052","82417020223749"
"-0.016709445","0.06294685","0.99686515","82417030250676"
"-0.017107576","0.06314949","0.9968303","82417040051509"
"-0.017362285","0.06322325","0.99680454","82417050339374"
"-0.017467704","0.06319968","0.99679095","82417060320832"
"-0.017631846","0.06315904","0.9967788","82417070201301"
