"x-acc","y-acc","z-acc","time-acc"
"-1.9369092","3.7708676","8.257602","108319955471355"
"-2.2864625","3.8738184","8.195353","108320179498751"
"-2.336741","3.9600096","8.255207","108320189495105"
"-2.3104045","3.9145198","8.346188","108320199496824"
"-2.2936451","3.9360676","8.384495","108320209479793"
"-2.2505496","3.8546648","8.389283","108320219481407"
"-2.2840683","3.8498764","8.35337","108320229515209"
"-2.3582888","3.8355112","8.331821","108320239480991"
"-2.384625","3.8618474","8.231265","108320249524428"
"-2.4301147","3.8355112","8.157045","108320259480366"
"-2.432509","3.8187518","8.030152","108320269523230"
"-2.4301147","3.7541082","7.9272017","108320279775886"
"-2.3630772","3.7684734","8.008605","108320289369168"
"-2.3295584","3.6822822","7.97748","108320299386876"
"-2.2409728","3.6415808","8.087613","108320309390053"
"-2.3008277","3.6104562","8.219295","108320319683959"
"-2.2840683","3.596091","8.453926","108320329592501"
"-2.3343468","3.6032736","8.597578","108320339630991"
"-2.348712","3.5865142","8.63828","108320349410574"
"-2.3798366","3.6032736","8.695741","108320359545261"
"-2.384625","3.6296098","8.731653","108320369541772"
"-2.3463178","3.6415808","8.599973","108320379665261"
"-2.3008277","3.632004","8.463503","108320389581407"
"-2.267309","3.655946","8.401254","108320399415886"
"-2.2481554","3.6176388","8.497022","108320409386043"
"-2.195483","3.6008794","8.628703","108320419861251"
"-2.2170308","3.5290532","8.887277","108320429386199"
"-2.15957","3.478775","8.942344","108320439652918"
"-2.2840683","3.4620156","8.935161","108320449536616"
"-2.27928","3.454833","8.674192","108320459712918"
"-2.3798366","3.5194764","8.4826565","108320469409168"
"-2.3870192","3.5290532","8.259995","108320480014845"
"-2.372654","3.5338416","8.09719","108320489502032"
"-2.3798366","3.6176388","8.056489","108320499417866"
"-2.3223755","3.5673606","8.027759","108320509610730"
"-2.3654714","3.5314474","7.9607205","108320519573595"
"-2.3175871","3.5793316","7.9583263","108320529403438"
"-2.3056161","3.6032736","7.929596","108320539530834"
"-2.2505496","3.5458126","8.075643","108320549691459"
"-2.2170308","3.514688","8.295909","108320559611355"
"-2.2146366","3.41892","8.415619","108320569660990"
"-2.2601264","3.4141316","8.607155","108320579686043"
"-2.3798366","3.4572272","8.774749","108320589671720"
"-2.3822308","3.4811692","8.848969","108320599562345"
"-2.3630772","3.4620156","8.688558","108320609820938"
"-2.4253263","3.478775","8.724471","108320619550209"
"-2.3439236","3.5075054","8.544906","108320629385522"
"-2.291251","3.5769374","8.441956","108320639561459"
"-2.2768857","3.5434184","8.3821","108320649374428"
"-2.2888567","3.53863","8.350976","108320659393751"
"-2.3175871","3.5122938","8.346188","108320669567865"
"-2.2840683","3.490746","8.372523","108320679704740"
"-2.2936451","3.442862","8.37013","108320689632032"
"-2.2840683","3.4691982","8.322245","108320700162084"
"-2.3056161","3.5122938","8.305486","108320710000522"
"-2.2720973","3.514688","8.23366","108320719406147"
"-2.255338","3.5003228","8.348581","108320729606043"
"-2.2625206","3.5170822","8.446744","108320739597032"
"-2.2361844","3.4572272","8.420407","108320749387553"
"-2.291251","3.4213142","8.497022","108320759677397"
"-2.3415294","3.4500446","8.451532","108320769603178"
"-2.3870192","3.4500446","8.425196","108320779640938"
"-2.3989902","3.466804","8.477868","108320789386511"
"-2.4181437","3.5242648","8.446744","108320799670157"
"-2.3989902","3.4596214","8.437167","108320809394480"
"-2.3774424","3.4644098","8.4347725","108320819392865"
"-2.3822308","3.4404678","8.497022","108320829382188"
"-2.3343468","3.4404678","8.48984","108320839395105"
"-2.291251","3.394978","8.451532","108320849392501"
"-2.3295584","3.3973722","8.4108305","108320859378542"
"-2.3247697","3.4332852","8.468291","108320869380001"
"-2.3295584","3.4931402","8.494628","108320879510938"
"-2.2625206","3.4835634","8.408437","108320889390209"
"-2.291251","3.5362358","8.461109","108320899717032"
"-2.2385786","3.454833","8.413225","108320909385782"
"-2.2266076","3.5242648","8.415619","108320919653542"
"-2.2697031","3.4715924","8.365341","108320929386511"
"-2.2409728","3.4979286","8.425196","108320939702865"
"-2.2290018","3.454833","8.418014","108320949386980"
"-2.2409728","3.4835634","8.355764","108320959699897"
"-2.255338","3.4715924","8.348581","108320969391615"
"-2.2649148","3.5051112","8.391677","108320979707709"
"-2.2577322","3.5075054","8.461109","108320989623699"
"-2.2337902","3.4524388","8.453926","108320999630938"
"-2.1883004","3.4500446","8.444349","108321009393126"
"-2.3343468","3.478775","8.425196","108321019640001"
"-2.3918076","3.4931402","8.477868","108321029391511"
"-2.3822308","3.466804","8.432379","108321039579428"
"-2.3654714","3.3901896","8.444349","108321049402397"
"-2.4157495","3.430891","8.4108305","108321059706042"
"-2.420538","3.4165258","8.446744","108321069661407"
"-2.4133554","3.4332852","8.446744","108321079732188"
"-2.3894134","3.4045548","8.420407","108321089392032"
"-2.3080103","3.4261026","8.528147","108321099725990"
"-2.2744915","3.4644098","8.59279","108321109727969"
"-2.3343468","3.4739866","8.585608","108321119712813"
"-2.3080103","3.430891","8.53054","108321129399740"
"-2.3319526","3.4596214","8.449138","108321139721303"
"-2.3199813","3.4811692","8.432379","108321149395417"
"-2.2984335","3.5051112","8.300697","108321159698386"
"-2.2816741","3.4955344","8.3629465","108321169398178"
"-2.231396","3.5098996","8.401254","108321179739011"
"-2.2361844","3.4763808","8.329428","108321189395574"
"-2.2218192","3.4883518","8.422802","108321199597917"
"-2.315193","3.4213142","8.520964","108321209624688"
"-2.315193","3.4213142","8.520964","108321219721094"
"-2.336741","3.4524388","8.51857","108321229595626"
"-2.3535004","3.4332852","8.4826565","108321239716042"
"-2.3295584","3.4261026","8.358158","108321249396928"
"-2.3295584","3.4261026","8.358158","108321259447813"
"-2.3319526","3.3901896","8.444349","108321269400886"
"-2.3319526","3.3901896","8.444349","108321279405626"
"-2.3056161","3.4739866","8.406042","108321289394063"
"-2.2649148","3.4237084","8.35337","108321299735365"
"-2.2720973","3.4835634","8.37013","108321309394584"
"-2.267309","3.4572272","8.379706","108321319726355"
"-2.2529438","3.4811692","8.372523","108321329712709"
