"x-rot","y-rot","z-rot","rot-time"
"-0.11447731","0.27515736","0.95449156","107744672023450"
"-0.11446793","0.27545154","0.9544053","107744681929335"
"-0.11451126","0.27578133","0.9543022","107744692003085"
"-0.11462939","0.27608857","0.9541969","107744701745169"
"-0.11482413","0.27636284","0.9540919","107744711949908"
"-0.11506989","0.27655482","0.95400465","107744721927200"
"-0.11529377","0.27662098","0.95395595","107744731950950"
"-0.115448944","0.27653635","0.9539591","107744741930742"
"-0.115543164","0.2763034","0.95401245","107744751951471"
"-0.115606435","0.2759747","0.9540972","107744761931627"
"-0.11566397","0.27560142","0.95419586","107744771949596"
"-0.11570624","0.2752122","0.9543006","107744781923762"
"-0.11572821","0.2748538","0.9543988","107744791949960"
"-0.11574438","0.27454674","0.9544823","107744801926783"
"-0.115729","0.27430606","0.9545496","107744811949544"
"-0.11567481","0.27413744","0.9545996","107744821928346"
"-0.11563345","0.27402192","0.9546314","107744831950012"
"-0.11566255","0.27393854","0.95464486","107744841928137"
"-0.11578724","0.2738359","0.9546516","107744851949908"
"-0.115984686","0.2736515","0.95467305","107744861928919"
"-0.11623631","0.2733309","0.95472676","107744871979335"
"-0.116484776","0.27286518","0.954822","107744881927512"
"-0.11672078","0.27227992","0.95495147","107744891951158"
"-0.11702122","0.27161866","0.95509344","107744901931731"
"-0.11745989","0.27089816","0.9552344","107744911951627"
"-0.117971815","0.27011326","0.9553845","107744921883346"
"-0.11844459","0.2692652","0.95555735","107744932029179"
"-0.1188547","0.26836905","0.95575136","107744941996679"
"-0.11916177","0.2674291","0.95597005","107744952025221"
"-0.11939217","0.26651785","0.9561902","107744961929439"
"-0.11991843","0.26588282","0.9562967","107744971950169"
"-0.12102623","0.26593074","0.95613706","107744981741314"
"-0.12189025","0.26658472","0.9558337","107744992035950"
"-0.12233408","0.2677789","0.95542395","107745001989283"
"-0.12229107","0.26914483","0.9550237","107745011951627"
"-0.12208125","0.2704635","0.9546561","107745021914700"
"-0.121853046","0.2715478","0.9543579","107745031940585"
"-0.121577784","0.2722461","0.9541783","107745041882460"
"-0.121268645","0.2724882","0.9541374","107745052017356"
"-0.121036105","0.27230033","0.9542143","107745061884283"
"-0.12099294","0.27176395","0.95437026","107745071756158"
"-0.12115467","0.2709189","0.95459133","107745081900741"
"-0.121402845","0.2698739","0.95485955","107745091963450"
"-0.12166575","0.2686772","0.9551695","107745101904335"
"-0.121899016","0.26737112","0.955514","107745112028710"
"-0.121998034","0.26610512","0.9558625","107745121906887"
"-0.12204926","0.26518768","0.95611674","107745131849023"
"-0.12217676","0.26477632","0.95621985","107745141916627"
"-0.1223383","0.26499546","0.9561431","107745152045898"
"-0.12231635","0.2657917","0.9559268","107745161753866"
"-0.122000344","0.26716653","0.9555828","107745171960221"
"-0.12153365","0.26886064","0.955165","107745181744596"
"-0.12116448","0.27068788","0.95469326","107745192164387"
"-0.12116953","0.27259013","0.9541488","107745202082460"
"-0.12164466","0.27432254","0.95359033","107745211914595"
"-0.12253504","0.2757748","0.9530578","107745221741783"
"-0.12379171","0.27700958","0.9525383","107745231936887"
"-0.12511192","0.27795696","0.95209163","107745242010273"
"-0.12637259","0.27868247","0.95171595","107745251760012"
"-0.12742434","0.27918643","0.9514324","107745262915273"
"-0.12840377","0.27954212","0.95120263","107745272007720"
"-0.12943776","0.2798566","0.9509766","107745281972043"
"-0.13054596","0.2802287","0.9507214","107745291993710"
"-0.13166553","0.2806972","0.9504317","107745301907512"
"-0.13257569","0.28124642","0.9501429","107745311930168"
"-0.13326761","0.28190133","0.9498484","107745322034908"
"-0.13393876","0.2826301","0.94953215","107745332007095"
"-0.13477433","0.28340748","0.9491778","107745341940845"
"-0.135754","0.28414536","0.9488164","107745351922668"
"-0.13672519","0.28472653","0.94850576","107745362136470"
"-0.13774851","0.2851571","0.94823587","107745371753762"
"-0.13884538","0.28540233","0.94801366","107745381965116"
"-0.14015721","0.2855479","0.9477932","107745391849908"
"-0.14158869","0.28569654","0.947554","107745401748866"
"-0.14312142","0.28595316","0.94726706","107745411760325"
"-0.14454804","0.28629744","0.9469667","107745421960585"
"-0.14592855","0.28670368","0.94665277","107745431745168"
"-0.14712119","0.287084","0.94637054","107745441930377"
"-0.14820369","0.28743267","0.9461115","107745451945272"
"-0.14909893","0.28775874","0.9458849","107745461919856"
"-0.14984764","0.2881423","0.9456615","107745471889804"
"-0.15041046","0.2885639","0.94545335","107745481930950"
"-0.15077344","0.28897664","0.9452767","107745492138554"
"-0.15100238","0.2893339","0.94513625","107745501945689"
"-0.15121512","0.28959078","0.94502777","107745512025897"
"-0.15149519","0.28974178","0.9449396","107745522010429"
"-0.15201226","0.28979573","0.94484305","107745531754127"
"-0.15269668","0.28995448","0.9446854","107745542034856"
"-0.15313448","0.2906168","0.9444067","107745551942356"
"-0.15290153","0.29178914","0.94406986","107745561753918"
"-0.15201558","0.29308936","0.94379294","107745571733502"
"-0.15070175","0.29447198","0.9435546","107745581751575"
"-0.14951107","0.29570612","0.9433418","107745591735481"
"-0.14885287","0.2966024","0.9431517","107745601905533"
"-0.14888892","0.29695737","0.94302654","107745612014595"
"-0.14959022","0.2967412","0.9429816","107745621884804"
"-0.15096475","0.29603577","0.9429894","107745632088866"
"-0.1526729","0.29509288","0.943019","107745642014335"
"-0.15444624","0.29411304","0.9430469","107745651931574"
"-0.155845","0.29338858","0.94305253","107745661737564"
"-0.15653546","0.29308277","0.9430431","107745671880116"
"-0.15639454","0.29324326","0.94302356","107745682025637"
"-0.15553357","0.29377565","0.9430036","107745691739804"
"-0.15431136","0.2945323","0.9429685","107745701959647"
"-0.15297721","0.29544038","0.9429011","107745711996002"
"-0.1518","0.29632813","0.9428116","107745721952043"
"-0.15097933","0.29707408","0.9427082","107745731971731"
"-0.15056995","0.2975932","0.9426097","107745741956262"
"-0.15049633","0.29787228","0.9425329","107745751890689"
"-0.15056907","0.29789746","0.9425114","107745761985741"
"-0.15071471","0.29774523","0.9425325","107745771893606"
"-0.15081199","0.29747325","0.94259673","107745782535585"
"-0.15081254","0.2971431","0.9426929","107745791963345"
"-0.15068297","0.29680774","0.94281065","107745801938658"
"-0.1504792","0.29650113","0.9429318","107745811744752"
"-0.1502679","0.29626405","0.9430336","107745822070897"
"-0.15010692","0.29611564","0.9431014","107745831738710"
"-0.15007065","0.2960722","0.9431167","107745841930741"
"-0.1502771","0.2961288","0.94306344","107745852012981"
"-0.15076679","0.29628608","0.94293416","107745861916574"
"-0.15145487","0.2965222","0.9427501","107745871912981"
