"x-gyro","y-gyro","z-gyro","time-gyro"
"0.47464442","-0.20220278","0.036183655","106918894996790"
"-0.24477181","0.13778386","-0.13016805","106919215023040"
"-0.21603772","0.13884808","-0.13123228","106919225167363"
"-0.19901012","0.14523344","-0.13548918","106919235283456"
"-0.19049633","0.15055457","-0.1365534","106919245348925"
"-0.18836787","0.14629766","-0.13336073","106919255184081"
"-0.18836787","0.14310499","-0.12271847","106919265392883"
"-0.18730363","0.14842612","-0.11633313","106919275466946"
"-0.1851752","0.16119681","-0.11739735","106919285243456"
"-0.18411097","0.17183906","-0.12271847","106919295135331"
"-0.18836787","0.17077485","-0.12697537","106919305098925"
"-0.18943208","0.17077485","-0.12910382","106919315136060"
"-0.18836787","0.17396751","-0.13016805","106919325128456"
"-0.1766614","0.17503174","-0.13336073","106919335069290"
"-0.15963379","0.16438949","-0.1365534","106919344840696"
"-0.1394135","0.15161878","-0.13548918","106919355050540"
"-0.1394135","0.15161878","-0.13548918","106919365118769"
"-0.112807885","0.12927006","-0.11846157","106919375162883"
"-0.119193226","0.1399123","-0.10356242","106919385360904"
"-0.14047773","0.14842612","-0.088663265","106919395174862"
"-0.14047773","0.14842612","-0.088663265","106919404839862"
"-0.17027605","0.15374723","-0.073764116","106919414860956"
"-0.21816617","0.20483005","-0.07057144","106919425024810"
"-0.22774419","0.21121539","-0.08227792","106919435288092"
"-0.22455153","0.19525202","-0.0982413","106919445103352"
"-0.20539546","0.17503174","-0.11633313","106919455014290"
"-0.20539546","0.17503174","-0.11633313","106919465122362"
"-0.16176224","0.17183906","-0.1408103","106919475018092"
"-0.15111998","0.17822441","-0.13336073","106919485041998"
"-0.15431267","0.1984447","-0.11633313","106919495127987"
"-0.15431267","0.1984447","-0.11633313","106919505038196"
"-0.17453295","0.21972919","-0.08014947","106919515175956"
"-0.18411097","0.22185764","-0.07589257","106919524843821"
"-0.18730363","0.21015117","-0.08440637","106919535096269"
"-0.18836787","0.19312356","-0.100369744","106919544876373"
"-0.18623942","0.18567398","-0.114204675","106919555088092"
"-0.18304674","0.1814171","-0.1280396","106919565154446"
"-0.17559716","0.17822441","-0.13442495","106919575021217"
"-0.16601914","0.17396751","-0.13974607","106919585115331"
"-0.15856957","0.17503174","-0.1408103","106919595062727"
"-0.15431267","0.1814171","-0.12591115","106919604841998"
"-0.15431267","0.18886667","-0.10569087","106919615146737"
"-0.15431267","0.1984447","-0.085470594","106919625106529"
"-0.15324843","0.21653652","-0.06737877","106919635138977"
"-0.15111998","0.23143567","-0.06205764","106919645077935"
"-0.15111998","0.23143567","-0.06205764","106919655998196"
"-0.14154196","0.23356412","-0.07802102","106919665297362"
"-0.13728505","0.23994946","-0.08653482","106919675096164"
"-0.13622084","0.2324999","-0.088663265","106919685218560"
"-0.13622084","0.21015117","-0.085470594","106919695136060"
"-0.13302816","0.19950892","-0.07269989","106919705264446"
"-0.12983549","0.20589426","-0.056736514","106919715190748"
"-0.12877126","0.21760075","-0.036516234","106919725234029"
"-0.12983549","0.2367568","-0.014167506","106919735181894"
"-0.13622084","0.2580413","0.0028600954","106919745184967"
"-0.14792731","0.27719736","0.013502348","106919755235956"
"-0.16069801","0.29316074","0.01882347","106919765185487"
"-0.1681476","0.2963534","0.014566574","106919775184758"
"-0.16601914","0.30167454","0.0028600954","106919785097519"
"-0.16069801","0.3048672","-0.010974832","106919795363925"
"-0.16176224","0.3006103","-0.022681307","106919805265331"
"-0.16495492","0.28677538","-0.025873985","106919815199810"
"-0.1692118","0.28039002","-0.022681307","106919825109394"
"-0.16601914","0.2793258","-0.018424407","106919835213456"
"-0.15963379","0.29103228","-0.019488633","106919845289289"
"-0.15644112","0.30167454","-0.022681307","106919855190279"
"-0.15644112","0.2952892","-0.03119511","106919865217362"
"-0.15750533","0.27613312","-0.04183736","106919875246060"
