"x-gyro","y-gyro","z-gyro","time-gyro"
"0.08726646","-0.031926755","-0.007449576","106830075345105"
"-0.3756715","0.018590644","-0.1152689","106830395267188"
"-0.36396503","0.047324724","-0.1152689","106830405495105"
"-0.3426805","0.085636824","-0.1280396","106830415511511"
"-0.31607488","0.12927006","-0.15251678","106830425514011"
"-0.28734082","0.16013259","-0.18976466","106830435505053"
"-0.2649921","0.16438949","-0.23126945","106830445513490"
"-0.25434983","0.14416921","-0.2631962","106830455438803"
"-0.26392785","0.0973433","-0.27277422","106830465400782"
"-0.33203825","-0.021849908","-0.23552634","106830475613334"
"-0.33203825","-0.021849908","-0.23552634","106830485179532"
"-0.3724788","-0.04632709","-0.20147114","106830495559271"
"-0.39908445","-0.03249217","-0.17167284","106830505478542"
"-0.41079092","0.007948391","-0.15251678","106830515331615"
"-0.40653402","0.050517395","-0.12910382","106830525178698"
"-0.38099262","0.09308641","-0.10462664","106830535516198"
"-0.3331025","0.13459119","-0.085470594","106830545326511"
"-0.26286364","0.16226104","-0.07269989","106830555345990"
"-0.18836787","0.17290328","-0.05992919","106830565347501"
"-0.13089971","0.16119681","-0.045030035","106830575414323"
"-0.10322985","0.14949033","-0.03758046","106830585394636"
"-0.10855098","0.14949033","-0.04609426","106830595180157"
"-0.14367041","0.14523344","-0.07482834","106830605348230"
"-0.18623942","0.1399123","-0.11314045","106830615418907"
"-0.22667998","0.13352695","-0.14400297","106830625357553"
"-0.2617994","0.12607738","-0.16315903","106830635484844"
"-0.28095546","0.114370905","-0.17060861","106830645472448"
"-0.29159772","0.09627908","-0.16848016","106830655348594"
"-0.29372615","0.0803157","-0.16103058","106830665868803"
"-0.28734082","0.070737675","-0.14293875","106830675325573"
"-0.26712054","0.06648077","-0.11739735","106830685193646"
"-0.24264336","0.057966974","-0.08121369","106830695323282"
"-0.22242308","0.03136134","-0.003525257","106830705363282"
"-0.22242308","0.03136134","-0.003525257","106830715344792"
"-0.22561574","0.032425568","0.027337272","106830725328230"
"-0.23306532","0.037746698","0.046493325","106830735618230"
"-0.23945068","0.053710073","0.052878674","106830745391563"
"-0.23412955","0.094150625","0.0454291","106830755355573"
"-0.21603772","0.13778386","0.02520882","106830765628073"
"-0.19475323","0.1697106","-0.0045894794","106830775356563"
"-0.17453295","0.18780243","-0.03332356","106830785391823"
"-0.16282646","0.19950892","-0.058864966","106830795314271"
"-0.16069801","0.19950892","-0.08014947","106830805354896"
"-0.16708337","0.1814171","-0.09079172","106830815458178"
"-0.17985407","0.16226104","-0.09504862","106830825310261"
"-0.20113857","0.14416921","-0.09717707","106830835449740"
